replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
965,assignment_isolation,plus_one_randomisation,True,ok,69.39318973227962,3.3726423721572063,75.1508169821136,63.6793553404661,32.40475417558011,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007060154402789245,24,24,24,0,0.0,{},0.8025989057239058,0.740964912280702,0.0,False,True,False,True,False,False,0.0,75.1508169821136,63.67935534046611,75.1508169821136,96.375,1.122988037689106,0.03274184561882615,False,0.5011846404167173,False,0.021527777777777812,False,False,0.5879489545828487,0.021527777777777812,True,True,0.2181073506629172,0.15827861291504997,9.299382907372397,False,opposite_direction
966,assignment_isolation,plus_one_randomisation,True,ok,59.352391536262985,3.1996665795609602,64.76253509795474,54.00622317829526,30.819283949212107,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070758918575058345,24,24,24,0,0.0,{},0.8173429893327606,0.742280701754386,0.0,False,True,False,True,False,False,0.0,64.76253509795474,54.00622317829525,64.76253509795474,97.625,1.077343656429842,0.004984767647088977,False,0.5196272306760922,False,0.014930555555555558,False,False,0.5377662546199069,0.014930555555555558,True,True,-0.4578825965676341,0.20393732702049253,7.696194130877375,False,opposite_direction
967,assignment_isolation,plus_one_randomisation,True,ok,68.04311575733054,3.1720253495476642,73.84843536120408,62.894662874192946,31.96478025298909,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007008073906850908,24,24,24,0,0.0,{},0.804124149659864,0.7081501831501832,0.0,False,True,False,True,False,False,0.0,73.84843536120408,62.89466287419295,73.84843536120408,97.41666666666667,1.1054956379420033,0.01824981453864296,False,0.5234389285412251,False,0.03749999999999998,False,False,0.5862462356807006,0.03749999999999998,True,True,-0.5536853175832929,0.10193004834484967,10.327044114098864,False,opposite_direction
968,assignment_isolation,plus_one_randomisation,True,ok,67.58550527611648,4.4089780091635715,74.83175936187385,59.643618642936985,31.350976987451173,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007071593229964442,24,24,24,0,0.0,{},0.8085702016843972,0.6420833333333333,0.0,False,True,False,True,False,False,0.0,74.83175936187385,59.643618642936985,74.83175936187385,96.91666666666667,1.0912835012483155,0.018196529977364057,False,0.5173062658537169,False,0.018749999999999933,False,False,0.5889154068877097,0.018749999999999933,True,True,2.232259626044596,0.2406994705809269,9.951268384936089,False,opposite_direction
969,assignment_isolation,plus_one_randomisation,True,ok,60.75579855047101,2.826137556275929,65.45064002173947,55.70848268768545,32.34677263373131,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007039965455629056,24,24,24,0,0.0,{},0.777525982074752,0.648235294117647,0.0,False,True,False,True,False,False,0.0,65.45064002173947,55.70848268768545,65.45064002173947,93.875,1.1031802123366026,0.01602176464001215,False,0.49324342263827975,False,0.02499999999999991,False,False,0.5376214946795681,0.02499999999999991,True,True,0.4661805345257317,0.13501019920021437,9.369830955531688,False,opposite_direction
970,assignment_isolation,plus_one_randomisation,True,ok,54.59391530672346,4.309977059455558,61.97011421510932,45.923515548602346,30.702302474903554,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007091402584050316,24,24,24,0,0.0,{},0.8085855263157895,0.6870426829268294,0.0,False,True,False,True,False,False,0.0,61.97011421510931,45.923515548602346,61.97011421510931,96.33333333333333,1.0684676698402356,0.0012939375147350755,False,0.5110148570696771,False,0.011111111111111183,False,False,0.5046244693039388,0.011111111111111183,True,True,0.566624766334507,0.1964098366787932,9.30090580178214,False,opposite_direction
971,assignment_isolation,plus_one_randomisation,True,ok,55.95095518684028,4.532388446701694,63.630815609177084,47.33421600386589,31.1757355121449,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007033366036837521,24,24,24,0,0.0,{},0.7876829065513802,0.6696360153256705,0.0,False,True,False,True,False,False,0.0,63.630815609177084,47.33421600386589,63.630815609177084,95.0,1.0685915491243734,9.588632252526651e-05,False,0.5070743673496693,False,0.02951388888888884,False,False,0.5153622421777386,0.02951388888888884,True,True,-0.9452477603329974,0.19708941915564232,7.111500570784639,False,opposite_direction
972,assignment_isolation,plus_one_randomisation,True,ok,65.01652387523133,3.88847693402612,71.62685610029952,58.89740873841352,31.44267461616382,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007054810727182358,24,24,24,0,0.0,{},0.7935389046717174,0.67078373015873,0.0,False,True,False,True,False,False,0.0,71.62685610029952,58.897408738413525,71.62685610029952,95.66666666666667,1.0848137303949226,0.030846021882818733,False,0.508552459344289,False,0.013541666666666563,False,False,0.5747103959881708,0.013541666666666563,True,True,-2.0191808234291466,0.255468183824592,9.29447126520045,False,opposite_direction
973,assignment_isolation,plus_one_randomisation,True,ok,61.3503203349598,4.130968421129466,67.59191564996573,53.84785870997707,32.08061062017462,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007053389088824544,24,24,24,0,0.0,{},0.779122807017544,0.7149224806201552,0.0,False,True,False,True,False,False,0.0,67.59191564996573,53.84785870997707,67.59191564996573,94.33333333333333,1.0988617652310735,0.02360804410250227,False,0.4791309122680491,False,0.015277777777777724,False,False,0.5436380331091556,0.015277777777777724,True,True,-2.4069888430218227,0.1702195258933875,6.760321258584525,False,opposite_direction
974,assignment_isolation,plus_one_randomisation,True,ok,62.55487567399485,3.697358285618444,68.57299586209011,55.84785090757407,31.235071007596485,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007070253402754316,24,24,24,0,0.0,{},0.8153333333333335,0.729498106060606,0.0,False,True,False,True,False,False,0.0,68.57299586209011,55.84785090757407,68.57299586209011,96.91666666666667,1.0870429799615302,0.002561918994659825,False,0.5012771568852232,False,0.022222222222222254,False,False,0.5569403328843688,0.022222222222222254,True,True,-0.5331384154557164,0.1807375477503516,8.46221191913282,False,opposite_direction
975,assignment_isolation,plus_one_randomisation,True,ok,62.27821592118162,2.6447106252629,67.37913494951914,58.19826182830474,31.319908932804747,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007102224761072138,24,24,24,0,0.0,{},0.8252050694014981,0.6870738636363636,0.0,False,True,False,True,False,False,0.0,67.37913494951914,58.19826182830474,67.37913494951914,97.41666666666667,1.0977451818934394,0.007432829601892121,False,0.5295846552735087,False,0.025000000000000022,False,False,0.5506900115395453,0.025000000000000022,True,True,0.40925279941264375,0.21118255985101977,7.761695897148526,False,opposite_direction
976,assignment_isolation,plus_one_randomisation,True,ok,57.81508875501786,3.269972461928846,64.51207805610244,52.640172773262385,31.212452771639974,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007030720852833662,24,24,24,0,0.0,{},0.8011949202166594,0.6541152263374485,0.0,False,True,False,True,False,False,0.0,64.51207805610244,52.640172773262385,64.51207805610244,96.66666666666667,1.078788055483638,0.030467652474181574,False,0.5004960239552377,False,0.01736111111111105,False,False,0.5256119680113022,0.01736111111111105,True,True,-0.5725697294399179,0.1612516523470458,8.950602165423753,False,opposite_direction
977,assignment_isolation,plus_one_randomisation,True,ok,53.962620270222395,3.687050206056391,59.87844023094665,47.370656456727644,30.980274569578537,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007084933436171242,24,24,24,0,0.0,{},0.8238854166666666,0.7280465949820786,0.0,False,True,False,True,False,False,0.0,59.87844023094666,47.37065645672764,59.87844023094666,97.0,1.080878574702094,0.0025013678108906237,False,0.49934760419844243,False,0.03229166666666672,False,False,0.49447339882752717,0.03229166666666672,True,True,0.2115824764844215,0.17496213220564458,8.669664271887005,False,opposite_direction
978,assignment_isolation,plus_one_randomisation,True,ok,54.90377447872294,4.278765464839169,62.589431626620765,48.256635070652976,31.32854290061756,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007097188667784747,24,24,24,0,0.0,{},0.8114144594007816,0.7203183520599251,0.0,False,True,False,True,False,False,0.0,62.58943162662077,48.256635070652976,62.58943162662077,96.0,1.089261534444331,0.0009410008539031898,False,0.5133510772049514,False,0.015972222222222165,False,False,0.4986573111055254,0.015972222222222165,True,True,-0.06998593870592458,0.10568086332372492,9.064305121204743,False,opposite_direction
979,assignment_isolation,plus_one_randomisation,True,ok,70.52004169588893,3.823588738254271,76.88821340544993,64.00854250943517,31.93062646593543,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007099112778315403,24,24,24,0,0.0,{},0.7934529505582136,0.7166666666666667,0.0,False,True,False,True,False,False,0.0,76.88821340544993,64.00854250943517,76.88821340544993,96.08333333333333,1.1109782323821735,0.023694482794911393,False,0.5146637868461196,False,0.042013888888888906,False,False,0.599465261696635,0.042013888888888906,True,True,1.256165559713733,0.1630724617614884,10.828839838268502,False,opposite_direction
980,assignment_isolation,plus_one_randomisation,True,ok,63.54886375793512,3.368246295917107,68.91355239511239,58.20876949571296,31.504987215291795,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007110110205423488,24,24,24,0,0.0,{},0.8061396357742181,0.7159420289855072,0.0,False,True,False,True,False,False,0.0,68.91355239511239,58.208769495712964,68.91355239511239,95.875,1.0966759834835749,0.006296908364423923,False,0.5306182274797104,False,0.019444444444444486,False,False,0.5599851048609098,0.019444444444444486,True,True,1.6873349492657375,0.17838802080333407,10.154328743228122,False,opposite_direction
981,assignment_isolation,plus_one_randomisation,True,ok,60.17648433527301,4.232701221705554,68.18091888280465,53.342903350477805,31.765885752503245,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007098297183733136,24,24,24,0,0.0,{},0.8034344125859105,0.7207870370370372,0.0,False,True,False,True,False,False,0.0,68.18091888280465,53.342903350477805,68.18091888280465,95.58333333333333,1.102240178721693,0.014771536488398967,False,0.5077523352390196,False,0.017708333333333437,False,False,0.5337754454260113,0.017708333333333437,True,True,2.198262663667412,0.19936673652567935,9.303903239085997,False,opposite_direction
982,assignment_isolation,plus_one_randomisation,True,ok,58.470334487331606,3.570532798914481,64.1230637962535,51.68825799098439,30.45510559845687,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070868126746414075,24,24,24,0,0.0,{},0.8164864812217547,0.6707865168539325,0.0,False,True,False,True,False,False,0.0,64.1230637962535,51.68825799098439,64.1230637962535,96.5,1.0600948481433663,0.0011810559679454168,False,0.5227881082701655,False,0.019444444444444486,False,False,0.5382804693439766,0.019444444444444486,True,True,-0.37296946959315985,0.16131771601876557,9.913735494983216,False,opposite_direction
983,assignment_isolation,plus_one_randomisation,True,ok,53.69891562150386,3.355717988676337,58.835572642204184,47.168871088015145,31.573613510108853,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007100519894661771,24,24,24,0,0.0,{},0.7967982456140351,0.7207880434782608,0.0,False,True,False,True,False,False,0.0,58.83557264220419,47.168871088015145,58.83557264220419,94.16666666666667,1.0877598888188484,0.003646443302103711,False,0.5138184966822477,False,0.05034722222222221,False,False,0.48956433115629405,0.05034722222222221,True,True,0.6646064572347338,0.19939152538188046,9.074300682645031,False,opposite_direction
984,assignment_isolation,plus_one_randomisation,True,ok,62.53314202887358,3.5158891856021324,68.9074051391772,56.60346667180093,31.573100503358937,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007050295188343444,24,24,24,0,0.0,{},0.7989583333333332,0.713768115942029,0.0,False,True,False,True,False,False,0.0,68.9074051391772,56.60346667180093,68.9074051391772,95.54166666666667,1.0879049272004033,0.0518089642716928,False,0.5013329771334223,False,0.009722222222222188,False,False,0.5564399880645268,0.009722222222222188,True,True,0.8350717847868683,0.12919669641404408,9.357742117989249,False,opposite_direction
985,assignment_isolation,plus_one_randomisation,True,ok,65.58779232413788,4.448324916723843,73.63829424746903,58.193229336781826,31.857598709488375,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007053796994710791,24,24,24,0,0.0,{},0.8093532986111112,0.6707865168539325,0.0,False,True,False,True,False,False,0.0,73.63829424746903,58.193229336781826,73.63829424746903,95.95833333333333,1.1006452067210637,0.04432103772465137,False,0.48351934939084895,False,0.013194444444444398,False,False,0.5722108022475972,0.013194444444444398,True,True,-0.15735701937972474,0.07565285163550367,9.138759138602394,False,opposite_direction
986,assignment_isolation,plus_one_randomisation,True,ok,56.16500502861237,3.3397597122240756,61.49803408484002,50.498349728153,31.066782380491077,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007102731677192755,24,24,24,0,0.0,{},0.8090754908824216,0.7169540229885057,0.0,False,True,False,True,False,False,0.0,61.49803408484002,50.498349728152995,61.49803408484002,96.83333333333333,1.085685728614784,0.011360193128489142,False,0.49224542143206657,False,0.022222222222222254,False,False,0.5100628024824083,0.022222222222222254,True,True,0.5325059062738792,0.16710993088455797,9.868408761156825,False,opposite_direction
987,assignment_isolation,plus_one_randomisation,True,ok,59.323738362468326,3.0913544611293107,64.66641544678674,53.949796290931864,30.951245692598967,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007083878494506173,24,24,24,0,0.0,{},0.8055995370370371,0.7207890070921985,0.0,False,True,False,True,False,False,0.0,64.66641544678674,53.949796290931864,64.66641544678674,97.08333333333333,1.0801686788972151,0.026612216477104222,False,0.5081398811026461,False,0.02777777777777779,False,False,0.5363996587793507,0.02777777777777779,True,True,-1.2518772390165185,0.181241898007979,9.01611556568516,False,opposite_direction
988,assignment_isolation,plus_one_randomisation,True,ok,62.60910745906411,4.048025903869662,68.16955033151227,54.206392804864684,32.71105413739009,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007015675099665707,24,24,24,0,0.0,{},0.770678876946699,0.7018981481481482,0.0,False,True,False,True,False,False,0.0,68.16955033151227,54.206392804864684,68.16955033151227,93.875,1.1117547342825918,0.015117843323338313,False,0.5111324052248502,False,0.0371527777777777,False,False,0.5474432155620014,0.0371527777777777,True,True,-1.075957747700464,0.1844046343517519,8.391098448013159,False,opposite_direction
989,assignment_isolation,plus_one_randomisation,True,ok,60.4750057979198,3.6015813652482813,66.51697882440335,54.389350791523775,31.93880942735513,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007045034840413693,24,24,24,0,0.0,{},0.8030467506151397,0.7235648148148147,0.0,False,True,False,True,False,False,0.0,66.51697882440335,54.389350791523775,66.51697882440335,96.75,1.106617055587614,0.029776519287819735,False,0.5081625373878508,False,0.020138888888888817,False,False,0.5342097149355334,0.020138888888888817,True,True,0.24178737605396564,0.0915711056180258,10.134086795898115,False,opposite_direction
990,assignment_isolation,plus_one_randomisation,True,ok,59.175171594442,3.3744058418400393,64.52862552988069,53.290185040313155,30.56257124681735,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007081268320166551,24,24,24,0,0.0,{},0.7989690721649485,0.7363425925925925,0.0,False,True,False,True,False,False,0.0,64.52862552988069,53.290185040313155,64.52862552988069,95.875,1.059555310437625,0.012652983619220386,False,0.5144998449514923,False,0.031597222222222165,False,False,0.5437821092663043,0.031597222222222165,True,True,3.246475555232428,0.39731313271407753,10.707654140837981,True,selection_limited
