replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
724,assignment_isolation,plus_one_randomisation,True,ok,-55.11956806855752,4.173990361368971,-47.78419282294439,-61.21684230096139,31.356335521533367,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007012284568037535,24,24,24,0,0.0,{},0.7727128623188405,0.6624537037037037,0.0,False,True,True,False,False,False,0.0,-47.78419282294439,-61.21684230096139,-47.78419282294439,94.45833333333333,1.068501111950755,0.04915315233374502,False,0.5011199250970733,False,0.03715277777777781,False,False,0.5088175892111414,0.03715277777777781,True,True,0.741586778297025,0.07669829147505984,-8.774615683999706,False,supported
725,assignment_isolation,plus_one_randomisation,True,ok,-54.467260425385234,3.372372699311596,-48.94693842265783,-60.3399471564643,30.11544944134893,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070889381731761465,24,24,24,0,0.0,{},0.8013474996420391,0.6833333333333333,0.0,False,True,True,False,False,False,0.0,-48.94693842265783,-60.3399471564643,-48.94693842265783,95.25,1.0417728479255937,0.0002579181412122517,False,0.528285274412505,False,0.012499999999999956,False,False,0.5147207327921984,0.012499999999999956,True,True,-0.16876703392049808,0.12363805275106352,-7.089535920472505,False,supported
726,assignment_isolation,plus_one_randomisation,True,ok,-56.83582227390576,4.06507333129207,-50.018758019076536,-64.00264387578713,31.757833799013294,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007066116162193777,24,24,24,0,0.0,{},0.7947864057239056,0.7286516853932585,0.0,False,True,True,False,False,False,0.0,-50.018758019076536,-64.00264387578713,-50.018758019076536,95.54166666666667,1.0967257870760636,0.010095785961333373,False,0.5136842133269266,False,0.013194444444444398,False,False,0.5108343257830107,0.013194444444444398,True,True,-1.747782718921909,0.18136058137076044,-9.28517888429575,False,supported
727,assignment_isolation,plus_one_randomisation,True,ok,-57.29149107589092,4.0446617059713885,-50.6374122435671,-63.99961580821295,31.12870720053871,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007076785641082277,24,24,24,0,0.0,{},0.7910847009998111,0.7138596491228071,0.0,False,True,True,False,False,False,0.0,-50.6374122435671,-63.99961580821295,-50.6374122435671,94.83333333333333,1.072624315038857,0.03412991992828787,False,0.49863347003234426,False,0.035069444444444375,False,False,0.524128276782397,0.035069444444444375,True,True,0.2020252845752761,0.11186698116406553,-9.333050398289094,False,supported
728,assignment_isolation,plus_one_randomisation,True,ok,-67.99459256685442,3.665065950223215,-61.74991798796083,-74.4517982982312,31.68337657413172,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007047562466889263,24,24,24,0,0.0,{},0.790263157894737,0.6028481012658229,0.0,False,True,True,False,False,False,0.0,-61.74991798796083,-74.4517982982312,-61.74991798796083,94.20833333333333,1.083640075413423,0.0003007693394604749,False,0.5232068733355012,False,0.026388888888888906,False,False,0.5945270192703437,0.026388888888888906,True,True,0.7231039630455336,0.21615561923853935,-10.626496997743175,False,supported
729,assignment_isolation,plus_one_randomisation,True,ok,-55.66177891800009,4.248394500843843,-49.02989563897302,-62.76742255153412,30.88758642749659,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007073317991445231,24,24,24,0,0.0,{},0.808537278816534,0.6831372549019605,0.0,False,True,True,False,False,False,0.0,-49.02989563897302,-62.76742255153412,-49.02989563897302,96.58333333333333,1.0735647811160454,0.004799326767582884,False,0.5207354332554168,False,0.009722222222222299,False,False,0.5110415299626307,0.009722222222222299,True,True,0.43565792131195347,0.10727411655295908,-8.072384028619851,False,supported
730,assignment_isolation,plus_one_randomisation,True,ok,-53.38788612976105,4.09637989294086,-46.37597273855098,-59.802680175302775,31.133799976926156,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007097687688129233,24,24,24,0,0.0,{},0.8076564969422111,0.7041208791208792,0.0,False,True,True,False,False,False,0.0,-46.37597273855098,-59.802680175302775,-46.37597273855098,96.45833333333333,1.0851478085855522,0.0028201546472884946,False,0.49535224388851967,False,0.02430555555555558,False,False,0.4880802635817436,0.02430555555555558,True,True,-0.43459348036758566,0.13770275410010088,-7.3107204680845,False,supported
731,assignment_isolation,plus_one_randomisation,True,ok,-55.952525580679065,3.8805130182260847,-48.18557180691243,-61.70247382878334,31.35419115160574,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007084542514757915,24,24,24,0,0.0,{},0.8033966364323507,0.6863162878787878,0.0,False,True,True,False,False,False,0.0,-48.18557180691243,-61.70247382878333,-48.18557180691243,94.66666666666667,1.0806273612092914,0.01887756942987774,False,0.5467614983987632,False,0.009722222222222299,False,False,0.5104494073565622,0.009722222222222299,True,True,0.6382861267346766,0.16723843342585265,-8.341644366144882,False,supported
732,assignment_isolation,plus_one_randomisation,True,ok,-56.69006316195117,3.597098704357104,-49.81796169589406,-62.52447447580488,31.530010334330505,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007055706687591107,24,24,24,0,0.0,{},0.8036288269784424,0.6983695652173911,0.0,False,True,True,False,False,False,0.0,-49.81796169589406,-62.52447447580488,-49.81796169589406,95.91666666666667,1.0893857114118453,0.004948869268547211,False,0.5221470795328924,False,0.023263888888888973,False,False,0.5126575927026201,0.023263888888888973,True,True,-0.6447369845768331,0.0822171346429638,-7.265150724326219,False,supported
733,assignment_isolation,plus_one_randomisation,True,ok,-51.44955417802772,3.586267141843615,-45.444225533011675,-57.58467605030868,31.166609668391555,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007059899129705535,24,24,24,0,0.0,{},0.7907958109318995,0.6370639534883721,0.0,False,True,True,False,False,False,0.0,-45.44422553301168,-57.58467605030868,-45.44422553301168,95.5,1.0751269491398672,0.00933983210301437,False,0.5278430156640941,False,0.03541666666666665,False,False,0.47604876930203377,0.03541666666666665,True,True,1.095829439363698,0.10579276840915333,-8.343331655553659,False,supported
734,assignment_isolation,plus_one_randomisation,True,ok,-57.703627717543746,4.543388487356432,-49.90459745286944,-65.17008983633205,30.982790908973083,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007056794377571289,24,24,24,0,0.0,{},0.8114035087719297,0.7624547101449273,0.0,False,True,True,False,False,False,0.0,-49.90459745286944,-65.17008983633205,-49.90459745286944,97.54166666666667,1.0796751098064037,0.013193435167182197,False,0.4933706891841241,False,0.021180555555555647,False,False,0.5243996645146061,0.021180555555555647,True,True,-0.278464915197818,0.19935008795422712,-8.37965775081021,False,supported
735,assignment_isolation,plus_one_randomisation,True,ok,-60.96629215680985,3.6190810125952906,-55.10450791483727,-67.42478869826171,31.94258368233386,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007078581692722332,24,24,24,0,0.0,{},0.8112796985815602,0.6744112318840582,0.0,False,True,True,False,False,False,0.0,-55.10450791483728,-67.42478869826171,-55.10450791483728,95.16666666666667,1.1028811729443764,0.008692193369421206,False,0.4902449010000616,False,0.015277777777777724,False,False,0.5392646292373895,0.015277777777777724,True,True,0.04322081417994869,0.1467139738480387,-7.081225582950613,False,supported
736,assignment_isolation,plus_one_randomisation,True,ok,-61.64686790241924,4.130098774861084,-55.13137916584347,-69.68805280453202,31.58178808662368,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007101101535988048,24,24,24,0,0.0,{},0.8095164947699509,0.7304347826086958,0.0,False,True,True,False,False,False,0.0,-55.13137916584347,-69.68805280453202,-55.13137916584347,96.25,1.1001016372647847,0.033857411583810615,False,0.5098211676725664,False,0.02083333333333326,False,False,0.5452643368784102,0.02083333333333326,True,True,0.7108878701854873,0.15517090023985292,-9.077279396660199,False,supported
737,assignment_isolation,plus_one_randomisation,True,ok,-61.827747294690425,3.9146954204532642,-55.643328878748235,-68.5002416821071,31.876014701577233,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007052826065173027,24,24,24,0,0.0,{},0.7956261941983671,0.728720238095238,0.0,False,True,True,False,False,False,0.0,-55.643328878748235,-68.5002416821071,-55.643328878748235,96.45833333333333,1.1039949152587043,0.03159728404379065,False,0.5171496723205716,False,0.03298611111111105,False,False,0.5449989430469576,0.03298611111111105,True,True,0.27176600986235,0.21432331130693588,-7.23601942551484,False,supported
738,assignment_isolation,plus_one_randomisation,True,ok,-62.601131333399934,3.6680778153302938,-57.023778505527766,-69.14501025655898,32.41541782225257,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007035950935044434,24,24,24,0,0.0,{},0.7904545068027211,0.7207890070921985,0.0,False,True,True,False,False,False,0.0,-57.023778505527766,-69.14501025655898,-57.023778505527766,95.95833333333333,1.1170838640086,0.01793857939537247,False,0.525937432597678,False,0.03402777777777777,False,False,0.5452827804226773,0.03402777777777777,True,True,1.646913670618334,0.23181931464779415,-9.8225881801355,False,supported
739,assignment_isolation,plus_one_randomisation,True,ok,-52.92392239035063,3.8158755754224614,-47.39948492253006,-62.099372125265766,31.326155636721648,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007025519914976619,24,24,24,0,0.0,{},0.808225484006734,0.731628787878788,0.0,False,True,True,False,False,False,0.0,-47.39948492253006,-62.099372125265766,-47.39948492253006,96.875,1.083082235250023,0.0152147977890907,False,0.5341622652999162,False,0.03298611111111116,False,False,0.4851095693002046,0.03298611111111116,True,True,0.0905121860763644,0.12234235810968279,-7.130527311058248,False,supported
740,assignment_isolation,plus_one_randomisation,True,ok,-61.862658124395374,3.1101031758740136,-55.44552225601095,-66.40017145147841,31.443875411381633,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007006091843174358,24,24,24,0,0.0,{},0.7748188191736579,0.6900709219858157,0.0,False,True,True,False,False,False,0.0,-55.44552225601095,-66.40017145147841,-55.44552225601095,95.45833333333333,1.0761896750183002,0.03621170996531075,False,0.5206616025995155,False,0.029861111111111116,False,False,0.5564606533848385,0.029861111111111116,True,True,-0.4221281447439477,0.1391102697766637,-10.099779874294681,False,supported
741,assignment_isolation,plus_one_randomisation,True,ok,-56.64411804365764,3.2789143762309765,-50.92046404568519,-62.08786899556061,30.868706945180097,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007101812807667164,24,24,24,0,0.0,{},0.7957909786721704,0.7204166666666667,0.0,False,True,True,False,False,False,0.0,-50.920464045685186,-62.08786899556062,-50.920464045685186,95.375,1.0704710789372631,0.019566878367008565,False,0.5269269057781586,False,0.025694444444444464,False,False,0.520008222654229,0.025694444444444464,True,True,-1.240602621551885,0.1939138473364886,-9.83463823339431,False,supported
742,assignment_isolation,plus_one_randomisation,True,ok,-59.67921937376905,3.4798572921570248,-53.55620748724981,-65.35199154523896,31.047359597046196,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007062648309470961,24,24,24,0,0.0,{},0.8013228612588652,0.708141762452107,0.0,False,True,True,False,False,False,0.0,-53.5562074872498,-65.35199154523896,-53.5562074872498,95.75,1.072831825038558,0.024042345289421656,False,0.5036820121073537,False,0.014930555555555558,False,False,0.5420337697222588,0.014930555555555558,True,True,0.8923439232529561,0.31501645792674876,-8.02479594695142,False,supported
743,assignment_isolation,plus_one_randomisation,True,ok,-67.21457886278834,3.609964037815935,-61.34405110290845,-73.49080058635897,31.432086574399353,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007057643196936097,24,24,24,0,0.0,{},0.7913230240549829,0.7037590579710142,0.0,False,True,True,False,False,False,0.0,-61.34405110290845,-73.49080058635897,-61.34405110290845,96.33333333333333,1.0886573497539866,0.0031568268592597325,False,0.5301540810246037,False,0.014930555555555558,False,False,0.5875822605550688,0.014930555555555558,True,True,-0.03912841361269401,0.19316451711811952,-9.415984471137334,False,supported
744,assignment_isolation,plus_one_randomisation,True,ok,-54.41872324195262,4.042388719693193,-48.234253364434906,-60.93741318822408,30.790596713752322,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007038796550083551,24,24,24,0,0.0,{},0.7880525019286065,0.7234375,0.0,False,True,True,False,False,False,0.0,-48.23425336443491,-60.93741318822408,-48.23425336443491,96.20833333333333,1.0629011279868947,0.0031393287683971456,False,0.5052806803168093,False,0.04375000000000007,False,False,0.5055061475874775,0.04375000000000007,True,True,-0.05988060618105773,0.2116445503780652,-9.398131211394563,False,supported
745,assignment_isolation,plus_one_randomisation,True,ok,-54.31420943145156,3.6376851678353708,-47.83642248004289,-60.87481651143822,31.14907354132692,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007051355153693033,24,24,24,0,0.0,{},0.7973726627981947,0.7133421985815601,0.0,False,True,True,False,False,False,0.0,-47.83642248004289,-60.87481651143822,-47.83642248004289,95.5,1.0732216212332062,0.013759584074901207,False,0.5310551185643809,False,0.009722222222222299,False,False,0.5004260995096507,0.009722222222222299,True,True,0.2636826189724957,0.1064209932511486,-8.399906754768105,False,supported
746,assignment_isolation,plus_one_randomisation,True,ok,-55.07435565143472,3.672218335881353,-48.37695347922055,-61.40057612015396,30.846624301204532,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007095926277428263,24,24,24,0,0.0,{},0.8137778585271317,0.7067028985507244,0.0,False,True,True,False,False,False,0.0,-48.37695347922055,-61.40057612015395,-48.37695347922055,95.95833333333333,1.0720822143755318,0.004396310411900006,False,0.5182329711099573,False,0.028472222222222232,False,False,0.5069877546834279,0.028472222222222232,True,True,-2.2210720504551937,0.19196002242353194,-10.666661149209842,False,supported
747,assignment_isolation,plus_one_randomisation,True,ok,-61.18528945709315,3.431596802153023,-54.472804198888305,-67.01408601223193,31.83937666606961,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0071244795681806965,24,24,24,0,0.0,{},0.8081183329753723,0.7242424242424242,0.0,False,True,True,False,False,False,0.0,-54.472804198888305,-67.01408601223193,-54.472804198888305,95.95833333333333,1.1110383620204904,0.007923098159075817,False,0.531219780338163,False,0.03229166666666661,False,False,0.5375978514110411,0.03229166666666661,True,True,-1.3203323371809423,0.10111727124067198,-10.277033540079266,False,supported
748,assignment_isolation,plus_one_randomisation,True,ok,-60.52665673566056,3.998678386881005,-53.471960535259846,-66.9143687578698,32.31677194886623,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007029113098904276,24,24,24,0,0.0,{},0.7886504674403612,0.6870689655172415,0.0,False,True,True,False,False,False,0.0,-53.471960535259846,-66.9143687578698,-53.471960535259846,95.70833333333333,1.1111517787513616,0.01881259058324649,False,0.5103934032556238,False,0.021527777777777812,False,False,0.5327838044065322,0.021527777777777812,True,True,-0.12436074213497311,0.04180114052551943,-9.624451235735906,False,supported
749,assignment_isolation,plus_one_randomisation,True,ok,-60.45309236777606,3.2710527193460353,-54.92224108242887,-66.10440555987253,31.633588085250786,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0071401812452490596,24,24,24,0,0.0,{},0.8191077441077441,0.7203921568627448,0.0,False,True,True,False,False,False,0.0,-54.922241082428876,-66.10440555987253,-54.922241082428876,95.45833333333333,1.1034041657426747,0.02168241075503384,False,0.5262473392403118,False,0.038541666666666696,False,False,0.5353312552487197,0.038541666666666696,True,True,0.5574018816688624,0.1401398247640543,-8.906382847892798,False,supported
