replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
286,assignment_isolation,plus_one_randomisation,True,ok,-88.18829244108395,2.591454349081038,-83.90780870178591,-92.61520253591914,33.622828218429056,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007089443824706833,24,24,24,0,0.0,{},0.8102272727272728,0.7166666666666666,0.0,False,True,True,False,False,False,0.0,-83.90780870178591,-92.61520253591914,-83.90780870178591,96.04166666666667,1.1680091788372202,0.5382468847626731,True,0.5073426353965237,False,0.01388888888888884,False,False,0.6693931075981606,0.01388888888888884,True,True,0.3466352106409569,0.10830193775262593,-12.561618481638016,False,diagnostic_failure
287,assignment_isolation,plus_one_randomisation,True,ok,-87.12243001442164,3.2600036701324506,-81.64053143780865,-92.50200615984969,34.426463937468625,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007070322846617007,24,24,24,0,0.0,{},0.774914089347079,0.7166666666666668,0.0,False,True,True,False,False,False,0.0,-81.64053143780865,-92.5020061598497,-81.64053143780865,93.58333333333333,1.1773373494065518,0.49761825102211904,True,0.5334618856637636,False,0.013541666666666674,False,False,0.6618086941725274,0.013541666666666674,True,True,-0.6148194035038577,0.1425016851203476,-13.343308539982296,False,diagnostic_failure
288,assignment_isolation,plus_one_randomisation,True,ok,-86.12162704719113,3.309486316161676,-80.9242579364643,-91.36865117921525,34.126813289922396,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007058063714089542,24,24,24,0,0.0,{},0.7983993443203969,0.7300088652482268,0.0,False,True,True,False,False,False,0.0,-80.9242579364643,-91.36865117921525,-80.9242579364643,97.20833333333333,1.187416457077721,0.5194148521983971,True,0.5109581912997158,False,0.004166666666666763,False,False,0.65407750702228,0.004166666666666763,True,True,0.5791591420285996,0.08358706852637002,-13.003059977973432,False,diagnostic_failure
289,assignment_isolation,plus_one_randomisation,True,ok,-85.35257870097026,3.4249046558744833,-79.53267096959017,-90.91662409977435,33.69260168204064,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007060987095772571,24,24,24,0,0.0,{},0.8016832869511441,0.6516460905349795,0.0,False,True,True,False,False,False,0.0,-79.53267096959017,-90.91662409977435,-79.53267096959017,95.45833333333333,1.1621893559801613,0.5004418886883812,True,0.4974431954299566,False,0.018750000000000044,False,False,0.6589106064179027,0.018750000000000044,True,True,-0.9925690598513597,0.10060979413285683,-11.954936449071853,False,diagnostic_failure
290,assignment_isolation,plus_one_randomisation,True,ok,-84.01267465004263,3.5786424815362583,-78.00730402937718,-90.01442727818805,32.85781538747756,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007084588556147908,24,24,24,0,0.0,{},0.7974322260404735,0.7382783882783883,0.0,False,True,True,False,False,False,0.0,-78.00730402937718,-90.01442727818805,-78.00730402937718,96.16666666666667,1.1413940497603672,0.517503897027714,True,0.4924571664531392,False,0.016319444444444442,False,False,0.6597670942998504,0.016319444444444442,True,True,-0.39791367981286035,0.15163885505865476,-12.456438142797383,False,diagnostic_failure
291,assignment_isolation,plus_one_randomisation,True,ok,-81.91396117182806,3.0530208406427723,-76.54056069657436,-87.11281492208174,33.06358298233632,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070577281722029395,24,24,24,0,0.0,{},0.8057097465065653,0.7197132616487452,0.0,False,True,True,False,False,False,0.0,-76.54056069657436,-87.11281492208174,-76.54056069657436,96.33333333333333,1.1451783807863636,0.5041932390388731,True,0.5017730280728279,False,0.018402777777777768,False,False,0.6486481485116671,0.018402777777777768,True,True,1.7782152342894832,0.24032952767778612,-11.683916975676711,False,diagnostic_failure
292,assignment_isolation,plus_one_randomisation,True,ok,-83.17151438897584,3.425227414939868,-77.38636393545495,-89.2360638807387,33.28186590432019,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007055112012102158,24,24,24,0,0.0,{},0.7942911446756922,0.6998084291187741,0.0,False,True,True,False,False,False,0.0,-77.38636393545495,-89.2360638807387,-77.38636393545495,95.95833333333333,1.1500664445458781,0.5323397616437063,True,0.5007742230136171,False,0.016319444444444442,False,False,0.6529500026378692,0.016319444444444442,True,True,-0.8520592208102868,0.16304511135355937,-14.49555681574304,False,diagnostic_failure
293,assignment_isolation,plus_one_randomisation,True,ok,-91.33300997360192,2.9926922705545884,-86.3481529201233,-96.46549926791639,35.31918645855592,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007112034122613538,24,24,24,0,0.0,{},0.8015344982078851,0.7054347826086957,0.0,False,True,True,False,False,False,0.0,-86.3481529201233,-96.4654992679164,-86.3481529201233,94.79166666666667,1.2228117610149218,0.5357046888161032,True,0.5079416211638385,False,0.03819444444444442,False,False,0.6653361444037215,0.03819444444444442,True,True,-2.188438084285602,0.1940627867019707,-15.550656378202781,False,diagnostic_failure
294,assignment_isolation,plus_one_randomisation,True,ok,-82.05728878747514,3.4191583896892253,-76.76609130687376,-88.46593276611186,33.126340231615465,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070664737125226565,24,24,24,0,0.0,{},0.7975589225589226,0.7363918439716313,0.0,False,True,True,False,False,False,0.0,-76.76609130687376,-88.46593276611186,-76.76609130687376,97.04166666666667,1.152989450161485,0.5046322968458411,True,0.5142694895678023,False,0.022222222222222143,False,False,0.6466547460266412,0.022222222222222143,True,True,-0.16756993634855252,0.18197686519904913,-11.607898900815979,False,diagnostic_failure
295,assignment_isolation,plus_one_randomisation,True,ok,-84.83141159715919,2.6083574036721653,-79.43147286612886,-88.5898735884351,34.292002291593164,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007042384196968361,24,24,24,0,0.0,{},0.776890034364261,0.6970370370370372,0.0,False,True,True,False,False,False,0.0,-79.43147286612886,-88.58987358843508,-79.43147286612886,95.45833333333333,1.1797486429425506,0.5331510069431361,True,0.49736375203074207,False,0.014236111111111116,False,False,0.6507133179472689,0.014236111111111116,True,True,1.1904406979195448,0.12758559224632868,-13.455205585702714,False,diagnostic_failure
296,assignment_isolation,plus_one_randomisation,True,ok,-82.67707876757765,3.208483080198191,-77.31494935003195,-88.18984945151928,33.71974024655452,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007100054187008413,24,24,24,0,0.0,{},0.7923525357803709,0.6954166666666667,0.0,False,True,True,False,False,False,0.0,-77.31494935003195,-88.18984945151927,-77.31494935003195,94.79166666666667,1.1654696476659416,0.5388310778752762,True,0.4974473164310136,False,0.02951388888888895,False,False,0.6453705075475539,0.02951388888888895,True,True,0.8441483586420299,0.342746124977357,-11.176577419265367,False,diagnostic_failure
297,assignment_isolation,plus_one_randomisation,True,ok,-82.11107354488225,3.4651584810134075,-76.49030348820978,-87.854710530207,32.932126025441,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007073766071681157,24,24,24,0,0.0,{},0.8157995060137455,0.7317543859649124,0.0,False,True,True,False,False,False,0.0,-76.49030348820978,-87.854710530207,-76.49030348820978,97.5,1.1501189907227496,0.5050451124385834,True,0.5070108738713596,False,0.03645833333333337,False,False,0.6478985124505001,0.03645833333333337,True,True,-0.10300532819481736,0.17622401522742717,-12.094076940998509,False,diagnostic_failure
298,assignment_isolation,plus_one_randomisation,True,ok,-84.96206283671238,3.149885609901449,-79.6123045675646,-90.36295293287338,33.63074684518976,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007100796931476538,24,24,24,0,0.0,{},0.7945425724637682,0.7370786516853933,0.0,False,True,True,False,False,False,0.0,-79.6123045675646,-90.36295293287338,-79.6123045675646,95.41666666666667,1.1663415019776622,0.5167259188521709,True,0.5347308698636355,False,0.02083333333333337,False,False,0.6557664203509117,0.02083333333333337,True,True,-0.47362354062216416,0.05024333772082906,-11.949805770266972,False,diagnostic_failure
299,assignment_isolation,plus_one_randomisation,True,ok,-86.2226804047366,2.847339883998078,-81.6128132396635,-91.10542446324514,34.08855458268103,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007057939112671423,24,24,24,0,0.0,{},0.7925646104508586,0.7019230769230769,0.0,False,True,True,False,False,False,0.0,-81.6128132396635,-91.10542446324514,-81.6128132396635,94.91666666666667,1.1720003397035905,0.5261144580320063,True,0.5100244961072514,False,0.016666666666666607,False,False,0.6595769395266722,0.016666666666666607,True,True,0.31086147532501385,0.12141519526795967,-11.273408772526597,False,diagnostic_failure
300,assignment_isolation,plus_one_randomisation,True,ok,-85.942628144543,2.684975040403837,-81.46523852802414,-90.47199966274145,33.56452194448629,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.00709417812280852,24,24,24,0,0.0,{},0.8143900343642612,0.6874503968253967,0.0,False,True,True,False,False,False,0.0,-81.46523852802414,-90.47199966274145,-81.46523852802414,95.25,1.1619436079009327,0.5276094550065724,True,0.5242017199553358,False,0.030902777777777835,False,False,0.6616283158096842,0.030902777777777835,True,True,-0.9867665811377062,0.13708652081365133,-13.585185185513536,False,diagnostic_failure
301,assignment_isolation,plus_one_randomisation,True,ok,-83.74099043996125,2.9922714122216814,-78.33815367749085,-88.74130348761975,33.51477646130186,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007087266372040226,24,24,24,0,0.0,{},0.7916479904377707,0.7124547101449274,0.0,False,True,True,False,False,False,0.0,-78.33815367749085,-88.74130348761975,-78.33815367749085,94.91666666666667,1.157061188617866,0.5147943333570995,True,0.5318475297605678,False,0.018402777777777768,False,False,0.6532462720497421,0.018402777777777768,True,True,0.8359344324351777,0.16141967248506298,-13.654398017722968,False,diagnostic_failure
302,assignment_isolation,plus_one_randomisation,True,ok,-84.71278318168874,3.625540863932467,-78.4412804158716,-90.50714312080886,34.08962641715907,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007070330240490742,24,24,24,0,0.0,{},0.8021781387760769,0.6791170634920635,0.0,False,True,True,False,False,False,0.0,-78.4412804158716,-90.50714312080886,-78.4412804158716,96.125,1.1815446060386403,0.512045894921988,True,0.49561754518229656,False,0.03229166666666672,False,False,0.6495668832760151,0.03229166666666672,True,True,0.34901395424028736,0.096700727728539,-11.952749814465355,False,diagnostic_failure
303,assignment_isolation,plus_one_randomisation,True,ok,-91.35277380894763,2.6040508393196946,-86.94375640734773,-95.65810592871472,33.86500589832308,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007114524695867912,24,24,24,0,0.0,{},0.8034364261168385,0.740925925925926,0.0,False,True,True,False,False,False,0.0,-86.94375640734773,-95.65810592871473,-86.94375640734773,96.08333333333333,1.1808400697966794,0.5293239682399856,True,0.5647929265399773,False,0.019444444444444486,False,False,0.6783368620988174,0.019444444444444486,True,True,0.5445395037256044,0.12539694871819868,-15.099967828672604,False,diagnostic_failure
304,assignment_isolation,plus_one_randomisation,True,ok,-85.02885999600251,4.0041779440723655,-77.10868370497367,-91.89476320128306,33.602266124005425,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007049067309288839,24,24,24,0,0.0,{},0.7972842459684566,0.712037037037037,0.0,False,True,True,False,False,False,0.0,-77.10868370497367,-91.89476320128306,-77.10868370497367,96.83333333333333,1.1654205449270025,0.516428651515545,True,0.5053457318325396,False,0.015972222222222165,False,False,0.6563761687133662,0.015972222222222165,True,True,0.011412312825063829,0.12888248650666168,-13.939646280465958,False,diagnostic_failure
305,assignment_isolation,plus_one_randomisation,True,ok,-85.83604244487812,3.4391397285959644,-79.39289266627455,-91.20239899696429,34.32796048706451,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007042399859042036,24,24,24,0,0.0,{},0.7889415360209033,0.6869318181818181,0.0,False,True,True,False,False,False,0.0,-79.39289266627455,-91.20239899696429,-79.39289266627455,95.5,1.181246057197195,0.5266109336828543,True,0.5185671233385454,False,0.030555555555555558,False,False,0.6548112079325492,0.030555555555555558,True,True,-0.026825441023095187,0.18010467088836804,-12.775774591292075,False,diagnostic_failure
306,assignment_isolation,plus_one_randomisation,True,ok,-83.24844585130789,2.8587708406819137,-78.18880620948947,-88.00430162540535,33.346152837737584,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070426657718897796,24,24,24,0,0.0,{},0.8020061051400162,0.6517399267399269,0.0,False,True,True,False,False,False,0.0,-78.18880620948947,-88.00430162540535,-78.18880620948947,96.29166666666667,1.1522512047894347,0.5212869531433487,True,0.4975343757603057,False,0.015277777777777835,False,False,0.6525702900024114,0.015277777777777835,True,True,0.5413472203905423,0.13216346952185495,-11.49783234590109,False,diagnostic_failure
307,assignment_isolation,plus_one_randomisation,True,ok,-83.96553475954798,3.1705312351037573,-79.03333321669363,-89.44333342246058,33.44794834165266,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.00709288624094484,24,24,24,0,0.0,{},0.7954397893772893,0.7333333333333332,0.0,False,True,True,False,False,False,0.0,-79.03333321669363,-89.44333342246058,-79.03333321669363,95.79166666666667,1.1609843015774983,0.5384475382572265,True,0.5156971840038649,False,0.036111111111111094,False,False,0.6529706834113598,0.036111111111111094,True,True,-0.4672998992048578,0.10202321802072664,-12.959305280933323,False,diagnostic_failure
308,assignment_isolation,plus_one_randomisation,True,ok,-83.35691382411517,2.68920149212519,-78.99532986660637,-88.01066642990314,33.58274534272083,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007040224267802273,24,24,24,0,0.0,{},0.7956552647940898,0.7219696969696969,0.0,False,True,True,False,False,False,0.0,-78.99532986660637,-88.01066642990314,-78.99532986660637,95.54166666666667,1.1554977415371745,0.5555031465305361,True,0.5116588086827537,False,0.011111111111111072,False,False,0.6519799418418557,0.011111111111111072,True,True,1.7787010483695,0.21528750318469395,-10.734024662176076,False,diagnostic_failure
309,assignment_isolation,plus_one_randomisation,True,ok,-80.89862045045668,2.9453719305957238,-75.43291110177877,-85.85522329488143,33.05177174559891,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007064551322816892,24,24,24,0,0.0,{},0.8093133250825083,0.7364035087719295,0.0,False,True,True,False,False,False,0.0,-75.43291110177877,-85.85522329488144,-75.43291110177877,96.5,1.1468668255104106,0.5128406558151046,True,0.5174954117438035,False,0.017708333333333326,False,False,0.6431212748435446,0.017708333333333326,True,True,-1.1404195736942324,0.09841621779869615,-12.747901732072561,False,diagnostic_failure
310,assignment_isolation,plus_one_randomisation,True,ok,-82.1038957822666,2.8038038206444886,-77.08644788400636,-86.62353699830093,32.633479514978816,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007080066540656632,24,24,24,0,0.0,{},0.8123693071061493,0.7211647727272726,0.0,False,True,True,False,False,False,0.0,-77.08644788400636,-86.62353699830093,-77.08644788400636,96.0,1.1318955244451012,0.548085779065114,True,0.4779702700630693,False,0.037847222222222254,False,False,0.6541207163961801,0.037847222222222254,True,True,0.09515228261686942,0.2457391237480463,-12.659271030368439,False,diagnostic_failure
311,assignment_isolation,plus_one_randomisation,True,ok,-85.26705870811048,2.617563527205481,-80.78678494710802,-90.47382128873915,33.66868773767553,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007052454486250306,24,24,24,0,0.0,{},0.8098688497882047,0.6081325301204821,0.0,False,True,True,False,False,False,0.0,-80.78678494710802,-90.47382128873915,-80.78678494710802,95.54166666666667,1.1604672609866613,0.5419354494801891,True,0.5212755480836684,False,0.023263888888888862,False,False,0.6590950950596661,0.023263888888888862,True,True,-0.6848319256917546,0.1100812070603036,-12.711027412854776,False,diagnostic_failure
