replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
1041,assignment_isolation,plus_one_randomisation,True,ok,-53.94161475229669,3.3107029118952083,-47.39223030179492,-59.0859958334184,30.58479783402931,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007054966571771363,24,24,24,0,0.0,{},0.7978058024284984,0.7291187739463602,0.0,False,True,True,False,False,False,0.0,-47.39223030179492,-59.0859958334184,-47.39223030179492,97.04166666666667,1.0627954885142448,0.009647575781517656,False,0.5187863163385772,False,0.025694444444444353,False,False,0.5016875345585966,0.025694444444444353,True,True,0.5738353757746629,0.18895390728113579,-7.786027509701671,False,supported
1042,assignment_isolation,plus_one_randomisation,True,ok,-50.7186783389462,3.8881229937104362,-43.83640709327184,-56.67544032462448,30.736146141208625,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007024496891594817,24,24,24,0,0.0,{},0.7940535910087719,0.6350980392156863,0.0,False,True,True,False,False,False,0.0,-43.83640709327184,-56.67544032462448,-43.83640709327184,95.70833333333333,1.056110883586751,0.03812762453727837,False,0.4984407852474313,False,0.0336805555555556,False,False,0.4775805025248267,0.0336805555555556,True,True,-2.028670653084185,0.26176491182220085,-8.739506312903833,False,supported
1043,assignment_isolation,plus_one_randomisation,True,ok,-53.9039547343497,5.191003357563892,-44.727862047413296,-62.52256963219418,31.16771221351761,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007051064654997947,24,24,24,0,0.0,{},0.792858111774281,0.6953815261044178,0.0,False,True,True,False,False,False,0.0,-44.7278620474133,-62.52256963219418,-44.7278620474133,95.5,1.0738195643121804,0.011108381392365184,False,0.519770990798929,False,0.011458333333333348,False,False,0.49686284633297434,0.011458333333333348,True,True,-1.3752341173900953,0.1400652427706132,-9.003117021868134,False,supported
1044,assignment_isolation,plus_one_randomisation,True,ok,-47.29819669102985,3.672373915326046,-40.760400416442735,-53.077841923291714,30.552463804453616,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0071446141152909535,24,24,24,0,0.0,{},0.8075181159420288,0.7498226950354613,0.0,False,True,True,False,False,False,0.0,-40.760400416442735,-53.077841923291714,-40.760400416442735,95.41666666666667,1.0661225764838598,0.03385422852022786,False,0.48237733616935896,False,0.04166666666666663,True,False,0.44368059544969773,0.04166666666666663,True,True,-1.446196654162162,0.16051325853139847,-7.2973626445369675,False,selection_limited
1045,assignment_isolation,plus_one_randomisation,True,ok,-53.247400598789994,3.445588752220554,-46.57965413820188,-58.5639165451025,30.5768560086436,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007009457636503779,24,24,24,0,0.0,{},0.7765237339979609,0.6866465863453813,0.0,False,True,True,False,False,False,0.0,-46.57965413820188,-58.5639165451025,-46.57965413820188,94.66666666666667,1.0426673886867919,0.014945795140084771,False,0.5340247036765792,False,0.03402777777777777,False,False,0.5043918871173247,0.03402777777777777,True,True,0.12030856233023333,0.21989366562305293,-8.108584395549041,False,supported
1046,assignment_isolation,plus_one_randomisation,True,ok,-57.154823129015405,2.697433413448466,-51.51208244130938,-61.59581426308414,31.56454759679125,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007098166416404484,24,24,24,0,0.0,{},0.7903988062940855,0.6453815261044177,0.0,False,True,True,False,False,False,0.0,-51.51208244130938,-61.59581426308413,-51.51208244130938,93.41666666666667,1.0827493555003538,0.012301288031472934,False,0.49708296625596926,False,0.027083333333333348,False,False,0.5189387382205303,0.027083333333333348,True,True,-1.023003537972702,0.14896301397204553,-9.027531170221492,False,supported
1047,assignment_isolation,plus_one_randomisation,True,ok,-47.54050030688046,4.086894148923507,-40.38477163793172,-55.04489910473316,30.613169890183872,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007032518524451648,24,24,24,0,0.0,{},0.8052751912204856,0.688768115942029,0.0,False,True,True,False,False,False,0.0,-40.38477163793172,-55.04489910473316,-40.38477163793172,95.70833333333333,1.0530865537456384,0.013358917630539558,False,0.4817966391293898,False,0.025347222222222188,False,False,0.4510466069858645,0.025347222222222188,True,True,0.4003718719329851,0.1599399912082802,-7.539458910191938,False,supported
1048,assignment_isolation,plus_one_randomisation,True,ok,-47.03642734823389,3.7260592082652257,-40.00242552276771,-52.80832255884617,30.229626836682026,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007109293263227414,24,24,24,0,0.0,{},0.7963426281348247,0.6992592592592592,0.0,False,True,True,False,False,False,0.0,-40.00242552276771,-52.80832255884618,-40.00242552276771,94.5,1.0445882208942643,0.04738984364785986,False,0.5041090797695327,False,0.03402777777777777,False,False,0.44996177977179297,0.03402777777777777,True,True,-0.7173332559180613,0.18401565373269232,-7.162479200174844,False,supported
1049,assignment_isolation,plus_one_randomisation,True,ok,-47.91482966505428,3.669094364620803,-41.86587080768973,-54.31764540990567,28.928086639219117,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007101255455675023,24,24,24,0,0.0,{},0.8249131944444446,0.6624491869918698,0.0,False,True,True,False,False,False,0.0,-41.86587080768973,-54.31764540990567,-41.86587080768973,95.91666666666667,1.0059395619454976,0.0015668397618080001,False,0.5170754199952924,False,0.023611111111111027,False,False,0.47403358472834106,0.023611111111111027,True,True,-1.1039591822195325,0.18155421841356179,-7.694970614356792,False,supported
1050,assignment_isolation,plus_one_randomisation,True,ok,-48.07046658577709,4.454935493541502,-40.48785544028465,-55.968226071665796,30.94026047469712,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007080651295789146,24,24,24,0,0.0,{},0.7828051511758118,0.7457870370370371,0.0,False,True,True,False,False,False,0.0,-40.48785544028465,-55.96822607166579,-40.48785544028465,95.0,1.0676501847089406,0.031804111864890856,False,0.535023679202639,False,0.03645833333333337,False,False,0.44992287478422566,0.03645833333333337,True,True,1.1176959474894597,0.13023415655721404,-6.321727584798213,False,supported
1051,assignment_isolation,plus_one_randomisation,True,ok,-57.854820834903,3.724183173199251,-51.33586620212291,-64.2489650834004,31.586392405048095,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007102182573333515,24,24,24,0,0.0,{},0.8056395609318996,0.656547619047619,0.0,False,True,True,False,False,False,0.0,-51.33586620212291,-64.2489650834004,-51.33586620212291,96.20833333333333,1.1001913059909525,0.018960578752483623,False,0.48582630112458397,False,0.030902777777777724,False,False,0.517262680389795,0.030902777777777724,True,True,-1.0628853191877152,0.14159080692414236,-9.605890491241716,False,supported
1052,assignment_isolation,plus_one_randomisation,True,ok,-50.4457826243862,3.9791325827621002,-43.992652149020365,-57.263033624675025,30.87579416532757,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070639665582703645,24,24,24,0,0.0,{},0.7913774624885168,0.7018726591760301,0.0,False,True,True,False,False,False,0.0,-43.992652149020365,-57.263033624675025,-43.992652149020365,95.25,1.0643127580018013,0.01224355167262845,False,0.5006524961237272,False,0.017708333333333326,False,False,0.47190316811666855,0.017708333333333326,True,True,-1.4356917387061752,0.17809472500674742,-7.276081065553497,False,supported
1053,assignment_isolation,plus_one_randomisation,True,ok,-47.38075481988361,4.048657376974171,-39.732547225168815,-54.23860239289915,30.05025092981781,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007062519671584559,24,24,24,0,0.0,{},0.7919747807017543,0.7053370786516853,0.0,False,True,True,False,False,False,0.0,-39.732547225168815,-54.238602392899146,-39.732547225168815,96.25,1.041065721019797,0.00988978898553166,False,0.5083804996176422,False,0.015625,False,False,0.4544963260753466,0.015625,True,True,0.7335235419991851,0.13054382819397026,-7.350473283068361,False,supported
1054,assignment_isolation,plus_one_randomisation,True,ok,-51.50340649696284,3.278935716091459,-45.55378847005246,-56.77742222801949,29.98000848139238,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007025958070329164,24,24,24,0,0.0,{},0.8241408934707903,0.6826007326007327,0.0,False,True,True,False,False,False,0.0,-45.55378847005246,-56.777422228019496,-45.55378847005246,96.66666666666667,1.035489455946148,0.032195210379101946,False,0.5275672152033065,False,0.02430555555555558,False,False,0.4928378505203543,0.02430555555555558,True,True,0.6737063541039976,0.13842740947997864,-9.00954028548897,False,supported
1055,assignment_isolation,plus_one_randomisation,True,ok,-52.94899985475519,4.421842913550579,-44.656334498044416,-59.6478545734581,32.0065956982473,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0069744314384657625,24,24,24,0,0.0,{},0.7653825777314572,0.6664794007490636,0.0,False,True,True,False,False,False,0.0,-44.65633449804441,-59.6478545734581,-44.65633449804441,94.5,1.085011151723018,0.008820095252895841,False,0.5393123374283897,False,0.03194444444444444,False,False,0.4845416452745925,0.03194444444444444,True,True,-0.5784434329612795,0.12683132759381024,-8.351548575272727,False,supported
1056,assignment_isolation,plus_one_randomisation,True,ok,-47.50454147668654,4.20201217656613,-39.790860599274936,-54.365184533561106,30.121562924985692,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007012299312885794,24,24,24,0,0.0,{},0.8004014514354663,0.6414772727272727,0.0,False,True,True,False,False,False,0.0,-39.790860599274936,-54.36518453356111,-39.790860599274936,96.54166666666667,1.037684543939133,0.012587467433347726,False,0.5180351548358485,False,0.0253472222222223,False,False,0.45699495431694537,0.0253472222222223,True,True,0.7805873829837403,0.22266422803104113,-6.79816478120181,False,supported
1057,assignment_isolation,plus_one_randomisation,True,ok,-47.73064960955503,3.8216089232337453,-41.4095901628483,-55.1607060670902,31.219274342416508,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007111394592688764,24,24,24,0,0.0,{},0.8184696534863944,0.7000000000000001,0.0,False,True,True,False,False,False,0.0,-41.4095901628483,-55.16070606709021,-41.4095901628483,96.04166666666667,1.0878710751263754,0.013936992172180456,False,0.5102587192163137,False,0.01909722222222221,False,False,0.4390152942705767,0.01909722222222221,True,True,-1.6418941363687602,0.22482237372391872,-7.457742035425617,False,supported
1058,assignment_isolation,plus_one_randomisation,True,ok,-52.98799898191219,3.6877424382097836,-45.90204806824631,-58.87037799730951,31.14831208577833,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007088058549990321,24,24,24,0,0.0,{},0.8020166487647691,0.6992673992673991,0.0,False,True,True,False,False,False,0.0,-45.90204806824631,-58.87037799730951,-45.90204806824631,95.41666666666667,1.0783107587623846,0.018217735645922904,False,0.5033203221922894,False,0.02430555555555547,False,False,0.4875583742917282,0.02430555555555547,True,True,1.3966620842719601,0.22034805164561927,-7.503106244739051,False,supported
1059,assignment_isolation,plus_one_randomisation,True,ok,-48.030133992296875,3.324851383225945,-42.57262742106993,-53.67102223693825,31.2067267137648,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007060233086028615,24,24,24,0,0.0,{},0.8048391812865496,0.625187265917603,0.0,False,True,True,False,False,False,0.0,-42.57262742106993,-53.67102223693825,-42.57262742106993,96.5,1.0821835244524185,0.003969331235719955,False,0.5085967254871813,False,0.023958333333333304,False,False,0.4438508976343572,0.023958333333333304,True,True,0.22193772045255286,0.29567874923996773,-6.616908664200229,False,supported
1060,assignment_isolation,plus_one_randomisation,True,ok,-51.47055319256523,4.376118466797413,-44.17282569647168,-59.37822791093435,30.883936210482197,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070489895114335364,24,24,24,0,0.0,{},0.7817626096491228,0.6874526515151516,0.0,False,True,True,False,False,False,0.0,-44.17282569647168,-59.37822791093435,-44.17282569647168,95.45833333333333,1.063497416422854,0.035641839571779015,False,0.4940989598389409,False,0.039583333333333304,False,False,0.4809390136521187,0.039583333333333304,True,True,-0.1959116693747895,0.21749750008841082,-7.795667953311198,False,supported
1061,assignment_isolation,plus_one_randomisation,True,ok,-46.03764395319431,3.648834320764299,-39.79471192020133,-52.16418360927748,30.43527991508871,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007054702621602501,24,24,24,0,0.0,{},0.7984194764862466,0.6907196969696968,0.0,False,True,True,False,False,False,0.0,-39.79471192020133,-52.16418360927748,-39.79471192020133,95.95833333333333,1.051640648644983,0.012878391196592577,False,0.5094385176714223,False,0.030208333333333393,False,False,0.4380745579827088,0.030208333333333393,True,True,0.47713193139003773,0.18637668161532475,-6.905891990248056,False,supported
1062,assignment_isolation,plus_one_randomisation,True,ok,-56.482490617586926,3.973255537635393,-49.258861041243705,-63.46849357087803,31.11880960861835,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007074086784974926,24,24,24,0,0.0,{},0.8078880971459097,0.7242156862745097,0.0,False,True,True,False,False,False,0.0,-49.258861041243705,-63.46849357087803,-49.258861041243705,96.08333333333333,1.0789154045582796,0.019561449586981954,False,0.5292462069545903,False,0.012500000000000067,False,False,0.5152920114626053,0.012500000000000067,True,True,-0.26069699482171005,0.13465977941659568,-8.208239524794836,False,supported
1063,assignment_isolation,plus_one_randomisation,True,ok,-50.49964734251182,4.05732570657445,-42.14804309796857,-56.393704242220544,30.167338083496002,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007074378442225692,24,24,24,0,0.0,{},0.812804924242424,0.7434782608695655,0.0,False,True,True,False,False,False,0.0,-42.14804309796857,-56.393704242220544,-42.14804309796857,97.29166666666667,1.052526659577111,0.02221738184433712,False,0.5051518834119986,False,0.015625,False,False,0.4771784520536067,0.015625,True,True,0.26793450380405065,0.16093785085760495,-6.886528091166029,False,supported
1064,assignment_isolation,plus_one_randomisation,True,ok,-41.30911842677105,3.7077108546968818,-35.09607347632932,-47.74415447812432,30.264878330060395,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007058886631315207,24,24,24,0,0.0,{},0.801003857030355,0.719578313253012,0.0,False,True,True,False,False,False,0.0,-35.09607347632932,-47.74415447812432,-35.09607347632932,95.75,1.0452364228532574,0.0012683190963557985,False,0.5070177077840067,False,0.02499999999999991,False,False,0.39625352718827944,0.02499999999999991,True,True,0.3781755175684737,0.19409105075130748,-7.199977766967122,False,supported
1065,assignment_isolation,plus_one_randomisation,True,ok,-53.09948431517,3.2386459147919546,-46.91722344375457,-58.305096191855014,30.69200407248028,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007029640622225781,24,24,24,0,0.0,{},0.7730756625566892,0.7098484848484851,0.0,False,True,True,False,False,False,0.0,-46.91722344375457,-58.30509619185502,-46.91722344375457,95.08333333333333,1.051914819963779,0.0063625406767810234,False,0.5263015802347216,False,0.016319444444444442,False,False,0.49930225574784654,0.016319444444444442,True,True,0.768844986623903,0.1778450035372317,-7.160559939002607,False,supported
1066,assignment_isolation,plus_one_randomisation,True,ok,-53.52842251297145,3.5574720528551413,-47.613367293201726,-59.66080934935407,30.94424345218733,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.00707683078852398,24,24,24,0,0.0,{},0.7998711340206184,0.7164772727272726,0.0,False,True,True,False,False,False,0.0,-47.613367293201726,-59.660809349354075,-47.613367293201726,95.58333333333333,1.0704829905110285,0.011123517985140679,False,0.4956910733655427,False,0.023958333333333304,False,False,0.49516641598542344,0.023958333333333304,True,True,2.1842813100650593,0.22887210966143792,-6.594596916255051,False,supported
1067,assignment_isolation,plus_one_randomisation,True,ok,-45.07320875408818,4.247031495377506,-37.14024653937115,-52.67331641017122,29.898060307561263,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007052148881346127,24,24,24,0,0.0,{},0.799784999642039,0.7164772727272725,0.0,False,True,True,False,False,False,0.0,-37.14024653937115,-52.67331641017122,-37.14024653937115,96.95833333333333,1.0380710058551543,0.012139933940691775,False,0.5231856074088101,False,0.011458333333333348,False,False,0.43465010665456955,0.011458333333333348,True,True,-0.7617902699499419,0.1233336372675374,-8.1877253202163,False,supported
