replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
207,sequential_evalue,martingale_evalue,True,ok,1.208165835912714,2.36128073483452,5.41617397026635,-2.8579350976734483,32.773529913813675,1.0,1.0,,,1.0,1.0,-1.6167914135222872,-1.3139902865981345,False,False,False,False,False,0.007071067811865475,0.006979365821883156,24,24,24,0,0.0,{},0.7922938644479698,0.69021399157668,0.0,False,True,False,False,True,False,0.0,5.41617397026635,-2.8579350976734488,5.41617397026635,93.5,1.1058977953291622,0.009838364074083268,False,1.346882918950869,False,0.028124999999999956,False,False,0.006161502075464831,0.028124999999999956,False,False,0.6856581754965585,0.12891288440840432,0.7549214605267239,False,forward_only_adequate
208,sequential_evalue,martingale_evalue,True,ok,-5.079367238603665,3.888821623324719,1.5846385010186381,-12.35509455555729,33.632140444387005,1.0,1.0,,,1.0,1.0,-0.3861359257004626,-2.226462549441321,False,False,False,False,False,0.007071067811865475,0.006929331209881206,24,24,24,0,0.0,{},0.7890997021420556,0.7374508896309597,0.0,False,True,False,False,True,False,0.0,1.5846385010186381,-12.355094555557292,1.5846385010186381,94.29166666666667,1.1314946080132107,0.011850749264024294,False,1.3150740916928392,False,0.010763888888888906,False,False,0.03120700072349723,0.010763888888888906,False,False,-0.22405858412080315,0.19965870292470483,-0.027329946551116775,False,forward_only_adequate
209,sequential_evalue,martingale_evalue,True,ok,-0.39682161887745987,2.798235770450865,4.2170768610258325,-5.316257597333347,33.989417571575004,1.0,1.0,,,1.0,1.0,-1.3752145910701625,-1.5822713946139313,False,False,False,False,False,0.007071067811865475,0.007015652682326573,24,24,24,0,0.0,{},0.7755851272942835,0.7085575094492389,0.0,False,True,False,False,True,False,0.0,4.2170768610258325,-5.316257597333347,4.2170768610258325,92.66666666666667,1.1477401607038087,0.004220063822035711,False,1.2661383556325918,False,0.023958333333333304,False,False,0.0017124100424447898,0.023958333333333304,False,False,0.1450842754744267,0.23478064883951785,-0.4785889498129599,False,forward_only_adequate
210,sequential_evalue,martingale_evalue,True,ok,-0.35857838883482085,3.8872430557163162,5.63005074127219,-7.821000942161239,34.19206087401088,1.0,1.0,,,1.0,1.0,-1.4077859289602057,-1.5426750440804464,False,False,False,False,False,0.007071067811865475,0.0070243861528610264,24,24,24,0,0.0,{},0.7657999597348168,0.7214551910050523,0.0,False,True,False,False,True,False,0.0,5.63005074127219,-7.8210009421612385,5.63005074127219,92.41666666666667,1.154459788756962,0.011704640625580524,False,1.303118123481031,False,0.030902777777777724,False,False,0.001522039660985548,0.030902777777777724,False,False,1.3106078193031607,0.20980605234990116,0.4186927416240657,False,forward_only_adequate
211,sequential_evalue,martingale_evalue,True,ok,-6.3393067592422385,3.231771618527846,-0.7728419031729601,-11.871019293702487,33.41171969086613,0.8610753910825062,1.0,,,0.8610753910825062,1.0,0.14957321615487884,-2.447168760702637,False,False,False,False,False,0.007071067811865475,0.007017408221360602,24,24,24,0,0.0,{},0.7923791714054741,0.7090226101282877,0.0,False,True,False,False,True,False,0.0,-0.7728419031729601,-11.871019293702487,-0.7728419031729601,93.70833333333333,1.1348401219322681,0.011567395165857149,False,1.2462412786595647,False,0.026388888888888906,False,False,0.040338358152649544,0.026388888888888906,False,False,1.676882968894114,0.29268387752128966,0.6367940308675724,False,forward_only_adequate
212,sequential_evalue,martingale_evalue,True,ok,2.6473867260546644,2.9917354688007824,7.224365318744993,-3.2870513004217887,34.593036100063735,1.0,1.0,,,1.0,1.0,-1.959176456935717,-0.8890046490314413,False,False,False,False,False,0.007071067811865475,0.007027025154545054,24,24,24,0,0.0,{},0.7714812330631601,0.7050510961298194,0.0,False,True,False,False,True,False,0.0,7.224365318744993,-3.2870513004217887,7.224365318744993,91.625,1.1634217708981192,0.006899617910598201,False,1.3214240780279518,False,0.018055555555555602,False,False,0.01419418472694397,0.018055555555555602,False,False,0.1402378108476143,0.09353897025249293,0.3093535402106219,False,forward_only_adequate
213,sequential_evalue,martingale_evalue,True,ok,0.8912698299023898,3.3304975455425794,6.221635547886468,-5.158059619813366,32.94199732069065,1.0,1.0,,,1.0,1.0,-1.5119920569348066,-1.3736007282565605,False,False,False,False,False,0.007071067811865475,0.006943658140979812,24,24,24,0,0.0,{},0.7714295834274218,0.6794946622102479,0.0,False,True,False,False,True,False,0.0,6.221635547886468,-5.158059619813366,6.221635547886468,91.45833333333333,1.093754629494492,0.0016238389717608682,False,1.323731585171552,False,0.018749999999999933,False,False,0.004433137967368002,0.018749999999999933,False,False,-1.826605176678046,0.20694122612509502,-0.29113279546466725,False,forward_only_adequate
214,sequential_evalue,martingale_evalue,True,ok,0.18181804510153773,4.189995347130935,6.979520109063368,-6.772087266488242,33.84494833235779,1.0,1.0,,,1.0,1.0,-1.6509394253422667,-1.3167661608477705,False,False,False,False,False,0.007071067811865475,0.006997604869903659,24,24,24,0,0.0,{},0.7840142950768514,0.7167660192630187,0.0,False,True,False,False,True,False,0.0,6.979520109063368,-6.772087266488242,6.979520109063368,92.625,1.1396654594215665,0.018213843145832728,False,1.3043145397871116,False,0.018055555555555602,False,False,0.0007348535163226177,0.018055555555555602,False,False,-1.3463693009844975,0.12422750039635552,-0.8745713398669201,False,forward_only_adequate
215,sequential_evalue,martingale_evalue,True,ok,0.39007387282653133,3.6135335586225548,7.844521519807105,-5.314907159551333,34.01778210741957,1.0,1.0,,,1.0,1.0,-1.5339572981235885,-1.4043835072934732,False,False,False,False,False,0.007071067811865475,0.006914371039464327,24,24,24,0,0.0,{},0.7827752383808734,0.6903286103047764,0.0,False,True,False,False,True,False,0.0,7.844521519807105,-5.314907159551333,7.844521519807105,93.25,1.135672476497533,0.0009080871812025807,False,1.3063215142024451,False,0.02013888888888893,False,False,0.0017000530662579073,0.02013888888888893,False,False,-0.42638578041763897,0.14303943456369456,-1.6301661637966987,False,forward_only_adequate
216,sequential_evalue,martingale_evalue,True,ok,-2.9321041213635213,3.656313620977988,3.243482620755041,-9.227907096769215,33.41205032695257,1.0,1.0,,,1.0,1.0,-0.8947823960521458,-1.9354726899505694,False,False,False,False,False,0.007071067811865475,0.007032010711878058,24,24,24,0,0.0,{},0.7881417681102021,0.7306124992165646,0.0,False,True,False,False,True,False,0.0,3.243482620755041,-9.227907096769215,3.243482620755041,93.375,1.1351884461673218,0.007260099973980375,False,1.34169290066377,False,0.025347222222222188,False,False,0.01642187933270434,0.025347222222222188,False,False,0.6116539700328101,0.16226715362798524,1.0529276350878567,False,forward_only_adequate
217,sequential_evalue,martingale_evalue,True,ok,-0.22052506701557353,2.7680264974329942,4.874077887351178,-4.914932769048803,33.29118366472219,1.0,1.0,,,1.0,1.0,-1.49201728333773,-1.4687607624340437,False,False,False,False,False,0.007071067811865475,0.007024477809531078,24,24,24,0,0.0,{},0.7847565344828464,0.684799511057752,0.0,False,True,False,False,True,False,0.0,4.874077887351178,-4.914932769048803,4.874077887351178,92.58333333333333,1.1250703834852198,0.007918569877374645,False,1.2387417272199017,False,0.02430555555555547,False,False,0.0009195827585229366,0.02430555555555547,False,False,-0.5315696623533431,0.1464900423048773,0.35982610543416677,False,forward_only_adequate
218,sequential_evalue,martingale_evalue,True,ok,-4.415459203618374,4.3832745842550604,4.243420477635327,-11.049728292627528,33.350701141666924,1.0,1.0,,,1.0,1.0,-0.17935208192978813,-2.2960077434772934,False,False,False,False,False,0.007071067811865475,0.006926364131481329,24,24,24,0,0.0,{},0.7745013311427402,0.6677105143286064,0.0,False,True,False,False,True,False,0.0,4.243420477635327,-11.049728292627528,4.243420477635327,92.125,1.1085851146588828,0.03997526325491708,False,1.3010432589793772,False,0.029861111111111116,False,False,0.027135680128054347,0.029861111111111116,False,False,-1.3868419121356446,0.17896400355636743,-1.087902469188134,False,forward_only_adequate
219,sequential_evalue,martingale_evalue,True,ok,-5.166411137985992,3.97782036974418,0.8294885602239654,-12.881918250126631,32.83698227920461,1.0,1.0,,,1.0,1.0,-0.02915128167140646,-2.3657455337591715,False,False,False,False,False,0.007071067811865475,0.006976081252255518,24,24,24,0,0.0,{},0.7817620460422385,0.7332617733232912,0.0,False,True,False,False,True,False,0.0,0.8294885602239654,-12.881918250126631,0.8294885602239654,93.0,1.104552206350161,0.0061058354258392246,False,1.251336654798896,False,0.015277777777777724,False,False,0.03274559936212977,0.015277777777777724,False,False,-1.0248854102721445,0.23981324406693968,-1.6059221327892357,False,forward_only_adequate
220,sequential_evalue,martingale_evalue,True,ok,-0.12014864768755078,3.8577694071301485,6.506067543914971,-7.13689808781747,33.83503402088327,1.0,1.0,,,1.0,1.0,-1.5099897374915248,-1.454192076758328,False,False,False,False,False,0.007071067811865475,0.007001360958556439,24,24,24,0,0.0,{},0.7929064785146267,0.6871622711092394,0.0,False,True,False,False,True,False,0.0,6.506067543914971,-7.13689808781747,6.506067543914971,93.08333333333333,1.1427600617922327,0.0025286305599377407,False,1.3333478330180446,False,0.03749999999999998,False,False,0.00046750187172585946,0.03749999999999998,False,False,-0.7146234875946444,0.14851089761056424,0.5894157930474436,False,forward_only_adequate
221,sequential_evalue,martingale_evalue,True,ok,5.751512011040177,3.962636895368224,14.111415920919221,-0.32535619477264266,33.77520059334953,1.0,1.0,,,1.0,1.0,-2.3788195536613785,-0.07191526690661376,False,False,False,False,False,0.007071067811865475,0.00699329472816591,24,24,24,0,0.0,{},0.7919020196780702,0.7181753886151511,0.0,False,True,False,False,True,False,0.0,14.111415920919221,-0.32535619477264266,14.111415920919221,93.875,1.1442600830471192,0.0024187764326669527,False,1.3037893409331291,False,0.016666666666666607,False,False,0.03562983427579373,0.016666666666666607,False,False,0.9952851359658063,0.2630684117239716,2.6610272462630697,False,forward_only_adequate
222,sequential_evalue,martingale_evalue,True,ok,-1.4110983579201974,2.454769237072536,2.706976206626379,-5.931105928142988,32.87885679958478,1.0,1.0,,,1.0,1.0,-1.2427434831398338,-1.715460546602952,False,False,False,False,False,0.007071067811865475,0.0071726648600621236,24,24,24,0,0.0,{},0.7686550839403317,0.6773923470381896,0.0,False,True,False,False,True,False,0.0,2.706976206626379,-5.931105928142988,2.706976206626379,91.83333333333333,1.129971334569519,0.01728053065683021,False,1.2570638381855097,False,0.026388888888888906,False,False,0.007165289360030201,0.026388888888888906,False,False,0.1669758932293107,0.22006248507285495,1.1365387529760653,False,forward_only_adequate
223,sequential_evalue,martingale_evalue,True,ok,1.8971687298771347,3.207681983156779,6.818728916596959,-4.716768017432967,34.27832312032492,1.0,1.0,,,1.0,1.0,-1.8262991220275688,-1.081903024753871,False,False,False,False,False,0.007071067811865475,0.006972376309575328,24,24,24,0,0.0,{},0.777287624978318,0.708463764426987,0.0,False,True,False,False,True,False,0.0,6.818728916596959,-4.716768017432967,6.818728916596959,92.91666666666667,1.1519064282650269,0.011632331292092771,False,1.3388481989274728,False,0.028819444444444398,False,False,0.009808156069560155,0.028819444444444398,False,False,1.8693304713534014,0.18537016461058706,1.852941323373583,False,forward_only_adequate
224,sequential_evalue,martingale_evalue,True,ok,-3.8923515082157203,5.055422521738389,4.884669567318854,-13.681004197596996,33.958976482406065,1.0,1.0,,,1.0,1.0,-0.47172588484326516,-2.2208450921301224,False,False,False,False,False,0.007071067811865475,0.007029321709854659,24,24,24,0,0.0,{},0.774825864675488,0.7139145029627187,0.0,False,True,False,False,True,False,0.0,4.884669567318854,-13.681004197596996,4.884669567318854,92.95833333333333,1.1507531725538456,0.010129955756016223,False,1.3371719812317435,False,0.040277777777777746,False,False,0.02243472291155113,0.040277777777777746,False,False,0.47440481419554903,0.19070077169174543,-0.5255806018792636,False,forward_only_adequate
225,sequential_evalue,martingale_evalue,True,ok,-1.795880191957637,4.083142028622495,4.608053151812254,-8.841962583852926,35.90526087752053,1.0,1.0,,,1.0,1.0,-1.1104173256874148,-1.838200524408117,False,False,False,False,False,0.007071067811865475,0.006933102354429554,24,24,24,0,0.0,{},0.7803177036664423,0.7047509642487584,0.0,False,True,False,False,True,False,0.0,4.608053151812254,-8.841962583852926,4.608053151812254,92.54166666666667,1.197358939760828,0.007663721346431826,False,1.305387062965206,False,0.034375000000000044,False,False,0.008818243456433507,0.034375000000000044,False,False,0.010528709887064312,0.07819539497515797,-0.463578231560472,False,forward_only_adequate
226,sequential_evalue,martingale_evalue,True,ok,-0.6430146061445493,3.229638958615453,4.801477349465808,-6.109628170131959,34.067496423062245,1.0,1.0,,,1.0,1.0,-1.433556782632108,-1.4994681211980467,False,False,False,False,False,0.007071067811865475,0.0069695235673239535,24,24,24,0,0.0,{},0.7829172822805346,0.7020246509025696,0.0,False,True,False,False,True,False,0.0,4.801477349465808,-6.109628170131959,4.801477349465808,91.875,1.13792068057156,0.033495132305438095,False,1.2113342111270626,False,0.028472222222222232,False,False,0.0029476223688298343,0.028472222222222232,False,False,-0.3111800616067254,0.21018070289747248,-1.38520607197101,False,forward_only_adequate
227,sequential_evalue,martingale_evalue,True,ok,8.171542450338352,3.1913012717417684,13.781098514625445,3.038745785491896,34.296600818862,1.0,0.4099971555878019,,,1.0,0.4099971555878019,-2.700063464186107,0.8916050568985758,False,False,False,False,False,0.007071067811865475,0.006919519055493545,24,24,24,0,0.0,{},0.7792417434073076,0.7140016220076646,0.0,False,True,False,False,True,False,0.0,13.781098514625446,3.038745785491896,13.781098514625446,92.45833333333333,1.1409589592003018,0.014231104662318987,False,1.3467960832288426,False,0.01909722222222221,False,False,0.05409258744692671,0.01909722222222221,False,False,1.8743133911344576,0.23820517158947555,0.9294404813653936,False,forward_only_adequate
228,sequential_evalue,martingale_evalue,True,ok,4.443005751407408,3.1855550182335373,9.847270814814708,-1.2149368244426908,34.43254770439669,1.0,1.0,,,1.0,1.0,-2.259889585271453,-0.35759097552498154,False,False,False,False,False,0.007071067811865475,0.006972700170789619,24,24,24,0,0.0,{},0.7781514775411424,0.6986626253255168,0.0,False,True,False,False,True,False,0.0,9.847270814814708,-1.2149368244426908,9.847270814814708,92.29166666666667,1.1532445140504186,0.01150960093873337,False,1.2357920059147918,False,0.02673611111111107,False,False,0.026102853184422823,0.02673611111111107,False,False,2.2474260066997487,0.1919198872865195,0.9526374198957762,False,forward_only_adequate
229,sequential_evalue,martingale_evalue,True,ok,-2.331466045607122,3.621422239483008,3.973416946297346,-8.259070942861765,32.92324793014236,1.0,1.0,,,1.0,1.0,-0.9662459986600506,-1.8721092773266106,False,False,False,False,False,0.007071067811865475,0.006960915355391313,24,24,24,0,0.0,{},0.7765684660705789,0.7245748307806601,0.0,False,True,False,False,True,False,0.0,3.973416946297346,-8.259070942861765,3.973416946297346,92.54166666666667,1.1023200022622355,0.012110081330708615,False,1.307305156928926,False,0.022916666666666696,False,False,0.013051905632028658,0.022916666666666696,False,False,-0.6962931203723266,0.06798026150243919,-0.8084375595635812,False,forward_only_adequate
230,sequential_evalue,martingale_evalue,True,ok,0.011561995888290433,4.677535731762534,7.579618990179899,-8.080264439424532,35.14210057759843,1.0,1.0,,,1.0,1.0,-1.392511980470533,-1.5915656872532644,False,False,False,False,False,0.007071067811865475,0.0069616342134610765,24,24,24,0,0.0,{},0.773267986702513,0.7045550045267652,0.0,False,True,False,False,True,False,0.0,7.579618990179899,-8.080264439424532,7.579618990179899,91.25,1.168490964757796,0.021307554611973697,False,1.2265856657873584,False,0.017013888888888884,False,False,3.736141715188879e-05,0.017013888888888884,False,False,0.04101337609971997,0.2636474309531174,0.6848917071409644,False,forward_only_adequate
231,sequential_evalue,martingale_evalue,True,ok,-1.8228048850485112,2.6063710050910216,2.1702468079490247,-6.813169144690075,33.20358534857722,1.0,1.0,,,1.0,1.0,-1.1390707767899366,-1.7728079584797611,False,False,False,False,False,0.007071067811865475,0.007090414225543465,24,24,24,0,0.0,{},0.7648917817383846,0.6412224049592163,0.0,False,True,False,False,True,False,0.0,2.1702468079490247,-6.813169144690075,2.1702468079490247,91.16666666666667,1.1239438922787073,0.03758549948570386,False,1.2640796695291399,False,0.01909722222222232,False,False,0.009637603128164356,0.01909722222222232,False,False,-0.41867730821277827,0.12234266701281561,0.6055757532949585,False,forward_only_adequate
232,sequential_evalue,martingale_evalue,True,ok,6.370215855421274,4.597248611182089,13.481574714014787,-3.0724434733096073,33.87368784127892,1.0,0.5731184399520455,,,1.0,0.5731184399520455,-2.5847470431430124,0.5566628821402161,False,False,False,False,False,0.007071067811865475,0.006964184108962198,24,24,24,0,0.0,{},0.7847308489913445,0.6858914721509769,0.0,False,True,False,False,True,False,0.0,13.481574714014789,-3.072443473309607,13.481574714014789,92.58333333333333,1.1349301558232838,0.02379271106460746,False,1.2673374733300506,False,0.02777777777777768,False,False,0.04056622226450463,0.02777777777777768,False,False,0.011581843844721567,0.1804717021300856,2.2552727511085675,False,forward_only_adequate
233,sequential_evalue,martingale_evalue,True,ok,4.94703804490885,2.8123483412662407,10.092385247330858,0.18085747871215485,33.14003019541177,1.0,1.0,,,1.0,1.0,-2.204108273230871,-0.3403792522641538,False,False,False,False,False,0.007071067811865475,0.006968138958440385,24,24,24,0,0.0,{},0.7628593137320474,0.6878855586288035,0.0,False,True,False,False,True,False,0.0,10.092385247330858,0.18085747871215485,10.092385247330858,91.75,1.1059684636253828,0.04110654507670204,False,1.3966813162843636,False,0.02083333333333337,False,False,0.031076517701211677,0.02083333333333337,False,False,0.9286861023502333,0.2141550951740386,1.1070470369186596,False,forward_only_adequate
234,sequential_evalue,martingale_evalue,True,ok,4.0937070825165796,2.9040315393009073,9.06547972405869,-0.5998660387277965,33.238827673444334,1.0,1.0,,,1.0,1.0,-2.159130098180658,-0.5508936856623157,False,False,False,False,False,0.007071067811865475,0.00701093399275681,24,24,24,0,0.0,{},0.785182372413894,0.6743728087781466,0.0,False,True,False,False,True,False,0.0,9.06547972405869,-0.5998660387277965,9.06547972405869,93.54166666666667,1.1269227135539102,0.03287280812217873,False,1.278855563391165,False,0.021180555555555536,False,False,0.02437534366289979,0.021180555555555536,False,False,-1.79952692171373,0.25179471807484843,0.22479395328070864,False,forward_only_adequate
235,sequential_evalue,martingale_evalue,True,ok,-1.7121739619601255,3.717110049192324,3.675623366833359,-8.959702928969396,33.75400370840896,1.0,1.0,,,1.0,1.0,-1.1079724066075196,-1.7767741529557535,False,False,False,False,False,0.007071067811865475,0.006973689843922658,24,24,24,0,0.0,{},0.777884514099374,0.655861016102584,0.0,False,True,False,False,True,False,0.0,3.6756233668333587,-8.959702928969396,3.6756233668333587,92.04166666666667,1.1291461636744118,0.004612205955144697,False,1.321623670274242,False,0.023263888888888862,False,False,0.008928352690304677,0.023263888888888862,False,False,-0.6652936998713436,0.15343979773804556,-0.172517815450046,False,forward_only_adequate
236,sequential_evalue,martingale_evalue,True,ok,-0.2803717386902503,3.5724762756951938,6.172967261164099,-5.696841703244079,33.194070062381066,1.0,1.0,,,1.0,1.0,-1.5112819104931687,-1.4792797907610211,False,False,False,False,False,0.007071067811865475,0.0070968408288799995,24,24,24,0,0.0,{},0.7862314848997931,0.7269002452500434,0.0,False,True,False,False,True,False,0.0,6.172967261164099,-5.696841703244079,6.172967261164099,93.33333333333333,1.137925851180067,0.004639847744936937,False,1.260966954666215,False,0.030902777777777835,False,False,0.0011806796932466225,0.030902777777777835,False,False,0.21507843531326182,0.32264136289693485,0.8829099905130092,False,forward_only_adequate
237,sequential_evalue,martingale_evalue,True,ok,8.350886253077642,2.3713918433581713,12.309492718401575,4.040585959655519,32.2095674967399,1.0,0.26983388804041225,,,1.0,0.26983388804041225,-2.757304317882438,1.3099487387950322,False,False,False,False,False,0.007071067811865475,0.00709266894512322,24,24,24,0,0.0,{},0.7764873408825499,0.6893626970045879,0.0,False,True,False,False,True,False,0.0,12.309492718401577,4.040585959655519,12.309492718401577,92.08333333333333,1.096112430515567,0.008903457888845546,False,1.2886602634278892,False,0.026736111111111183,False,False,0.05820108387099763,0.026736111111111183,False,False,1.753985566923303,0.16452308004272978,0.951625557428613,False,forward_only_adequate
