replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
1067,assignment_isolation,plus_one_randomisation,True,ok,-70.0451251822917,4.2443816827240255,-62.12761847005293,-77.63253709099543,31.837259515499202,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007052148881346127,24,24,24,0,0.0,{},0.799784999642039,0.7164772727272725,0.0,False,True,True,False,False,False,0.0,-62.12761847005293,-77.63253709099543,-62.12761847005293,96.95833333333333,1.105400673787778,0.012139933940691775,False,0.5231856074088101,False,0.011458333333333348,False,False,0.5987298655043379,0.011458333333333348,True,True,-0.7179690538520589,0.1233336372675374,-11.966212714730789,False,supported
1068,assignment_isolation,plus_one_randomisation,True,ok,-79.73163032257706,4.261645186457172,-72.89453107708773,-86.61978852003514,33.99057976795379,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007034155219398106,24,24,24,0,0.0,{},0.7891979810112102,0.7280219780219781,0.0,False,True,True,False,False,False,0.0,-72.89453107708773,-86.61978852003513,-72.89453107708773,96.29166666666667,1.173099570991491,0.011202317905605642,False,0.5187899648177976,False,0.017708333333333326,False,False,0.6280930828377043,0.017708333333333326,True,True,-0.10090569199076642,0.111248089945907,-10.512012718311091,False,supported
1069,assignment_isolation,plus_one_randomisation,True,ok,-70.94293245481845,3.1288380483479474,-65.7786883394931,-76.38949588464206,32.22529653672242,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007061930177406763,24,24,24,0,0.0,{},0.802018676617984,0.6741967871485944,0.0,False,True,True,False,False,False,0.0,-65.7786883394931,-76.38949588464206,-65.7786883394931,95.66666666666667,1.1129372207085588,0.011572795285658731,False,0.5209632835620035,False,0.017013888888888884,False,False,0.6012614849474804,0.017013888888888884,True,True,1.0648249751043928,0.15427629201320328,-11.082767702174095,False,supported
1070,assignment_isolation,plus_one_randomisation,True,ok,-73.29169584028433,3.407097182679687,-66.72243516297263,-78.4765036289416,32.23025262067945,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007070565567429087,24,24,24,0,0.0,{},0.7831255266484094,0.7331349206349207,0.0,False,True,True,False,False,False,0.0,-66.72243516297263,-78.4765036289416,-66.72243516297263,95.58333333333333,1.1139840014956934,0.006276073810534476,False,0.5064344743390818,False,0.031597222222222276,False,False,0.614616207283831,0.031597222222222276,True,True,-1.1030421723190147,0.3111794742380784,-11.19409413056502,False,supported
1071,assignment_isolation,plus_one_randomisation,True,ok,-70.84111513508039,4.323761476206891,-63.258645206010826,-78.22160054630233,31.594459413159644,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007092704832709203,24,24,24,0,0.0,{},0.8104166666666668,0.7242156862745099,0.0,False,True,True,False,False,False,0.0,-63.25864520601082,-78.22160054630233,-63.25864520601082,96.41666666666667,1.1001929976489422,0.006996667167294614,False,0.5082590155713802,False,0.015972222222222165,False,False,0.6055409546677784,0.015972222222222165,True,True,-0.18315571230160793,0.11582662281783242,-10.315717306586238,False,supported
1072,assignment_isolation,plus_one_randomisation,True,ok,-81.87603747330498,3.2041563485222273,-76.19767161499348,-87.06234678742479,33.09259505922641,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070856967040900925,24,24,24,0,0.0,{},0.8145056283602149,0.7171245421245421,0.0,False,True,True,False,False,False,0.0,-76.19767161499348,-87.0623467874248,-76.19767161499348,96.95833333333333,1.1544522089031786,0.01916157469590665,False,0.5008417664930173,False,0.018402777777777768,False,False,0.6452761251063568,0.018402777777777768,True,True,-3.2473127523967693,0.3259755912165164,-12.982878123292558,True,selection_limited
1073,assignment_isolation,plus_one_randomisation,True,ok,-77.36616839806369,4.643454851872421,-69.70042646358752,-85.68468803570826,33.72064847395254,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007044336533503181,24,24,24,0,0.0,{},0.7880628360215056,0.6909176029962546,0.0,False,True,True,False,False,False,0.0,-69.70042646358752,-85.68468803570825,-69.70042646358752,94.75,1.1561006014356565,0.030877992857069624,False,0.5185726838930098,False,0.025694444444444464,False,False,0.6216942497252722,0.025694444444444464,True,True,1.3137579610688308,0.1727782037098553,-11.628155119741779,False,supported
1074,assignment_isolation,plus_one_randomisation,True,ok,-74.33905977596345,3.426768441703772,-69.29246613152917,-80.85943823493928,32.65477102202828,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007107927524397513,24,24,24,0,0.0,{},0.7978951890034366,0.7196078431372549,0.0,False,True,True,False,False,False,0.0,-69.29246613152917,-80.85943823493928,-69.29246613152917,94.20833333333333,1.126430233201607,0.004035601805928468,False,0.5362410306653257,False,0.028125000000000067,False,False,0.615903831675903,0.028125000000000067,True,True,0.45114084230810597,0.13737527490709078,-11.697737490263957,False,supported
1075,assignment_isolation,plus_one_randomisation,True,ok,-83.19699257794791,3.4894558519899865,-77.26193520681741,-88.6862480902133,33.28078469143917,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007114818459323898,24,24,24,0,0.0,{},0.813574816972957,0.7370879120879119,0.0,False,True,True,False,False,False,0.0,-77.26193520681741,-88.68624809021328,-77.26193520681741,96.5,1.163030332889277,0.005271559572783704,False,0.5253523186543583,False,0.032638888888888884,False,False,0.6486769877806706,0.032638888888888884,True,True,-1.8382329570376539,0.1277596657844852,-13.28122836564938,False,supported
1076,assignment_isolation,plus_one_randomisation,True,ok,-79.61545671567627,3.8388832918977847,-73.20457105436486,-86.02619437617592,33.64419846220413,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070269247858145535,24,24,24,0,0.0,{},0.8107914562289562,0.6886363636363636,0.0,False,True,True,False,False,False,0.0,-73.20457105436486,-86.02619437617592,-73.20457105436486,96.41666666666667,1.1607041893151535,0.0006501503237116874,False,0.5177685321725605,False,0.021180555555555536,False,False,0.6318397831006646,0.021180555555555536,True,True,0.2505460976608569,0.08573011064238774,-10.477909297030656,False,supported
1077,assignment_isolation,plus_one_randomisation,True,ok,-78.34930676972625,4.1176018266202465,-70.62596455161261,-85.1114890020306,33.94570799714665,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007087163971955024,24,24,24,0,0.0,{},0.7972715968107672,0.7470695970695971,0.0,False,True,True,False,False,False,0.0,-70.62596455161261,-85.1114890020306,-70.62596455161261,96.0,1.1785905995909054,0.039789888141986716,False,0.5249438832862537,False,0.029861111111111116,False,False,0.6189374558753103,0.029861111111111116,True,True,0.29537096256963985,0.1851470133408838,-11.568647078314017,False,supported
1078,assignment_isolation,plus_one_randomisation,True,ok,-78.27302538092933,4.036152849575503,-70.82862667304626,-84.8445564560169,33.25381294882893,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007053990706235747,24,24,24,0,0.0,{},0.8058810763888891,0.6815891472868219,0.0,False,True,True,False,False,False,0.0,-70.82862667304626,-84.8445564560169,-70.82862667304626,95.79166666666667,1.1479162446817466,0.0027810243858918914,False,0.5027224022612142,False,0.027430555555555514,False,False,0.6294195574519339,0.027430555555555514,True,True,-0.657964958699371,0.10478570220035972,-11.915550100088005,False,supported
1079,assignment_isolation,plus_one_randomisation,True,ok,-75.85550552555712,3.727913955342042,-69.1781270416168,-82.06864345908382,32.7582671377717,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007023342319404276,24,24,24,0,0.0,{},0.7894799325980392,0.6899019607843137,0.0,False,True,True,False,False,False,0.0,-69.1781270416168,-82.06864345908382,-69.1781270416168,96.25,1.128587225459185,0.005836939338848536,False,0.5036041141329182,False,0.015625,False,False,0.6235012918106482,0.015625,True,True,-0.5834088861374574,0.307603168108056,-11.42444697757644,False,supported
1080,assignment_isolation,plus_one_randomisation,True,ok,-78.14382676951386,4.667052712226629,-70.39566286860794,-86.86061388472106,33.03741594142517,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007055801830374411,24,24,24,0,0.0,{},0.7929793729372938,0.7280092592592593,0.0,False,True,True,False,False,False,0.0,-70.39566286860794,-86.86061388472108,-70.39566286860794,95.41666666666667,1.1385040253686045,0.005398193768432307,False,0.5059952090948843,False,0.00868055555555547,False,False,0.6321064425059306,0.00868055555555547,True,True,0.09543760680223108,0.1338645716826161,-11.095646407325333,False,supported
1081,assignment_isolation,plus_one_randomisation,True,ok,-76.02076631708645,4.646590719090356,-68.54819002701744,-85.24904678138138,33.623312671024706,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.006987701609717556,24,24,24,0,0.0,{},0.768859649122807,0.6801960784313724,0.0,False,True,True,False,False,False,0.0,-68.54819002701744,-85.24904678138138,-68.54819002701744,94.79166666666667,1.1437469121315604,0.02574073522681263,False,0.4915780203245517,False,0.02777777777777779,False,False,0.6188705042783356,0.02777777777777779,True,True,-1.6025275580996945,0.18337298082703388,-12.03980976859462,False,supported
1082,assignment_isolation,plus_one_randomisation,True,ok,-73.60904703021858,4.212860151738058,-66.03746480807679,-80.72168931337548,32.75786011332772,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070826074942728886,24,24,24,0,0.0,{},0.7980565439356435,0.6953703703703703,0.0,False,True,True,False,False,False,0.0,-66.03746480807679,-80.72168931337548,-66.03746480807679,96.5,1.139573547671574,0.02085974919478764,False,0.5259158990717422,False,0.008333333333333304,False,False,0.6068780519849887,0.008333333333333304,True,True,-0.4941409218138022,0.15150445885713157,-9.520105400630296,False,supported
1083,assignment_isolation,plus_one_randomisation,True,ok,-71.15653372992809,3.1815837043447375,-66.32159788163516,-76.96744771359717,32.584961411400904,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070392269715255,24,24,24,0,0.0,{},0.7884340546248567,0.7000000000000001,0.0,False,True,True,False,False,False,0.0,-66.32159788163516,-76.96744771359717,-66.32159788163516,95.41666666666667,1.1202741230210984,0.013221426301272874,False,0.5369445450873053,False,0.02777777777777779,False,False,0.5997435015001736,0.02777777777777779,True,True,-0.4260006890550755,0.12484343470760162,-10.041715902268667,False,supported
1084,assignment_isolation,plus_one_randomisation,True,ok,-75.75574476465376,3.7106851953635642,-69.37011225229855,-82.81248134950309,33.312425912756936,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007094854073388005,24,24,24,0,0.0,{},0.8054388249269007,0.7317028985507246,0.0,False,True,True,False,False,False,0.0,-69.37011225229855,-82.81248134950309,-69.37011225229855,96.83333333333333,1.1628726951281319,0.0026728820067805745,False,0.4988376832853705,False,0.027430555555555625,False,False,0.6104670305015862,0.027430555555555625,True,True,-1.1076829201382148,0.28890481129053047,-10.821406629620133,False,supported
1085,assignment_isolation,plus_one_randomisation,True,ok,-72.11017696874875,3.6690349171126435,-66.03204654864439,-78.80820868494482,33.02340494073931,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070486941670968315,24,24,24,0,0.0,{},0.8049090346534653,0.6703972868217053,0.0,False,True,True,False,False,False,0.0,-66.03204654864439,-78.80820868494482,-66.03204654864439,97.0,1.1462685819709242,0.02362234979085311,False,0.49615817780265514,False,0.019791666666666652,False,False,0.5956322296777433,0.019791666666666652,True,True,0.2415994061597734,0.08626154692209058,-11.86002425123418,False,supported
1086,assignment_isolation,plus_one_randomisation,True,ok,-79.71107793632608,3.9509414320027973,-72.05567322584331,-86.04760306176011,32.900310063402564,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070527997326365055,24,24,24,0,0.0,{},0.8018939393939395,0.6703972868217054,0.0,False,True,True,False,False,False,0.0,-72.05567322584331,-86.04760306176011,-72.05567322584331,96.04166666666667,1.1370024258658473,0.008583186710398313,False,0.517604326270903,False,0.02083333333333337,False,False,0.6406632091646302,0.02083333333333337,True,True,0.9607930043122254,0.1511137763945949,-12.406917044185219,False,supported
1087,assignment_isolation,plus_one_randomisation,True,ok,-78.4152380201272,4.048877390869324,-71.66240101752794,-86.17055144855303,33.4980017391893,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070728500867220335,24,24,24,0,0.0,{},0.7935526315789474,0.7015151515151514,0.0,False,True,True,False,False,False,0.0,-71.66240101752794,-86.17055144855301,-71.66240101752794,94.75,1.1531159184264874,0.03495665660445003,False,0.48717239082000313,False,0.017013888888888884,False,False,0.6283118873670754,0.017013888888888884,True,True,-0.7180063833634905,0.09443835848810232,-12.742306855844982,False,supported
1088,assignment_isolation,plus_one_randomisation,True,ok,-74.44039209893361,4.023876153642363,-67.01595845976263,-80.60163125128572,32.23459985288101,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007118568426454475,24,24,24,0,0.0,{},0.7935931899641577,0.7185132575757575,0.0,False,True,True,False,False,False,0.0,-67.01595845976263,-80.60163125128572,-67.01595845976263,95.0,1.1182702066069896,0.03485688854333187,False,0.5205754749841786,False,0.02951388888888895,False,False,0.6195022197940074,0.02951388888888895,True,True,0.6493665603608744,0.2646623301296624,-10.895769974453351,False,supported
1089,assignment_isolation,plus_one_randomisation,True,ok,-77.45097003358903,4.340548998529693,-70.34667594445038,-86.28732518659947,33.24688577127854,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007043306575243371,24,24,24,0,0.0,{},0.7913194444444447,0.7018981481481481,0.0,False,True,True,False,False,False,0.0,-70.34667594445038,-86.28732518659949,-70.34667594445038,96.41666666666667,1.149671126763196,0.02215969267892636,False,0.5193509803297027,False,0.027430555555555625,False,False,0.6244532590253766,0.027430555555555625,True,True,0.19684736623527158,0.19776735154200983,-11.820499773804872,False,supported
1090,assignment_isolation,plus_one_randomisation,True,ok,-79.50167564559673,4.29033667735061,-72.2318904011629,-86.78273701842348,32.84204718700329,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007030173422453953,24,24,24,0,0.0,{},0.8044298245614033,0.7207899305555555,0.0,False,True,True,False,False,False,0.0,-72.2318904011629,-86.78273701842348,-72.2318904011629,96.625,1.1347782860898075,0.0050354893151742675,False,0.5235304321062153,False,0.022222222222222143,False,False,0.6403936948278386,0.022222222222222143,True,True,-0.2692224428340548,0.09469560330293916,-11.668840631458094,False,supported
1091,assignment_isolation,plus_one_randomisation,True,ok,-78.85336304890642,3.711631870724027,-72.52489468388134,-85.48139543113342,32.78258207542163,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007037396495036837,24,24,24,0,0.0,{},0.8005892255892255,0.6946629213483145,0.0,False,True,True,False,False,False,0.0,-72.52489468388134,-85.48139543113342,-72.52489468388134,96.54166666666667,1.1333983549022733,0.054971954774210914,False,0.5307940684184299,False,0.014583333333333282,False,False,0.6375908842092118,0.014583333333333282,True,True,-0.28214436744770666,0.06555348550769874,-10.566895983723716,False,supported
1092,assignment_isolation,plus_one_randomisation,True,ok,-73.20628509078614,4.361930144303805,-65.62241196728016,-80.5067755577506,32.44400724137856,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.006998580710218022,24,24,24,0,0.0,{},0.7840374637827641,0.6909420289855072,0.0,False,True,True,False,False,False,0.0,-65.62241196728016,-80.5067755577506,-65.62241196728016,96.66666666666667,1.1162278165648254,0.0026540421530386192,False,0.5104502392829339,False,0.02777777777777779,False,False,0.6132844644866875,0.02777777777777779,True,True,0.5777761858409153,0.055064898188487754,-10.626463952832749,False,supported
1093,assignment_isolation,plus_one_randomisation,True,ok,-78.38363886430676,4.4357483737695675,-71.08331973373858,-86.22700778239945,32.77607230151423,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070950790492896685,24,24,24,0,0.0,{},0.8177814916237114,0.7436141304347826,0.0,False,True,True,False,False,False,0.0,-71.08331973373858,-86.22700778239944,-71.08331973373858,97.04166666666667,1.145416078686033,0.018854563978677623,False,0.5327282241100064,False,0.029861111111111116,False,False,0.6308878452947413,0.029861111111111116,True,True,0.9285369753905841,0.242656750761384,-11.006640500175358,False,supported
1094,assignment_isolation,plus_one_randomisation,True,ok,-76.55042578820348,4.37247276640274,-68.46246993348163,-83.82809507967583,32.5794179748804,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007106064157876069,24,24,24,0,0.0,{},0.8289538624728241,0.6702107279693488,0.0,False,True,True,False,False,False,0.0,-68.46246993348163,-83.82809507967583,-68.46246993348163,96.79166666666667,1.1388366471957607,0.0009319244153867851,False,0.5046201998721022,False,0.03888888888888897,False,False,0.6235338315099032,0.03888888888888897,True,True,0.9241385808175275,0.19615198414946977,-11.918886683910731,False,supported
1095,assignment_isolation,plus_one_randomisation,True,ok,-71.99576935936977,4.756977237172587,-62.75047680569129,-79.81244815650598,32.46718867434903,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007082314964441101,24,24,24,0,0.0,{},0.7898665141113654,0.6933908045977013,0.0,False,True,True,False,False,False,0.0,-62.7504768056913,-79.81244815650598,-62.7504768056913,95.45833333333333,1.1233028212864051,0.04331750530229611,False,0.5175315956758004,False,0.022916666666666696,False,False,0.6035823096007529,0.022916666666666696,True,True,0.7394465746534077,0.26970199448870774,-9.552884383745404,False,supported
1096,assignment_isolation,plus_one_randomisation,True,ok,-71.86602352105994,4.074847577711891,-64.09142797156902,-78.4208900559803,32.78349398652913,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007069804030305078,24,24,24,0,0.0,{},0.7869302767227346,0.7185897435897435,0.0,False,True,True,False,False,False,0.0,-64.09142797156902,-78.4208900559803,-64.09142797156902,95.16666666666667,1.130511661826488,0.01628461886070632,False,0.5282696181834893,False,0.024652777777777857,False,False,0.6000948679506986,0.024652777777777857,True,True,0.7570129081066863,0.1255455693320849,-9.910469588446132,False,supported
1097,assignment_isolation,plus_one_randomisation,True,ok,-79.45084920962246,4.857318878100382,-70.56141804890383,-87.39184573844666,32.673070431648114,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007148405492122976,24,24,24,0,0.0,{},0.8274052745561282,0.7037545787545787,0.0,False,True,True,False,False,False,0.0,-70.56141804890383,-87.39184573844666,-70.56141804890383,96.125,1.1449520776211228,0.014654516588084695,False,0.5224294623433066,False,0.04791666666666672,False,False,0.6365441802881415,0.04791666666666672,True,True,0.5075776176903373,0.23239565253932462,-11.873571528876463,False,supported
1098,assignment_isolation,plus_one_randomisation,True,ok,-75.99821693909888,4.448433626180644,-67.14501130592033,-83.32666494255042,33.03641821843717,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007073609929799423,24,24,24,0,0.0,{},0.7998290553334735,0.6983695652173911,0.0,False,True,True,False,False,False,0.0,-67.14501130592033,-83.32666494255042,-67.14501130592033,94.75,1.137348806510217,0.0064558998642564236,False,0.505917857603342,False,0.012500000000000067,False,False,0.6210778321598728,0.012500000000000067,True,True,-0.3224239134173105,0.065558565409047,-11.363905628009341,False,supported
1099,assignment_isolation,plus_one_randomisation,True,ok,-79.42024609954584,3.21973969051761,-74.42484727829003,-85.30864196441642,33.26609234469864,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007055221951404354,24,24,24,0,0.0,{},0.7937609649122808,0.6768199233716474,0.0,False,True,True,False,False,False,0.0,-74.42484727829003,-85.30864196441642,-74.42484727829003,94.95833333333333,1.1435338260369277,0.026318395391611762,False,0.5104841713098136,False,0.032638888888888884,False,False,0.6368891414112547,0.032638888888888884,True,True,0.9747334534806981,0.22225781274606005,-11.352774045213824,False,supported
1100,assignment_isolation,plus_one_randomisation,True,ok,-75.58541245624383,3.5816962811000073,-69.54667969890973,-82.39953858387618,32.43382763115674,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007057797849373727,24,24,24,0,0.0,{},0.8029639175257732,0.7409574468085105,0.0,False,True,True,False,False,False,0.0,-69.54667969890973,-82.39953858387618,-69.54667969890973,96.79166666666667,1.1260467145220856,0.00390794292896673,False,0.5080740778743285,False,0.007986111111111027,False,False,0.622958337169047,0.007986111111111027,True,True,0.9409423969928765,0.16628858627846557,-11.650288519183164,False,supported
1101,assignment_isolation,plus_one_randomisation,True,ok,-75.29463952105573,3.9426421746798064,-68.74662727643714,-82.47729163651009,32.5404807353916,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.00710122724930375,24,24,24,0,0.0,{},0.8027777777777778,0.7280219780219781,0.0,False,True,True,False,False,False,0.0,-68.74662727643714,-82.47729163651009,-68.74662727643714,95.95833333333333,1.1317974941406168,0.030802583008832957,False,0.5048322905586868,False,0.0336805555555556,False,False,0.6192469879679238,0.0336805555555556,True,True,0.3023799826622724,0.25115788100686254,-12.838536619737074,False,supported
1102,assignment_isolation,plus_one_randomisation,True,ok,-74.01740927214631,3.95625584916679,-68.05083807732436,-82.06505003302625,32.58190342784952,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007102835322286274,24,24,24,0,0.0,{},0.8062285223367698,0.7160256410256409,0.0,False,True,True,False,False,False,0.0,-68.05083807732436,-82.06505003302625,-68.05083807732436,96.79166666666667,1.1384060267529832,0.02351124155508459,False,0.5005831776503423,False,0.023263888888888973,False,False,0.6096459354761468,0.023263888888888973,True,True,1.0383890615746187,0.20156315733908237,-11.412702111990582,False,supported
1103,assignment_isolation,plus_one_randomisation,True,ok,-72.36330920976698,3.4317496807495087,-66.64032841136526,-78.45817376235019,32.247687851099045,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007044894018327622,24,24,24,0,0.0,{},0.8013122895622896,0.6901685393258428,0.0,False,True,True,False,False,False,0.0,-66.64032841136526,-78.45817376235019,-66.64032841136526,96.54166666666667,1.1160931579480842,0.010347916745156205,False,0.5235192537029137,False,0.027083333333333348,False,False,0.6084625915877924,0.027083333333333348,True,True,-1.1929720437499687,0.15989388788338282,-11.091894494105697,False,supported
1104,assignment_isolation,plus_one_randomisation,True,ok,-73.53105290757476,4.062404295371539,-66.88487295209042,-80.16533402662255,32.15325770838473,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070360177052270646,24,24,24,0,0.0,{},0.7973741319444445,0.7101799242424242,0.0,False,True,True,False,False,False,0.0,-66.88487295209042,-80.16533402662255,-66.88487295209042,96.45833333333333,1.1109430239325664,0.026616749043606665,False,0.5177024829910248,False,0.02430555555555558,False,False,0.6171212238643765,0.02430555555555558,True,True,0.6477024011177843,0.059593386905760715,-10.824538866533192,False,supported
1105,assignment_isolation,plus_one_randomisation,True,ok,-72.20585376003109,2.4829927218427907,-67.85884064757603,-76.24777138981263,32.1780070487281,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007058016479200018,24,24,24,0,0.0,{},0.7970061022120518,0.6620481927710843,0.0,False,True,True,False,False,False,0.0,-67.85884064757603,-76.24777138981263,-67.85884064757603,95.79166666666667,1.111413530444918,0.03471046384315965,False,0.4912786217893266,False,0.019444444444444486,False,False,0.6093160132962364,0.019444444444444486,True,True,-1.373175017100636,0.16591241018415778,-11.451695340113304,False,supported
1106,assignment_isolation,plus_one_randomisation,True,ok,-76.78048489370302,4.052465792162331,-69.6075926556325,-83.55660322269128,33.18874716162851,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007076356113405352,24,24,24,0,0.0,{},0.7995730583900227,0.7280092592592593,0.0,False,True,True,False,False,False,0.0,-69.6075926556325,-83.55660322269128,-69.6075926556325,96.625,1.1542909662471785,0.0005208949834111411,False,0.5135684758345959,False,0.007291666666666696,False,False,0.6191897400866961,0.007291666666666696,True,True,-0.6232026079294095,0.3511534977428642,-10.422569616425347,False,supported
1107,assignment_isolation,plus_one_randomisation,True,ok,-80.49479959987363,3.4322577101662963,-75.37225658952332,-87.32502530476036,33.498584398032285,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007067887761367683,24,24,24,0,0.0,{},0.8166237067743765,0.7000000000000001,0.0,False,True,True,False,False,False,0.0,-75.37225658952332,-87.32502530476036,-75.37225658952332,96.20833333333333,1.1611610220245556,0.007310901325061176,False,0.49763065681009994,False,0.025694444444444464,False,False,0.6361385981416879,0.025694444444444464,True,True,0.4605731503514365,0.113957916120645,-11.607585885595501,False,supported
1108,assignment_isolation,plus_one_randomisation,True,ok,-75.12735167866911,3.4214771734149703,-69.6260461187733,-81.12759360862246,31.940044282200425,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007053433198024123,24,24,24,0,0.0,{},0.7996010186757214,0.7254981884057969,0.0,False,True,True,False,False,False,0.0,-69.6260461187733,-81.12759360862246,-69.6260461187733,97.125,1.110124255263224,0.004728410315315855,False,0.5226522186655244,False,0.018750000000000044,False,False,0.6263251269075483,0.018750000000000044,True,True,-0.8554929704326845,0.15178134759716633,-11.15615779928083,False,supported
1109,assignment_isolation,plus_one_randomisation,True,ok,-74.31970881293067,3.4433213183339224,-68.91155183407064,-80.81718059952219,32.41783330535421,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007015420450698764,24,24,24,0,0.0,{},0.7976657986111111,0.6802681992337164,0.0,False,True,True,False,False,False,0.0,-68.91155183407064,-80.81718059952219,-68.91155183407064,95.5,1.1112438726976879,0.030789502457748065,False,0.5142064730281244,False,0.03194444444444444,False,False,0.6214453203109717,0.03194444444444444,True,True,1.0125389153579036,0.13162945999954834,-11.135412324823912,False,supported
1110,assignment_isolation,plus_one_randomisation,True,ok,-73.89225555495044,4.281266773417708,-67.17139385964727,-81.05292955084367,32.16435113629896,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007082308145556346,24,24,24,0,0.0,{},0.8014650651927439,0.7159176029962547,0.0,False,True,True,False,False,False,0.0,-67.17139385964727,-81.05292955084367,-67.17139385964727,96.04166666666667,1.11621913088136,0.01984987955842617,False,0.518890098307969,False,0.02604166666666663,False,False,0.6171889079002897,0.02604166666666663,True,True,0.003647199257373692,0.1293821880348017,-10.810862866458585,False,supported
