replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
43,assignment_isolation,plus_one_randomisation,True,ok,-31.69917452581515,3.81684058064686,-25.299623174595155,-38.675980853936125,28.798449910474744,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0070379074071775195,24,24,24,0,0.0,{},0.7894106171248567,0.7331460674157303,0.0,False,True,False,False,False,False,0.0,-25.299623174595155,-38.675980853936125,-25.299623174595155,96.70833333333333,0.9965856165569045,0.025697443718223585,False,0.48581838508931774,False,0.012499999999999956,False,False,0.3158499736401762,0.012499999999999956,True,False,0.40115068646231944,0.16390634573853602,-4.906414977545406,False,inconclusive
44,assignment_isolation,plus_one_randomisation,True,ok,-32.23169281717633,3.507108826818673,-26.86930129376685,-39.02966442159435,29.92183375713399,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007005553576649977,24,24,24,0,0.0,{},0.7615843860815601,0.6499999999999999,0.0,False,True,False,False,False,False,0.0,-26.86930129376685,-39.02966442159435,-26.86930129376685,94.5,1.0188648345064137,0.014599527256466354,False,0.5247006359296074,False,0.028819444444444398,False,False,0.31399522248041567,0.028819444444444398,True,False,-0.6588644646002413,0.06521691729912225,-5.6888503120908736,False,inconclusive
45,assignment_isolation,plus_one_randomisation,True,ok,-30.972087470308853,4.169133594158907,-23.756367644826753,-38.17992680329616,29.84880912981234,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0070585202420346115,24,24,24,0,0.0,{},0.8018038457491582,0.6803921568627451,0.0,False,True,False,False,False,False,0.0,-23.756367644826753,-38.17992680329616,-23.756367644826753,95.95833333333333,1.0319342473066526,0.032941230497207694,False,0.4947807153885044,False,0.014930555555555558,False,False,0.29651769370431674,0.014930555555555558,True,False,0.07943975498857807,0.2055218780394384,-5.04812892794433,False,inconclusive
46,assignment_isolation,plus_one_randomisation,True,ok,-31.995316664571273,3.3806636545409368,-26.155420328172543,-37.24556891651841,30.444567453721447,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007043091897360905,24,24,24,0,0.0,{},0.795724826388889,0.6550813008130081,0.0,False,True,False,False,False,False,0.0,-26.155420328172543,-37.24556891651841,-26.155420328172543,95.16666666666667,1.045889002532806,0.00322064433554477,False,0.4942447899038215,False,0.015972222222222276,False,False,0.30276356537491067,0.015972222222222276,True,False,0.9114890853866001,0.1567363302509529,-4.9231196341779535,False,inconclusive
47,assignment_isolation,plus_one_randomisation,True,ok,-33.45357917345403,3.5991147449951337,-27.33239051855135,-39.91570939795848,28.891402833689614,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007058867741129386,24,24,24,0,0.0,{},0.8121211734693878,0.7333333333333334,0.0,False,True,False,False,False,False,0.0,-27.33239051855135,-39.91570939795848,-27.33239051855135,98.0,1.009454426257523,0.025321738897215427,False,0.4967310278535274,False,0.02013888888888893,False,False,0.33008176781502363,0.02013888888888893,True,False,0.10176317512410289,0.22491666616921355,-4.820269567793996,False,inconclusive
48,assignment_isolation,plus_one_randomisation,True,ok,-32.418993570957134,4.588033380674347,-23.694072011170178,-39.43783633814701,29.466613423565946,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0070903243662796414,24,24,24,0,0.0,{},0.797720646178093,0.6565686274509803,0.0,False,True,False,False,False,False,0.0,-23.694072011170178,-39.43783633814701,-23.694072011170178,94.70833333333333,1.0166241695317106,0.005723602562547165,False,0.507498316507801,False,0.02673611111111107,False,False,0.3167193464792173,0.02673611111111107,True,False,0.7808730073559932,0.2032927007858834,-4.862248501078406,False,inconclusive
49,assignment_isolation,plus_one_randomisation,True,ok,-24.719963963249132,3.324693458639545,-19.083813610141213,-30.626326014360096,29.96703324354048,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007032477425520527,24,24,24,0,0.0,{},0.7918941885964912,0.7067028985507245,0.0,False,True,False,False,False,False,0.0,-19.083813610141213,-30.626326014360092,-19.083813610141213,97.04166666666667,1.0380092511051284,0.0037746409740098143,False,0.5091186901516042,False,0.020486111111111094,False,False,0.22880613139362105,0.020486111111111094,True,False,1.8795523001244698,0.17318433235561484,-1.9070455685956953,False,inconclusive
50,assignment_isolation,plus_one_randomisation,True,ok,-25.561428982789653,3.6895798088050538,-18.527206092723837,-31.50534438169919,30.175462003147135,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007049828237648205,24,24,24,0,0.0,{},0.7936379928315411,0.6764367816091953,0.0,False,True,False,False,False,False,0.0,-18.527206092723837,-31.50534438169919,-18.527206092723837,95.95833333333333,1.0419426526017952,0.005294963970445028,False,0.5351874019997797,False,0.014583333333333393,False,False,0.23667943177141454,0.014583333333333393,True,False,2.1055364519578514,0.18511522949199705,-2.871457065192449,False,inconclusive
51,assignment_isolation,plus_one_randomisation,True,ok,-38.23671867241315,3.981455362409951,-31.341028161585967,-44.63801733325866,30.044026388672105,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007065288579810452,24,24,24,0,0.0,{},0.7785768692358368,0.693637992831541,0.0,False,True,True,False,False,False,0.0,-31.341028161585967,-44.63801733325866,-31.341028161585967,94.58333333333333,1.0322035586686613,0.02348364896979393,False,0.5070473011507015,False,0.02951388888888884,False,False,0.37100028728929113,0.02951388888888884,True,True,-0.33474448350424696,0.18534862544937047,-5.985229112416121,False,supported
52,assignment_isolation,plus_one_randomisation,True,ok,-33.39236200868147,3.7088700232018104,-27.116438330733146,-40.153812546826686,29.495349475706362,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007035814725401252,24,24,24,0,0.0,{},0.78061017929439,0.6900537634408603,0.0,False,True,False,False,False,False,0.0,-27.116438330733146,-40.153812546826686,-27.116438330733146,95.04166666666667,1.0115677312759692,0.01279658898968268,False,0.4994918752454701,False,0.021180555555555536,False,False,0.3287011758635352,0.021180555555555536,True,False,0.7841630035514499,0.10844778380379373,-5.108059955321072,False,inconclusive
53,assignment_isolation,plus_one_randomisation,True,ok,-40.30247492944899,4.161750575353833,-33.629199672195604,-48.69976921806341,28.80151796406008,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007098345926964945,24,24,24,0,0.0,{},0.8191070864898988,0.687087912087912,0.0,False,True,True,False,False,False,0.0,-33.629199672195604,-48.69976921806341,-33.629199672195604,97.20833333333333,1.0078462648682323,0.024324123104606958,False,0.5037549329256478,False,0.027083333333333237,False,False,0.40094687149649016,0.027083333333333237,True,True,-1.7908645033804589,0.24166135143215142,-6.587146746712508,False,supported
54,assignment_isolation,plus_one_randomisation,True,ok,-28.989245985799233,3.3957375404664223,-22.799371106141734,-34.56370268518506,29.371112620675348,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007051502324496336,24,24,24,0,0.0,{},0.7772914282990084,0.6749999999999999,0.0,False,True,False,False,False,False,0.0,-22.799371106141734,-34.56370268518506,-22.799371106141734,94.41666666666667,1.0062279769631668,0.009686344948967671,False,0.5197716323035355,False,0.009027777777777746,False,False,0.2834560387320309,0.009027777777777746,True,False,1.004848917415966,0.16004421888346065,-2.7674720689316357,False,inconclusive
55,assignment_isolation,plus_one_randomisation,True,ok,-29.871035044198692,3.7806059657174758,-23.431767691602623,-36.00040370449107,29.034363937214355,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007060769174233147,24,24,24,0,0.0,{},0.8219692177946447,0.6820199275362316,0.0,False,True,False,False,False,False,0.0,-23.43176769160262,-36.00040370449107,-23.43176769160262,97.45833333333333,1.0119145131873326,0.046044975082611475,False,0.48682410882232563,False,0.014236111111111116,False,False,0.2911622092368366,0.014236111111111116,True,False,-1.2878039488397721,0.26578513694026384,-4.8215950252482305,False,inconclusive
56,assignment_isolation,plus_one_randomisation,True,ok,-23.354995964476377,4.557704815408914,-15.915312093163687,-30.85633282154333,29.57389256409369,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007046239173963346,24,24,24,0,0.0,{},0.7889124597207304,0.6703760162601625,0.0,False,True,False,False,False,False,0.0,-15.915312093163687,-30.85633282154333,-15.915312093163687,94.45833333333333,1.0126421839046593,0.020979244909671374,False,0.5240895752141346,False,0.025347222222222188,False,False,0.22056542340136576,0.025347222222222188,True,False,0.4523398569507815,0.10966630062591837,-3.7063531244806645,False,inconclusive
57,assignment_isolation,plus_one_randomisation,True,ok,-29.108381321613667,4.0167640514055,-20.268403833715176,-34.86218748433142,28.76566693448429,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007064010012246214,24,24,24,0,0.0,{},0.8349023692810458,0.6552681992337165,0.0,False,True,False,False,False,False,0.0,-20.268403833715176,-34.86218748433142,-20.268403833715176,97.41666666666667,1.0027955328684506,0.00016171909301013017,False,0.5034157413556878,False,0.014930555555555558,False,False,0.2858196997744555,0.014930555555555558,True,False,0.32552087636958715,0.08382945881437179,-3.7202677807443063,False,inconclusive
58,assignment_isolation,plus_one_randomisation,True,ok,-28.60547991173009,4.361094404358878,-21.43866362367737,-35.68289776605383,29.44923875552496,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007006312287989173,24,24,24,0,0.0,{},0.795938899904531,0.6880092592592592,0.0,False,True,False,False,False,False,0.0,-21.43866362367737,-35.68289776605383,-21.43866362367737,96.66666666666667,1.0143128790689522,0.006910132212667389,False,0.4828324400823309,False,0.02083333333333337,False,False,0.2768365365903322,0.02083333333333337,True,False,1.5045187147093668,0.10861490921089154,-5.442747767272492,False,inconclusive
59,assignment_isolation,plus_one_randomisation,True,ok,-18.665429749608922,4.114702987086216,-11.21497926353307,-25.280538751710438,30.047940158917108,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.00706106229817,24,24,24,0,0.0,{},0.8021576307290594,0.6254016064257027,0.0,False,True,False,False,True,False,0.0,-11.214979263533072,-25.280538751710438,-11.214979263533072,96.125,1.0400948107984416,0.025794321337895748,False,0.5007719367203054,False,0.03194444444444444,False,False,0.16482241437930095,0.03194444444444444,True,False,-0.5016351962751706,0.17692010042968906,-3.958522087146974,False,inconclusive
60,assignment_isolation,plus_one_randomisation,True,ok,-28.316848275729182,3.6520845063180216,-21.188596965689605,-34.42894222112896,29.53650518433171,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0070682984543123375,24,24,24,0,0.0,{},0.8120857919125246,0.7416666666666667,0.0,False,True,False,False,False,False,0.0,-21.188596965689605,-34.42894222112896,-21.188596965689605,97.20833333333333,1.0291904302988002,0.004815206704541083,False,0.5091988746051729,False,0.021874999999999978,False,False,0.2693291865174399,0.021874999999999978,True,False,1.236560930224723,0.2150975771367981,-4.7169702863836935,False,inconclusive
61,assignment_isolation,plus_one_randomisation,True,ok,-33.101168372333994,4.107447053853998,-26.00885808656301,-40.30082971926895,29.573531680380313,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007024176184898877,24,24,24,0,0.0,{},0.7723735559698763,0.7124515503875968,0.0,False,True,False,False,False,False,0.0,-26.00885808656301,-40.30082971926895,-26.00885808656301,94.5,1.0096817258846615,0.014059969882647304,False,0.524792350435528,False,0.04756944444444444,False,False,0.32628579455986895,0.04756944444444444,True,False,0.9799663372535965,0.27875376152421555,-4.798713780638005,False,inconclusive
62,assignment_isolation,plus_one_randomisation,True,ok,-28.982868087947367,4.230900610783308,-22.140250655123804,-36.73094037715859,29.651842434557462,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007070111064230055,24,24,24,0,0.0,{},0.8015676567656767,0.7204022988505747,0.0,False,True,False,False,False,False,0.0,-22.140250655123804,-36.73094037715859,-22.140250655123804,95.16666666666667,1.0225636563969014,0.0038268486357754894,False,0.5106853834686913,False,0.010763888888888906,False,False,0.27837842750177366,0.010763888888888906,True,False,-1.353591811464395,0.12687602913590346,-5.14032635711989,False,inconclusive
63,assignment_isolation,plus_one_randomisation,True,ok,-28.448657473186742,4.589125810266939,-20.773959645705514,-36.59969063392138,29.275058400128113,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007073805263832598,24,24,24,0,0.0,{},0.8246916443345016,0.7520399305555554,0.0,False,True,False,False,False,False,0.0,-20.773959645705514,-36.59969063392138,-20.773959645705514,97.95833333333333,1.0248057842772698,0.002996231455202108,False,0.5254668910040372,False,0.023958333333333304,False,False,0.2720184355661651,0.023958333333333304,True,False,0.22125361783526862,0.1310344193486219,-3.6095385823133888,False,inconclusive
64,assignment_isolation,plus_one_randomisation,True,ok,-36.640372581263314,3.0531460345817014,-31.9299884786056,-42.494711900471025,29.329928954973415,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007079743784912043,24,24,24,0,0.0,{},0.8048679780258728,0.6670833333333335,0.0,False,True,True,False,False,False,0.0,-31.929988478605605,-42.494711900471025,-31.929988478605605,96.0,1.017265164760146,0.007294605991125021,False,0.49734570279609214,False,0.029861111111111116,False,False,0.3603772727448757,0.029861111111111116,True,True,-0.1422644863758159,0.15160005639169605,-5.223137867465073,False,supported
65,assignment_isolation,plus_one_randomisation,True,ok,-27.10954637352241,3.4410828777422156,-19.9631104090319,-32.20562469571988,29.000948342339434,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007014980860831598,24,24,24,0,0.0,{},0.7956165431701031,0.7164814814814816,0.0,False,True,False,False,False,False,0.0,-19.9631104090319,-32.20562469571988,-19.9631104090319,97.04166666666667,1.0020463673256013,0.008618836856144792,False,0.5029204921485154,False,0.026388888888888906,False,False,0.2643078884143661,0.026388888888888906,True,False,0.437309877384521,0.1701773698815127,-5.168023545779549,False,inconclusive
66,assignment_isolation,plus_one_randomisation,True,ok,-33.64322256633278,4.758922208964157,-24.428073806917837,-40.93966687480004,30.24819666237154,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0070545586098325775,24,24,24,0,0.0,{},0.7995770609318995,0.724250936329588,0.0,False,True,False,False,False,False,0.0,-24.428073806917837,-40.93966687480004,-24.428073806917837,96.125,1.0460622138985998,0.008239867100463805,False,0.49705120267699915,False,0.025000000000000022,False,False,0.3196422708068859,0.025000000000000022,True,False,0.022891767227736125,0.12944496511130318,-6.466165473318648,False,inconclusive
67,assignment_isolation,plus_one_randomisation,True,ok,-25.92309073645323,3.1748440107547697,-19.544381454360767,-30.966656722554234,28.911672813772515,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007097610298482614,24,24,24,0,0.0,{},0.8008522077327843,0.7457908163265305,0.0,False,True,False,False,False,False,0.0,-19.544381454360767,-30.966656722554234,-19.544381454360767,96.75,1.0092084122256115,0.002117932464061172,False,0.5051595074336444,False,0.03541666666666665,False,False,0.24933514907675197,0.03541666666666665,True,False,-0.652680960927167,0.2055510134398135,-3.958988126485817,False,inconclusive
68,assignment_isolation,plus_one_randomisation,True,ok,-29.096768793639104,3.823743217501559,-22.870121097095208,-36.137989147525474,29.932291635546758,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007069227594491352,24,24,24,0,0.0,{},0.8076109028428617,0.7065891472868217,0.0,False,True,False,False,False,False,0.0,-22.870121097095208,-36.137989147525474,-22.870121097095208,96.79166666666667,1.0408806148518759,0.02837929840584326,False,0.4907173518322844,False,0.016319444444444442,False,False,0.2741343962336929,0.016319444444444442,True,False,-0.12487200143244494,0.10497294508049296,-4.133258924943367,False,inconclusive
