replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
850,assignment_isolation,plus_one_randomisation,True,ok,47.41038925920193,3.650340395779175,53.608754334088424,41.41568909404498,31.54299545458468,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.00706471146143702,24,24,24,0,0.0,{},0.8017973124300113,0.712087912087912,0.0,False,True,False,True,False,False,0.0,53.608754334088424,41.41568909404498,53.608754334088424,95.125,1.0867125975606293,0.03620604454972662,False,0.5270354350942956,False,0.009375000000000022,False,False,0.43664047740101275,0.009375000000000022,True,True,0.03476457348994865,0.12617183393614687,7.320402093090871,False,opposite_direction
851,assignment_isolation,plus_one_randomisation,True,ok,45.645355295212845,3.643417647625419,51.63341651490833,39.38687561218089,30.139370882874594,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007091376645375067,24,24,24,0,0.0,{},0.7978049242424241,0.6767647058823528,0.0,False,True,False,True,False,False,0.0,51.63341651490833,39.38687561218089,51.63341651490833,95.58333333333333,1.0447823464686894,0.030656989474914388,False,0.5117596086019367,False,0.029166666666666563,False,False,0.43723042390408073,0.029166666666666563,True,True,0.1580531767708645,0.15621223159126202,8.314231885851344,False,opposite_direction
852,assignment_isolation,plus_one_randomisation,True,ok,48.13441774306167,3.9326728211602857,54.868608633191975,41.4092338325372,30.79461950966364,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007098389920781268,24,24,24,0,0.0,{},0.8159090909090909,0.7291208791208793,0.0,False,True,False,True,False,False,0.0,54.868608633191975,41.4092338325372,54.868608633191975,96.29166666666667,1.0725043207737694,0.014495005362223751,False,0.5272567429520323,False,0.030902777777777835,False,False,0.44856392255061206,0.030902777777777835,True,True,1.0871066195104513,0.25818935066531346,6.0810419833201985,False,opposite_direction
853,assignment_isolation,plus_one_randomisation,True,ok,47.56966242736911,3.7920787596364978,54.02750698033822,40.8924500329584,29.735283792414037,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007090522430579545,24,24,24,0,0.0,{},0.8252603092783504,0.6785440613026817,0.0,False,True,False,True,False,False,0.0,54.02750698033822,40.8924500329584,54.02750698033822,97.16666666666667,1.0391517647751525,0.028461798518654633,False,0.5139530526338998,False,0.03402777777777777,False,False,0.4569765900135492,0.03402777777777777,True,True,1.328249441187694,0.14765396829101118,6.6448217353738155,False,opposite_direction
854,assignment_isolation,plus_one_randomisation,True,ok,54.077959699920314,4.522648570243732,63.4499256648756,47.30175704021908,30.78430900945281,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007087686133489165,24,24,24,0,0.0,{},0.8054541591961752,0.7166666666666667,0.0,False,True,False,True,False,False,0.0,63.4499256648756,47.30175704021908,63.4499256648756,95.625,1.0668162331466848,0.043595773810898755,False,0.5152460937132827,False,0.02430555555555558,False,False,0.5011390165247404,0.02430555555555558,True,True,0.011611993355179552,0.12009587073352701,8.223341832808941,False,opposite_direction
855,assignment_isolation,plus_one_randomisation,True,ok,48.642900182706,4.076780873539197,55.0886003162566,41.18027005510033,30.39389191700855,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007071664694955555,24,24,24,0,0.0,{},0.8112672423156295,0.7041218637992828,0.0,False,True,False,True,False,False,0.0,55.08860031625661,41.18027005510033,55.08860031625661,96.04166666666667,1.0531926591885867,0.02076735292705515,False,0.5151538121728161,False,0.01041666666666663,False,False,0.4607752847179063,0.01041666666666663,True,True,-1.1981961219368047,0.13824431212296673,6.752809859649275,False,opposite_direction
856,assignment_isolation,plus_one_randomisation,True,ok,43.75088896563977,3.113697427583455,50.04249574513268,38.81114997621757,30.256622829476807,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007083584756685193,24,24,24,0,0.0,{},0.8003436426116839,0.7248263888888891,0.0,False,True,False,True,False,False,0.0,50.04249574513269,38.81114997621757,50.04249574513269,96.16666666666667,1.0508865457998686,0.03387813279408637,False,0.503503079565121,False,0.02881944444444451,False,False,0.4172605240009638,0.02881944444444451,True,True,-2.029760586048148,0.16770452673091674,6.479741298654838,False,opposite_direction
857,assignment_isolation,plus_one_randomisation,True,ok,54.456651364774956,3.6922572110613814,60.68700453632271,47.88622994698286,31.977622569299502,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007057882351531909,24,24,24,0,0.0,{},0.7812278368794328,0.6851799242424242,0.0,False,True,False,True,False,False,0.0,60.68700453632271,47.88622994698286,60.68700453632271,94.5,1.0969996667178044,0.02099963430652259,False,0.5406217652002068,False,0.028819444444444398,False,False,0.4919874459653471,0.028819444444444398,True,True,-0.24220010243432016,0.098184423496441,7.6279037680419,False,opposite_direction
858,assignment_isolation,plus_one_randomisation,True,ok,46.475610263066834,3.095849343739552,51.8510505554831,40.68061610468902,30.139168640848645,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070614977473715465,24,24,24,0,0.0,{},0.808020335793892,0.6816666666666666,0.0,False,True,False,True,False,False,0.0,51.851050555483106,40.68061610468902,51.851050555483106,96.83333333333333,1.0471539585078187,0.004102792617504431,False,0.5467519640243851,False,0.028124999999999956,False,False,0.4438525304330357,0.028124999999999956,True,True,-0.23862506439356382,0.21144028789277935,7.595152723703011,False,opposite_direction
859,assignment_isolation,plus_one_randomisation,True,ok,52.593131497728166,4.076842321747098,59.980424138674906,46.08914753704919,30.75627901863351,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007037437890173393,24,24,24,0,0.0,{},0.7905225830533782,0.6920833333333333,0.0,False,True,False,True,False,False,0.0,59.98042413867491,46.08914753704919,59.98042413867491,95.375,1.056904256394972,0.0020056894521610132,False,0.5035166885169783,False,0.021180555555555536,False,False,0.4930421063290862,0.021180555555555536,True,True,1.7061521569710243,0.11753894584943539,8.741577348656529,False,opposite_direction
860,assignment_isolation,plus_one_randomisation,True,ok,46.524335117494225,3.3955254867350018,52.87086237142889,41.54569403051685,30.033685325505342,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007050645630314987,24,24,24,0,0.0,{},0.7882854864433815,0.6992753623188405,0.0,False,True,False,True,False,False,0.0,52.87086237142889,41.54569403051685,52.87086237142889,95.875,1.03671696706288,0.001071714668530087,False,0.5231591333967455,False,0.028124999999999956,False,False,0.4485281313209679,0.028124999999999956,True,True,-0.14075463957020234,0.06537254470467786,8.907609749063644,False,opposite_direction
861,assignment_isolation,plus_one_randomisation,True,ok,49.90330977409658,3.513066383508199,56.1953926741949,43.19937518890091,30.54459947740361,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007083649884472854,24,24,24,0,0.0,{},0.8078919178486998,0.6957854406130268,0.0,False,True,False,True,False,False,0.0,56.1953926741949,43.19937518890091,56.1953926741949,95.83333333333333,1.059058191926222,0.006212445010298279,False,0.5142148544718884,False,0.015625,False,False,0.4693754462898685,0.015625,True,True,1.2078915026428243,0.13521367906874265,8.306787670998771,False,opposite_direction
862,assignment_isolation,plus_one_randomisation,True,ok,48.45792388113377,3.4095441616212985,54.39638067637169,42.74245367520821,30.6501218388698,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007079672464602756,24,24,24,0,0.0,{},0.8018859649122807,0.7051587301587303,0.0,False,True,False,True,False,False,0.0,54.3963806763717,42.74245367520822,54.3963806763717,96.79166666666667,1.067417600361261,0.004593029922771307,False,0.49915108425317106,False,0.023263888888888973,False,False,0.45342491193734524,0.023263888888888973,True,True,-0.7877190280145748,0.2224905895447192,6.220029559979452,False,opposite_direction
863,assignment_isolation,plus_one_randomisation,True,ok,39.971517843449675,4.000548545268918,46.36487895889329,32.7182095081047,29.67332287064356,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007091097949523631,24,24,24,0,0.0,{},0.8097268960775799,0.7291213768115941,0.0,False,True,False,True,False,False,0.0,46.36487895889329,32.7182095081047,46.36487895889329,95.5,1.028137871174583,0.02010026897008329,False,0.5087192509935183,False,0.0253472222222223,False,False,0.38975169583078506,0.0253472222222223,True,True,-0.2949561677769877,0.18875617215830756,6.1564631039048,False,opposite_direction
864,assignment_isolation,plus_one_randomisation,True,ok,46.694588298326515,3.409638509565421,52.31340779093733,41.03758502265492,30.28786385598731,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.00706356405949039,24,24,24,0,0.0,{},0.8081241319444445,0.6749999999999999,0.0,False,True,False,True,False,False,0.0,52.31340779093733,41.03758502265492,52.31340779093733,97.04166666666667,1.053759881883888,0.014109444513831853,False,0.5173533101796198,False,0.011805555555555514,False,False,0.44318320881702267,0.011805555555555514,True,True,-0.44550202530599164,0.1587181039409845,8.42395280786169,False,opposite_direction
865,assignment_isolation,plus_one_randomisation,True,ok,46.494277925791984,4.200433910359139,53.28259464938777,38.893062036264695,30.554054991114622,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007064809509977677,24,24,24,0,0.0,{},0.8057395767585385,0.6901685393258427,0.0,False,True,False,True,False,False,0.0,53.28259464938777,38.893062036264695,53.28259464938777,96.08333333333333,1.0579456257875097,0.012638410151990232,False,0.4939879169627209,False,0.008333333333333304,False,False,0.43970752235030286,0.008333333333333304,True,True,0.7791080018366936,0.1971528897336996,7.349800008769982,False,opposite_direction
866,assignment_isolation,plus_one_randomisation,True,ok,50.67414434881257,4.850043568692486,58.47365078494081,42.316173147695025,31.6055700183725,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007034432700884408,24,24,24,0,0.0,{},0.793470954171142,0.7207831325301206,0.0,False,True,False,True,False,False,0.0,58.47365078494081,42.316173147695025,58.47365078494081,95.41666666666667,1.0858624899296387,0.02305507940531307,False,0.49077257124526813,False,0.01736111111111116,False,False,0.46521771559557124,0.01736111111111116,True,True,-1.5882091959006122,0.09806292808748172,4.936988874967081,False,opposite_direction
867,assignment_isolation,plus_one_randomisation,True,ok,54.212484175288466,3.7406842329568275,61.10025120046416,48.268215127261406,30.704092522326526,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007053148263128824,24,24,24,0,0.0,{},0.8074486554373522,0.6325490196078432,0.0,False,True,False,True,False,False,0.0,61.10025120046416,48.268215127261406,61.10025120046416,95.5,1.0581590956770222,0.010420815718617554,False,0.5134905224008263,False,0.014583333333333282,False,False,0.5058020998817452,0.014583333333333282,True,True,1.3012741475855294,0.2507526110448533,9.722079773550623,False,opposite_direction
868,assignment_isolation,plus_one_randomisation,True,ok,50.264412838493435,3.5475418043251903,56.474829974718716,43.94591400476561,30.85913721850195,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007065854997385779,24,24,24,0,0.0,{},0.8,0.6414529914529914,0.0,False,True,False,True,False,False,0.0,56.474829974718716,43.94591400476562,56.474829974718716,95.54166666666667,1.065650789925852,0.058414054901123016,False,0.5083156858900628,False,0.018055555555555602,False,False,0.4698081620267561,0.018055555555555602,True,True,-0.022928163807599135,0.050619010521217325,6.806195472540642,False,opposite_direction
869,assignment_isolation,plus_one_randomisation,True,ok,53.80969030484357,4.048826264217087,61.04087839718077,47.17133317460056,30.33104704621256,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007071017617724799,24,24,24,0,0.0,{},0.7844453165881737,0.7248188405797104,0.0,False,True,False,True,False,False,0.0,61.04087839718077,47.17133317460056,61.04087839718077,95.79166666666667,1.0495501404910135,0.005317377445908236,False,0.5024872149615901,False,0.014236111111111116,False,False,0.5061143554584631,0.014236111111111116,True,True,1.6809071301054526,0.24275350914191265,8.679595093720428,False,opposite_direction
870,assignment_isolation,plus_one_randomisation,True,ok,53.29074679497035,4.006270425752915,60.38514359246099,46.37947548277556,30.414151606804097,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007098222127399838,24,24,24,0,0.0,{},0.8155388608612999,0.763498263888889,0.0,False,True,False,True,False,False,0.0,60.38514359246099,46.37947548277557,60.38514359246099,97.29166666666667,1.0647143762858957,0.0308113517655297,False,0.5093447341534718,False,0.02951388888888884,False,False,0.4955832144150888,0.02951388888888884,True,True,2.0717532264437817,0.2777099201920424,8.753157846494867,False,opposite_direction
871,assignment_isolation,plus_one_randomisation,True,ok,46.35908610705733,3.473005272752245,51.04034354765601,39.261548285802675,30.370146519840592,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007110118005240441,24,24,24,0,0.0,{},0.8134105348699763,0.7171245421245421,0.0,False,True,False,True,False,False,0.0,51.040343547656015,39.261548285802675,51.040343547656015,95.16666666666667,1.0532613046889598,0.04022589292373323,False,0.5226089034482432,False,0.029861111111111116,False,False,0.4403483165746188,0.029861111111111116,True,True,2.4350886453068026,0.23789415177456114,7.844942815469055,False,opposite_direction
872,assignment_isolation,plus_one_randomisation,True,ok,46.88784119020247,3.933291746544582,54.13396285339258,40.21698515762794,30.06619208999758,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007117413484477915,24,24,24,0,0.0,{},0.8120783364892349,0.6922043010752691,0.0,False,True,False,True,False,False,0.0,54.13396285339258,40.21698515762794,54.13396285339258,96.04166666666667,1.0485773512649506,0.02759198586577368,False,0.5248347200524647,False,0.02083333333333337,False,False,0.44700779874700897,0.02083333333333337,True,True,-1.6434116048560035,0.2686399986866643,4.93980393606862,False,opposite_direction
873,assignment_isolation,plus_one_randomisation,True,ok,52.10380498371027,3.4611208434575578,58.26233271666674,46.636685407951376,30.741109537274877,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007044505937027534,24,24,24,0,0.0,{},0.7958333333333332,0.6886363636363637,0.0,False,True,False,True,False,False,0.0,58.26233271666674,46.636685407951376,58.26233271666674,96.25,1.0622835379278763,0.01863957234937319,False,0.5216104201836745,False,0.02777777777777779,False,False,0.4867515179187045,0.02777777777777779,True,True,-1.3968393366617016,0.11907758835522413,7.528207290551726,False,opposite_direction
874,assignment_isolation,plus_one_randomisation,True,ok,51.502388724132544,3.2112384547049704,57.22830823397785,46.213349072251226,30.54939113819001,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007052321113483305,24,24,24,0,0.0,{},0.7929593472929636,0.7114035087719297,0.0,False,True,False,True,False,False,0.0,57.22830823397785,46.213349072251226,57.22830823397785,95.375,1.052014964750211,0.022216921831061356,False,0.515342212867273,False,0.036111111111111094,False,False,0.4859260198834572,0.036111111111111094,True,True,0.24310960479657337,0.19631709371461722,6.620221528700555,False,opposite_direction
875,assignment_isolation,plus_one_randomisation,True,ok,46.73101483131003,3.7358549147231614,52.980125997195024,40.72306351434019,30.087685797040084,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007069496928441263,24,24,24,0,0.0,{},0.8080199652777778,0.6707831325301205,0.0,False,True,False,True,False,False,0.0,52.980125997195024,40.72306351434019,52.980125997195024,95.70833333333333,1.0404523042194274,0.029827169948064888,False,0.5084701754798455,False,0.007638888888888862,False,False,0.44888222878473116,0.007638888888888862,True,True,1.3056811190231181,0.23484311128482369,7.962010181228409,False,opposite_direction
876,assignment_isolation,plus_one_randomisation,True,ok,46.905659450154076,4.142221819004595,53.867214033229104,39.334161772517014,30.58623200284382,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007076069730467451,24,24,24,0,0.0,{},0.8092473404255318,0.7075670498084293,0.0,False,True,False,True,False,False,0.0,53.8672140332291,39.334161772517014,53.8672140332291,96.41666666666667,1.0625861310761733,0.0004573088828391911,False,0.49912958234225907,False,0.013541666666666674,False,False,0.4415703293576563,0.013541666666666674,True,True,0.7576416569646992,0.18607217173539947,7.307176451723215,False,opposite_direction
877,assignment_isolation,plus_one_randomisation,True,ok,47.67688792794731,5.671607513649066,56.6303001484219,37.83356932632852,30.827329143269754,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0071144840037217225,24,24,24,0,0.0,{},0.8140454679821157,0.704121376811594,0.0,False,True,False,True,False,False,0.0,56.6303001484219,37.83356932632852,56.6303001484219,94.95833333333333,1.0686016802257354,0.01854970730963943,False,0.5182560711192304,False,0.028124999999999956,False,False,0.4460659025163132,0.028124999999999956,True,True,0.8099145180151289,0.11093008581607952,7.150979138370001,False,opposite_direction
878,assignment_isolation,plus_one_randomisation,True,ok,49.01970713951696,4.881670768372696,57.47331092263532,40.69017378628684,30.53668494060241,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007068998924707851,24,24,24,0,0.0,{},0.8004769688238771,0.7075925925925924,0.0,False,True,False,True,False,False,0.0,57.473310922635314,40.69017378628684,57.473310922635314,95.29166666666667,1.053603657798207,0.01231147162779357,False,0.5161455247376374,False,0.013194444444444398,False,False,0.4639148346221991,0.013194444444444398,True,True,0.9513279028376891,0.10839960415961347,7.306611050926984,False,opposite_direction
879,assignment_isolation,plus_one_randomisation,True,ok,51.823741030316796,3.4814986092439413,57.49528998463627,45.54354004584348,31.043607980833226,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007021988641979664,24,24,24,0,0.0,{},0.7932188573883161,0.7018981481481481,0.0,False,True,False,True,False,False,0.0,57.49528998463628,45.54354004584348,57.49528998463628,96.79166666666667,1.072312334454027,0.024468702557295535,False,0.496457641591975,False,0.018402777777777768,False,False,0.4803245707322247,0.018402777777777768,True,True,-1.5631343553790253,0.2056417415226996,8.24517287975008,False,opposite_direction
880,assignment_isolation,plus_one_randomisation,True,ok,49.34226497815041,3.707621238703582,55.94784493141968,43.06598111629757,31.073889248319585,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007008970378863725,24,24,24,0,0.0,{},0.8096376132458606,0.6600694444444445,0.0,False,True,False,True,False,False,0.0,55.947844931419674,43.06598111629757,55.947844931419674,96.70833333333333,1.0709070849746665,0.007171889272884586,False,0.5162181766115169,False,0.031597222222222165,False,False,0.45974650625822133,0.031597222222222165,True,True,-0.8740019389680102,0.11802248661345116,7.297032810429315,False,opposite_direction
881,assignment_isolation,plus_one_randomisation,True,ok,47.05704977806937,3.963822407648913,54.274252325882934,40.74406834402342,30.402714826946344,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.00705401029468092,24,24,24,0,0.0,{},0.7846788194444445,0.7207870370370372,0.0,False,True,False,True,False,False,0.0,54.274252325882934,40.74406834402342,54.274252325882934,95.33333333333333,1.046985937639978,0.018905418399826835,False,0.5207662639333263,False,0.04618055555555556,False,False,0.44917569596208246,0.04618055555555556,True,True,0.4962091961930895,0.08238052040958117,7.073710950132131,False,opposite_direction
882,assignment_isolation,plus_one_randomisation,True,ok,53.56307124166481,4.311014853074526,60.45923110636399,45.07932268698221,31.33817117310962,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070569933844313575,24,24,24,0,0.0,{},0.7873217417829635,0.7081439393939393,0.0,False,True,False,True,False,False,0.0,60.459231106363994,45.07932268698221,60.459231106363994,95.0,1.077767704354335,0.00871471073078324,False,0.5193012496166245,False,0.02256944444444442,False,False,0.4924859518283439,0.02256944444444442,True,True,1.0761230875348045,0.2961413900275259,8.14240155558945,False,opposite_direction
883,assignment_isolation,plus_one_randomisation,True,ok,43.17726346874536,3.287991762911144,48.92748704522444,37.7668527362365,29.99328165378563,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.00705163996682609,24,24,24,0,0.0,{},0.8043185763888889,0.6899425287356323,0.0,False,True,False,True,False,False,0.0,48.92748704522444,37.7668527362365,48.92748704522444,96.29166666666667,1.0377159035814745,0.0008838420207823126,False,0.5157935495379026,False,0.015972222222222165,False,False,0.41702076948923683,0.015972222222222165,True,True,0.6320484531829456,0.12640409838987943,7.992860041623361,False,opposite_direction
884,assignment_isolation,plus_one_randomisation,True,ok,51.36140112965875,4.8270165547809185,59.680595330306325,42.806228172472515,30.67064159164401,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.00703591842330355,24,24,24,0,0.0,{},0.7821974734042554,0.7207848837209301,0.0,False,True,False,True,False,False,0.0,59.680595330306325,42.806228172472515,59.680595330306325,96.08333333333333,1.0576395711667532,0.013652136424190716,False,0.5052417357341779,False,0.022916666666666696,False,False,0.4824154992284051,0.022916666666666696,True,True,0.3356316750821265,0.1357473616264512,7.650162839925756,False,opposite_direction
885,assignment_isolation,plus_one_randomisation,True,ok,50.63266222851178,4.4960709487988995,59.56994188306865,43.91608736666364,30.470754346519968,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007078919325398433,24,24,24,0,0.0,{},0.807975372279496,0.7520399305555554,0.0,False,True,False,True,False,False,0.0,59.56994188306865,43.91608736666364,59.56994188306865,97.58333333333333,1.0653884830636027,0.017574157095024755,False,0.4999262632612505,False,0.028819444444444398,False,False,0.4730633964223858,0.028819444444444398,True,True,-1.7450582247900348,0.18231843539524512,6.398647024774739,False,opposite_direction
886,assignment_isolation,plus_one_randomisation,True,ok,55.69121327763156,3.779188793905561,62.35909114910208,49.301103116921254,31.0860065735586,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007090034206874205,24,24,24,0,0.0,{},0.8225543674916775,0.6635658914728683,0.0,False,True,False,True,False,False,0.0,62.35909114910208,49.30110311692126,62.35909114910208,97.29166666666667,1.0869788427487677,0.00857933753520093,False,0.5393009608125472,False,0.02083333333333337,False,False,0.5058195324452501,0.02083333333333337,True,True,2.2567427607468145,0.2022898564124052,8.108616992321112,False,opposite_direction
887,assignment_isolation,plus_one_randomisation,True,ok,46.38753790222219,2.8793428714586327,51.46419598405672,41.34788280819545,30.24969421670749,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007075049458740039,24,24,24,0,0.0,{},0.8079896907216495,0.6742424242424241,0.0,False,True,False,True,False,False,0.0,51.46419598405672,41.34788280819545,51.46419598405672,96.25,1.0498345045876758,0.029193104046989,False,0.4925283356356996,False,0.015625,False,False,0.44197663119584174,0.015625,True,True,0.281161972715593,0.09711102693483954,7.331447508326972,False,opposite_direction
888,assignment_isolation,plus_one_randomisation,True,ok,46.48239981152736,3.7180959328268455,52.84675692298704,39.94505001821168,31.03081297162692,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007047386642152699,24,24,24,0,0.0,{},0.7770604395604397,0.7052681992337162,0.0,False,True,False,True,False,False,0.0,52.84675692298705,39.94505001821168,52.84675692298705,94.45833333333333,1.062701751161792,0.0339758418466009,False,0.5012739583199647,False,0.030208333333333393,False,False,0.4377188732422411,0.030208333333333393,True,True,-0.5601071732228218,0.10551299285422153,6.703542990828113,False,opposite_direction
889,assignment_isolation,plus_one_randomisation,True,ok,51.62235441400054,3.7074042857435208,57.6605106653559,44.96422798419105,30.312061477950046,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007062189579631667,24,24,24,0,0.0,{},0.7934725259467528,0.7075396825396824,0.0,False,True,False,True,False,False,0.0,57.6605106653559,44.96422798419105,57.6605106653559,95.54166666666667,1.046215754661205,0.02807443803235146,False,0.5022061939245628,False,0.023611111111111138,False,False,0.4893475481020897,0.023611111111111138,True,True,-0.9331013225282595,0.1846985076698938,6.551064599583908,False,opposite_direction
890,assignment_isolation,plus_one_randomisation,True,ok,47.92372014701497,3.5928873178956016,53.04351225078858,41.19536693830183,31.028369724621754,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007082065658961574,24,24,24,0,0.0,{},0.798341263547449,0.7291187739463604,0.0,False,True,False,True,False,False,0.0,53.04351225078858,41.19536693830183,53.04351225078858,96.25,1.077926825518476,0.003995227988518287,False,0.5124642564945251,False,0.015625,False,False,0.44457767148326666,0.015625,True,True,0.31656419984714873,0.16684605714834597,8.757684787393009,False,opposite_direction
891,assignment_isolation,plus_one_randomisation,True,ok,51.537661490757905,3.8124194612748106,57.7487171091828,45.390274830363055,30.522995134814238,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007059359286152727,24,24,24,0,0.0,{},0.7947797871184966,0.6914912280701756,0.0,False,True,False,True,False,False,0.0,57.7487171091828,45.39027483036305,57.7487171091828,95.91666666666667,1.0551385159329056,0.002131322198331006,False,0.5286482828237479,False,0.013194444444444398,False,False,0.4849339155688573,0.013194444444444398,True,True,1.0729239641082378,0.14195054965607112,7.201435257548646,False,opposite_direction
892,assignment_isolation,plus_one_randomisation,True,ok,48.175045915827496,3.3215241162665574,53.60804580155496,41.86603187189032,30.210875233540143,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070643215302333105,24,24,24,0,0.0,{},0.7911984908906091,0.7248148148148148,0.0,False,True,False,True,False,False,0.0,53.60804580155496,41.86603187189032,53.60804580155496,96.66666666666667,1.0491610064044936,0.014202710854139787,False,0.5257434537714365,False,0.01736111111111116,False,False,0.4582828674463086,0.01736111111111116,True,True,-1.140508704098079,0.096883706287042,6.280684990313444,False,opposite_direction
893,assignment_isolation,plus_one_randomisation,True,ok,49.471272938831255,3.777434639785651,55.592908721750554,43.01131640844456,30.723241683285707,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.00705489204677463,24,24,24,0,0.0,{},0.8025432627688172,0.6748148148148148,0.0,False,True,False,True,False,False,0.0,55.592908721750554,43.011316408444564,55.592908721750554,95.33333333333333,1.0581562547345493,0.03605367207886678,False,0.5118383994458664,False,0.018055555555555602,False,False,0.46600084986473933,0.018055555555555602,True,True,-0.31655999418830355,0.13254671241780017,8.244678967258624,False,opposite_direction
894,assignment_isolation,plus_one_randomisation,True,ok,54.15805618788213,4.2134018575902,60.84460587937094,46.83561029075044,31.184758270614605,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070771327847557,24,24,24,0,0.0,{},0.790964912280702,0.6435648148148149,0.0,False,True,False,True,False,False,0.0,60.84460587937094,46.835610290750445,60.84460587937094,93.625,1.067740327188535,0.03768369511240934,False,0.518632004463696,False,0.027083333333333348,False,False,0.5014081771716848,0.027083333333333348,True,True,-2.3532716972799244,0.17308147593255416,7.08702627591918,False,opposite_direction
