replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
893,assignment_isolation,plus_one_randomisation,True,ok,-18.484837324919948,4.182095523735807,-10.76835190425736,-25.313034925587267,29.188315887545453,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007046860326896373,24,24,24,0,0.0,{},0.7885728034420288,0.7159090909090908,0.0,False,True,False,False,True,False,0.0,-10.76835190425736,-25.31303492558727,-10.76835190425736,96.08333333333333,1.0080886759818524,0.028899231701362063,False,0.5372555619370004,False,0.019444444444444486,False,False,0.1690355860905097,0.019444444444444486,True,False,-0.6171254640123507,0.1240239391752095,-3.56452337943065,False,inconclusive
894,assignment_isolation,plus_one_randomisation,True,ok,-20.36871776345249,3.4916015362872486,-14.102735863993274,-26.009422967111703,29.030851017526164,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007070487172550267,24,24,24,0,0.0,{},0.7999122807017545,0.6717391304347826,0.0,False,True,False,False,True,False,0.0,-14.102735863993274,-26.009422967111703,-14.102735863993274,95.58333333333333,1.0033909878191865,0.048945038164242664,False,0.5171097675838292,False,0.012500000000000067,False,False,0.190339970286699,0.012500000000000067,True,False,0.567664794219554,0.1557884831963037,-2.246505419356347,False,inconclusive
895,assignment_isolation,plus_one_randomisation,True,ok,-19.117164144567564,3.4447924284572786,-14.084380187808453,-25.362691305275074,29.498391231525183,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007032927387266642,24,24,24,0,0.0,{},0.793573883161512,0.6908536585365853,0.0,False,True,False,False,True,False,0.0,-14.084380187808454,-25.362691305275074,-14.084380187808454,96.25,1.017664999719174,4.7993095987499456e-05,False,0.49007520798095716,False,0.03125,False,False,0.1738877802871863,0.03125,True,False,1.4394351872727893,0.17970881282967616,-2.7520358663602438,False,inconclusive
896,assignment_isolation,plus_one_randomisation,True,ok,-14.248113414910199,4.159426138750361,-6.295339701602375,-20.823304745407242,29.50090085198672,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007078090428430851,24,24,24,0,0.0,{},0.8122957516339868,0.7317375886524823,0.0,False,True,False,False,True,False,0.0,-6.2953397016023755,-20.823304745407242,-6.2953397016023755,96.70833333333333,1.0267231124694662,0.011199055769648301,False,0.5238639772942563,False,0.015972222222222165,False,False,0.12168299155752837,0.015972222222222165,True,False,-0.4626494832447878,0.16903018756745217,-1.834741614026964,False,inconclusive
897,assignment_isolation,plus_one_randomisation,True,ok,-19.44714161425303,3.353515149067301,-14.1536618009231,-25.95932459785093,28.548121844895306,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007115320791933146,24,24,24,0,0.0,{},0.826900881668923,0.7354838709677418,0.0,False,True,False,False,True,False,0.0,-14.153661800923098,-25.959324597850934,-14.153661800923098,96.70833333333333,0.9987895280392082,0.01752817396822939,False,0.511231172089511,False,0.023958333333333415,False,False,0.18131934008633,0.023958333333333415,True,False,1.1576394110690158,0.16762060769758974,-1.9902860781944338,False,inconclusive
898,assignment_isolation,plus_one_randomisation,True,ok,-19.949776331775293,3.5099367679722104,-14.087270834867645,-26.042898452173663,29.319909333583,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007052315123155883,24,24,24,0,0.0,{},0.7852272727272727,0.6992592592592591,0.0,False,True,False,False,True,False,0.0,-14.087270834867645,-26.042898452173663,-14.087270834867645,95.66666666666667,1.0112176895628837,0.021333529346859288,False,0.514274325112801,False,0.010763888888888906,False,False,0.18412025098821927,0.010763888888888906,True,False,-0.4940062141508925,0.19181089675828905,-1.9546266037821995,False,inconclusive
899,assignment_isolation,plus_one_randomisation,True,ok,-21.590582285965553,3.6871729568574785,-14.436350712488817,-27.902640219926553,28.720742150876067,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0070573128658999555,24,24,24,0,0.0,{},0.8070725968567252,0.7136363636363637,0.0,False,True,False,False,True,False,0.0,-14.436350712488817,-27.902640219926553,-14.436350712488817,96.66666666666667,0.9964222230770228,0.024010754100106176,False,0.5217407572499672,False,0.01736111111111116,False,False,0.2052810428963607,0.01736111111111116,True,False,-0.9770269056350435,0.17436539840602758,-4.410485341204294,False,inconclusive
900,assignment_isolation,plus_one_randomisation,True,ok,-15.352398557063813,3.4743676016866605,-9.181585722391237,-21.48958046421763,28.968133061886572,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007103672961679937,24,24,24,0,0.0,{},0.8132399401396742,0.6982954545454546,0.0,False,True,False,False,True,False,0.0,-9.181585722391237,-21.489580464217635,-9.181585722391237,95.375,1.004825726446159,0.013206940003596148,False,0.5150611041090597,False,0.024652777777777746,False,False,0.13636373050376874,0.024652777777777746,True,False,0.40024302061633127,0.22357368120227675,-1.7676456785911805,False,inconclusive
901,assignment_isolation,plus_one_randomisation,True,ok,-18.67172977102312,2.9888872351643587,-14.192307416305049,-23.788529670444905,28.64613133214956,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007099890381302229,24,24,24,0,0.0,{},0.8173960566159708,0.7483333333333333,0.0,False,True,False,False,True,False,0.0,-14.192307416305049,-23.788529670444905,-14.192307416305049,97.41666666666667,1.0037007739971777,0.01660187762835687,False,0.4950184548030562,False,0.018402777777777768,False,False,0.1719139505924545,0.018402777777777768,True,False,0.5287702552631055,0.15190267803526275,-2.2345352352237455,False,inconclusive
902,assignment_isolation,plus_one_randomisation,True,ok,-14.782752244704438,4.787609714799895,-5.816895778340669,-23.10641038867685,29.141980338388777,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007038924843083741,24,24,24,0,0.0,{},0.7888788187757261,0.7120879120879121,0.0,False,True,False,False,True,False,0.0,-5.816895778340669,-23.10641038867685,-5.816895778340669,95.125,1.0003286978206083,0.033742489963484314,False,0.5343450705859523,False,0.011458333333333348,False,False,0.13109295336998558,0.011458333333333348,True,False,1.139135051550923,0.14658041794752985,-0.7377187167583046,False,inconclusive
903,assignment_isolation,plus_one_randomisation,True,ok,-27.611167256730308,3.532957996259299,-21.926611117416776,-33.65335315750951,28.93971613164122,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007105503486619953,24,24,24,0,0.0,{},0.8085135877267573,0.7130092592592593,0.0,False,True,False,False,False,False,0.0,-21.92661111741678,-33.65335315750951,-21.92661111741678,95.83333333333333,1.0065084497887469,0.0009333872231426813,False,0.48835108210561673,False,0.03125,False,False,0.26844355900851147,0.03125,True,False,-1.6154514568550697,0.20377056344659736,-5.347182290363002,False,inconclusive
904,assignment_isolation,plus_one_randomisation,True,ok,-18.277709358211197,3.4501989579802554,-12.353955646384572,-23.632867070516518,28.703922166946157,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007103553476075007,24,24,24,0,0.0,{},0.8096626390274544,0.6791187739463603,0.0,False,True,False,False,True,False,0.0,-12.353955646384572,-23.63286707051652,-12.353955646384572,95.41666666666667,0.9958616828197046,0.03224854523881105,False,0.5357874374849175,False,0.01909722222222232,False,False,0.16922071049236626,0.01909722222222232,True,False,-0.3127143276008928,0.06390270330010887,-2.5783610580547545,False,inconclusive
905,assignment_isolation,plus_one_randomisation,True,ok,-14.295724885145388,4.406516702470735,-5.5374258253018915,-21.113228707861424,28.398518549003963,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007058255805849974,24,24,24,0,0.0,{},0.8076014046717173,0.7242907801418439,0.0,False,True,False,False,True,False,0.0,-5.5374258253018915,-21.113228707861424,-5.5374258253018915,97.29166666666667,0.9885551546320319,0.006393682637821157,False,0.5329665874750208,False,0.01736111111111105,False,False,0.12777384547683682,0.01736111111111105,True,False,2.0441028875488523,0.21000424971284698,-0.9887450382607883,False,inconclusive
906,assignment_isolation,plus_one_randomisation,True,ok,-18.82739177922558,4.09899315099715,-11.433395676118465,-25.711496918640094,29.150213748677924,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.00707688760131038,24,24,24,0,0.0,{},0.7959195232466508,0.6590361445783133,0.0,False,True,False,False,True,False,0.0,-11.433395676118465,-25.711496918640094,-11.433395676118465,95.125,1.0060078760790332,0.02992372962654417,False,0.511167305809393,False,0.018402777777777768,False,False,0.17312623815063954,0.018402777777777768,True,False,-1.824379128154445,0.1616703726009538,-2.953291013948063,False,inconclusive
907,assignment_isolation,plus_one_randomisation,True,ok,-19.856858158115664,3.5530101091144997,-14.122225240437896,-26.420976272435546,29.370191951830343,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007060407817732652,24,24,24,0,0.0,{},0.803124355670103,0.6874547101449273,0.0,False,True,False,False,True,False,0.0,-14.122225240437894,-26.420976272435542,-14.122225240437894,96.25,1.0172013912215903,0.006677517445711049,False,0.4966570016160979,False,0.01388888888888895,False,False,0.18186630788083527,0.01388888888888895,True,False,1.2751765122485526,0.10977834899562507,-1.7541109857524082,False,inconclusive
908,assignment_isolation,plus_one_randomisation,True,ok,-14.957814800655138,3.837797194803487,-8.166224154209488,-21.42533695760089,28.95364734942424,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007085948430372134,24,24,24,0,0.0,{},0.8030052997076023,0.667124542124542,0.0,False,True,False,False,True,False,0.0,-8.166224154209488,-21.42533695760089,-8.166224154209488,96.16666666666667,1.005966581368348,0.0337891894509965,False,0.5234712256753379,False,0.011458333333333348,False,False,0.13205091934015867,0.011458333333333348,True,False,0.7761575673020336,0.08907195593538178,-0.1781287817717145,False,inconclusive
909,assignment_isolation,plus_one_randomisation,True,ok,-16.390514050869573,3.2127521096321545,-11.52307606415268,-22.636695286534067,29.0586152264652,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007039843004588133,24,24,24,0,0.0,{},0.7923103017802866,0.6794836956521738,0.0,False,True,False,False,True,False,0.0,-11.523076064152681,-22.636695286534067,-11.523076064152681,96.20833333333333,1.0032617120278697,0.03687949309154137,False,0.5250764922575278,False,0.019444444444444486,False,False,0.14758654448536906,0.019444444444444486,True,False,-0.37663187368594375,0.1266462145482892,-2.714357629628096,False,inconclusive
910,assignment_isolation,plus_one_randomisation,True,ok,-22.228342504300954,3.9012926799547825,-15.637980412533857,-29.39956548276234,29.41696110484362,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007065694198272798,24,24,24,0,0.0,{},0.8135343519128081,0.6983695652173911,0.0,False,True,False,False,True,False,0.0,-15.637980412533857,-29.39956548276234,-15.637980412533857,96.66666666666667,1.0217885212786086,0.02001942853757041,False,0.5176047300999794,False,0.015625,False,False,0.20622462972474187,0.015625,True,False,2.017730983499077,0.15652391453121925,-1.8914674035590677,False,inconclusive
911,assignment_isolation,plus_one_randomisation,True,ok,-19.881450872685452,4.26601173343247,-12.192568655640766,-26.775208694005773,29.04311957739232,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007049099764182451,24,24,24,0,0.0,{},0.8090058479532164,0.6515151515151516,0.0,False,True,False,False,True,False,0.0,-12.192568655640764,-26.775208694005773,-12.192568655640764,96.25,1.0042626095251181,0.03503186998080667,False,0.5058980073338961,False,0.02083333333333337,False,False,0.1848661534495502,0.02083333333333337,True,False,0.15642653704629503,0.18457535076676035,-2.6585152447356353,False,inconclusive
912,assignment_isolation,plus_one_randomisation,True,ok,-24.28538474196724,3.422589899883268,-18.050212724241035,-30.446708790801917,28.648706191033035,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007076273462958938,24,24,24,0,0.0,{},0.7921054915935671,0.7446759259259258,0.0,False,True,False,False,False,False,0.0,-18.050212724241035,-30.446708790801917,-18.050212724241035,95.54166666666667,0.9907772645628226,0.021246332295896644,False,0.5090107706435482,False,0.025347222222222188,False,False,0.23644879137447622,0.025347222222222188,True,False,0.15115546240624786,0.07500275978034195,-3.2952848378540036,False,inconclusive
913,assignment_isolation,plus_one_randomisation,True,ok,-26.110568155236592,3.175168155541711,-21.02793640699865,-32.129666230652084,29.850093265113067,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.00706205905918966,24,24,24,0,0.0,{},0.7900260976970277,0.6988596491228068,0.0,False,True,False,False,False,False,0.0,-21.02793640699865,-32.129666230652084,-21.02793640699865,95.5,1.0300272816409521,0.00015666636166880902,False,0.5125044535297276,False,0.014930555555555558,False,False,0.24563908947752078,0.014930555555555558,True,False,2.058874628682137,0.19710042274658165,-1.4736460713578428,False,inconclusive
914,assignment_isolation,plus_one_randomisation,True,ok,-23.476576317985973,4.185317412645058,-16.009088133680663,-30.10906370251899,29.504020934295884,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007053264962482126,24,24,24,0,0.0,{},0.7947248803827749,0.7287719298245615,0.0,False,True,False,False,False,False,0.0,-16.009088133680663,-30.10906370251899,-16.009088133680663,96.29166666666667,1.0210235578237432,0.03915895255806283,False,0.5140748928824773,False,0.017013888888888884,False,False,0.21979522571548513,0.017013888888888884,True,False,-1.5866545858223562,0.2339122609558015,-5.142180478723007,False,inconclusive
915,assignment_isolation,plus_one_randomisation,True,ok,-17.217102027956173,3.7498690189230195,-10.279372688017833,-23.271506482803435,29.622726041476604,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007034751795042662,24,24,24,0,0.0,{},0.7984756944444444,0.6334337349397591,0.0,False,True,False,False,True,False,0.0,-10.279372688017833,-23.271506482803435,-10.279372688017833,95.66666666666667,1.0191171883537335,0.008646584283049968,False,0.5336174212581342,False,0.022222222222222143,False,False,0.15353081973784788,0.022222222222222143,True,False,-1.069994982239033,0.2384637132837385,-4.163692069653916,False,inconclusive
916,assignment_isolation,plus_one_randomisation,True,ok,-22.7956138584175,3.96858123975127,-15.927798516611034,-30.139378948025147,28.97784459307647,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007027064488285509,24,24,24,0,0.0,{},0.8054960010319917,0.6851799242424242,0.0,False,True,False,False,False,False,0.0,-15.927798516611034,-30.139378948025144,-15.927798516611034,96.04166666666667,0.9977916528323978,0.033537119959287875,False,0.5091536273415571,False,0.02777777777777779,False,False,0.21818243158636738,0.02777777777777779,True,False,-0.39895973513149513,0.1546511924600293,-3.6788555973729977,False,inconclusive
917,assignment_isolation,plus_one_randomisation,True,ok,-25.695783615491127,3.596123962624071,-19.752478640484775,-32.05507075098419,29.303660059183144,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007083709394870589,24,24,24,0,0.0,{},0.8062045183012923,0.7081460674157303,0.0,False,True,False,False,False,False,0.0,-19.752478640484775,-32.05507075098419,-19.752478640484775,97.08333333333333,1.0226451141710327,0.022756397814724032,False,0.5155770686533507,False,0.02604166666666663,False,False,0.24319810122986818,0.02604166666666663,True,False,-0.7821724385228603,0.27061016784051967,-4.890617564551899,False,inconclusive
918,assignment_isolation,plus_one_randomisation,True,ok,-17.07390203526303,4.108340133266985,-9.329113233309975,-23.712118183002538,29.17673811460139,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007068458339198679,24,24,24,0,0.0,{},0.7965705161581449,0.7018726591760299,0.0,False,True,False,False,True,False,0.0,-9.329113233309975,-23.71211818300254,-9.329113233309975,95.75,1.0090224650641784,0.020069832790519958,False,0.5014358033276886,False,0.016319444444444442,False,False,0.15382069323565004,0.016319444444444442,True,False,-0.10431725143308844,0.21442032494826166,-2.93398323888317,False,inconclusive
919,assignment_isolation,plus_one_randomisation,True,ok,-18.51224673153179,4.590488353961904,-11.205303055857954,-28.126597387384393,29.231788972355115,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007086147821041,24,24,24,0,0.0,{},0.8059716670173225,0.7374556737588652,0.0,False,True,False,False,True,False,0.0,-11.205303055857954,-28.126597387384393,-11.205303055857954,96.20833333333333,1.015878929048113,0.008322967418945646,False,0.5014954590835267,False,0.015972222222222276,False,False,0.1678089834495225,0.015972222222222276,True,False,-1.964712978726282,0.2075344012647647,-3.717757378508879,False,inconclusive
920,assignment_isolation,plus_one_randomisation,True,ok,-12.56178967666151,4.505631897299784,-5.197633679415803,-20.075496807058677,29.18299076617001,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007054883274679821,24,24,24,0,0.0,{},0.7953737674845219,0.7540378006872853,0.0,False,True,False,False,True,False,0.0,-5.197633679415803,-20.075496807058677,-5.197633679415803,96.875,1.0132007262730909,0.011448313027304353,False,0.5020297195787918,False,0.01215277777777779,False,False,0.10644727266570797,0.01215277777777779,True,False,1.306138810079456,0.2315621961045237,-0.9218607300934727,False,inconclusive
921,assignment_isolation,plus_one_randomisation,True,ok,-20.169889545107683,3.3388715009162513,-14.46136757745354,-25.897331935645056,29.693268139434693,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0070800655421426875,24,24,24,0,0.0,{},0.7972365406643758,0.6919981060606061,0.0,False,True,False,False,True,False,0.0,-14.461367577453538,-25.897331935645056,-14.461367577453538,95.29166666666667,1.0261072212882243,0.004418910651382284,False,0.522571292837292,False,0.018402777777777768,False,False,0.18334015354845956,0.018402777777777768,True,False,-0.13979661425429085,0.10421658531051972,-3.015389098120147,False,inconclusive
922,assignment_isolation,plus_one_randomisation,True,ok,-15.548202161199328,3.609274870498281,-9.388105194515287,-21.445121318965306,29.143897305204288,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0070433313013772494,24,24,24,0,0.0,{},0.7806019265232974,0.6998168498168499,0.0,False,True,False,False,True,False,0.0,-9.388105194515287,-21.445121318965306,-9.388105194515287,95.66666666666667,1.0038667511334654,0.013431628930060996,False,0.5088096698665774,False,0.036111111111111094,False,False,0.13857791647861903,0.036111111111111094,True,False,-0.9078987172814096,0.24446545365322792,-0.8559593032489345,False,inconclusive
923,assignment_isolation,plus_one_randomisation,True,ok,-19.877647776562082,4.589649384558386,-12.065530157630686,-28.49770172874102,28.1877321637694,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007046138985504113,24,24,24,0,0.0,{},0.8026314806514268,0.6991203703703703,0.0,False,True,False,False,False,False,0.0,-12.065530157630684,-28.49770172874102,-12.065530157630684,96.83333333333333,0.9772232407094928,0.020538036413177075,False,0.5149795782647774,False,0.035069444444444375,False,False,0.19078750007356948,0.035069444444444375,True,False,0.6197299857679169,0.31117288281126987,-3.4907049446572893,False,inconclusive
924,assignment_isolation,plus_one_randomisation,True,ok,-13.685654046619101,3.1039386577440067,-8.789595191092335,-20.712186293877195,29.1799233337332,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0070478538522674335,24,24,24,0,0.0,{},0.7931134137349904,0.7152314814814814,0.0,False,True,False,False,True,False,0.0,-8.789595191092335,-20.712186293877195,-8.789595191092335,96.16666666666667,1.0083779070676038,0.012072122013622564,False,0.5044510339232897,False,0.018402777777777768,False,False,0.11851470461750946,0.018402777777777768,True,False,-0.7547019303455142,0.058726696479996086,-2.658540680844285,False,inconclusive
925,assignment_isolation,plus_one_randomisation,True,ok,-24.248992462849,4.340476787436253,-17.161501904684705,-32.48315670839728,29.80347841775248,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0070484911297413804,24,24,24,0,0.0,{},0.8033602150537634,0.707616487455197,0.0,False,True,False,False,False,False,0.0,-17.161501904684705,-32.48315670839728,-17.161501904684705,96.66666666666667,1.0326936053492075,0.00849634572814048,False,0.5134686651374327,False,0.01215277777777779,False,False,0.2251481507154444,0.01215277777777779,True,False,0.03414839136515664,0.1669043669503047,-4.069097114394152,False,inconclusive
926,assignment_isolation,plus_one_randomisation,True,ok,-19.417344392108493,4.385163830032448,-12.093613121953407,-27.24880248438323,29.47248815176999,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007065855964677074,24,24,24,0,0.0,{},0.7918174455472842,0.6696360153256703,0.0,False,True,False,False,True,False,0.0,-12.093613121953405,-27.24880248438323,-12.093613121953405,96.0,1.0202044249319002,0.0062374086630269535,False,0.5034694468020536,False,0.035069444444444375,False,False,0.1765682694917592,0.035069444444444375,True,False,0.5195244829849499,0.13509961727953487,-2.9354961894969773,False,inconclusive
927,assignment_isolation,plus_one_randomisation,True,ok,-18.52704153156508,4.75041761378377,-10.615934986655041,-26.630016182720077,29.57104805758285,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007111418278334443,24,24,24,0,0.0,{},0.8017966864165023,0.7043120155038757,0.0,False,True,False,False,True,False,0.0,-10.615934986655041,-26.630016182720073,-10.615934986655041,95.41666666666667,1.0270818752950535,0.0014662753650914932,False,0.5385998158350758,False,0.02951388888888884,False,False,0.16582062386756366,0.02951388888888884,True,False,-0.12662993791985386,0.08179984288215097,-2.795944474494362,False,inconclusive
928,assignment_isolation,plus_one_randomisation,True,ok,-15.919245315807702,3.020597700884781,-10.899002591572701,-21.613675968573762,29.125529606568506,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.00708088157631482,24,24,24,0,0.0,{},0.8207920751633986,0.6998015873015874,0.0,False,True,False,False,True,False,0.0,-10.899002591572701,-21.613675968573762,-10.899002591572701,96.625,1.0136217479403626,0.012153855147105984,False,0.5122571642186108,False,0.021180555555555536,False,False,0.14087430748472354,0.021180555555555536,True,False,0.8656635875994685,0.13121008387438685,-2.820458809445086,False,inconclusive
929,assignment_isolation,plus_one_randomisation,True,ok,-27.841756715591895,3.8058356551566837,-21.986757452429014,-34.804349662113935,30.003020287615886,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007049889336628687,24,24,24,0,0.0,{},0.7994567652329749,0.6954022988505747,0.0,False,True,False,False,False,False,0.0,-21.986757452429014,-34.804349662113935,-21.986757452429014,96.16666666666667,1.0371213179151417,0.0020147851955650367,False,0.5162729730636452,False,0.014583333333333282,False,False,0.26202277143636804,0.014583333333333282,True,False,0.047201546439798084,0.10640972480852094,-4.345860956327504,False,inconclusive
930,assignment_isolation,plus_one_randomisation,True,ok,-20.75526095609543,3.512155082291981,-14.189904701266803,-26.27662297782601,28.892712432202785,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007102230849976767,24,24,24,0,0.0,{},0.7971050298618887,0.6993589743589743,0.0,False,True,False,False,True,False,0.0,-14.189904701266803,-26.27662297782601,-14.189904701266803,95.41666666666667,1.0022249824272893,0.013169207537257489,False,0.5404329175505014,False,0.015625,False,False,0.19480313221236278,0.015625,True,False,-0.179386280183346,0.20978329109677513,-3.712582317377741,False,inconclusive
931,assignment_isolation,plus_one_randomisation,True,ok,-24.74215885054744,3.8051830417897805,-18.725892234443933,-31.125301990717887,29.869589111549743,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.006999238912225944,24,24,24,0,0.0,{},0.7691576086956522,0.6541213768115942,0.0,False,True,False,False,False,False,0.0,-18.725892234443933,-31.125301990717887,-18.725892234443933,94.5,1.0161690775983834,0.003550459730873385,False,0.49400757841755694,False,0.028819444444444398,False,False,0.23466085644115628,0.028819444444444398,True,False,1.6115510327168985,0.19284331133091165,-2.4456121742454733,False,inconclusive
932,assignment_isolation,plus_one_randomisation,True,ok,-25.83293291596981,5.178843726804141,-15.808249794527947,-34.22734468363848,29.72064606625953,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007080237617971749,24,24,24,0,0.0,{},0.8091504779525132,0.6704022988505747,0.0,False,True,False,False,False,False,0.0,-15.808249794527947,-34.22734468363848,-15.808249794527947,96.29166666666667,1.0324533440500148,0.019593544911760196,False,0.5340792136449352,False,0.017013888888888884,False,False,0.24203710810840137,0.017013888888888884,True,False,-1.492723950107648,0.14532562262200074,-5.254243166202963,False,inconclusive
933,assignment_isolation,plus_one_randomisation,True,ok,-19.455139928810897,3.957538076617593,-12.512986622225998,-25.701212012882163,29.72502749915289,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0070982103316080776,24,24,24,0,0.0,{},0.7810393258426969,0.7173076923076924,0.0,False,True,False,False,True,False,0.0,-12.512986622226,-25.701212012882163,-12.512986622226,94.375,1.0248719707876084,0.029730816650873012,False,0.49364757588728836,False,0.02083333333333337,False,False,0.17602857791510473,0.02083333333333337,True,False,-1.2412779922156287,0.16168667495580194,-4.260409342277644,False,inconclusive
934,assignment_isolation,plus_one_randomisation,True,ok,-24.646900623984163,4.217989438674383,-17.7521346788608,-31.349763229993062,29.731791518201657,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007090086111542836,24,24,24,0,0.0,{},0.7875740221287204,0.7242592592592592,0.0,False,True,False,False,False,False,0.0,-17.7521346788608,-31.349763229993062,-17.7521346788608,95.20833333333333,1.0284426396907957,0.011475813674977554,False,0.5140257667259938,False,0.02951388888888895,False,False,0.23045695475057784,0.02951388888888895,True,False,0.259983219603557,0.15783213548811328,-3.730966044263221,False,inconclusive
935,assignment_isolation,plus_one_randomisation,True,ok,-24.11856621686432,5.240268506057283,-14.90349509551231,-33.321598381737374,28.827227331029533,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.00712974205449322,24,24,24,0,0.0,{},0.8237475633528267,0.745788043478261,0.0,False,True,False,False,False,False,0.0,-14.90349509551231,-33.321598381737374,-14.90349509551231,97.45833333333333,1.0145096566161074,0.020757342978638987,False,0.5206705414352409,False,0.03680555555555565,False,False,0.2283545818814992,0.03680555555555565,True,False,-0.3179053893681133,0.14500063473189673,-3.57591027762376,False,inconclusive
936,assignment_isolation,plus_one_randomisation,True,ok,-20.957765359012104,3.3829274655887134,-15.82972130778918,-27.399997858008273,28.45710276604632,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007066515709020813,24,24,24,0,0.0,{},0.8130274766156463,0.7287677304964536,0.0,False,True,False,False,True,False,0.0,-15.82972130778918,-27.399997858008273,-15.82972130778918,96.95833333333333,0.9900533237367033,0.012973879926151836,False,0.508453871795243,False,0.013194444444444509,False,False,0.19981659292710569,0.013194444444444509,True,False,0.16984670425263323,0.20925239893649764,-4.686118118270506,False,inconclusive
