replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
789,assignment_isolation,plus_one_randomisation,True,ok,1.6170818620433762,2.0533321650260303,4.720975761494509,-2.2010961345082753,29.6785159026469,0.694,0.307,0.694,0.307,,,,,False,False,False,False,False,0.007071067811865475,0.007048748169937376,24,24,24,0,0.0,{},0.7978036139118614,0.679120879120879,0.0,False,True,False,False,True,False,0.0,4.720975761494509,-2.2010961345082753,4.720975761494509,96.54166666666667,1.027736013427952,0.03778434579583033,False,0.499312416673835,False,0.025000000000000022,False,False,0.009550175164600905,0.025000000000000022,False,False,-2.267076438337343,0.25222213812604527,0.15842626928241887,False,forward_only_adequate
790,assignment_isolation,plus_one_randomisation,True,ok,2.8157939034019184,2.2817426077087415,6.651965763050544,-1.2499884392932032,28.966376240987106,0.839,0.162,0.839,0.162,,,,,False,False,False,False,False,0.007071067811865475,0.007049606704800787,24,24,24,0,0.0,{},0.79278125,0.7333333333333334,0.0,False,True,False,False,True,False,0.0,6.651965763050544,-1.2499884392932032,6.651965763050544,95.875,0.9997277534324193,0.01081338459604599,False,0.49729729342488405,False,0.032638888888888884,False,False,0.018612940061236215,0.032638888888888884,False,False,-1.6108096275074253,0.20929198505415483,-0.9888988117923919,False,forward_only_adequate
791,assignment_isolation,plus_one_randomisation,True,ok,-0.2391230051699691,2.818556897514549,4.784906229450355,-4.276707245561184,28.50502833557802,0.473,0.528,0.473,0.528,,,,,False,False,False,False,False,0.007071067811865475,0.00708067335083073,24,24,24,0,0.0,{},0.809792919530355,0.6374521072796935,0.0,False,True,False,False,True,False,0.0,4.784906229450355,-4.276707245561184,4.784906229450355,95.375,0.985560562237107,0.030830259942472432,False,0.522973652330981,False,0.011805555555555514,False,False,0.001190733655123033,0.011805555555555514,False,False,-0.4559347994663263,0.1081803402214814,-0.07443271609633444,False,forward_only_adequate
792,assignment_isolation,plus_one_randomisation,True,ok,0.03898775266425547,2.526051508542398,4.457847735989878,-4.120661428792264,28.656522932039298,0.474,0.527,0.474,0.527,,,,,False,False,False,False,False,0.007071067811865475,0.007065590241374571,24,24,24,0,0.0,{},0.7873453198877068,0.655232558139535,0.0,False,True,False,False,True,False,0.0,4.457847735989878,-4.120661428792264,4.457847735989878,93.875,0.9808823515537098,0.021868592408630632,False,0.5149765404990493,False,0.016319444444444442,False,False,0.00016836455140953888,0.016319444444444442,False,False,0.6752562283289264,0.20417464654791098,-0.05402967517166055,False,forward_only_adequate
793,assignment_isolation,plus_one_randomisation,True,ok,4.599305651888627,3.264774552668772,9.91803528129946,-1.8046403991472921,28.567349027994297,0.939,0.062,0.939,0.062,,,,,False,False,False,False,False,0.007071067811865475,0.007055437603348247,24,24,24,0,0.0,{},0.8139230019493178,0.6620481927710845,0.0,False,True,False,False,True,False,0.0,9.91803528129946,-1.8046403991472921,9.91803528129946,97.16666666666667,0.9933963337577141,0.009978186683769421,False,0.5271235099860073,False,0.005902777777777812,False,False,0.03318594615589348,0.005902777777777812,False,False,0.014648326230827747,0.12105158922185315,0.2903023363184565,False,forward_only_adequate
794,assignment_isolation,plus_one_randomisation,True,ok,0.3918817141239858,2.8139851955267674,5.3379727573478,-4.687912914548031,28.700233449727936,0.575,0.426,0.575,0.426,,,,,False,False,False,False,False,0.007071067811865475,0.007076432737027571,24,24,24,0,0.0,{},0.8038516609392898,0.7159259259259259,0.0,False,True,False,False,True,False,0.0,5.3379727573478,-4.687912914548031,5.3379727573478,95.79166666666667,0.9938793823258271,8.822564287874263e-05,False,0.513872917012581,False,0.022916666666666696,False,False,0.002029949727691971,0.022916666666666696,False,False,-0.31756196629554073,0.0622576242977829,-0.041401478980331516,False,forward_only_adequate
795,assignment_isolation,plus_one_randomisation,True,ok,0.5055639713184648,2.7663369821320924,5.6455481649651595,-4.052872504753589,29.080187146711744,0.563,0.438,0.563,0.438,,,,,False,False,False,False,False,0.007071067811865475,0.0070766794798334705,24,24,24,0,0.0,{},0.8136247282418123,0.7566666666666667,0.0,False,True,False,False,True,False,0.0,5.6455481649651595,-4.052872504753589,5.6455481649651595,96.41666666666667,1.0103521819307295,0.0035839871476642396,False,0.5215421377906786,False,0.022916666666666585,False,False,0.002641732673625885,0.022916666666666585,False,False,0.6373738521377398,0.2131591497626192,0.2378308624758434,False,forward_only_adequate
796,assignment_isolation,plus_one_randomisation,True,ok,2.7401633971023727,3.0868435697162666,7.409380607342651,-4.245673629812835,28.827328775815086,0.814,0.187,0.814,0.187,,,,,False,False,False,False,False,0.007071067811865475,0.007055538866473386,24,24,24,0,0.0,{},0.8100484006734008,0.6909259259259258,0.0,False,True,False,False,True,False,0.0,7.409380607342651,-4.245673629812835,7.409380607342651,96.58333333333333,0.9994376116441462,0.010758564518580057,False,0.5157937853335306,False,0.0253472222222223,False,False,0.018042823828014854,0.0253472222222223,False,False,1.2719903383037994,0.1559402747736456,0.06255787655381906,False,forward_only_adequate
797,assignment_isolation,plus_one_randomisation,True,ok,1.5070358682231861,3.248525110129976,7.8216459563550815,-3.4429591859556714,28.21347290989551,0.713,0.288,0.713,0.288,,,,,False,False,False,False,False,0.007071067811865475,0.007038824567866041,24,24,24,0,0.0,{},0.805330465519541,0.7087500000000001,0.0,False,True,False,False,True,False,0.0,7.8216459563550815,-3.442959185955671,7.8216459563550815,96.83333333333333,0.9771002739336754,0.005793795526991829,False,0.5187314047830904,False,0.020486111111111094,False,False,0.009335979670594786,0.020486111111111094,False,False,-0.44204871928018274,0.08077947790863894,0.2785409479488681,False,forward_only_adequate
798,assignment_isolation,plus_one_randomisation,True,ok,1.1036385517325467,2.8391312991072697,6.357664760205427,-4.0099368453960365,28.4455570172585,0.635,0.366,0.635,0.366,,,,,False,False,False,False,False,0.007071067811865475,0.007116345835586182,24,24,24,0,0.0,{},0.8191356547935496,0.7041187739463604,0.0,False,True,False,False,True,False,0.0,6.357664760205427,-4.0099368453960365,6.357664760205427,96.08333333333333,0.9921230116600875,0.003470254979134659,False,0.5230394601378304,False,0.025694444444444353,False,False,0.006449541676246451,0.025694444444444353,False,False,-0.4316705037408271,0.06609750457213502,0.49387119187468215,False,forward_only_adequate
799,assignment_isolation,plus_one_randomisation,True,ok,2.02718304906985,2.2246997659335905,5.711597485664286,-1.5182752246081552,28.665339560848565,0.756,0.245,0.756,0.245,,,,,False,False,False,False,False,0.007071067811865475,0.007095852915157695,24,24,24,0,0.0,{},0.7952575539302601,0.7164835164835166,0.0,False,True,False,False,True,False,0.0,5.711597485664286,-1.5182752246081552,5.711597485664286,94.41666666666667,0.988225444217552,0.000950242836673408,False,0.5086270261490484,False,0.021180555555555536,False,False,0.012925576255661842,0.021180555555555536,False,False,0.7500702121502382,0.12219295490646298,1.5090735040657037,False,forward_only_adequate
800,assignment_isolation,plus_one_randomisation,True,ok,-0.029603672526535025,3.177324415385755,6.191310005726547,-5.1043611154785,29.282774591942633,0.503,0.498,0.503,0.498,,,,,False,False,False,False,False,0.007071067811865475,0.007032018094220664,24,24,24,0,0.0,{},0.8079019360269359,0.7166666666666667,0.0,False,True,False,False,True,False,0.0,6.191310005726547,-5.1043611154785,6.191310005726547,97.375,1.0159818362767585,0.010376626205575711,False,0.5200627214511296,False,0.0215277777777777,False,False,0.00012080342580365056,0.0215277777777777,False,False,0.43179830232641725,0.10757728626031066,1.788159662952342,False,forward_only_adequate
801,assignment_isolation,plus_one_randomisation,True,ok,-0.13914213953214224,2.9070747359720177,5.096886345381344,-5.135824314870608,29.57611905589991,0.518,0.483,0.518,0.483,,,,,False,False,False,False,False,0.007071067811865475,0.007020553753307862,24,24,24,0,0.0,{},0.7872727874124734,0.6787453183520599,0.0,False,True,False,False,True,False,0.0,5.096886345381344,-5.135824314870608,5.096886345381344,95.375,1.0139109993507345,0.0021720566848753282,False,0.511617283714682,False,0.042013888888888906,False,False,0.0006399406300711341,0.042013888888888906,False,False,-1.4964590237690976,0.19921427334207634,0.18821844277097635,False,forward_only_adequate
802,assignment_isolation,plus_one_randomisation,True,ok,7.038864780141497,3.5066154360953847,15.101392361535531,2.2206383853741585,28.01088804198215,0.994,0.007,0.994,0.007,,,,,False,True,False,False,True,0.007071067811865475,0.007082195492181677,24,24,24,0,0.0,{},0.8082465277777777,0.6963483146067416,0.0,False,True,False,False,True,False,0.0,15.101392361535531,2.2206383853741585,15.101392361535531,97.04166666666667,0.9771110304371466,0.001451480280861851,False,0.5128008241319748,False,0.030902777777777724,False,False,0.05586268886646728,0.030902777777777724,False,False,0.5579628065590002,0.11992652443201196,0.9735570600527702,False,inconclusive
803,assignment_isolation,plus_one_randomisation,True,ok,1.5134607024191828,2.920056308273749,7.21942688290944,-3.6091167078498954,29.020067984983058,0.691,0.31,0.691,0.31,,,,,False,False,False,False,False,0.007071067811865475,0.007095802059366233,24,24,24,0,0.0,{},0.8145032051282051,0.7166666666666668,0.0,False,True,False,False,True,False,0.0,7.219426882909441,-3.609116707849895,7.219426882909441,96.33333333333333,1.0105509531261936,0.002485041428876761,False,0.4965764142594111,False,0.020138888888888817,False,False,0.009029227002183138,0.020138888888888817,False,False,0.17278556521547833,0.1346375976082319,-1.0093577531426112,False,forward_only_adequate
804,assignment_isolation,plus_one_randomisation,True,ok,1.0429742303143903,2.576062084985596,5.81855018651957,-3.229485013685465,28.853417382928114,0.646,0.355,0.646,0.355,,,,,False,False,False,False,False,0.007071067811865475,0.007091589321516736,24,24,24,0,0.0,{},0.8195500195180808,0.7743197278911563,0.0,False,True,False,False,True,False,0.0,5.81855018651957,-3.229485013685465,5.81855018651957,98.5,1.0153808189538966,0.006650590398974734,False,0.519039486889879,False,0.022916666666666696,False,False,0.0058958125734819514,0.022916666666666696,False,False,-0.922652713453416,0.15690603022307623,0.29021075580411837,False,forward_only_adequate
805,assignment_isolation,plus_one_randomisation,True,ok,0.06962987366757616,2.9651338504183276,4.960813185924433,-5.2539055508261345,29.1620631576186,0.503,0.498,0.503,0.498,,,,,False,False,False,False,False,0.007071067811865475,0.007047125557672288,24,24,24,0,0.0,{},0.797128959110526,0.6930232558139535,0.0,False,True,False,False,True,False,0.0,4.960813185924433,-5.2539055508261345,4.960813185924433,95.5,1.0041577527807657,0.028674294127796606,False,0.5073241632170143,False,0.006250000000000089,False,False,0.00030598829294534727,0.006250000000000089,False,False,0.3543023816627221,0.2293047905771871,0.8606415304065094,False,forward_only_adequate
806,assignment_isolation,plus_one_randomisation,True,ok,3.293379271343685,3.337725212883911,8.935140621652513,-2.0937540788012488,28.436742417908356,0.862,0.139,0.862,0.139,,,,,False,False,False,False,False,0.007071067811865475,0.007074880315741317,24,24,24,0,0.0,{},0.8162457912457912,0.7124542124542125,0.0,False,True,False,False,True,False,0.0,8.935140621652513,-2.0937540788012488,8.935140621652513,97.5,0.9932790000827779,0.04970475037951043,False,0.5303375260207803,False,0.00694444444444442,False,False,0.02248341616965073,0.00694444444444442,False,False,-1.29211051402633,0.22863970035436562,-0.4087148080345167,False,forward_only_adequate
807,assignment_isolation,plus_one_randomisation,True,ok,-3.596302061112466,1.9315791421081694,-0.4456372855571349,-6.781390329706829,29.43385668421899,0.112,0.889,0.112,0.889,,,,,False,False,False,False,False,0.007071067811865475,0.007065461216793684,24,24,24,0,0.0,{},0.7965676803315412,0.7081460674157305,0.0,False,True,False,False,True,False,0.0,-0.4456372855571349,-6.781390329706828,-0.4456372855571349,95.75,1.0174828163588745,0.013920958351904354,False,0.4965789497390437,False,0.016319444444444442,False,False,0.02421647437555592,0.016319444444444442,False,False,1.22454324921072,0.2450968120297337,-0.8190089731931304,False,forward_only_adequate
808,assignment_isolation,plus_one_randomisation,True,ok,3.435578996781287,3.106496331072665,9.536440047468146,-1.5162823512074923,28.77539446182495,0.901,0.1,0.901,0.1,,,,,False,False,False,False,False,0.007071067811865475,0.007042337511657912,24,24,24,0,0.0,{},0.7993300796958398,0.6874521072796936,0.0,False,True,False,False,True,False,0.0,9.536440047468146,-1.5162823512074926,9.536440047468146,95.41666666666667,0.9897380018521263,0.0031089001154950406,False,0.5133059383115158,False,0.01215277777777779,False,False,0.023712970040407025,0.01215277777777779,False,False,-0.640024924625476,0.09238075405685627,-0.5098761375427882,False,forward_only_adequate
809,assignment_isolation,plus_one_randomisation,True,ok,-0.16380791298908962,3.088656152486234,5.611538942067698,-4.852194806850985,28.336100448273296,0.472,0.529,0.472,0.529,,,,,False,False,False,False,False,0.007071067811865475,0.007057463685733679,24,24,24,0,0.0,{},0.7992940385477363,0.7401202749140894,0.0,False,True,False,False,True,False,0.0,5.611538942067699,-4.852194806850985,5.611538942067699,95.91666666666667,0.9792775055027203,0.005367149254875332,False,0.528863236707786,False,0.020138888888888817,False,False,0.0007935502948311246,0.020138888888888817,False,False,0.6273209295782761,0.12388787465400118,-0.06677259535437477,False,forward_only_adequate
810,assignment_isolation,plus_one_randomisation,True,ok,-3.815847765105108,3.1879201257284877,1.9913298715182108,-9.526045207787895,28.864636843009496,0.092,0.909,0.092,0.909,,,,,False,False,False,False,False,0.007071067811865475,0.007084230541562679,24,24,24,0,0.0,{},0.8061419359410429,0.7004166666666666,0.0,False,True,False,False,True,False,0.0,1.9913298715182108,-9.526045207787895,1.9913298715182108,96.45833333333333,1.004150167318448,0.023312882559797316,False,0.5018555594915379,False,0.02430555555555558,False,False,0.02634716838491169,0.02430555555555558,False,False,-0.30623183852280106,0.1738083540277659,-0.9150326504286036,False,forward_only_adequate
811,assignment_isolation,plus_one_randomisation,True,ok,-8.79486739513839,2.6544057699928127,-4.378332723540613,-13.180894414378615,29.219265044995943,0.002,0.999,0.002,0.999,,,,,True,False,False,False,True,0.007071067811865475,0.007032177672786355,24,24,24,0,0.0,{},0.8048420329670329,0.6957865168539327,0.0,False,True,False,False,True,False,0.0,-4.378332723540613,-13.180894414378615,-4.378332723540613,96.41666666666667,1.0088002556514604,0.011499435187298018,False,0.5126859596991488,False,0.017013888888888884,False,False,0.07004536712921272,0.017013888888888884,False,False,-1.03336627784043,0.1659639979474104,-2.916549173609517,False,inconclusive
812,assignment_isolation,plus_one_randomisation,True,ok,-4.066093031684919,2.672396982342322,0.32742578567863756,-8.464295327099732,28.061157137818167,0.077,0.924,0.077,0.924,,,,,False,False,False,False,False,0.007071067811865475,0.007067476118089969,24,24,24,0,0.0,{},0.7957417582417583,0.723314606741573,0.0,False,True,False,False,True,False,0.0,0.32742578567863756,-8.464295327099732,0.32742578567863756,96.41666666666667,0.9736794098011206,0.029058426143396623,False,0.5361221259149745,False,0.013541666666666674,False,False,0.029412573396687947,0.013541666666666674,False,False,0.8139429175452104,0.2318444272220943,-1.6613937829950902,False,forward_only_adequate
813,assignment_isolation,plus_one_randomisation,True,ok,4.550836142550344,2.826793075359281,8.788647596553723,-0.5353131763354746,28.63677303709972,0.934,0.067,0.934,0.067,,,,,False,False,False,False,False,0.007071067811865475,0.007103332654236872,24,24,24,0,0.0,{},0.8074871050934881,0.6133744855967079,0.0,False,True,False,False,True,False,0.0,8.788647596553723,-0.5353131763354746,8.788647596553723,95.625,0.9945851244075559,0.01860966516962554,False,0.5036973026914779,False,0.01736111111111116,False,False,0.032730778302409204,0.01736111111111116,False,False,-0.6943495180254391,0.20977995245107764,-0.18649321458485424,False,forward_only_adequate
