replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,sigma_tau_design,sigma_tau_eff,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
621,assignment_isolation,plus_one_randomisation,True,ok,-39.885480230654565,2.8797342992159276,-35.615959037185306,-45.013993044459625,32.41753561960049,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,76.5,1.0024569261137677,0.02311400690201099,False,0.5232868416038654,False,0.16354166666666664,True,False,0.3989315323210993,0.16354166666666664,True,-23.445583052875442,1.67165235026421,-30.365265851804534,True,selection_limited
622,assignment_isolation,plus_one_randomisation,True,ok,-40.73411826443921,2.6203646475876154,-36.35510366408529,-45.13480068593747,33.06029677972487,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,74.875,1.0114168208160155,0.022520983633429553,False,0.5246684875684117,False,0.19201388888888893,True,False,0.40380309935087483,0.19201388888888893,True,-22.737791292008456,1.6360036285115485,-30.033865633502657,True,selection_limited
623,assignment_isolation,plus_one_randomisation,True,ok,-36.409640532405184,2.913720130832324,-31.445667447052465,-41.42554727080914,31.062982314050522,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,75.45833333333333,0.9540074368623099,0.025715059728024965,False,0.5042657313057389,False,0.15069444444444435,True,False,0.3825041114836525,0.15069444444444435,True,-22.840781927251122,1.6586062766070744,-31.39764382663977,True,selection_limited
624,assignment_isolation,plus_one_randomisation,True,ok,-35.18082973397694,3.8534401226096526,-28.348155872786208,-41.13657905212494,32.86348649788113,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,76.41666666666667,1.0156935330612324,0.03710708129383837,False,0.5027168597425953,False,0.14965277777777786,True,False,0.34592084429472253,0.14965277777777786,True,-23.09447210016094,1.6734545268314778,-31.89176761452104,True,selection_limited
625,assignment_isolation,plus_one_randomisation,True,ok,-39.92657750923812,4.091109886155917,-32.89513236908739,-46.95402696831114,31.755333284350396,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,77.04166666666667,0.9854498243210217,0.021689380814548145,False,0.5132533190882806,False,0.16527777777777775,True,False,0.40621410344315056,0.16527777777777775,True,-22.96312773098689,1.668360038266748,-29.627648216645518,True,selection_limited
626,assignment_isolation,plus_one_randomisation,True,ok,-38.6427385656908,3.2944158737712765,-33.57793943562212,-44.47984097225606,32.01169767371969,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,76.125,0.9874778572388986,0.008406400580080247,False,0.4795158337148385,False,0.17986111111111114,True,False,0.392334248412259,0.17986111111111114,True,-22.348090067472818,1.664364420379328,-31.325998983753337,True,selection_limited
627,assignment_isolation,plus_one_randomisation,True,ok,-34.05312600375063,3.480114910144292,-27.75658349082986,-39.772834084555726,32.22233879163329,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,76.95833333333333,0.9994012607227128,0.03859501622061331,False,0.4949772116235206,False,0.15208333333333335,True,False,0.3399762110340341,0.15208333333333335,True,-23.485370164753636,1.6548432834330145,-31.023637835436908,True,selection_limited
628,assignment_isolation,plus_one_randomisation,True,ok,-35.74898965990037,3.569116128898329,-29.41388544848214,-41.48376681796281,31.304516973377865,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,76.66666666666667,0.96909265999051,0.0443762082403205,False,0.5182602773085928,False,0.16493055555555558,True,False,0.36940416325034686,0.16493055555555558,True,-22.932988623156874,1.646694792263621,-31.97768287891599,True,selection_limited
629,assignment_isolation,plus_one_randomisation,True,ok,-35.27331669238927,3.116849236465726,-29.88428804599652,-40.117917299945695,31.474160560361994,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,77.20833333333333,0.9777802286037456,0.03248648226583955,False,0.49478066956868716,False,0.15694444444444444,True,False,0.36096394963244444,0.15694444444444444,True,-23.022959896277516,1.6538275729351146,-30.6360745176766,True,selection_limited
630,assignment_isolation,plus_one_randomisation,True,ok,-38.50494107270176,2.753797762105757,-34.03306925073873,-43.5675223383725,32.28627805102701,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,77.04166666666667,1.001926408659171,0.005911022929796517,False,0.5379400093438526,False,0.17395833333333333,True,False,0.38521497297727314,0.17395833333333333,True,-22.823005749881183,1.6887616616032066,-31.166947639114934,True,selection_limited
631,assignment_isolation,plus_one_randomisation,True,ok,-38.25522254143167,3.289376257919417,-32.65991949383577,-43.76436837288746,30.97506611871253,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,77.95833333333333,0.9669377627498039,0.013257763000778792,False,0.52324342380192,False,0.16979166666666667,True,False,0.39667579399743674,0.16979166666666667,True,-23.245610171356095,1.6415156505077801,-31.004986307099987,True,selection_limited
632,assignment_isolation,plus_one_randomisation,True,ok,-39.47677395342573,3.834116301216947,-32.59101317875113,-46.387688330539966,31.805623007848784,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,75.41666666666667,0.9765457179626003,0.001712628499022317,False,0.5154993671566701,False,0.15798611111111116,True,False,0.40530559789509174,0.15798611111111116,True,-22.861522821784234,1.6964078702591872,-31.86499334646661,True,selection_limited
633,assignment_isolation,plus_one_randomisation,True,ok,-34.952489832164396,3.4608410725782486,-28.677037934594996,-41.08081091293855,32.10620296674973,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,76.875,0.9952599263190381,0.00539563209207217,False,0.5081326545144103,False,0.171875,True,False,0.3509805519570409,0.171875,True,-23.087811438207716,1.6311133535989253,-31.022100298338405,True,selection_limited
