replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,sigma_tau_design,sigma_tau_eff,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
640,assignment_isolation,plus_one_randomisation,True,ok,-64.11290026466786,3.38743075606817,-58.73156485874125,-70.17844229278991,31.215913466252253,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.33333333333333,1.0775897304291122,0.0003127541698553457,False,0.5129927053275535,False,0.021527777777777812,False,False,0.5715246454821885,0.021527777777777812,True,-0.4543541213646539,0.211216328325685,-9.317911259024825,False,supported
641,assignment_isolation,plus_one_randomisation,True,ok,-58.32916030938691,4.0663575402779655,-52.30085715599361,-65.78554276631178,31.36331809249969,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.16666666666667,1.0817314045195312,0.01649173314400922,False,0.5041321864746616,False,0.032638888888888884,False,False,0.528311992073025,0.032638888888888884,True,-0.32813016613553325,0.15302220613526804,-8.949818983727592,False,supported
642,assignment_isolation,plus_one_randomisation,True,ok,-61.12033185877366,3.699057430158009,-55.87575556202927,-69.85564034907016,31.379435405382683,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.04166666666667,1.0872514005751754,0.00681418902742958,False,0.5048776707672419,False,0.03125,False,False,0.5466602613670245,0.03125,True,0.35246659086064197,0.07942165095574621,-9.561441816581143,False,supported
643,assignment_isolation,plus_one_randomisation,True,ok,-58.16122574740965,3.3382897105544864,-52.540008927028396,-64.04272024316826,30.816950973577345,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.70833333333333,1.0659075801786868,0.024443054746814713,False,0.5197528768535857,False,0.021874999999999978,False,False,0.533535395819412,0.021874999999999978,True,0.5893488645910436,0.12253428826896658,-8.001089286900964,False,supported
644,assignment_isolation,plus_one_randomisation,True,ok,-50.18983983909131,4.930796312707381,-40.95942832484377,-57.59781791282122,30.638916223129876,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.375,1.0579025917552927,0.0051281850118491835,False,0.5035493260987609,False,0.026388888888888906,False,False,0.4723151313037116,0.026388888888888906,True,0.30637465947973047,0.0915374924544544,-6.553300758065611,False,supported
645,assignment_isolation,plus_one_randomisation,True,ok,-57.061172728102065,3.4082269780239933,-51.31225205518005,-62.608544860543766,31.4949188721245,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.29166666666667,1.0869835256005917,0.003228999496332348,False,0.4969864905287157,False,0.025347222222222188,False,False,0.5164989959558259,0.025347222222222188,True,0.16752235874332752,0.15672053606976188,-8.366165943661343,False,supported
646,assignment_isolation,plus_one_randomisation,True,ok,-57.82708727988692,4.100486327019794,-51.24409286205184,-64.99035079242803,31.840052854206746,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.20833333333333,1.0984145266110126,0.0036934150965242498,False,0.4903197085466515,False,0.02430555555555558,False,False,0.5177630397604023,0.02430555555555558,True,0.32558675452838975,0.0943989814224169,-8.388032188204159,False,supported
647,assignment_isolation,plus_one_randomisation,True,ok,-56.118189279493855,4.158333672384118,-48.83339089995835,-63.40391623086076,31.308707663908024,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,98.125,1.0965034006113776,0.007887686187356366,False,0.5103144680663964,False,0.015625,False,False,0.5053426363605332,0.015625,True,0.1380749711637851,0.14930479571890104,-8.663692330685883,False,supported
648,assignment_isolation,plus_one_randomisation,True,ok,-58.851259964147914,4.109196094518535,-52.00002282353735,-66.10887321823985,31.969858392667803,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.5,1.0987822203106459,0.020588564086587453,False,0.5044729848812953,False,0.021527777777777812,False,False,0.5253472629148771,0.021527777777777812,True,-0.1633491773291793,0.12887689866850904,-9.13079177027681,False,supported
649,assignment_isolation,plus_one_randomisation,True,ok,-52.277576755393966,4.471652887903376,-44.74601684419585,-60.13185154064196,31.02383591176513,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.33333333333333,1.0653273864843853,0.014824175438425255,False,0.5024156955228287,False,0.020486111111111094,False,False,0.4869554265513407,0.020486111111111094,True,-0.21446960260089815,0.13324598173781957,-7.425433471860386,False,supported
650,assignment_isolation,plus_one_randomisation,True,ok,-65.49996411437351,3.09473017819894,-60.62566721705249,-70.87694383170847,31.702997179891135,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.58333333333333,1.0958381469915734,0.011326676479469782,False,0.5257459863418704,False,0.021180555555555647,False,False,0.5735337831694854,0.021180555555555647,True,-0.019289393226015764,0.16592198181005832,-10.103286118100232,False,supported
651,assignment_isolation,plus_one_randomisation,True,ok,-61.08830178168345,3.1871054940917634,-55.547151626541506,-66.70784966164531,32.017166861101146,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.04166666666667,1.1035574009161435,0.00572218774406057,False,0.5178404835051925,False,0.025694444444444464,False,False,0.539875305720692,0.025694444444444464,True,-0.8464775981506868,0.06405763759219568,-7.930128358916185,False,supported
652,assignment_isolation,plus_one_randomisation,True,ok,-57.48274461484945,4.320800901244874,-46.80357397470079,-63.67519985819712,31.85970191061229,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.20833333333333,1.104849339009944,0.021734367939362974,False,0.5126365591081008,False,0.035069444444444486,False,False,0.5125656293746682,0.035069444444444486,True,-0.9605355303319096,0.24669607572459598,-9.032367037232055,False,supported
653,assignment_isolation,plus_one_randomisation,True,ok,-59.43960343265204,3.5610299560657195,-51.93652454548436,-65.00430870592989,31.332290866937626,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.5,1.076869459455864,0.024695942395147327,False,0.519930797919598,False,0.016666666666666607,False,False,0.5386070989145136,0.016666666666666607,True,-0.07301759622629735,0.1465235761648623,-8.394147253456552,False,supported
654,assignment_isolation,plus_one_randomisation,True,ok,-58.306659881469635,4.288514259544487,-50.12720490396062,-65.05891907903548,31.790748546489734,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.04166666666667,1.101502797484213,0.020828637806443184,False,0.5359932561272904,False,0.01909722222222221,False,False,0.5201630212281897,0.01909722222222221,True,0.42854137445076174,0.0668102000551688,-7.353524463877124,False,supported
655,assignment_isolation,plus_one_randomisation,True,ok,-58.644501652262726,3.93472784506751,-52.008706175676494,-65.26572711084185,31.33356160365513,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.875,1.0790477506394736,0.03479431133556767,False,0.5084039721034245,False,0.011458333333333348,False,False,0.5317826200885197,0.011458333333333348,True,-0.9902564628023999,0.19613697279179135,-10.300873512468423,False,supported
656,assignment_isolation,plus_one_randomisation,True,ok,-57.82108999430168,3.228392337011109,-51.853590988421686,-63.019051579305945,30.010266755722483,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.66666666666667,1.0431895643437934,0.014022008616078914,False,0.5267746318896673,False,0.01041666666666674,False,False,0.5404431948328705,0.01041666666666674,True,-0.9678344226793405,0.20583921289031273,-7.949744086764031,False,supported
657,assignment_isolation,plus_one_randomisation,True,ok,-60.08468432237851,4.083294118123167,-53.219111433053136,-67.13072485791356,30.99662659755432,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.75,1.0723556131596534,0.002464816239976779,False,0.525712597572581,False,0.03402777777777788,False,False,0.545210367426165,0.03402777777777788,True,1.6493019727682003,0.14826431277466912,-8.977352308577753,False,supported
658,assignment_isolation,plus_one_randomisation,True,ok,-60.95140597121332,3.8765902260144953,-53.81902264278295,-67.89968825606357,30.460257696324692,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.29166666666667,1.0567759755055997,0.01707067281683171,False,0.5079290191186634,False,0.017708333333333326,False,False,0.5579367860307051,0.017708333333333326,True,0.9121751527414401,0.14659987080221934,-7.805947872148059,False,supported
659,assignment_isolation,plus_one_randomisation,True,ok,-57.918501637097044,3.0667110884417896,-52.64230117216602,-63.082107193625916,31.200579333805177,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.20833333333333,1.076354041742836,0.021996323671168886,False,0.5556237964134623,False,0.02256944444444442,False,False,0.5273946485962974,0.02256944444444442,True,0.043136530395643795,0.06903334727853323,-8.081208644526091,False,supported
660,assignment_isolation,plus_one_randomisation,True,ok,-62.35437008324808,3.408028867621099,-55.684011871980175,-67.60165619319574,31.715029590471346,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.91666666666667,1.0924243361918207,0.007231830511292,False,0.5093557349502722,False,0.030208333333333393,False,False,0.5533624556914135,0.030208333333333393,True,0.11232333573465478,0.20509869204264886,-10.581524093996014,False,supported
661,assignment_isolation,plus_one_randomisation,True,ok,-59.00506593373905,4.6908133550328825,-51.21153352035702,-66.80268188511491,31.477649268841756,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.75,1.088997016377797,0.0206294553201826,False,0.5168205128751765,False,0.0253472222222223,False,False,0.5304391061185417,0.0253472222222223,True,-0.6470080038148689,0.19785820597319564,-8.2889147592026,False,supported
662,assignment_isolation,plus_one_randomisation,True,ok,-54.50959248894845,4.219071103458557,-47.79345631627392,-62.88615583600905,31.680294335723218,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.54166666666667,1.0948147022182813,0.019665787614142435,False,0.5014322246044778,False,0.021874999999999978,False,False,0.49328240984102956,0.021874999999999978,True,-0.22471293166969952,0.10521816877831683,-9.843333530975126,False,supported
663,assignment_isolation,plus_one_randomisation,True,ok,-62.09109238646429,4.524752120176182,-54.749740948360795,-70.15750443973843,31.501207165959368,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.95833333333333,1.090996987626151,0.010680611655675274,False,0.4870209303875078,False,0.021527777777777812,False,False,0.5520777542515789,0.021527777777777812,True,0.382907399769871,0.12644925456810574,-10.781184082093414,False,supported
664,assignment_isolation,plus_one_randomisation,True,ok,-61.46945568857519,3.7451519615195075,-54.722994066415744,-68.25888185765852,31.634732260965617,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.45833333333333,1.0927632809776526,0.0083266255674591,False,0.506257810372631,False,0.017708333333333326,False,False,0.5469414696996092,0.017708333333333326,True,-0.21088998268974707,0.09307780166926086,-8.326894750179658,False,supported
665,assignment_isolation,plus_one_randomisation,True,ok,-57.03957708982665,3.5248459344579075,-50.65308209277942,-62.863708388766824,30.750992444270754,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.625,1.0631630322968695,0.03161038559704931,False,0.5384734207708921,False,0.02430555555555558,False,False,0.5260901709597764,0.02430555555555558,True,-0.8396039996093317,0.15522554406706995,-8.791867004714948,False,supported
666,assignment_isolation,plus_one_randomisation,True,ok,-66.0812961085846,3.2547282797723547,-60.326373692850055,-71.51151030299052,31.984114734441864,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.20833333333333,1.1091637995330879,0.009963978166873472,False,0.5199914737110388,False,0.019444444444444486,False,False,0.5721176821814093,0.019444444444444486,True,-0.9723281556657591,0.1301951545432185,-10.324940186088133,False,supported
667,assignment_isolation,plus_one_randomisation,True,ok,-63.71027336422071,3.358711275856384,-58.47769343171594,-70.22245491958304,31.32295930052207,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.41666666666667,1.0874113185579786,0.006019802488010491,False,0.5271097152382901,False,0.035069444444444375,False,False,0.5648110055400256,0.035069444444444375,True,-0.10769923735411427,0.14109405071239112,-9.477303838503184,False,supported
668,assignment_isolation,plus_one_randomisation,True,ok,-60.84603967767688,4.124621917413384,-53.23119511390311,-67.64181945757424,31.546674201173595,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.33333333333333,1.0947044440582137,0.006249852464001932,False,0.5075768115768238,False,0.028472222222222232,False,False,0.5416727238691187,0.028472222222222232,True,0.8473123632441767,0.19923041608417463,-9.765175479619923,False,supported
669,assignment_isolation,plus_one_randomisation,True,ok,-65.70219897796159,2.906273051082721,-60.958921020015076,-70.93414223966055,31.999735546480593,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.58333333333333,1.1118661040382365,0.03755798930639543,False,0.5222488904212836,False,0.007986111111111138,False,False,0.5685463716744419,0.007986111111111138,True,0.3122488399625736,0.2570974583294384,-10.190987698873956,False,supported
670,assignment_isolation,plus_one_randomisation,True,ok,-57.794491837068165,3.06891124633445,-53.2232955060098,-63.77645547071618,30.295573750751974,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.625,1.0583144153565494,0.006431876138876849,False,0.5165617782304383,False,0.01666666666666672,False,False,0.5338983891085916,0.01666666666666672,True,0.9564659939815823,0.26640943151674906,-7.742954555650976,False,supported
671,assignment_isolation,plus_one_randomisation,True,ok,-65.74562161419148,3.629795000547611,-58.820153479433344,-71.94399031939759,32.283817428172306,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.58333333333333,1.1275289815742833,0.021651451537405584,False,0.5108879941075308,False,0.011111111111111072,False,False,0.5627184792726853,0.011111111111111072,True,-0.12207728376908826,0.26022304551370784,-10.268390928706376,False,supported
672,assignment_isolation,plus_one_randomisation,True,ok,-63.83727351427817,3.644287613772299,-57.37865324684473,-69.771951543376,32.00632383924049,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.66666666666667,1.1010051344481075,0.011768271256966596,False,0.5114613957034756,False,0.04062500000000002,False,False,0.5602429974057346,0.04062500000000002,True,-0.01236906491054356,0.1631286346245892,-9.09928674687611,False,supported
673,assignment_isolation,plus_one_randomisation,True,ok,-58.495267127377396,3.514309615119039,-52.74573610580226,-64.66064270120594,31.073080052373506,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.04166666666667,1.0822271720948224,0.027551605488630015,False,0.5185182362489135,False,0.03680555555555565,False,False,0.529363201529228,0.03680555555555565,True,-0.17177432307224574,0.13202286414105951,-8.213877063101453,False,supported
