replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,sigma_tau_design,sigma_tau_eff,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
62,assignment_isolation,plus_one_randomisation,True,ok,-29.16539819802881,4.246356290982726,-21.86629117142366,-36.0028131262918,29.647830405414208,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.16666666666667,1.0225636563969014,0.0038268486357754894,False,0.5106853834686913,False,0.010763888888888906,False,False,0.28032238313907964,0.010763888888888906,True,-1.353591811464395,0.12687602913590346,-5.14032635711989,False,forward_only_adequate
63,assignment_isolation,plus_one_randomisation,True,ok,-28.530811774168694,4.5900557505905475,-20.125296114112302,-36.391969790044605,29.286391775558428,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.95833333333333,1.0248057842772698,0.002996231455202108,False,0.5254668910040372,False,0.023958333333333304,False,False,0.2728931995598151,0.023958333333333304,True,0.22125361783526862,0.1310344193486219,-3.6095385823133888,False,forward_only_adequate
64,assignment_isolation,plus_one_randomisation,True,ok,-36.345008102804925,3.098517391420335,-31.35995675597157,-42.606133094205134,29.365915835574967,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.0,1.017265164760146,0.007294605991125021,False,0.49734570279609214,False,0.029861111111111116,False,False,0.3573518316159443,0.029861111111111116,True,-0.1422644863758159,0.15160005639169605,-5.223137867465073,False,supported
65,assignment_isolation,plus_one_randomisation,True,ok,-26.449569830533274,3.4688596113588135,-19.066626180739586,-31.93107898538748,28.7709159323994,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.04166666666667,1.0020463673256013,0.008618836856144792,False,0.5029204921485154,False,0.026388888888888906,False,False,0.2571018345772364,0.026388888888888906,True,0.437309877384521,0.1701773698815127,-5.168023545779549,False,forward_only_adequate
66,assignment_isolation,plus_one_randomisation,True,ok,-33.43645899020981,4.7780033398869755,-24.304172342784238,-40.89160121444657,30.177574572028696,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.125,1.0460622138985998,0.008239867100463805,False,0.49705120267699915,False,0.025000000000000022,False,False,0.31752578558924144,0.025000000000000022,True,0.022891767227736125,0.12944496511130318,-6.466165473318648,False,forward_only_adequate
67,assignment_isolation,plus_one_randomisation,True,ok,-25.87390777197167,3.0351104611729887,-20.22760462291861,-30.599376916433474,29.020197821473747,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.75,1.0092084122256115,0.002117932464061172,False,0.5051595074336444,False,0.03541666666666665,False,False,0.24880100269601346,0.03541666666666665,True,-0.652680960927167,0.2055510134398135,-3.958988126485817,False,forward_only_adequate
68,assignment_isolation,plus_one_randomisation,True,ok,-28.846828457765408,3.7751141235832377,-22.75463804216725,-35.264489902601646,29.924501875275663,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.79166666666667,1.0408806148518759,0.02837929840584326,False,0.4907173518322844,False,0.016319444444444442,False,False,0.2715144387744909,0.016319444444444442,True,-0.12487200143244494,0.10497294508049296,-4.133258924943367,False,forward_only_adequate
69,assignment_isolation,plus_one_randomisation,True,ok,-28.904106722443725,3.8888205543726087,-22.040967051256736,-35.42875273036035,29.63845791962006,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.16666666666667,1.0275971511160074,0.018806351978449813,False,0.5333565031075764,False,0.014930555555555558,False,False,0.2760302437764307,0.014930555555555558,True,0.9763102640827606,0.09125872961481248,-5.510201089338317,False,forward_only_adequate
70,assignment_isolation,plus_one_randomisation,True,ok,-26.248473121198828,4.142180065256863,-19.746095406965896,-33.15101885102496,29.058619529015058,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.375,1.0085842471059794,0.00011032991161334644,False,0.5257815873349823,False,0.021527777777777812,False,False,0.2530443912358428,0.021527777777777812,True,0.3314287728157276,0.1844917471236515,-4.8193151259085525,False,forward_only_adequate
71,assignment_isolation,plus_one_randomisation,True,ok,-33.576124549365595,4.167454842914478,-25.74944944008125,-40.36255368555037,30.017298753758848,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.54166666666667,1.0373445286913383,0.015365125405414659,False,0.524521532841605,False,0.02673611111111107,False,False,0.3218411368644411,0.02673611111111107,True,-1.7467973747871837,0.2185003156617432,-5.212563342753295,False,forward_only_adequate
72,assignment_isolation,plus_one_randomisation,True,ok,-28.20143124540067,4.569143830394076,-19.72894374840958,-35.09817216809115,29.003883169737797,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.25,1.0112440017457427,0.0008867788748646152,False,0.5142849418662545,False,0.028124999999999956,False,False,0.27341302033680787,0.028124999999999956,True,-0.33231458739269115,0.19743893394818007,-3.854786437776285,False,forward_only_adequate
73,assignment_isolation,plus_one_randomisation,True,ok,-25.06679623707716,4.245295990711451,-17.72655850578916,-32.39499642940357,29.70112907735186,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.58333333333333,1.0266420574369988,0.019081466871483956,False,0.5007247677167423,False,0.013541666666666563,False,False,0.23540496620773813,0.013541666666666563,True,0.3275145912864621,0.16140252552853906,-4.177509674220224,False,forward_only_adequate
74,assignment_isolation,plus_one_randomisation,True,ok,-31.10390667784033,3.099483040981624,-25.930669744105387,-36.45097348536437,29.289090176017254,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.70833333333333,1.007755053527924,0.010903293482714741,False,0.4867054043697036,False,0.013194444444444509,False,False,0.30570867147918346,0.013194444444444509,True,0.3949739370686334,0.1559605581335304,-4.463927622880488,False,forward_only_adequate
75,assignment_isolation,plus_one_randomisation,True,ok,-32.45956954808225,4.474671369394766,-24.7558593801964,-39.731843582120796,29.88172542222048,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.08333333333333,1.0355825121454145,0.03449983604799098,False,0.5310246103309367,False,0.030902777777777724,False,False,0.3108728644836992,0.030902777777777724,True,0.6889501860462011,0.10754463064342641,-2.268453256913493,False,forward_only_adequate
76,assignment_isolation,plus_one_randomisation,True,ok,-29.879591242272923,2.8558143039550807,-25.219338322141727,-35.32790902485114,29.582376093067293,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.375,1.0214223019909017,0.00472324928086715,False,0.5096905587426102,False,0.029166666666666674,False,False,0.28827126769475014,0.029166666666666674,True,-0.4231409744095686,0.22053871994382668,-4.57546251199098,False,forward_only_adequate
77,assignment_isolation,plus_one_randomisation,True,ok,-27.648133599875553,3.2728451977237114,-21.86574196782591,-33.03781325638604,29.696546978811828,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.66666666666667,1.0269310407864771,0.011144056585018144,False,0.4950249511291801,False,0.029166666666666563,False,False,0.26287415003012804,0.029166666666666563,True,0.8175542490241585,0.3565542325353866,-3.0848410703901834,False,forward_only_adequate
78,assignment_isolation,plus_one_randomisation,True,ok,-22.965030418177008,3.5981053691280636,-17.24167794986496,-29.230470497557064,29.665624994331566,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.5,1.0249677357852636,0.04774447016725561,False,0.5002492949386417,False,0.011458333333333348,False,False,0.2133555065319226,0.011458333333333348,True,0.7388332382151449,0.2211789188749072,-2.656940135098456,False,forward_only_adequate
79,assignment_isolation,plus_one_randomisation,True,ok,-23.91527003338157,4.653758476403478,-15.153003560187509,-31.717230747148342,29.706834148027998,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.375,1.0203281306607663,0.0440336416162074,False,0.5273228574351126,False,0.02604166666666663,False,False,0.22468199466577793,0.02604166666666663,True,-0.6641301232726751,0.20187028703122614,-5.534129872260791,False,forward_only_adequate
80,assignment_isolation,plus_one_randomisation,True,ok,-31.540782048700162,3.8825502432731342,-25.166899235950407,-38.87647029637662,29.15850321924475,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.58333333333333,1.0078857830228252,0.02625021259853393,False,0.505752995580722,False,0.029861111111111116,False,False,0.310332446655326,0.029861111111111116,True,0.18750077285260436,0.06986520360290524,-4.922277757611521,False,forward_only_adequate
81,assignment_isolation,plus_one_randomisation,True,ok,-33.059758606502605,3.959338513117528,-26.097516575029005,-39.8844720911433,30.024163395805875,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.875,1.0447966686184598,0.019121733435383367,False,0.5276006439465505,False,0.02777777777777779,False,False,0.31407448128820337,0.02777777777777779,True,1.3168972494809361,0.15403052184356555,-4.631296941756441,False,forward_only_adequate
82,assignment_isolation,plus_one_randomisation,True,ok,-33.04531708732603,3.7426750273357445,-26.797700078167694,-39.3038061382288,28.949874882175617,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.54166666666667,1.0004562556303678,0.004402914979604358,False,0.509126025195516,False,0.025347222222222188,False,False,0.3289113064733067,0.025347222222222188,True,0.051957625941913485,0.17144312009300444,-4.862539688014982,False,forward_only_adequate
83,assignment_isolation,plus_one_randomisation,True,ok,-28.11004293555868,4.142138618561205,-21.590465282618343,-35.504702132257734,29.82517386770045,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.25,1.029130579006638,0.01130415094319742,False,0.5224975600090357,False,0.018750000000000044,False,False,0.2671515681041893,0.018750000000000044,True,-1.2500982459425058,0.1672504345532242,-4.570107388238536,False,forward_only_adequate
84,assignment_isolation,plus_one_randomisation,True,ok,-37.910881728075,4.100335981801176,-30.41194475081216,-45.17332540810918,30.19266331005454,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.83333333333333,1.044996239734792,0.03575870978764972,False,0.5132533731485416,False,0.02430555555555547,False,False,0.3630799503790453,0.02430555555555547,True,-0.3343094102643695,0.19742041480474365,-4.63030986772026,False,supported
85,assignment_isolation,plus_one_randomisation,True,ok,-29.99260032219438,4.640582545233331,-20.46719033108411,-36.82448339960588,29.264313460181654,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.70833333333333,1.0174786285041812,0.024636982009510786,False,0.5297273340559293,False,0.017013888888888884,False,False,0.2907071772344154,0.017013888888888884,True,-0.3622722991656128,0.26844884993887386,-4.9037724527641195,False,forward_only_adequate
86,assignment_isolation,plus_one_randomisation,True,ok,-35.1455809944992,3.7280945678266337,-29.17778877613392,-41.26731489223289,29.15330773379269,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.0,1.0099002040723926,0.03537360799956711,False,0.5145431721913966,False,0.025694444444444464,False,False,0.3476434054977127,0.025694444444444464,True,-0.3085784852541944,0.08277100476454849,-6.522974530828771,False,supported
87,assignment_isolation,plus_one_randomisation,True,ok,-40.03835728953543,3.8262148437528545,-33.94726709834099,-46.72508960455531,29.43210655513987,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.20833333333333,1.020663770312457,0.01581868460492756,False,0.522856242042844,False,0.022916666666666696,False,False,0.39329396134951855,0.022916666666666696,True,-0.6874212989550812,0.24069317816880215,-6.692409532174054,False,supported
88,assignment_isolation,plus_one_randomisation,True,ok,-29.86288224521745,3.752755414334512,-23.14631912142065,-36.497283951799446,28.954364613111697,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.58333333333333,1.006051332221831,0.06214913193145056,False,0.5245789393223756,False,0.016319444444444442,False,False,0.29293960160691696,0.016319444444444442,True,-1.3116433020484086,0.1091846917885032,-5.064202834445266,False,forward_only_adequate
89,assignment_isolation,plus_one_randomisation,True,ok,-30.746376352468776,3.741738208777779,-24.9172643246444,-37.28357310458049,29.10106725069159,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.625,1.0113667616421735,0.019944909972050645,False,0.4955170044747336,False,0.032638888888888884,False,False,0.30070446766597175,0.032638888888888884,True,-0.2919500231218729,0.12041018278440647,-4.538235113657719,False,forward_only_adequate
90,assignment_isolation,plus_one_randomisation,True,ok,-22.540618569942282,2.8280451448415884,-17.770403989988413,-27.385526721703425,29.010283146066925,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.75,1.0088636187860007,0.022627634400180837,False,0.5255772827951916,False,0.018055555555555602,False,False,0.21266500634762986,0.018055555555555602,True,2.343140753594899,0.3519827529171211,-3.1336317268155653,False,forward_only_adequate
91,assignment_isolation,plus_one_randomisation,True,ok,-34.56999594953074,3.7055375481403465,-27.556403574501353,-40.33133115708647,29.763021301792712,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.33333333333333,1.0274351297144757,0.0518722981777676,False,0.5352713506765783,False,0.011111111111111183,False,False,0.33546097966591476,0.011111111111111183,True,0.6599725077305989,0.17167574337146058,-3.507880106217784,False,forward_only_adequate
92,assignment_isolation,plus_one_randomisation,True,ok,-27.028990664968433,3.223134522790174,-20.772254343773547,-32.52293743406336,29.210098768552236,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.79166666666667,1.0107689603938457,0.00794895172257067,False,0.5060345984471496,False,0.024652777777777746,False,False,0.2608827710217299,0.024652777777777746,True,-0.8772176726763756,0.17305638490681605,-3.8080443430579023,False,forward_only_adequate
93,assignment_isolation,plus_one_randomisation,True,ok,-33.53604775547566,2.9279310757211405,-29.070415183505922,-38.65404934436732,29.816332319627566,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.83333333333333,1.0319710731288074,0.02442215153171873,False,0.5001458911131205,False,0.01909722222222232,False,False,0.32322685621032693,0.01909722222222232,True,-1.7351947598493274,0.21211896853553314,-5.119111043804433,False,forward_only_adequate
94,assignment_isolation,plus_one_randomisation,True,ok,-31.445718935276975,1.6285727616340826,-28.902933411402955,-34.57458018881791,29.25206026708901,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.45833333333333,1.0104582864531726,0.0027877727807130615,False,0.5256010925698421,False,0.023958333333333304,False,False,0.30846300024813644,0.023958333333333304,True,2.3439620883130567,0.2958919247794456,-2.977737354993612,False,forward_only_adequate
95,assignment_isolation,plus_one_randomisation,True,ok,-31.54274159327473,3.021459648223585,-26.684997581852745,-37.010249196331756,29.214627038234863,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.95833333333333,1.011804719908582,0.016411190139096372,False,0.509434802640821,False,0.04097222222222219,False,False,0.3090493396572348,0.04097222222222219,True,-0.12756763800702042,0.1311789478254583,-5.74327936407844,False,forward_only_adequate
