replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,sigma_tau_design,sigma_tau_eff,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
948,assignment_isolation,plus_one_randomisation,True,ok,-40.64326929051097,4.029452767612204,-33.76514518392588,-47.16463607945606,29.70940355948607,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.54166666666667,1.0213170136171135,0.003290743269020853,False,0.5113298454743854,False,0.027430555555555625,False,False,0.39900415289899327,0.027430555555555625,True,1.8125722213526436,0.22455127227271998,-4.792936274505042,False,supported
949,assignment_isolation,plus_one_randomisation,True,ok,-43.344724726276574,3.116066311946226,-37.52831323697012,-48.89722397287949,29.921281937209997,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.79166666666667,1.0407686139528285,0.03806348731515681,False,0.5162053906198042,False,0.007986111111111027,False,False,0.4174028718722026,0.007986111111111027,True,-0.5618939885864053,0.08840304695567486,-7.080672182272241,False,supported
950,assignment_isolation,plus_one_randomisation,True,ok,-38.986425971986996,4.2459722621086655,-31.88831065987737,-46.26727328311087,29.05439676224993,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.91666666666667,1.0164714376323243,0.021697356465210017,False,0.5026423396863577,False,0.01909722222222221,False,False,0.3844386332220757,0.01909722222222221,True,0.6850309572878885,0.12722499679119234,-5.586359873810999,False,supported
951,assignment_isolation,plus_one_randomisation,True,ok,-41.79184620857015,3.6010283076887175,-35.70804900987994,-48.37807730585296,29.514544800688903,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.375,1.0297097652242753,0.0028586599139393,False,0.5119878126436533,False,0.016319444444444442,False,False,0.40691043838785934,0.016319444444444442,True,-0.9481419558264202,0.179877634436044,-7.127045034038174,False,supported
952,assignment_isolation,plus_one_randomisation,True,ok,-35.64372576272965,2.7180666530761743,-30.70265011341679,-40.46072407830211,30.0849602622708,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.875,1.041494874915762,0.002950774341546352,False,0.49148945087987456,False,0.029861111111111116,False,False,0.3415614154344391,0.029861111111111116,True,0.35865942670717044,0.08331913419353651,-5.395064698767701,False,supported
953,assignment_isolation,plus_one_randomisation,True,ok,-41.781031516535485,3.6714930313184233,-35.28901707776985,-48.03550734155646,29.393712189848728,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.41666666666667,1.0204353625407416,0.01851677829144966,False,0.5527325439259017,False,0.036805555555555536,False,False,0.4104684014149627,0.036805555555555536,True,-1.0905534999696147,0.12723104786475503,-6.116493256375337,False,supported
954,assignment_isolation,plus_one_randomisation,True,ok,-40.927536681267775,3.9493854353686824,-34.13361121097344,-47.742817741170356,29.7189798434777,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.20833333333333,1.0252419908223505,0.005045498642559071,False,0.5126037767917537,False,0.02777777777777779,False,False,0.40025715870022954,0.02777777777777779,True,1.4262408615295452,0.1733098508248764,-5.408376938174495,False,supported
955,assignment_isolation,plus_one_randomisation,True,ok,-39.74088789421409,3.529130361660154,-33.34910538155756,-46.05651883925121,29.62150266776803,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.58333333333333,1.0345462648584691,0.005569163675067543,False,0.4898782371670841,False,0.023611111111111138,False,False,0.3850411573718117,0.023611111111111138,True,-1.1574082660940939,0.16534341106622097,-7.4024284368058435,False,supported
956,assignment_isolation,plus_one_randomisation,True,ok,-44.22438595273985,3.9763050281860597,-37.94555295934994,-51.860876829773474,29.824631338795612,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.58333333333333,1.0362897094220047,0.008982832554076631,False,0.5400339003075197,False,0.03368055555555549,False,False,0.4274552051544552,0.03368055555555549,True,-0.6490214138234776,0.2202345817686429,-7.974716931189444,False,supported
957,assignment_isolation,plus_one_randomisation,True,ok,-33.82423485361112,4.11781028923134,-26.628907246035844,-40.5768134376369,29.462571930528807,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.79166666666667,1.0141699588242419,0.02221808669726369,False,0.532061437540347,False,0.02256944444444442,False,False,0.33232842788136435,0.02256944444444442,True,0.8894839025895226,0.16290649063935173,-4.538885194579939,False,forward_only_adequate
958,assignment_isolation,plus_one_randomisation,True,ok,-38.86810420630402,4.090308473009803,-31.771984502072026,-45.3704689583617,29.851259529237407,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.83333333333333,1.0331799364321834,0.017591994745785614,False,0.5256154136576543,False,0.03125,False,False,0.3769265925407226,0.03125,True,0.536381192048832,0.10937262544108303,-4.368495198306921,False,supported
959,assignment_isolation,plus_one_randomisation,True,ok,-44.46064186834635,4.332644715410653,-37.48453509774563,-52.484958616613774,29.754217130616873,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.875,1.0407332310193957,0.017859330305131985,False,0.5276750906713251,False,0.015972222222222165,False,False,0.42789007659916156,0.015972222222222165,True,0.9868857051704769,0.12298679617084479,-6.529468500420725,False,supported
960,assignment_isolation,plus_one_randomisation,True,ok,-41.23737140115484,4.127013410456616,-34.57743537809399,-48.593112909355355,31.00068770867818,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.70833333333333,1.0666463011829075,0.0004394597907319325,False,0.5025712976096145,False,0.0253472222222223,False,False,0.38755217092790994,0.0253472222222223,True,0.28375061433151777,0.10933494175161834,-4.819332320327538,False,supported
961,assignment_isolation,plus_one_randomisation,True,ok,-37.94666890180442,3.9454647157143983,-31.243750990432332,-44.612167571742056,29.27358496090649,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.75,1.0180202209609774,0.004670758643901476,False,0.523204492221227,False,0.018402777777777768,False,False,0.373382291427959,0.018402777777777768,True,-0.5262488244382804,0.10483719864357992,-5.337081718813795,False,supported
962,assignment_isolation,plus_one_randomisation,True,ok,-39.16513685440997,4.73380947633565,-31.477443610531385,-47.378411258249756,30.59206916884321,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.66666666666667,1.0578989353134896,0.003625877844516631,False,0.5325111524565881,False,0.017013888888888884,False,False,0.3707717747743625,0.017013888888888884,True,-1.3432985737930798,0.1302550029615134,-7.138229382070156,False,supported
963,assignment_isolation,plus_one_randomisation,True,ok,-43.432977030947285,3.872846539444518,-37.36451329856871,-50.8089476288189,30.015281478936092,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.45833333333333,1.0422389606313884,0.005402917397866261,False,0.5121212526327593,False,0.01736111111111116,False,False,0.41765766218993505,0.01736111111111116,True,-0.20530314215582687,0.1305318922342703,-7.120302502984171,False,supported
964,assignment_isolation,plus_one_randomisation,True,ok,-40.56970305503122,4.0797506594359385,-33.18106678955567,-47.606060834737974,29.710986896931278,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.08333333333333,1.0350097095377444,0.03827369584968634,False,0.5363394570993997,False,0.01909722222222221,False,False,0.39298745029133,0.01909722222222221,True,0.09303927928320498,0.15089756797700862,-6.655769149183851,False,supported
965,assignment_isolation,plus_one_randomisation,True,ok,-40.954387073538875,3.084382838450058,-35.56487838499412,-46.225537730857155,30.3184156838114,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.54166666666667,1.0477505949549535,0.02416019977410986,False,0.5210194233947175,False,0.014930555555555558,False,False,0.3918808438066698,0.014930555555555558,True,-0.10673051541469249,0.10753950699680746,-6.747890855060174,False,supported
966,assignment_isolation,plus_one_randomisation,True,ok,-43.68022093798522,4.098314875626718,-37.17988868664658,-51.52891276472375,30.59054788180847,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.79166666666667,1.0585372040460996,0.03842102740686315,False,0.5042725385624266,False,0.015972222222222276,False,False,0.4136378132890654,0.015972222222222276,True,0.01463224377760469,0.11796796383213518,-7.621402000623971,False,supported
967,assignment_isolation,plus_one_randomisation,True,ok,-33.301393086428256,3.0763757513430736,-28.405151329840113,-38.523193149327554,29.581399789893776,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.08333333333333,1.0304954228033454,0.007162166440880584,False,0.4962990606943514,False,0.01909722222222221,False,False,0.32129088508078907,0.01909722222222221,True,0.47810679782188603,0.26012566390520114,-6.930284276639446,False,forward_only_adequate
968,assignment_isolation,plus_one_randomisation,True,ok,-32.83961691871835,4.592324934274999,-25.317964415101144,-40.4294179523152,30.256623044745925,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.375,1.0501652820459653,0.005642559526148662,False,0.5097659611530789,False,0.009722222222222188,False,False,0.3100839927432502,0.009722222222222188,True,0.11168444966148537,0.11771149636433495,-5.106262290578311,False,forward_only_adequate
969,assignment_isolation,plus_one_randomisation,True,ok,-42.200984415427534,2.892844047642922,-36.80713627891448,-46.814357392696806,30.770432381329204,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.5,1.0575587666547102,0.0024251581892582477,False,0.5157459513933864,False,0.016319444444444442,False,False,0.4000994845264586,0.016319444444444442,True,2.0815818578470413,0.1604390759419344,-6.37589822518599,False,supported
970,assignment_isolation,plus_one_randomisation,True,ok,-41.209122305976315,3.8371918526534827,-34.77302009354541,-47.43810271368625,30.43707828196671,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.08333333333333,1.049325355131449,0.026227505416341383,False,0.511874878942925,False,0.03541666666666665,False,False,0.3937406910505346,0.03541666666666665,True,-1.1361520850383495,0.20407319838098711,-5.947941804325295,False,supported
971,assignment_isolation,plus_one_randomisation,True,ok,-43.88732406384134,2.8244431287272076,-39.46572011239351,-48.86901953601284,29.435527320501162,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.66666666666667,1.0232109954786766,0.01982491288712466,False,0.5215445771920819,False,0.02951388888888895,False,False,0.4295502970039353,0.02951388888888895,True,0.0572548970988942,0.14434633639461447,-7.435509621371245,False,supported
972,assignment_isolation,plus_one_randomisation,True,ok,-44.15010350899197,4.38111950819116,-36.84356353993685,-52.35824726154856,30.43930207122224,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.29166666666667,1.061518380672717,0.011640910142542475,False,0.5044170564118382,False,0.02951388888888884,False,False,0.4168583091059899,0.02951388888888884,True,-0.894493695260856,0.2815361779018741,-7.453192745723557,False,supported
973,assignment_isolation,plus_one_randomisation,True,ok,-37.30761072416042,3.864299645162901,-30.763779865802846,-43.59719700356375,30.897834829632785,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.375,1.0668425510827808,0.02237605620641365,False,0.5182515225037071,False,0.014236111111111116,False,False,0.3494192259519423,0.014236111111111116,True,1.916661749200455,0.1940209543279207,-4.715289076916457,False,forward_only_adequate
974,assignment_isolation,plus_one_randomisation,True,ok,-38.248116697010545,3.48851069086992,-31.97105786755089,-43.71746154139363,29.217467330736042,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.08333333333333,1.0178174989716362,0.026716068126087483,False,0.5040758347543347,False,0.015625,False,False,0.37650261111747674,0.015625,True,0.028095219995581167,0.0786220103750363,-5.462613096017155,False,supported
975,assignment_isolation,plus_one_randomisation,True,ok,-36.99313668707181,4.016219881251958,-30.653354352872555,-44.93136314078271,30.660862480984857,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.25,1.052398094837089,0.012551399448545233,False,0.5257627186307157,False,0.014930555555555558,False,False,0.35131935682593307,0.014930555555555558,True,1.328601151490186,0.2208042603383742,-4.308813256805567,False,forward_only_adequate
976,assignment_isolation,plus_one_randomisation,True,ok,-39.29575256552463,4.232513222432799,-31.108084076056112,-46.194936540388746,29.79854165157278,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.375,1.0342659143356212,0.015115994760708368,False,0.5097933576937984,False,0.011458333333333348,False,False,0.38075657442461514,0.011458333333333348,True,-0.6475958533963184,0.1713888571306141,-6.036896249389698,False,supported
977,assignment_isolation,plus_one_randomisation,True,ok,-43.52777528027184,3.6691369483611007,-37.49861685966631,-49.544802265838,30.109063508852056,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.875,1.036879166947237,0.022798525794697915,False,0.531392609399089,False,0.021874999999999978,False,False,0.4206676879276243,0.021874999999999978,True,0.46521919336310064,0.2700950372135452,-6.074860262336445,False,supported
978,assignment_isolation,plus_one_randomisation,True,ok,-35.27749843748267,3.993503740867905,-28.473624044156942,-42.92539914551515,28.95320358734438,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.0,1.0081786535822315,0.050548847194918145,False,0.5266547586337266,False,0.03194444444444444,False,False,0.34964170504273256,0.03194444444444444,True,-0.5876019996824736,0.13144078939950143,-4.7284093626644115,False,forward_only_adequate
979,assignment_isolation,plus_one_randomisation,True,ok,-44.20211531054423,3.771412280529107,-37.268976008754144,-50.085185660309165,30.233334905803325,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.20833333333333,1.0429861533361928,0.021925224561880986,False,0.5304429678392885,False,0.03472222222222221,False,False,0.4245822993663202,0.03472222222222221,True,-0.4953978070390004,0.16820877651065638,-5.862583057682197,False,supported
980,assignment_isolation,plus_one_randomisation,True,ok,-38.72034896764933,3.8908469712409457,-32.235533821505236,-45.35708982807652,29.28104069728037,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.875,1.0136644207791128,0.041224719907961525,False,0.5001068307178801,False,0.029861111111111116,False,False,0.38284540198131717,0.029861111111111116,True,-0.6809116154422098,0.29275967280135456,-6.264251016597636,False,supported
981,assignment_isolation,plus_one_randomisation,True,ok,-37.46838136874559,3.378479075649032,-32.18026404586354,-43.769738851898836,29.818792554607572,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.29166666666667,1.0291354104375128,0.008834208676167772,False,0.5100916646316992,False,0.009722222222222188,False,False,0.36442025750689117,0.009722222222222188,True,-0.6458692709680004,0.14084696272600852,-3.836456451136573,False,supported
982,assignment_isolation,plus_one_randomisation,True,ok,-37.09399569669561,4.654124353277193,-28.91159661388319,-44.71881296864779,30.274537820208547,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.04166666666667,1.048968320224831,0.02981832995548605,False,0.512533675558645,False,0.02256944444444442,False,False,0.35352993691834833,0.02256944444444442,True,-1.5237554450039654,0.11845702957607696,-6.187921538990233,False,forward_only_adequate
983,assignment_isolation,plus_one_randomisation,True,ok,-36.45215034354268,4.237609000470439,-28.92323331014675,-43.769451565837045,29.698564960354982,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.0,1.0287884684643922,0.007179267305494243,False,0.506104419868384,False,0.026388888888888795,False,False,0.35425961391503213,0.026388888888888795,True,-0.09423266079274065,0.07736711438755545,-6.62100724673266,False,forward_only_adequate
984,assignment_isolation,plus_one_randomisation,True,ok,-40.937008102516224,3.977120818684499,-34.59641794592817,-47.94560884430635,30.43794188969472,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.125,1.0495850230802597,0.016190038056078663,False,0.5094204368077581,False,0.016319444444444442,False,False,0.3910222223508458,0.016319444444444442,True,-1.0268647723789364,0.14003905915351866,-5.931133834301827,False,supported
985,assignment_isolation,plus_one_randomisation,True,ok,-42.34346315880148,3.3443344253087557,-37.1963321238844,-48.42020118710843,30.165049514018033,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.91666666666667,1.044494332511559,0.013715307145568742,False,0.526752736426234,False,0.020138888888888817,False,False,0.40644892991140513,0.020138888888888817,True,-0.5294292251175345,0.2254216498257687,-6.956966337273248,False,supported
986,assignment_isolation,plus_one_randomisation,True,ok,-42.30190367178702,3.3741387663519165,-35.93532827431671,-47.70314452631372,30.875767111336287,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.29166666666667,1.0656147528612199,0.00034546305569039637,False,0.5111450997425284,False,0.028819444444444398,False,False,0.39802223541350445,0.028819444444444398,True,0.28352683999571626,0.1427138073132828,-6.359692259152095,False,supported
987,assignment_isolation,plus_one_randomisation,True,ok,-37.59787128322774,3.828327735233739,-31.91848255189977,-45.608595782802425,29.105667703357017,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.20833333333333,1.0145753856050121,0.02803162695541752,False,0.5013784262752223,False,0.03576388888888882,False,False,0.37114429695659673,0.03576388888888882,True,-0.17840025133031126,0.18062460740336747,-4.844238867126894,False,supported
988,assignment_isolation,plus_one_randomisation,True,ok,-36.863894073589876,3.556244933392783,-30.406667447512387,-42.37906533776224,30.251254974141894,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.125,1.0486162390529907,0.032230768823930396,False,0.4944189392242673,False,0.04097222222222219,False,False,0.35135628374096933,0.04097222222222219,True,-0.9454844639613308,0.10521820211205779,-6.712253162057281,False,supported
989,assignment_isolation,plus_one_randomisation,True,ok,-38.46596838900074,4.9541399621183,-30.54379973868383,-47.034694510888244,30.07157521840323,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.58333333333333,1.0339951276237933,0.008133560967290236,False,0.5059526232916457,False,0.02951388888888895,False,False,0.3726238924309194,0.02951388888888895,True,-0.6151416622772221,0.05930820253490215,-4.24873617114179,False,supported
990,assignment_isolation,plus_one_randomisation,True,ok,-34.91547417301425,4.2211551848634805,-28.121823547680624,-41.88098945348515,29.992072608939623,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.83333333333333,1.0488295402654064,0.008894735284590363,False,0.5400448146843204,False,0.021527777777777812,False,False,0.3316729766024999,0.021527777777777812,True,-0.5369549275110537,0.14933978532436654,-3.757448398721205,False,forward_only_adequate
991,assignment_isolation,plus_one_randomisation,True,ok,-45.115360236953,4.428650401863602,-36.40848542349157,-51.94088617944884,29.48444171674241,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.625,1.0299791631044446,0.017691814958728933,False,0.5089904749419532,False,0.019791666666666652,False,False,0.43831614203093966,0.019791666666666652,True,-1.016634602687015,0.16964341917648323,-5.94375438396538,False,supported
992,assignment_isolation,plus_one_randomisation,True,ok,-40.99942049530513,3.885177099505994,-33.812114537927215,-46.924987011574316,30.319963018974263,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.70833333333333,1.0432244829568136,0.05785786869139299,False,0.5260577613606781,False,0.023611111111111138,False,False,0.39402983700865435,0.023611111111111138,True,1.5859831493406253,0.2048106019729356,-5.768608827559278,False,supported
993,assignment_isolation,plus_one_randomisation,True,ok,-46.174011584881846,3.2829656723920637,-40.20250141516898,-51.56440198014552,30.180070612577698,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.45833333333333,1.0479610344187191,0.0019499970011756776,False,0.49636994463719397,False,0.02604166666666663,False,False,0.44078737532774004,0.02604166666666663,True,1.2746363274237524,0.19185249945881971,-6.534081122461437,False,supported
994,assignment_isolation,plus_one_randomisation,True,ok,-49.19142186388598,4.07787705328113,-42.528668383634106,-56.24439456474486,30.939073515796903,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.75,1.0703645135771565,0.03386489894971293,False,0.5003887747710872,False,0.01805555555555549,False,False,0.458654371971843,0.01805555555555549,True,-1.1023438195749764,0.22859914539408116,-8.137885780789249,False,supported
995,assignment_isolation,plus_one_randomisation,True,ok,-40.73205594697494,4.02719259136389,-33.63092974239075,-47.535573374890966,30.346677962162556,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.66666666666667,1.0494131053799214,0.0050542263348324346,False,0.506689417197453,False,0.035069444444444486,False,False,0.38910844129288186,0.035069444444444486,True,2.248711395626808,0.23196735428509535,-4.980383993429427,False,supported
996,assignment_isolation,plus_one_randomisation,True,ok,-42.06018449658877,4.194383960295239,-35.26365166791906,-49.897013584799524,30.413975528467923,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.83333333333333,1.0526560620457417,0.02447662078451989,False,0.5259748587016654,False,0.02430555555555558,False,False,0.4006216155710057,0.02430555555555558,True,0.40605667313666777,0.1153184134554363,-5.270549764024271,False,supported
997,assignment_isolation,plus_one_randomisation,True,ok,-45.75500485870106,3.2550119883022215,-40.56446644738247,-51.70219567357956,30.35851629852367,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.875,1.0564316572207155,0.003032360719313673,False,0.5073750067281084,False,0.015625,False,False,0.4335983682680373,0.015625,True,-0.14806377998082795,0.20540421986258564,-6.720953045214084,False,supported
998,assignment_isolation,plus_one_randomisation,True,ok,-45.73953974551912,3.8495676836973325,-38.76070303643683,-52.531255122293146,30.675007029633964,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.58333333333333,1.060304887628388,0.02688487035158562,False,0.4860644569400766,False,0.038541666666666696,False,False,0.4319320481693466,0.038541666666666696,True,-1.4674434951806965,0.21932436715560824,-8.092925784752795,False,supported
999,assignment_isolation,plus_one_randomisation,True,ok,-31.99137726095259,3.7037324072839617,-25.168939125195976,-38.12419497214288,28.80624633505917,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.16666666666667,1.0039228262121422,0.016688559573603767,False,0.5296112701125175,False,0.025347222222222188,False,False,0.31647819670946786,0.025347222222222188,True,0.4739118032455503,0.13268328057940915,-4.249517639406272,False,forward_only_adequate
1000,assignment_isolation,plus_one_randomisation,True,ok,-39.651119403772576,4.14513607572802,-32.861262392160796,-46.562163324751666,29.67832390128017,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.04166666666667,1.0336499791478908,0.014904177982151753,False,0.5185941124152358,False,0.027430555555555514,False,False,0.38449595158918914,0.027430555555555514,True,0.5952082571362688,0.21910302930918976,-6.685009072522147,False,supported
1001,assignment_isolation,plus_one_randomisation,True,ok,-40.67119928608622,3.13834435846498,-35.612222230954295,-45.9119337171479,29.599979639897,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.25,1.02136015436213,0.004796424526483227,False,0.5195685710364751,False,0.035069444444444375,False,False,0.3992617222372461,0.035069444444444375,True,0.1891751965276155,0.14305357843161817,-5.908222456715482,False,supported
1002,assignment_isolation,plus_one_randomisation,True,ok,-42.70656056743737,3.4578540212216216,-36.00875724463277,-47.93261328939087,30.498518015531136,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.04166666666667,1.0512131013660895,0.0057205170481614085,False,0.515077076882507,False,0.029861111111111116,False,False,0.4073077234632614,0.029861111111111116,True,-0.35030606608898485,0.042382130626815,-5.663427233873433,False,supported
1003,assignment_isolation,plus_one_randomisation,True,ok,-39.01718745433303,3.953044086939485,-32.1220873425052,-45.802027607358184,29.42932465701959,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.5,1.027395384591574,0.03269680491806186,False,0.5229286579526214,False,0.03298611111111116,False,False,0.3805821602071392,0.03298611111111116,True,0.5612731007546496,0.15102534765788037,-5.446937305540931,False,supported
1004,assignment_isolation,plus_one_randomisation,True,ok,-45.74709417047804,3.52734893435178,-39.34505323199655,-51.48200791960673,30.389597896675003,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.95833333333333,1.0579679976966134,0.00270634346146259,False,0.5117320579389847,False,0.028472222222222232,False,False,0.4329202003649602,0.028472222222222232,True,-0.5917331914171744,0.07581147082856925,-6.6553464668886395,False,supported
1005,assignment_isolation,plus_one_randomisation,True,ok,-38.02655659062575,4.085253520465261,-31.89805798268228,-45.06742870086351,29.727569915935046,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.625,1.033139982749465,0.018148800066341078,False,0.5126788217173637,False,0.025694444444444464,False,False,0.3685532482400188,0.025694444444444464,True,-0.6256675905071941,0.06462992403620363,-5.604666641153765,False,supported
1006,assignment_isolation,plus_one_randomisation,True,ok,-44.023888376377094,4.045963245375001,-36.39029481045481,-50.10594270113544,29.318465329181404,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.95833333333333,1.0154010031248437,0.014759109177630972,False,0.5175979493415533,False,0.028819444444444398,False,False,0.43403422608552306,0.028819444444444398,True,1.5618719625341468,0.23634677389761544,-5.362698469972237,False,supported
1007,assignment_isolation,plus_one_randomisation,True,ok,-44.142668516330616,3.5402856361470967,-38.842699060243234,-51.05724147709788,29.709025287805442,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.66666666666667,1.0219789547095535,0.0060904083093363814,False,0.5361643078240051,False,0.0215277777777777,False,False,0.4324649694166274,0.0215277777777777,True,0.3713898108648666,0.1136747709930237,-6.234313742294156,False,supported
1008,assignment_isolation,plus_one_randomisation,True,ok,-40.82651810087686,3.0535836736732707,-34.770778115588264,-46.08901044257301,30.07365713320991,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.66666666666667,1.0399718203634254,0.000411325819904036,False,0.5132708021833098,False,0.017708333333333437,False,False,0.3935924675874284,0.017708333333333437,True,-1.2436201818512114,0.11631740737099112,-7.97278192634526,False,supported
1009,assignment_isolation,plus_one_randomisation,True,ok,-47.909068634674405,3.080512664500156,-42.34374180982305,-53.04910161015843,30.92384269855749,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.29166666666667,1.0672739846727128,0.009759688930080904,False,0.5257158891493927,False,0.021874999999999978,False,False,0.4486469441412337,0.021874999999999978,True,0.7871707533757611,0.09582507658975788,-5.52583427601912,False,supported
1010,assignment_isolation,plus_one_randomisation,True,ok,-36.91181266013799,3.64540812531157,-30.119521252056117,-42.521421888859614,30.04767755451778,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.08333333333333,1.0359006744563368,0.012257222738625702,False,0.5272782182515912,False,0.03923611111111114,False,False,0.35635433302343017,0.03923611111111114,True,-0.4484703788882187,0.17135097474300884,-6.874483169022424,False,supported
1011,assignment_isolation,plus_one_randomisation,True,ok,-40.11168270541045,3.6882849084574865,-33.847925963657914,-46.39667244454688,28.861624940003765,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.875,0.9991448948148285,0.0195078515693588,False,0.5085327106709066,False,0.025694444444444464,False,False,0.40252108134154485,0.025694444444444464,True,-0.3581610369137152,0.15213057335329003,-6.389606666133428,False,supported
