replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,sigma_tau_design,sigma_tau_eff,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
1014,assignment_isolation,plus_one_randomisation,True,ok,-48.377741557215906,3.9218940351818445,-41.734334157840145,-55.07379634680208,31.038408313979065,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.70833333333333,1.0791613876481545,0.03319480937596073,False,0.4929057020546207,False,0.027430555555555625,False,False,0.44807890541946876,0.027430555555555625,True,0.15718387372354153,0.12069991963409517,-6.223504968632853,False,supported
1015,assignment_isolation,plus_one_randomisation,True,ok,-55.855153324171816,4.154117925375148,-49.1293019027478,-63.39045852122013,31.149594270509073,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.625,1.0825604440017118,0.005700393760048054,False,0.5357966575022556,False,0.021180555555555536,False,False,0.5088987802451849,0.021180555555555536,True,-0.4350733064441257,0.1674429808779715,-9.325984892102573,False,supported
1016,assignment_isolation,plus_one_randomisation,True,ok,-41.85879399594961,4.573911119499192,-34.48004151849385,-50.64641715809729,30.581277903486683,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.70833333333333,1.057756036826166,0.0007096562320810013,False,0.5168885413931885,False,0.02013888888888893,False,False,0.3967757019038762,0.02013888888888893,True,0.3496421640173879,0.1160214541238527,-6.61239495293552,False,supported
1017,assignment_isolation,plus_one_randomisation,True,ok,-46.82070426331618,3.4656638010105123,-40.75251402973054,-52.920614151646696,29.73138934608404,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.04166666666667,1.0301490224400518,0.01575948407720245,False,0.49143764062046824,False,0.01736111111111116,False,False,0.4539220344439576,0.01736111111111116,True,0.5908717571974821,0.09162261625955528,-7.08668606887494,False,supported
1018,assignment_isolation,plus_one_randomisation,True,ok,-50.38151935893156,4.813617125369459,-42.51583044204484,-59.142018032459525,31.174931492442855,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.0,1.0855413758533976,0.01432391628854769,False,0.515314672356269,False,0.02673611111111107,False,False,0.4628596026932538,0.02673611111111107,True,-0.7412442954366603,0.0986510282502213,-6.9284812652435255,False,supported
1019,assignment_isolation,plus_one_randomisation,True,ok,-51.36236006999125,3.547639058885763,-44.82357752586958,-56.66395210077104,30.6910513081958,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.04166666666667,1.0578492769204288,0.012791268410652794,False,0.524099304329657,False,0.021180555555555536,False,False,0.4823374893467316,0.021180555555555536,True,-1.0518562080775244,0.09539277500678041,-7.06876643801773,False,supported
1020,assignment_isolation,plus_one_randomisation,True,ok,-47.70526544655737,3.4541830978177726,-41.78841159452233,-53.035934596682566,30.555979687351478,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.0,1.0639888731879559,0.015525053448204904,False,0.5447455996025572,False,0.025000000000000022,False,False,0.44814717583739017,0.025000000000000022,True,-0.09930432333471732,0.241612409817506,-8.281857694608064,False,supported
1021,assignment_isolation,plus_one_randomisation,True,ok,-60.49286782693215,4.04125091849954,-53.67040202951303,-68.35530678704329,30.940702654671686,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.625,1.0753007089815594,0.0051321550444572445,False,0.5179272877836502,False,0.026388888888888906,False,False,0.5469829766110104,0.026388888888888906,True,-1.1235744764146485,0.14409472234282525,-8.75174701230655,False,supported
1022,assignment_isolation,plus_one_randomisation,True,ok,-46.22489583861088,2.6666232107393224,-41.714553434005,-50.81855209037282,30.669756749429048,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.16666666666667,1.0633533885806916,0.013328416652368247,False,0.5141616372215606,False,0.01805555555555549,False,False,0.43513773647926385,0.01805555555555549,True,0.3086461688714174,0.14098303658786426,-5.032741938163388,False,supported
1023,assignment_isolation,plus_one_randomisation,True,ok,-43.080593009341584,3.782429015370948,-36.518941227815375,-49.040811480669355,30.276656655446388,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.5,1.051541891933979,0.012293694325879666,False,0.4972414602293139,False,0.017708333333333326,False,False,0.4107127168592003,0.017708333333333326,True,0.5143207999844923,0.19438353108748785,-5.851149968362514,False,supported
1024,assignment_isolation,plus_one_randomisation,True,ok,-52.80897611355889,3.743542072991002,-46.84688461419768,-59.43568647419052,30.471966068823235,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.91666666666667,1.04960700762503,0.040750367902751966,False,0.5159743446294197,False,0.011458333333333348,False,False,0.49786205189291177,0.011458333333333348,True,-0.5549487290602959,0.2694424392391149,-7.596332086590347,False,supported
1025,assignment_isolation,plus_one_randomisation,True,ok,-48.37341234775558,4.285542455533192,-41.29662843951761,-55.39199431917869,29.78178892247005,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.20833333333333,1.0274087712948627,0.042934901446100016,False,0.5117530846829986,False,0.02777777777777779,False,False,0.46903221456252137,0.02777777777777779,True,-0.635276752898346,0.08535538438592719,-7.530361864001433,False,supported
1026,assignment_isolation,plus_one_randomisation,True,ok,-59.30795802618868,3.058576112762738,-54.22784552980899,-64.77701386637816,30.79313523492753,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.75,1.0708642066834664,0.01713632980223065,False,0.5127355271475121,False,0.016666666666666607,False,False,0.5400938222306768,0.016666666666666607,True,-1.2998872941961854,0.10158679771261246,-9.583539267423026,False,supported
1027,assignment_isolation,plus_one_randomisation,True,ok,-50.237404523864114,3.259477202182699,-44.454498509663466,-55.53221744178899,30.532506676216236,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.54166666666667,1.0551491993875208,0.017751522819785488,False,0.5137556563466682,False,0.0336805555555556,False,False,0.4738497640696402,0.0336805555555556,True,-0.5693324736673778,0.07926762983286603,-7.680960485043238,False,supported
1028,assignment_isolation,plus_one_randomisation,True,ok,-52.88748419104363,3.6621315434265727,-46.302944188633305,-59.31097526837735,30.32363823384776,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.33333333333333,1.0522637449171035,0.009212150354230987,False,0.5153198715128636,False,0.027083333333333348,False,False,0.49740585492807166,0.027083333333333348,True,-0.6603276859309358,0.0848188271316308,-6.670232444516215,False,supported
1029,assignment_isolation,plus_one_randomisation,True,ok,-51.79392463833159,3.9146495421734593,-44.5861351630907,-58.6259807054416,29.77692781078659,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.75,1.035524506819316,0.027834105184443823,False,0.504896737584044,False,0.023263888888888862,False,False,0.49528093883357793,0.023263888888888862,True,-0.46581162014156774,0.14001223281958786,-9.150520118605328,False,supported
1030,assignment_isolation,plus_one_randomisation,True,ok,-48.09490028189652,2.9976732002112407,-43.17777531659246,-53.329079971947614,29.72185288184881,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.33333333333333,1.0313811284168235,0.05723603756543168,False,0.5081202945778754,False,0.020138888888888817,False,False,0.4648896920587886,0.020138888888888817,True,0.4083429562587262,0.2656170306608262,-6.289289547170499,False,supported
1031,assignment_isolation,plus_one_randomisation,True,ok,-49.07431310460208,3.578182789317833,-43.29393819912928,-55.45942552368333,30.552142899880806,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.66666666666667,1.0620257694116815,0.010491314008851851,False,0.5320786062709003,False,0.015625,False,False,0.46097982951890915,0.015625,True,0.014808385580766737,0.1445109802382238,-7.219342725484538,False,supported
1032,assignment_isolation,plus_one_randomisation,True,ok,-47.42382330396936,3.7466602504238007,-41.53180603304705,-54.039202128826936,30.68860044978601,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.95833333333333,1.0628535747467889,0.05120601808830878,False,0.5105866816616639,False,0.027083333333333348,False,False,0.44609613970946943,0.027083333333333348,True,1.4506731385932217,0.15235725542399284,-8.040053095815084,False,supported
1033,assignment_isolation,plus_one_randomisation,True,ok,-48.57190918988445,4.183415769588241,-41.31153866842159,-55.56306934379819,30.889370114394335,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.75,1.0630499422626365,0.045597860250130386,False,0.5224395630011874,False,0.025694444444444464,False,False,0.4561716739703977,0.025694444444444464,True,1.7731406569764265,0.13840212110743563,-5.616045921334016,False,supported
1034,assignment_isolation,plus_one_randomisation,True,ok,-47.75207947020275,4.19286637009028,-40.452409451503804,-55.533196931338544,31.47689438830105,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.70833333333333,1.0944069258743072,0.014946476828824372,False,0.5077764325677296,False,0.031597222222222165,False,False,0.43669313473346405,0.031597222222222165,True,1.698174423099567,0.25219931636927834,-5.620390740871502,False,supported
1035,assignment_isolation,plus_one_randomisation,True,ok,-52.75814878283955,4.097301299556284,-45.347181237194846,-59.718521456651125,31.075298793675852,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.33333333333333,1.0727356380675417,0.02370594768566565,False,0.5148028582292047,False,0.023611111111111027,False,False,0.4879227649561957,0.023611111111111027,True,-0.09722718368271674,0.08743037213632181,-7.249198383244246,False,supported
1036,assignment_isolation,plus_one_randomisation,True,ok,-46.1867567102847,4.657568510574206,-37.81144142117823,-53.66517060392942,30.407519403810557,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.83333333333333,1.0524326095493215,0.0036278340534138865,False,0.5035094562040376,False,0.02256944444444453,False,False,0.4391150567879025,0.02256944444444453,True,-1.0232181361241712,0.22081638837417086,-5.60101692648693,False,supported
1037,assignment_isolation,plus_one_randomisation,True,ok,-51.45769291523781,4.527341070890691,-43.964716140485095,-59.812182930479906,31.41996279816418,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.79166666666667,1.081547885649963,0.01689660151089765,False,0.5152720068535283,False,0.015625,False,False,0.47354258863797843,0.015625,True,0.06324903100117876,0.0812477761038484,-7.355875111734014,False,supported
1038,assignment_isolation,plus_one_randomisation,True,ok,-49.18899140370081,3.4960095546152297,-43.08528053420997,-55.038325976938005,31.581450516091845,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.45833333333333,1.090922761707119,0.007328852939914101,False,0.5113028681965376,False,0.021180555555555536,False,False,0.4505328523565593,0.021180555555555536,True,-0.1852182596272817,0.21598871335447092,-6.42676026639189,False,supported
1039,assignment_isolation,plus_one_randomisation,True,ok,-49.03426041481307,3.255945086143129,-43.880778303252285,-55.75715584183289,30.63711695786086,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.66666666666667,1.0539049484319798,0.0022460171089398904,False,0.4973862291807443,False,0.03888888888888886,False,False,0.4639195202948921,0.03888888888888886,True,0.14331599401359113,0.14140394658781685,-7.012206228293925,False,supported
1040,assignment_isolation,plus_one_randomisation,True,ok,-46.7871480500521,4.038202741776913,-39.29252640053145,-53.083893390200416,30.339574309365744,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.83333333333333,1.0500809664539736,0.019799353111358966,False,0.5271689779235477,False,0.02777777777777779,False,False,0.44549375082798304,0.02777777777777779,True,0.11248490734090102,0.10825228894989197,-7.537594150310712,False,supported
1041,assignment_isolation,plus_one_randomisation,True,ok,-53.51405321213952,3.2834258137544765,-47.657238699397176,-58.79619612528195,30.515154438398277,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.04166666666667,1.0627954885142448,0.009647575781517656,False,0.5187863163385772,False,0.025694444444444353,False,False,0.4982018101169978,0.025694444444444353,True,0.5738353757746629,0.18895390728113579,-7.786027509701671,False,supported
1042,assignment_isolation,plus_one_randomisation,True,ok,-49.82998869059231,3.8616558892482145,-42.749060902275446,-55.979425915443215,30.53371411121627,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.70833333333333,1.056110883586751,0.03812762453727837,False,0.4984407852474313,False,0.0336805555555556,False,False,0.4699426814157125,0.0336805555555556,True,-2.028670653084185,0.26176491182220085,-8.739506312903833,False,supported
1043,assignment_isolation,plus_one_randomisation,True,ok,-54.22274322646995,5.062256077395611,-45.04478538313781,-63.2784168426529,31.079542696098642,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.5,1.0738195643121804,0.011108381392365184,False,0.519770990798929,False,0.011458333333333348,False,False,0.49944387339411533,0.011458333333333348,True,-1.3752341173900953,0.1400652427706132,-9.003117021868134,False,supported
1044,assignment_isolation,plus_one_randomisation,True,ok,-47.60328225588182,3.6805260723576083,-41.035310706472686,-53.45074060814286,30.870240529715353,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.41666666666667,1.0661225764838598,0.03385422852022786,False,0.48237733616935896,False,0.04166666666666663,True,False,0.4463945074527363,0.04166666666666663,True,-1.446196654162162,0.16051325853139847,-7.2973626445369675,False,selection_limited
1045,assignment_isolation,plus_one_randomisation,True,ok,-53.800341218875595,3.410375247313694,-47.70154758757133,-59.351737215524324,30.310440028649637,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.66666666666667,1.0426673886867919,0.014945795140084771,False,0.5340247036765792,False,0.03402777777777777,False,False,0.5089272503661946,0.03402777777777777,True,0.12030856233023333,0.21989366562305293,-8.108584395549041,False,supported
1046,assignment_isolation,plus_one_randomisation,True,ok,-56.94457844474628,2.7648057102141137,-51.64090864337805,-61.105185207115184,31.685513088218563,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,93.41666666666667,1.0827493555003538,0.012301288031472934,False,0.49708296625596926,False,0.027083333333333348,False,False,0.5173164980881827,0.027083333333333348,True,-1.023003537972702,0.14896301397204553,-9.027531170221492,False,supported
1047,assignment_isolation,plus_one_randomisation,True,ok,-47.138657622480615,3.9497518496520714,-40.64733704356511,-54.0433223938685,30.44627630124604,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.70833333333333,1.0530865537456384,0.013358917630539558,False,0.4817966391293898,False,0.025347222222222188,False,False,0.44744936838445004,0.025347222222222188,True,0.4003718719329851,0.1599399912082802,-7.539458910191938,False,supported
1048,assignment_isolation,plus_one_randomisation,True,ok,-47.00380589718253,3.799888053956939,-40.01488360557899,-53.06862211524212,30.393045030522018,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.5,1.0445882208942643,0.04738984364785986,False,0.5041090797695327,False,0.03402777777777777,False,False,0.4496676204199286,0.03402777777777777,True,-0.7173332559180613,0.18401565373269232,-7.162479200174844,False,supported
1049,assignment_isolation,plus_one_randomisation,True,ok,-47.65727299545537,3.7138377289549043,-40.84693282464318,-53.70178703581247,29.051585776660726,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.91666666666667,1.0059395619454976,0.0015668397618080001,False,0.5170754199952924,False,0.023611111111111027,False,False,0.4717061414492005,0.023611111111111027,True,-1.1039591822195325,0.18155421841356179,-7.694970614356792,False,supported
1050,assignment_isolation,plus_one_randomisation,True,ok,-47.56720341605185,4.447844560287791,-40.13510481591815,-55.01345033360777,30.98219409727614,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.0,1.0676501847089406,0.031804111864890856,False,0.535023679202639,False,0.03645833333333337,False,False,0.4454692992968672,0.03645833333333337,True,1.1176959474894597,0.13023415655721404,-6.321727584798213,False,supported
1051,assignment_isolation,plus_one_randomisation,True,ok,-57.70666376441377,3.600983086913436,-51.024866092338726,-63.59470733685549,31.725381747459686,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.20833333333333,1.1001913059909525,0.018960578752483623,False,0.48582630112458397,False,0.030902777777777724,False,False,0.5161342500142341,0.030902777777777724,True,-1.0628853191877152,0.14159080692414236,-9.605890491241716,False,supported
1052,assignment_isolation,plus_one_randomisation,True,ok,-50.24497091262034,4.082819773202089,-43.4171955704791,-57.34712742404068,30.844786565039737,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.25,1.0643127580018013,0.01224355167262845,False,0.5006524961237272,False,0.017708333333333326,False,False,0.4701829015764638,0.017708333333333326,True,-1.4356917387061752,0.17809472500674742,-7.276081065553497,False,supported
1053,assignment_isolation,plus_one_randomisation,True,ok,-47.46156294273899,4.015501633911382,-40.30900170185628,-54.026649809742025,30.013923494236757,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.25,1.041065721019797,0.00988978898553166,False,0.5083804996176422,False,0.015625,False,False,0.45522208058965496,0.015625,True,0.7335235419991851,0.13054382819397026,-7.350473283068361,False,supported
1054,assignment_isolation,plus_one_randomisation,True,ok,-51.37307049114032,3.254221639595109,-45.422839249806316,-56.54984320773447,29.78875159207466,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.66666666666667,1.035489455946148,0.032195210379101946,False,0.5275672152033065,False,0.02430555555555558,False,False,0.4917315427861594,0.02430555555555558,True,0.6737063541039976,0.13842740947997864,-9.00954028548897,False,supported
1055,assignment_isolation,plus_one_randomisation,True,ok,-52.522546914809794,4.5723621028945,-45.13279863369886,-60.0820766766504,31.5691792548695,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.5,1.085011151723018,0.008820095252895841,False,0.5393123374283897,False,0.03194444444444444,False,False,0.4810281393316846,0.03194444444444444,True,-0.5784434329612795,0.12683132759381024,-8.351548575272727,False,supported
1056,assignment_isolation,plus_one_randomisation,True,ok,-47.34172952809181,4.250660113477781,-39.55322941156731,-53.93305187912151,29.871218975935594,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.54166666666667,1.037684543939133,0.012587467433347726,False,0.5180351548358485,False,0.0253472222222223,False,False,0.4555310137059676,0.0253472222222223,True,0.7805873829837403,0.22266422803104113,-6.79816478120181,False,supported
1057,assignment_isolation,plus_one_randomisation,True,ok,-47.694569740560816,3.7264042659780623,-41.73408510418505,-54.180633992602594,31.397319988048157,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.04166666666667,1.0878710751263754,0.013936992172180456,False,0.5102587192163137,False,0.01909722222222221,False,False,0.43869806031937825,0.01909722222222221,True,-1.6418941363687602,0.22482237372391872,-7.457742035425617,False,supported
1058,assignment_isolation,plus_one_randomisation,True,ok,-52.925632763649396,3.6588325973067684,-46.03270953622265,-58.76404825847272,31.223156908054303,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.41666666666667,1.0783107587623846,0.018217735645922904,False,0.5033203221922894,False,0.02430555555555547,False,False,0.4870454358425633,0.02430555555555547,True,1.3966620842719601,0.22034805164561927,-7.503106244739051,False,supported
1059,assignment_isolation,plus_one_randomisation,True,ok,-47.68908006951535,3.385711224770417,-41.54947050227367,-53.28816960733828,31.158909844063434,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.5,1.0821835244524185,0.003969331235719955,False,0.5085967254871813,False,0.023958333333333304,False,False,0.44085082531397224,0.023958333333333304,True,0.22193772045255286,0.29567874923996773,-6.616908664200229,False,supported
1060,assignment_isolation,plus_one_randomisation,True,ok,-51.938362544550614,4.413823731260674,-44.20467947187183,-59.85247496080629,30.78750596255957,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.45833333333333,1.063497416422854,0.035641839571779015,False,0.4940989598389409,False,0.039583333333333304,False,False,0.48487039531442194,0.039583333333333304,True,-0.1959116693747895,0.21749750008841082,-7.795667953311198,False,supported
1061,assignment_isolation,plus_one_randomisation,True,ok,-46.39881966793032,3.6721952145547307,-39.97797422643643,-52.265214886149636,30.364840886674713,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.95833333333333,1.051640648644983,0.012878391196592577,False,0.5094385176714223,False,0.030208333333333393,False,False,0.44135576804996224,0.030208333333333393,True,0.47713193139003773,0.18637668161532475,-6.905891990248056,False,supported
1062,assignment_isolation,plus_one_randomisation,True,ok,-56.41164520534261,3.969079788465547,-48.93267047718518,-62.59938300914311,31.132095699475638,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.08333333333333,1.0789154045582796,0.019561449586981954,False,0.5292462069545903,False,0.012500000000000067,False,False,0.5147398512118226,0.012500000000000067,True,-0.26069699482171005,0.13465977941659568,-8.208239524794836,False,supported
1063,assignment_isolation,plus_one_randomisation,True,ok,-50.568660500167006,4.090293540337298,-41.947776205191715,-56.92736339672743,30.18146224522141,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.29166666666667,1.052526659577111,0.02221738184433712,False,0.5051518834119986,False,0.015625,False,False,0.47776994556112645,0.015625,True,0.26793450380405065,0.16093785085760495,-6.886528091166029,False,supported
1064,assignment_isolation,plus_one_randomisation,True,ok,-41.45965486059719,3.7583550387263647,-35.146509533764046,-48.03878920440752,30.21274165748433,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.75,1.0452364228532574,0.0012683190963557985,False,0.5070177077840067,False,0.02499999999999991,False,False,0.3977022036119861,0.02499999999999991,True,0.3781755175684737,0.19409105075130748,-7.199977766967122,False,supported
1065,assignment_isolation,plus_one_randomisation,True,ok,-52.66627935254814,3.1532791440926426,-46.67923864916395,-57.422113258572224,30.512189155276495,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.08333333333333,1.051914819963779,0.0063625406767810234,False,0.5263015802347216,False,0.016319444444444442,False,False,0.49571750365898837,0.016319444444444442,True,0.768844986623903,0.1778450035372317,-7.160559939002607,False,supported
1066,assignment_isolation,plus_one_randomisation,True,ok,-54.04065983565109,3.693236468368226,-47.986889434057765,-60.48945829209498,30.969463257381502,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.58333333333333,1.0704829905110285,0.011123517985140679,False,0.4956910733655427,False,0.023958333333333304,False,False,0.4993336579437559,0.023958333333333304,True,2.1842813100650593,0.22887210966143792,-6.594596916255051,False,supported
1067,assignment_isolation,plus_one_randomisation,True,ok,-44.94163090694948,4.283462566678505,-37.46211112325002,-52.462560580945905,29.818066826990645,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.95833333333333,1.0380710058551543,0.012139933940691775,False,0.5231856074088101,False,0.011458333333333348,False,False,0.43342985811091816,0.011458333333333348,True,-0.7617902699499419,0.1233336372675374,-8.1877253202163,False,supported
1068,assignment_isolation,plus_one_randomisation,True,ok,-54.89154611936302,4.213548143120966,-47.73911915808901,-62.287029790269955,31.69368001137393,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.29166666666667,1.0995678350883835,0.011202317905605642,False,0.5187899648177976,False,0.017708333333333326,False,False,0.4944405071924616,0.017708333333333326,True,-0.17450931796696514,0.111248089945907,-6.830617795179106,False,supported
1069,assignment_isolation,plus_one_randomisation,True,ok,-45.605960195460405,3.043549627973132,-40.699410476991375,-50.968258179635704,30.21427506705346,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.66666666666667,1.0448345042727105,0.011572795285658731,False,0.5209632835620035,False,0.017013888888888884,False,False,0.4368479746258507,0.017013888888888884,True,1.0761739585112102,0.1542762920132032,-7.515889601621126,False,supported
1070,assignment_isolation,plus_one_randomisation,True,ok,-48.65594888330159,3.4284017874903974,-41.81592290550551,-54.127866667463756,30.17518988074443,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.58333333333333,1.043028328722433,0.006276073810534476,False,0.5064344743390818,False,0.031597222222222276,False,False,0.4650478815953804,0.031597222222222276,True,-1.0976164920720208,0.31117947423807846,-7.453266589248793,False,supported
1071,assignment_isolation,plus_one_randomisation,True,ok,-46.07453767637,4.359462167295819,-38.29906870505247,-53.384842441548514,29.708299787971203,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.41666666666667,1.0313566203821312,0.006996667167294614,False,0.5082590155713802,False,0.015972222222222165,False,False,0.44661093425154164,0.015972222222222165,True,-0.11779525240416851,0.11582662281783242,-6.699996247984942,False,supported
1072,assignment_isolation,plus_one_randomisation,True,ok,-56.22021297028679,3.2883104458425527,-50.44930849033446,-61.55265671710328,30.917590720961236,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.95833333333333,1.0763492712168334,0.01916157469590665,False,0.5008417664930173,False,0.018402777777777768,False,False,0.5142920422861766,0.018402777777777768,True,-3.2298149610139744,0.3259755912165164,-9.117243844879685,True,selection_limited
1073,assignment_isolation,plus_one_randomisation,True,ok,-52.56949824695689,4.710380801234823,-44.88614128196659,-61.06772276908861,31.507648560177838,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.75,1.0843278402469048,0.030877992857069624,False,0.5185726838930098,False,0.025694444444444464,False,False,0.48168953588268143,0.025694444444444464,True,1.2967831928029399,0.17277820370985533,-7.794353575876692,False,supported
1074,assignment_isolation,plus_one_randomisation,True,ok,-49.70931767547379,3.4319303288523786,-44.23876489550268,-56.37067636362027,30.73722067915241,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.20833333333333,1.0547857696227512,0.004035601805928468,False,0.5362410306653257,False,0.028125000000000067,False,False,0.4694389434080858,0.028125000000000067,True,0.5627837669967196,0.1373752749070905,-7.741535435980331,False,supported
1075,assignment_isolation,plus_one_randomisation,True,ok,-58.082663161221745,3.4736281741348445,-51.935025911255636,-63.5950098061677,31.174727564354143,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.5,1.082732891435367,0.005271559572783704,False,0.5253523186543583,False,0.032638888888888884,False,False,0.5260381879043358,0.032638888888888884,True,-1.7380005227885142,0.12775966578448528,-9.3530701186811,False,supported
1076,assignment_isolation,plus_one_randomisation,True,ok,-54.022238512494404,3.8059764926845947,-47.32573493277527,-60.76804367977252,31.323005397264183,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.41666666666667,1.087412918857575,0.0006501503237116874,False,0.5177685321725605,False,0.021180555555555536,False,False,0.49232285890364924,0.021180555555555536,True,0.16343303551813784,0.08573011064238774,-6.9954076763855015,False,supported
1077,assignment_isolation,plus_one_randomisation,True,ok,-53.354800527192445,4.176908504284735,-45.152430255032314,-60.46220885739093,31.933696144899155,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.0,1.1062156839286346,0.039789888141986716,False,0.5249438832862537,False,0.029861111111111116,False,False,0.47945188945127665,0.029861111111111116,True,0.35727171033542493,0.18514701334088382,-7.832578114241429,False,supported
