replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,sigma_tau_design,sigma_tau_eff,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
697,assignment_isolation,plus_one_randomisation,True,ok,-79.0176937526715,4.70829907846146,-71.59527425410268,-87.65570703431906,32.83088887042863,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.45833333333333,1.1400070166569372,0.0034005550651467413,False,0.514822583353345,False,0.01041666666666674,False,False,0.6360840925192768,0.01041666666666674,True,0.6345408241561283,0.12068020126507382,-12.19154120949387,False,supported
698,assignment_isolation,plus_one_randomisation,True,ok,-78.136797654769,4.251890038449697,-70.60702489637055,-85.65057109335835,32.885063956447645,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.875,1.1384301416169504,0.011651802418335272,False,0.5211072337934288,False,0.018750000000000044,False,False,0.6320962365397319,0.018750000000000044,True,-1.3650276647386792,0.1743824098842584,-13.245406102243441,False,supported
699,assignment_isolation,plus_one_randomisation,True,ok,-79.23120311808226,2.823318997092507,-74.0966761753842,-83.73050301093954,32.39118302387717,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.5,1.113262860420643,0.029822822886843767,False,0.5081639463479527,False,0.03402777777777777,False,False,0.6466608497230638,0.03402777777777777,True,0.04788422578051631,0.17712704265282128,-12.61777429132665,False,supported
700,assignment_isolation,plus_one_randomisation,True,ok,-67.82483252240978,4.269572793723353,-60.78738262129491,-75.56895094583507,32.17611200332364,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.79166666666667,1.113403125980848,0.009964871424000052,False,0.5028757659054067,False,0.031597222222222276,False,False,0.5817755023374772,0.031597222222222276,True,0.5908638370545399,0.21882252141111164,-8.718806739551757,False,supported
701,assignment_isolation,plus_one_randomisation,True,ok,-80.75438817994986,4.379261486968318,-73.05709015342158,-87.73450171526127,33.01485034558241,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.95833333333333,1.149362200616376,0.006769411385573957,False,0.5268816162888466,False,0.027083333333333348,False,False,0.6415407337739253,0.027083333333333348,True,1.1256070725395564,0.14980281801278397,-12.092327890198206,False,supported
702,assignment_isolation,plus_one_randomisation,True,ok,-68.07354210972771,4.799185335311041,-60.67689160892192,-76.76731313408595,32.08939834927653,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.875,1.105076835699446,0.01054672148128966,False,0.5203750515649388,False,0.006249999999999978,False,False,0.586602668979909,0.006249999999999978,True,1.344085437215362,0.15293736854787116,-9.05413420886583,False,supported
703,assignment_isolation,plus_one_randomisation,True,ok,-75.06344006846479,4.6412219375207835,-67.70783312686602,-83.39486770212328,31.9294707491347,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.20833333333333,1.1072688235155195,0.009438125241169297,False,0.5044270716908259,False,0.045486111111111116,False,False,0.6270340597053282,0.045486111111111116,True,-0.26366075103354475,0.09204291761867855,-11.396508385215423,False,supported
704,assignment_isolation,plus_one_randomisation,True,ok,-75.0536923873039,3.774257740118521,-68.58372670153412,-81.56610770877204,32.68603330423657,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.875,1.1374258212100226,0.019252928249610075,False,0.5447348426403289,False,0.02430555555555558,False,False,0.6158424511983238,0.02430555555555558,True,0.21852948172767553,0.18508769050931864,-9.932046280632417,False,supported
705,assignment_isolation,plus_one_randomisation,True,ok,-73.25817992010654,3.5886594824312854,-67.39899475114655,-79.50795244246342,32.745300426807376,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.5,1.1431580886631694,0.00024262986740874142,False,0.4906174925820411,False,0.03645833333333337,False,False,0.6035233798656143,0.03645833333333337,True,-0.8808380727039022,0.15112194281646754,-11.35594479729473,False,supported
706,assignment_isolation,plus_one_randomisation,True,ok,-78.52098458439,4.23297046150447,-71.05552992346367,-85.84279695576849,33.387935316202054,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.45833333333333,1.1653437733856535,0.014850427254535921,False,0.5388987555295569,False,0.020486111111111094,False,False,0.6245277763219184,0.020486111111111094,True,2.3287541536416385,0.17620055864673742,-11.272281506201404,False,supported
707,assignment_isolation,plus_one_randomisation,True,ok,-76.75404925606011,4.125376583737223,-69.59551567103378,-83.6511250486202,33.23845926211589,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,93.375,1.1355629076772515,0.01683115406066701,False,0.5059025312916866,False,0.007291666666666585,False,False,0.6258168579801326,0.007291666666666585,True,1.2284805694182943,0.20299056565490206,-10.629141473684658,False,supported
708,assignment_isolation,plus_one_randomisation,True,ok,-72.15206271772925,3.746392010368798,-66.33140945057856,-78.60501915278932,31.831395926728508,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.45833333333333,1.099556663354823,0.002373086607759237,False,0.5216954981900843,False,0.025694444444444464,False,False,0.6135119558329012,0.025694444444444464,True,2.2141657788671236,0.2676380323243622,-10.417611217453702,False,supported
709,assignment_isolation,plus_one_randomisation,True,ok,-74.79678067471362,3.297684740895934,-69.12717747402877,-80.23609176812943,32.53253939714533,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.91666666666667,1.1264709844661915,0.00894988037110026,False,0.5293612220121743,False,0.027083333333333237,False,False,0.6184493367768089,0.027083333333333237,True,-0.22349457123336905,0.18806460431091435,-11.62205413788825,False,supported
710,assignment_isolation,plus_one_randomisation,True,ok,-69.87726996400706,3.665849133653277,-63.47127291186162,-75.98058587168289,32.75496272113362,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.33333333333333,1.130718519163029,0.022961327551258764,False,0.5117008806668549,False,0.030208333333333393,False,False,0.587988355291189,0.030208333333333393,True,-0.6344210748548377,0.16412508643987414,-9.361640540496925,False,supported
711,assignment_isolation,plus_one_randomisation,True,ok,-74.12130298652642,4.014882556357264,-66.81760405343574,-80.45917039159993,32.220718147058356,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.41666666666667,1.1243638008888874,0.03434026166547614,False,0.5124963021684493,False,0.012847222222222232,False,False,0.615445101153655,0.012847222222222232,True,-1.6684826917285946,0.22321331227775856,-10.875837272331017,False,supported
712,assignment_isolation,plus_one_randomisation,True,ok,-83.48054065331492,2.857719829816685,-78.62508053657493,-88.5749287202618,32.608220070846045,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.20833333333333,1.130806888672257,0.000980712718277568,False,0.5236796188785168,False,0.027430555555555514,False,False,0.660901644412149,0.027430555555555514,True,1.168301689565188,0.14641479533040014,-11.268042883800822,False,supported
713,assignment_isolation,plus_one_randomisation,True,ok,-75.66651526462502,4.65607057606737,-66.71729482377182,-83.04001975199469,32.10866394338936,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.20833333333333,1.119254862442776,0.027725972265381052,False,0.5219123505819374,False,0.012847222222222232,False,False,0.625897093764769,0.012847222222222232,True,1.050606414646122,0.09095644165022082,-10.152705053176568,False,supported
714,assignment_isolation,plus_one_randomisation,True,ok,-72.19112194798662,3.626983456170911,-64.86658171102415,-77.48703242805264,32.48722052604202,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.41666666666667,1.1219659664356565,0.025436160211719423,False,0.5086339492267211,False,0.01909722222222221,False,False,0.6052362748595584,0.01909722222222221,True,0.7361022570139844,0.11469722455959594,-11.080499599360815,False,supported
715,assignment_isolation,plus_one_randomisation,True,ok,-71.00325084358535,3.0306939937708717,-65.68697088802851,-76.03451806218794,33.048756067161925,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.16666666666667,1.145835848634422,0.033276555007185675,False,0.5207808199243447,False,0.03888888888888886,False,False,0.5891532163236274,0.03888888888888886,True,-0.4751083635262733,0.1527451575083955,-10.424054236725313,False,supported
716,assignment_isolation,plus_one_randomisation,True,ok,-73.16869747890831,3.8176319160759022,-66.53523797451257,-79.72563671136649,33.01396128636911,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.33333333333333,1.139659285685699,0.024816990752814207,False,0.5309434330060168,False,0.030208333333333393,False,False,0.6043053745729543,0.030208333333333393,True,-0.5614123636488246,0.1708857767255879,-12.265489311361787,False,supported
717,assignment_isolation,plus_one_randomisation,True,ok,-79.66428624766242,3.7969438247864473,-73.15023533014671,-86.28985998995418,33.042815540180555,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.91666666666667,1.144139794827947,0.029178436741632414,False,0.5181673297682658,False,0.025000000000000022,False,False,0.6379128446029304,0.025000000000000022,True,-0.607372366031435,0.16661466136959777,-11.729351611294362,False,supported
718,assignment_isolation,plus_one_randomisation,True,ok,-71.9855309202048,3.918672630611993,-65.59698053746057,-78.85299255724848,32.720994909051406,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.58333333333333,1.1369270560669764,0.02299364610559763,False,0.5067916915277438,False,0.02673611111111107,False,False,0.5983902906312485,0.02673611111111107,True,-0.9367939294498562,0.1507283549388597,-11.200201349054224,False,supported
719,assignment_isolation,plus_one_randomisation,True,ok,-70.23569200946201,3.3757132928453895,-64.08391821083451,-75.61464650930756,32.426018662421484,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.41666666666667,1.1257052493345248,0.025260108638829604,False,0.5192203438610696,False,0.015972222222222165,False,False,0.5921011025914822,0.015972222222222165,True,0.5185611392277638,0.1107501730318489,-10.12904728952548,False,supported
720,assignment_isolation,plus_one_randomisation,True,ok,-75.20217355581258,3.1980188897723734,-69.7976853334606,-80.45406144421334,33.016118393644234,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.20833333333333,1.1449522247959678,0.0004209988554408891,False,0.5312544751928966,False,0.028125000000000067,False,False,0.6139094891901918,0.028125000000000067,True,1.6523778936306994,0.13085979822935007,-9.586940535083096,False,supported
721,assignment_isolation,plus_one_randomisation,True,ok,-71.08909312292126,4.495590162418568,-63.642039973960784,-79.04967814588385,32.81060804400672,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.25,1.1321442819971703,0.016723810547850358,False,0.5095002982115038,False,0.023958333333333415,False,False,0.5948346632302121,0.023958333333333415,True,-0.2433166449229391,0.10836942274040143,-11.671368214533148,False,supported
722,assignment_isolation,plus_one_randomisation,True,ok,-78.75424131114632,3.983213019645166,-72.3880925273628,-85.95172501485752,33.48923484782585,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.75,1.1585895922081229,0.001482943362811271,False,0.5126505226856827,False,0.0215277777777777,False,False,0.6281389417667985,0.0215277777777777,True,0.8776729540751517,0.22949633009712414,-10.355953986476232,False,supported
723,assignment_isolation,plus_one_randomisation,True,ok,-75.1388280134261,4.003139386922597,-67.78356661707566,-82.70322978187933,32.95916216446191,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.875,1.1409953071752403,0.021464696496536734,False,0.5369075239829904,False,0.018750000000000044,False,False,0.6150062578064207,0.018750000000000044,True,1.442969501346696,0.16198989319803134,-10.073959773332014,False,supported
724,assignment_isolation,plus_one_randomisation,True,ok,-70.3397686174455,4.104001239162104,-62.02793090919168,-77.0621610521888,32.32449888746109,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.45833333333333,1.1107260220923276,0.04915315233374502,False,0.5011199250970733,False,0.03715277777777781,False,False,0.5984702655158796,0.03715277777777781,True,0.8085002248464074,0.07669829147505984,-11.004292668357985,False,supported
725,assignment_isolation,plus_one_randomisation,True,ok,-69.5675053779662,3.251781339083574,-64.55628634667661,-75.63192191634673,31.4692887518718,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.25,1.0858614772138426,0.0002579181412122517,False,0.528285274412505,False,0.012499999999999956,False,False,0.6034082126055605,0.012499999999999956,True,-0.2019423406547758,0.12363805275106352,-9.277059817137863,False,supported
726,assignment_isolation,plus_one_randomisation,True,ok,-71.36619569965912,4.1775357295665305,-64.31326089869292,-78.5802304295315,32.9831948275882,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.54166666666667,1.1398406290264405,0.010095785961333373,False,0.5136842133269266,False,0.013194444444444398,False,False,0.5935983440913571,0.013194444444444398,True,-1.737051421271203,0.18136058137076044,-11.668482259775331,False,supported
727,assignment_isolation,plus_one_randomisation,True,ok,-72.23588696468818,4.002078139143055,-64.74939851977956,-78.92308981218113,32.44672829121357,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.83333333333333,1.1171369755254803,0.03412991992828787,False,0.49863347003234426,False,0.035069444444444375,False,False,0.6073235761690459,0.035069444444444375,True,0.18342922813921,0.11186698116406547,-11.53185095903376,False,supported
728,assignment_isolation,plus_one_randomisation,True,ok,-82.81061792120703,3.6972119538896107,-76.81185805360333,-89.52669422817648,33.04670052769408,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.20833333333333,1.1340384289604408,0.0003007693394604749,False,0.5232068733355012,False,0.026388888888888906,False,False,0.6567094970341305,0.026388888888888906,True,0.7374293008562435,0.21615561923853924,-12.886720647632197,False,supported
729,assignment_isolation,plus_one_randomisation,True,ok,-70.64868316317057,4.279921180314473,-63.766919385751606,-78.4956476459576,32.14659793237279,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.58333333333333,1.1169689996104368,0.004799326767582884,False,0.5207354332554168,False,0.009722222222222299,False,False,0.5979482685210223,0.009722222222222299,True,0.4221453315248572,0.1072741165529591,-10.29973922809863,False,supported
730,assignment_isolation,plus_one_randomisation,True,ok,-68.34046426701012,4.070912519132422,-61.24185421003756,-74.93216453965206,32.456319592002636,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.45833333333333,1.1270006187091077,0.0028201546472884946,False,0.49535224388851967,False,0.02430555555555558,False,False,0.5797971290791648,0.02430555555555558,True,-0.48009438075996563,0.13770275410010088,-9.6119011875685,False,supported
