replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
39,assignment_isolation,plus_one_randomisation,True,ok,-61.15996978266742,3.627218051220362,-54.76538548240535,-66.94382789404034,31.028537801978008,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070975919405348335,24,24,24,0,0.0,{},0.816139569842738,0.724810606060606,0.0,False,True,True,False,False,False,0.0,-54.76538548240535,-66.94382789404034,-54.76538548240535,96.45833333333333,1.0814643766477359,0.025582084057043153,False,0.5118865104291976,False,0.03125,False,False,0.5492932197950628,0.03125,True,True,1.0089863916600623,0.31298116060153247,True,False,0.16040026303126012,0.0781874756055785,True,False,-8.964371086786306,False,False,supported
40,assignment_isolation,plus_one_randomisation,True,ok,-54.937330727289655,4.830327818858625,-46.81202632222919,-63.696931857129705,31.111067314756674,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007068389123960846,24,24,24,0,0.0,{},0.7918964822771215,0.6816091954022988,0.0,False,True,True,False,False,False,0.0,-46.81202632222918,-63.696931857129705,-46.81202632222918,96.29166666666667,1.0789460184441766,0.003394263216359428,False,0.5412228846353973,False,0.036111111111111094,False,False,0.5030943333578597,0.036111111111111094,True,True,-1.1422513891933879,0.2533495407538231,True,False,0.14036338510587454,0.18675924593151286,True,False,-8.66684821599676,False,False,supported
41,assignment_isolation,plus_one_randomisation,True,ok,-64.51589972803707,2.5287967508729783,-60.83197441747477,-69.43700430766225,31.026932580369348,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007079668167506124,24,24,24,0,0.0,{},0.8013745704467354,0.6709302325581395,0.0,False,True,True,False,False,False,0.0,-60.83197441747476,-69.43700430766225,-60.83197441747476,95.16666666666667,1.0714309253747762,0.006543281724688812,False,0.516961907741989,False,0.022222222222222143,False,False,0.5767470402798013,0.022222222222222143,True,True,-1.1811370474039133,0.2375482846693493,True,False,0.22935178401478298,0.02273350095011513,True,False,-10.711757987820627,False,False,supported
42,assignment_isolation,plus_one_randomisation,True,ok,-53.3358947382161,3.69295270223899,-46.777508970977514,-59.4827044695464,31.361049294786195,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007039991092271902,24,24,24,0,0.0,{},0.7929773550724637,0.7044836956521738,0.0,False,True,True,False,False,False,0.0,-46.777508970977514,-59.4827044695464,-46.777508970977514,95.41666666666667,1.0783129462517658,0.02790698955051564,False,0.49410911304012217,False,0.02083333333333326,False,False,0.4904101957420222,0.02083333333333326,True,True,0.985554599919711,0.32435172587894856,True,False,0.10820132948790988,0.1350965731924094,True,False,-7.537270295442187,False,False,supported
43,assignment_isolation,plus_one_randomisation,True,ok,-64.55962406904736,3.0337284426722446,-59.29447499503019,-69.64214731927558,31.1031598153384,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007077860339657265,24,24,24,0,0.0,{},0.8061183915770609,0.7120786516853935,0.0,False,True,True,False,False,False,0.0,-59.29447499503019,-69.64214731927558,-59.29447499503019,96.70833333333333,1.082451519642769,0.0007861131517301202,False,0.485818385089318,False,0.021180555555555536,False,False,0.5725889210257472,0.021180555555555536,True,True,-0.3046988912731157,0.7605954941203344,True,False,0.11931142852013828,0.31270722934434025,True,False,-10.297132653581045,False,False,supported
44,assignment_isolation,plus_one_randomisation,True,ok,-64.73087920846999,3.718400696919428,-57.86859918250772,-70.94913095749376,31.940857348874225,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007055595020388291,24,24,24,0,0.0,{},0.7858058608058608,0.7101532567049808,0.0,False,True,True,False,False,False,0.0,-57.86859918250772,-70.94913095749376,-57.86859918250772,94.625,1.0961075389945072,0.007988639533218066,False,0.5324671706587953,False,0.022222222222222143,False,False,0.5682758214874601,0.022222222222222143,True,True,0.33216337032301857,0.7397659012077062,True,False,0.17097553811358396,0.057162121304713945,True,False,-9.654669003496272,False,False,supported
45,assignment_isolation,plus_one_randomisation,True,ok,-61.11338699700326,3.3597564293679563,-54.61438150009165,-67.09539934149741,32.13730043299811,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007043367534713243,24,24,24,0,0.0,{},0.8057094788087056,0.6992337164750957,0.0,False,True,True,False,False,False,0.0,-54.614381500091646,-67.09539934149741,-54.614381500091646,95.95833333333333,1.1086669379327136,0.038806596458756046,False,0.4947807153885037,False,0.018402777777777768,False,False,0.5380211815564919,0.018402777777777768,True,True,0.19350252469042134,0.8465654290053908,True,False,0.16448917627496504,0.06096289308856893,True,False,-8.814586410975451,False,False,supported
46,assignment_isolation,plus_one_randomisation,True,ok,-64.18717557480782,3.7432725076353512,-58.30970130070488,-71.15092275527816,32.258271336939785,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007091369351466441,24,24,24,0,0.0,{},0.7914391450473925,0.7129213483146066,0.0,False,True,True,False,False,False,0.0,-58.30970130070488,-71.15092275527816,-58.30970130070488,94.95833333333333,1.114571009630967,0.02028863075416683,False,0.4899274879709454,False,0.013541666666666674,False,False,0.5572697857801945,0.013541666666666674,True,True,-0.34120492737797165,0.7329493141214927,True,False,0.09445470065703541,0.07851518410390333,True,False,-8.951009791152941,False,False,supported
47,assignment_isolation,plus_one_randomisation,True,ok,-57.54375364196244,3.637282606382035,-51.16071054235273,-63.51947866927585,30.66704562141522,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007044209980561724,24,24,24,0,0.0,{},0.8010874877810361,0.7255376344086022,0.0,False,True,True,False,False,False,0.0,-51.16071054235274,-63.51947866927585,-51.16071054235274,97.83333333333333,1.0683601056904193,0.019286027094312708,False,0.4958646426110357,False,0.02013888888888893,False,False,0.5278191186774986,0.02013888888888893,True,True,0.33668896098859136,0.7363513858686163,True,False,0.15270798757131376,0.13515486714996988,True,False,-8.42104096787908,False,False,supported
48,assignment_isolation,plus_one_randomisation,True,ok,-58.90003848621456,4.024167513931335,-51.45307862416053,-65.41815080823908,31.535947728919968,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007024733050339435,24,24,24,0,0.0,{},0.7780417740549828,0.6836647727272727,0.0,False,True,True,False,False,False,0.0,-51.45307862416053,-65.41815080823908,-51.45307862416053,94.79166666666667,1.0784271083517516,0.00970433965475738,False,0.5074651049787625,False,0.01909722222222221,False,False,0.5339522126654785,0.01909722222222221,True,True,0.4898786598876022,0.6242197646528002,True,False,0.08013307275652146,0.43420947864579595,True,False,-7.872901563955547,False,False,supported
49,assignment_isolation,plus_one_randomisation,True,ok,-63.81831921568848,3.753517352174474,-58.008374156622104,-71.03184959089523,32.2623069899279,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007027853786617837,24,24,24,0,0.0,{},0.7918350168350168,0.6871863799283153,0.0,False,True,True,False,False,False,0.0,-58.008374156622104,-71.03184959089523,-58.008374156622104,97.16666666666667,1.1174980999731232,0.03939662275012031,False,0.5025369478834599,False,0.023611111111111138,False,False,0.5535880666012808,0.023611111111111138,True,True,-1.2592751286834147,0.2079309734363386,True,False,0.23042849109904087,0.17185678015599076,True,False,-11.485506225784363,False,False,supported
50,assignment_isolation,plus_one_randomisation,True,ok,-55.10312310125158,3.588248554302466,-48.827352977152394,-61.17946124175662,30.86204970583326,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007053637623551031,24,24,24,0,0.0,{},0.8122218679138321,0.6541208791208791,0.0,False,True,True,False,False,False,0.0,-48.827352977152394,-61.17946124175662,-48.827352977152394,96.125,1.067151530103614,0.001082390038922858,False,0.5351127438751364,False,0.02013888888888893,False,False,0.5092417323581451,0.02013888888888893,True,True,-0.1372555355778439,0.8908288151927766,True,False,0.1149383291330546,0.4068335832647505,True,False,-9.69708034221673,False,False,supported
51,assignment_isolation,plus_one_randomisation,True,ok,-66.47123853605723,4.617061373293748,-59.47838726568156,-75.64804916396537,31.86988732130131,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007106195819667402,24,24,24,0,0.0,{},0.7859716112740305,0.720392156862745,0.0,False,True,True,False,False,False,0.0,-59.47838726568156,-75.64804916396537,-59.47838726568156,94.58333333333333,1.1012730486000548,0.008839893428644302,False,0.5070473011507003,False,0.02951388888888884,False,False,0.5777835426542016,0.02951388888888884,True,True,-0.6922382976357503,0.4887876916478219,True,False,0.09885994699200551,0.15530239942744814,True,False,-10.682635388413612,False,False,supported
52,assignment_isolation,plus_one_randomisation,True,ok,-55.527035398638816,3.0133805705944576,-50.46812140569927,-60.50709289913753,30.4197735116358,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070562156282681955,24,24,24,0,0.0,{},0.7872764572722126,0.6658823529411765,0.0,False,True,True,False,False,False,0.0,-50.46812140569927,-60.507092899137525,-50.46812140569927,95.04166666666667,1.0462966772151379,0.008845239375536051,False,0.5274047605746287,False,0.022916666666666696,False,False,0.5212957171263957,0.022916666666666696,True,True,-0.2860729791517224,0.7748222266052613,True,False,0.2177797502607969,0.41146921096088046,True,False,-7.551964381420175,False,False,supported
53,assignment_isolation,plus_one_randomisation,True,ok,-63.01654401021659,3.677927795025783,-57.64782340170229,-70.44844364034107,31.194283065236714,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007049725883081696,24,24,24,0,0.0,{},0.8219952123577888,0.666468253968254,0.0,False,True,True,False,False,False,0.0,-57.64782340170229,-70.44844364034107,-57.64782340170229,97.25,1.0843314358137237,0.0136859616497785,False,0.5037179664534492,False,0.009027777777777746,False,False,0.5612596100807195,0.009027777777777746,True,True,-1.0234893489137928,0.30607653332313034,True,False,0.23190301690839657,0.0263365074633311,True,False,-10.13502450417305,False,False,supported
54,assignment_isolation,plus_one_randomisation,True,ok,-55.81666755980408,4.358870855574489,-48.317035814197105,-63.07463797051171,31.478753736592573,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007002275065534656,24,24,24,0,0.0,{},0.7761800913862769,0.6955992509363296,0.0,False,True,True,False,False,False,0.0,-48.317035814197105,-63.07463797051171,-48.317035814197105,94.66666666666667,1.0723220684674861,0.026556611442727914,False,0.519732309221496,False,0.04236111111111107,False,False,0.5127724040069094,0.04236111111111107,True,True,0.660442305328939,0.5089700312367853,True,False,0.15386375213613318,0.35065116576245725,True,False,-9.310915020733749,False,False,supported
55,assignment_isolation,plus_one_randomisation,True,ok,-55.92490486700757,2.9735832987388644,-50.76331085020191,-61.45694888200627,30.365580094850056,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070606132890247975,24,24,24,0,0.0,{},0.8118231636088777,0.6820199275362316,0.0,False,True,True,False,False,False,0.0,-50.76331085020191,-61.45694888200628,-50.76331085020191,97.45833333333333,1.05828709998787,0.02605141993693339,False,0.486824108822326,False,0.015972222222222276,False,False,0.5194220959194187,0.015972222222222276,True,True,1.2083599380661407,0.2269088425313327,True,False,0.18763976521609663,0.026971567212388886,True,False,-6.527824766110536,False,False,supported
56,assignment_isolation,plus_one_randomisation,True,ok,-57.585428883924145,2.9936050773813876,-52.68773996971879,-62.92868474102326,31.34571839135121,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007058444391612459,24,24,24,0,0.0,{},0.7903651920679444,0.625,0.0,False,True,True,False,False,False,0.0,-52.68773996971879,-62.92868474102326,-52.68773996971879,94.5,1.0754076802359702,0.010104081632106124,False,0.5138519142747879,False,0.016319444444444442,False,False,0.5252410784143988,0.016319444444444442,True,True,-0.430321711699008,0.6669616355403745,True,False,0.15459624414771925,0.08527445495224485,True,False,-7.294431677754672,False,False,supported
57,assignment_isolation,plus_one_randomisation,True,ok,-58.7764678629307,3.679706363899523,-50.427358650623205,-64.35028775614661,30.726392239891684,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.00706539720656836,24,24,24,0,0.0,{},0.8247858676975945,0.6552681992337165,0.0,False,True,True,False,False,False,0.0,-50.427358650623205,-64.35028775614661,-50.427358650623205,97.41666666666667,1.07135842565158,0.006048272541264334,False,0.5034157413556878,False,0.02013888888888893,False,False,0.5359245936924463,0.02013888888888893,True,True,-0.6827348907820422,0.49477437825320647,True,False,0.11296084098620449,0.4678061239962873,True,False,-8.520234265065753,False,False,supported
58,assignment_isolation,plus_one_randomisation,True,ok,-57.26189347267183,3.682458149916054,-51.41204620661844,-62.93791904990433,31.09671653996766,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007102224304571612,24,24,24,0,0.0,{},0.8159964976089447,0.7076007326007326,0.0,False,True,True,False,False,False,0.0,-51.41204620661844,-62.93791904990433,-51.41204620661844,96.41666666666667,1.0843137870726243,0.0026458891644024784,False,0.483030888879054,False,0.021180555555555536,False,False,0.5191270624258009,0.021180555555555536,True,True,-0.7622351121313312,0.44591969340858106,True,False,0.2190759063073281,0.023695307262569333,True,False,-10.676965848099007,False,False,supported
59,assignment_isolation,plus_one_randomisation,True,ok,-58.20259849691032,4.817787762766156,-50.30506885409743,-65.673419461291,31.900388876414834,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070773875623446406,24,24,24,0,0.0,{},0.7995903322135126,0.7103046594982076,0.0,False,True,True,False,False,False,0.0,-50.30506885409742,-65.673419461291,-50.30506885409742,96.16666666666667,1.107009228892041,0.012332339110776375,False,0.48778948334152733,False,0.027083333333333348,False,False,0.5171813921516677,0.027083333333333348,True,True,-0.49254337238460527,0.6223352685561268,True,False,0.18978468723992123,0.02838084444622523,True,False,-8.72243887763138,False,False,supported
60,assignment_isolation,plus_one_randomisation,True,ok,-63.978674061625235,3.8307603886212336,-57.65284531854389,-70.17179824405306,32.40995545054219,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007046945811319731,24,24,24,0,0.0,{},0.7998226950354612,0.7102314814814815,0.0,False,True,True,False,False,False,0.0,-57.65284531854389,-70.17179824405306,-57.65284531854389,97.16666666666667,1.125662044219226,0.01960679463831524,False,0.5092105219783389,False,0.014930555555555558,False,False,0.5514922684147123,0.014930555555555558,True,True,0.8298840270714885,0.4066043566258011,True,False,0.1454356709195949,0.20116406106129384,True,False,-9.037621683642682,False,False,supported
