replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
373,assignment_isolation,plus_one_randomisation,True,ok,62.138590185995355,4.306478803012192,69.14341824735243,54.463757039715716,32.02970897127077,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007045949815489295,24,24,24,0,0.0,{},0.7775709219858157,0.7382783882783883,0.0,False,True,False,True,False,False,0.0,69.14341824735243,54.463757039715716,69.14341824735243,95.625,1.1034388399306014,0.007636536094721178,False,0.5003252931748067,False,0.02430555555555558,False,False,0.5474276183748006,0.02430555555555558,True,True,-0.6846413064416801,0.49357029472552805,True,False,0.14739210251383694,0.1242842200955421,True,False,9.870123367262492,False,False,opposite_direction
374,assignment_isolation,plus_one_randomisation,True,ok,55.881679393456324,4.121338646890478,62.55297805144573,48.64459494554606,31.340493867547764,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.0070702045036030005,24,24,24,0,0.0,{},0.8149557876499622,0.7075925925925926,0.0,False,True,False,True,False,False,0.0,62.55297805144573,48.64459494554606,62.55297805144573,97.125,1.091876029760768,0.055647027864782934,False,0.5184805499636357,False,0.032638888888888884,False,False,0.5053451127902869,0.032638888888888884,True,True,-1.2308402183257738,0.2183826301570745,True,False,0.17739737641774023,0.25361771325940446,True,False,7.352473385609078,False,False,opposite_direction
375,assignment_isolation,plus_one_randomisation,True,ok,65.54291940294245,4.2610115414216425,73.01747306334353,58.42307252682778,32.13399274906661,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007059075384139828,24,24,24,0,0.0,{},0.8112070172491039,0.7166666666666668,0.0,False,True,False,True,False,False,0.0,73.01747306334353,58.42307252682778,73.01747306334353,96.20833333333333,1.1124714162221074,0.021321996454347986,False,0.5056007925726315,False,0.007291666666666696,False,False,0.5672484571558544,0.007291666666666696,True,True,-0.21383434233614218,0.8306762429908279,True,False,0.0858632569324032,0.04526251515418623,True,False,9.412456573526098,False,False,opposite_direction
376,assignment_isolation,plus_one_randomisation,True,ok,61.67563454281018,3.6683719758441224,68.61755396052028,56.073847224706604,31.606728997544792,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007081582471539211,24,24,24,0,0.0,{},0.8174068491032775,0.6914035087719298,0.0,False,True,False,True,False,False,0.0,68.61755396052028,56.073847224706604,68.61755396052028,97.54166666666667,1.1052867411640521,0.039748652923624166,False,0.5119143237023495,False,0.029166666666666563,False,False,0.5433996857010371,0.029166666666666563,True,True,-0.5291211479323293,0.5967214119332624,True,False,0.21056619172286048,0.1609033103410479,True,False,7.674924471442894,False,False,opposite_direction
377,assignment_isolation,plus_one_randomisation,True,ok,59.855772028645,5.36307683766212,69.9318486870881,50.31506414888193,31.681879128827525,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007006227760678525,24,24,24,0,0.0,{},0.782986111111111,0.6537093495934959,0.0,False,True,False,True,False,False,0.0,69.9318486870881,50.31506414888193,69.9318486870881,95.875,1.086720543126161,0.01057867668606495,False,0.5224073639008842,False,0.030902777777777835,False,False,0.5376690634119456,0.030902777777777835,True,True,-1.287748170552644,0.19783363941714238,True,False,0.2836881358828322,0.021179857629943226,True,False,8.15497459061386,False,False,opposite_direction
378,assignment_isolation,plus_one_randomisation,True,ok,62.38531175538574,3.7653644205766708,67.98495220381726,55.93497954855424,31.331478688172112,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007073262247907344,24,24,24,0,0.0,{},0.8088958333333334,0.7120833333333334,0.0,False,True,False,True,False,False,0.0,67.98495220381726,55.934979548554246,67.98495220381726,97.33333333333333,1.0932046110431646,0.0031787942917834654,False,0.5231146107635468,False,0.005555555555555536,False,False,0.553266724931244,0.005555555555555536,True,True,-0.16091052625669647,0.8721638715902723,True,False,0.03901554216792635,0.29471578998128106,True,False,9.263494246371769,False,False,opposite_direction
379,assignment_isolation,plus_one_randomisation,True,ok,61.43960810597192,4.984851883913613,70.37031180127698,52.69388417643734,30.84346402260119,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007093693867984193,24,24,24,0,0.0,{},0.8081173894367248,0.7081460674157302,0.0,False,True,False,True,False,False,0.0,70.37031180127698,52.69388417643734,70.37031180127698,96.25,1.0732625200353665,0.03564102218818338,False,0.49544827990104695,False,0.03472222222222221,False,False,0.5546438082667131,0.03472222222222221,True,True,-0.13891402238775272,0.8895180901417242,True,False,0.0934353974596444,0.18017303205216567,True,False,9.750051607781982,False,False,opposite_direction
380,assignment_isolation,plus_one_randomisation,True,ok,54.231098918365994,3.884296668296376,61.06695416223424,47.366807618752176,30.66861828554615,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.0070439013842260555,24,24,24,0,0.0,{},0.7950965604372937,0.7374542124542126,0.0,False,True,False,True,False,False,0.0,61.06695416223423,47.366807618752176,61.06695416223423,97.04166666666667,1.064036693712012,0.03297953555648686,False,0.5009992818586713,False,0.015972222222222276,False,False,0.5035224474304705,0.015972222222222276,True,True,-2.062007468722413,0.0392070249134666,True,False,0.20717019331978712,0.05837018060621761,True,False,7.690364391323452,False,False,opposite_direction
381,assignment_isolation,plus_one_randomisation,True,ok,58.687275065888294,3.4037370304642165,65.59947096480975,53.20160639624212,30.968481044706206,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007054139233552727,24,24,24,0,0.0,{},0.814305859280086,0.6874537037037037,0.0,False,True,False,True,False,False,0.0,65.59947096480975,53.20160639624212,65.59947096480975,97.375,1.0778483756131458,0.00021891791077545663,False,0.4887836608058053,False,0.0215277777777777,False,False,0.5325940263066753,0.0215277777777777,True,True,-0.7118985507475437,0.4765275996626275,True,False,0.14103542017617995,0.06213674148360954,True,False,9.463790077641907,False,False,opposite_direction
382,assignment_isolation,plus_one_randomisation,True,ok,63.30231262618761,3.8818192226388364,70.90300945967476,57.71436793583993,32.37339039869107,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007099221504603805,24,24,24,0,0.0,{},0.8085682744565217,0.7280701754385964,0.0,False,True,False,True,False,False,0.0,70.90300945967476,57.71436793583993,70.90300945967476,95.33333333333333,1.1219959906509702,0.019746000520169404,False,0.5122510355106913,False,0.014583333333333393,False,False,0.5482533381325237,0.014583333333333393,True,True,-0.19098441050587708,0.8485378069620537,True,False,0.10503242232459072,0.23303759147807662,True,False,9.359236027800456,False,False,opposite_direction
383,assignment_isolation,plus_one_randomisation,True,ok,50.72562543921874,4.8844939698041605,59.42601052394118,42.40305606148267,31.20590362925888,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007051071341667206,24,24,24,0,0.0,{},0.7953851038398325,0.6831501831501832,0.0,False,True,False,True,False,False,0.0,59.42601052394118,42.40305606148267,59.42601052394118,94.5,1.069492591177472,0.02979417573365187,False,0.5109648490020675,False,0.014930555555555558,False,False,0.4721953677595314,0.014930555555555558,True,True,-0.5074551683057381,0.6118354850793322,True,False,0.10314683485587434,0.28736478458397124,True,False,7.194332728323822,False,False,opposite_direction
384,assignment_isolation,plus_one_randomisation,True,ok,61.91786290640113,2.8465230469360323,66.7995407845214,57.23116542623454,31.987156629867314,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007062924468494067,24,24,24,0,0.0,{},0.8003436426116839,0.7041198501872658,0.0,False,True,False,True,False,False,0.0,66.7995407845214,57.23116542623453,66.7995407845214,95.79166666666667,1.1055899136051806,0.03199985286673977,False,0.5292291392972694,False,0.010069444444444464,False,False,0.5450045583259314,0.010069444444444464,True,True,1.494706620022062,0.13499102582728828,True,False,0.26172960461045097,0.0019315981752616282,True,False,8.026801570156586,False,False,opposite_direction
385,assignment_isolation,plus_one_randomisation,True,ok,62.31683602493329,4.198418274661137,69.62389980667427,54.72123165759276,32.0299082565663,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007034342171097351,24,24,24,0,0.0,{},0.7927405498281788,0.6953183520599251,0.0,False,True,False,True,False,False,0.0,69.62389980667427,54.72123165759276,69.62389980667427,96.45833333333333,1.106417574941142,0.023791688755575812,False,0.5133321844699299,False,0.01736111111111105,False,False,0.5475017744402672,0.01736111111111105,True,True,1.6777119608315572,0.09340334331872586,True,False,0.2586214115811917,0.023651225086724095,True,False,8.823486482829505,False,False,opposite_direction
386,assignment_isolation,plus_one_randomisation,True,ok,55.54215437413828,3.8269470230760487,61.47341163850382,49.21561552062028,31.63333300010368,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007069686710463973,24,24,24,0,0.0,{},0.8081880303667858,0.6971326164874552,0.0,False,True,False,True,False,False,0.0,61.47341163850382,49.21561552062028,61.47341163850382,95.83333333333333,1.0946453166472814,0.04466491724642992,False,0.5177193380716231,False,0.01736111111111105,False,False,0.5015614420575912,0.01736111111111105,True,True,1.1044370524093414,0.26940359533825486,True,False,0.121891430216435,0.049677805368402925,True,False,8.807647851087754,False,False,opposite_direction
387,assignment_isolation,plus_one_randomisation,True,ok,59.36943097724148,3.378101810969409,65.0358101586859,53.70447431052857,31.418452742293088,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007015822452292543,24,24,24,0,0.0,{},0.7933810763888889,0.6870833333333334,0.0,False,True,False,True,False,False,0.0,65.0358101586859,53.704474310528575,65.0358101586859,95.95833333333333,1.0796294831171496,0.023498803834733555,False,0.49392271970317553,False,0.02013888888888893,False,False,0.5369588994836889,0.02013888888888893,True,True,-0.029247259263726164,0.9766673898959911,True,False,0.20449994529466803,0.3900848876815765,True,False,9.95588443909588,False,False,opposite_direction
388,assignment_isolation,plus_one_randomisation,True,ok,56.10046170665627,4.08761460600441,62.80500661857991,49.587690158769384,31.304848966101368,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.0070819959265784865,24,24,24,0,0.0,{},0.8029840679034228,0.6874537037037038,0.0,False,True,False,True,False,False,0.0,62.80500661857991,49.587690158769384,62.80500661857991,95.5,1.0832756361355507,0.023267459034306933,False,0.5138247846869803,False,0.02187500000000009,False,False,0.5105341331100391,0.02187500000000009,True,True,0.00903442310539473,0.9927916713468379,True,False,0.2926739374398843,0.014584635934452524,True,False,7.74186352758857,False,False,opposite_direction
389,assignment_isolation,plus_one_randomisation,True,ok,62.95904931894481,4.015079049711597,69.71488072926597,55.42553830344801,32.060784063016314,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007064946227931386,24,24,24,0,0.0,{},0.8098871366728511,0.7120588235294116,0.0,False,True,False,True,False,False,0.0,69.71488072926597,55.42553830344801,69.71488072926597,96.41666666666667,1.1120621529583983,0.007832586215001701,False,0.5124337291089884,False,0.025694444444444464,False,False,0.5497732449991567,0.025694444444444464,True,True,-1.4540705283309368,0.14592675348432405,True,False,0.17357268893321148,0.12571850428123696,True,False,8.657908572749704,False,False,opposite_direction
390,assignment_isolation,plus_one_randomisation,True,ok,66.42096724448461,3.1610025308167935,72.22772586840834,60.8140493600837,32.510787859662805,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007070471229516251,24,24,24,0,0.0,{},0.7863918439716314,0.65374531835206,0.0,False,True,False,True,False,False,0.0,72.22772586840834,60.81404936008371,72.22772586840834,94.29166666666667,1.116047076342192,0.0031760379041387084,False,0.4893044718626323,False,0.01805555555555549,False,False,0.5716558402609077,0.01805555555555549,True,True,0.856183838019298,0.39189610083094106,True,False,0.12431672070573094,0.37619232078005527,True,False,10.586756693218806,False,False,opposite_direction
391,assignment_isolation,plus_one_randomisation,True,ok,55.30207418303093,3.9548338591947254,62.96754541663591,49.56905076357859,30.36413241402471,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007057089464663022,24,24,24,0,0.0,{},0.817338134748849,0.7077898550724637,0.0,False,True,False,True,False,False,0.0,62.96754541663591,49.56905076357859,62.96754541663591,97.95833333333333,1.0604182608060764,0.018110894823227666,False,0.4876433733684961,False,0.031597222222222276,False,False,0.5136083747163216,0.031597222222222276,True,True,1.211646919790236,0.22564756585661994,True,False,0.1277818437327763,0.3276219088502945,True,False,9.339456449982668,False,False,opposite_direction
392,assignment_isolation,plus_one_randomisation,True,ok,71.06372791089142,3.635388708300897,77.72805950317138,64.89405691708069,32.284561936377436,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007052474485691911,24,24,24,0,0.0,{},0.7901936026936026,0.673235294117647,0.0,False,True,False,True,False,False,0.0,77.72805950317138,64.89405691708069,77.72805950317138,96.54166666666667,1.1185716858610084,0.011401271078316344,False,0.5104061988598466,False,0.030555555555555558,False,False,0.5998354400923263,0.030555555555555558,True,True,0.7135151799282013,0.47552702321192974,True,False,0.11070558473161173,0.22306118881468623,True,False,11.61370144710983,False,False,opposite_direction
393,assignment_isolation,plus_one_randomisation,True,ok,64.15218856320485,4.420334742737574,72.13697262259574,57.323092079203235,31.736577368335936,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007064941175411787,24,24,24,0,0.0,{},0.7890894647332618,0.7287453183520599,0.0,False,True,False,True,False,False,0.0,72.13697262259574,57.323092079203235,72.13697262259574,96.5,1.1012915313038503,0.048291013883188634,False,0.5087105948676671,False,0.019444444444444486,False,False,0.562284977371523,0.019444444444444486,True,True,1.10161325052341,0.2706298452260807,True,False,0.2537775569546966,0.07816655789123964,True,False,8.339288167302392,False,False,opposite_direction
394,assignment_isolation,plus_one_randomisation,True,ok,65.07917400435858,4.152858799221007,72.82561987982601,57.92253066924297,32.21907737330268,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.00704813215645121,24,24,24,0,0.0,{},0.7982709750566892,0.6831275720164609,0.0,False,True,False,True,False,False,0.0,72.82561987982601,57.92253066924297,72.82561987982601,95.75,1.1110319142954124,0.03016353735388065,False,0.5080601855527667,False,0.027083333333333348,False,False,0.5647101561607987,0.027083333333333348,True,True,0.6786845070474752,0.49733778480788926,True,False,0.16064413252268148,0.11771496090521598,True,False,9.43815019414638,False,False,opposite_direction
395,assignment_isolation,plus_one_randomisation,True,ok,65.10333092676213,4.59184505799404,72.14341673205973,55.65788452296837,31.927710746119335,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007046597394763174,24,24,24,0,0.0,{},0.7992945128779396,0.7206140350877194,0.0,False,True,False,True,False,False,0.0,72.14341673205973,55.65788452296837,72.14341673205973,96.75,1.106477865039966,0.01671967957263156,False,0.4908368968589232,False,0.019791666666666652,False,False,0.5666684289664956,0.019791666666666652,True,True,0.1274393799678471,0.8985926496093073,True,False,0.20482801913631932,0.08290853974789529,True,False,9.749919080010605,False,False,opposite_direction
396,assignment_isolation,plus_one_randomisation,True,ok,59.4108115220086,4.030862530950943,66.8868096058121,53.21296991994376,31.724458750604107,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007038261350942485,24,24,24,0,0.0,{},0.8101383336839891,0.716489361702128,0.0,False,True,False,True,False,False,0.0,66.8868096058121,53.21296991994376,66.8868096058121,96.66666666666667,1.0976603750318368,0.01899437659302165,False,0.4919474902001811,False,0.015625,False,False,0.5299671527383379,0.015625,True,True,-0.10712457793900997,0.9146901489835049,True,False,0.16288629778775793,0.13374360250410414,True,False,8.3456389600596,False,False,opposite_direction
397,assignment_isolation,plus_one_randomisation,True,ok,60.98327853303903,4.05586622104449,67.61414534931322,53.68679848216523,31.83752527029029,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.00702742387023842,24,24,24,0,0.0,{},0.7812278368794324,0.6870879120879121,0.0,False,True,False,True,False,False,0.0,67.61414534931322,53.68679848216524,67.61414534931322,95.5,1.0932189275884767,0.021343384435504674,False,0.5135509322246505,False,0.03541666666666665,False,False,0.5432627805718921,0.03541666666666665,True,True,-1.7115202636577165,0.08698511373184581,True,False,0.15362749931582229,0.13651866074494037,True,False,10.126998324412176,False,False,opposite_direction
398,assignment_isolation,plus_one_randomisation,True,ok,54.08405607018758,3.2811417519644435,59.685541467676714,47.98898804773764,31.215034120070424,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.0070123186770535625,24,24,24,0,0.0,{},0.7850445309702829,0.6959786821705426,0.0,False,True,False,True,False,False,0.0,59.68554146767671,47.98898804773764,59.68554146767671,95.70833333333333,1.0707062544436399,0.04584259249302073,False,0.5008022122347152,False,0.03541666666666665,False,False,0.4995938666459063,0.03541666666666665,True,True,-1.6697102076915622,0.09497671316227804,True,False,0.19050634667038793,0.026659143136678793,True,False,7.801278474567632,False,False,opposite_direction
399,assignment_isolation,plus_one_randomisation,True,ok,61.64636799836351,4.1984642039064655,69.1512817296918,54.89437178357956,31.643684093337928,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007066665904440738,24,24,24,0,0.0,{},0.8056798952858734,0.6705992509363298,0.0,False,True,False,True,False,False,0.0,69.1512817296918,54.89437178357955,69.1512817296918,95.75,1.0940596351275427,0.01229968184287599,False,0.5099858316581419,False,0.016319444444444442,False,False,0.5476842919566665,0.016319444444444442,True,True,0.13901914942589022,0.8894350169292695,True,False,0.13764092788196494,0.031205324513449796,True,False,9.853007624914369,False,False,opposite_direction
400,assignment_isolation,plus_one_randomisation,True,ok,63.19419579948583,3.898953916626405,69.05878896700052,55.91230157449433,31.58896316425736,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007092382604952881,24,24,24,0,0.0,{},0.7932017543859649,0.7504981884057971,0.0,False,True,False,True,False,False,0.0,69.05878896700052,55.91230157449433,69.05878896700052,95.79166666666667,1.0963807368771268,0.011237618220534464,False,0.5270052655063161,False,0.028124999999999956,False,False,0.5576489001292403,0.028124999999999956,True,True,1.1817230063906847,0.23731562656852556,True,False,0.16681846308976966,0.21029402864115052,True,False,10.683153250110957,False,False,opposite_direction
401,assignment_isolation,plus_one_randomisation,True,ok,54.19283741384481,3.6915974869701373,59.6249116731162,46.72456405120984,30.54117018567845,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007054220939478604,24,24,24,0,0.0,{},0.8025159759160757,0.7053370786516853,0.0,False,True,False,True,False,False,0.0,59.6249116731162,46.724564051209846,59.6249116731162,96.70833333333333,1.059343203197747,0.006696714657959841,False,0.4958717500283475,False,0.011805555555555625,False,False,0.5051522090377799,0.011805555555555625,True,True,0.044855535496602275,0.9642224586786957,True,False,0.13487205583500958,0.0773153924238153,True,False,9.330472160747744,False,False,opposite_direction
402,assignment_isolation,plus_one_randomisation,True,ok,60.42757207345603,3.845302531509649,67.17417187153274,53.7626613757639,30.823721275534247,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.00707574054219399,24,24,24,0,0.0,{},0.8076795212765957,0.7102564102564101,0.0,False,True,False,True,False,False,0.0,67.17417187153274,53.76266137576389,67.17417187153274,96.625,1.0719430830525059,0.013546288765149768,False,0.5193289611642897,False,0.018749999999999933,False,False,0.5478837692194807,0.018749999999999933,True,True,-0.821537209024535,0.41134033866551467,True,False,0.14904174602596876,0.27066208353602017,True,False,9.479681646000593,False,False,opposite_direction
403,assignment_isolation,plus_one_randomisation,True,ok,60.84433341511372,3.9778778167719357,68.2742080321445,54.284292704833796,31.794515013041444,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007112679846626945,24,24,24,0,0.0,{},0.8056121486511978,0.6624537037037037,0.0,False,True,False,True,False,False,0.0,68.2742080321445,54.284292704833796,68.2742080321445,94.66666666666667,1.1001553436933713,0.026465070403505698,False,0.534617242898613,False,0.019791666666666652,False,False,0.5394726318297612,0.019791666666666652,True,True,0.8044352447555797,0.42114565321171127,True,False,0.15795122918375795,0.1256746053978674,True,False,9.594341988502954,False,False,opposite_direction
404,assignment_isolation,plus_one_randomisation,True,ok,68.99478959837953,3.414118023610944,74.76533402686725,63.126789552575175,32.25599020096224,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.0070361052307667945,24,24,24,0,0.0,{},0.7962519971163589,0.6612887596899224,0.0,False,True,False,True,False,False,0.0,74.76533402686725,63.12678955257517,74.76533402686725,95.70833333333333,1.1101651389652352,0.014570305201411237,False,0.5163048974440984,False,0.02673611111111107,False,False,0.5904144414148079,0.02673611111111107,True,True,-0.21637248532248082,0.8286974118095232,True,False,0.16221679834793884,0.241790099491909,True,False,8.920564135453903,False,False,opposite_direction
405,assignment_isolation,plus_one_randomisation,True,ok,64.62779414398524,3.4126793544691996,70.05662673648152,58.29129986135495,32.01542716528642,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007075178200691027,24,24,24,0,0.0,{},0.7932291666666667,0.7363295880149814,0.0,False,True,False,True,False,False,0.0,70.05662673648152,58.29129986135495,70.05662673648152,95.45833333333333,1.1065565459552216,0.02248842716792673,False,0.5077556567502414,False,0.004861111111111094,False,False,0.5634307494261181,0.004861111111111094,True,True,0.605723590875268,0.5446983159503076,True,False,0.15759427392933043,0.1327210213877618,True,False,8.803259818578553,False,False,opposite_direction
406,assignment_isolation,plus_one_randomisation,True,ok,59.58744014277019,3.1758534004435828,64.8684747390628,54.198819376193455,31.013623617796856,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007087329397727402,24,24,24,0,0.0,{},0.8121415770609319,0.7137037037037036,0.0,False,True,False,True,False,False,0.0,64.8684747390628,54.198819376193455,64.8684747390628,96.08333333333333,1.0772814082946294,0.04403826035363101,False,0.5035776157560125,False,0.035069444444444486,False,False,0.5395329213229102,0.035069444444444486,True,True,-0.7889853933064416,0.43012054373875486,True,False,0.2026674709314522,0.3250113932205723,True,False,8.436912162247445,False,False,opposite_direction
407,assignment_isolation,plus_one_randomisation,True,ok,56.56813536273199,3.29647010491852,62.89465608998364,51.18116457598357,31.35140906556507,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007059561295756838,24,24,24,0,0.0,{},0.7988483796296297,0.7370879120879121,0.0,False,True,False,True,False,False,0.0,62.89465608998364,51.181164575983566,62.89465608998364,96.83333333333333,1.0889732793400275,0.010104225311138535,False,0.5022536705903673,False,0.008333333333333304,False,False,0.5118774161792612,0.008333333333333304,True,True,-0.08596746931127472,0.9314922771906753,True,False,0.09473229168847622,0.28137499788662196,True,False,8.823383415049873,False,False,opposite_direction
408,assignment_isolation,plus_one_randomisation,True,ok,64.80769363035601,3.5087855758614634,71.32097950110986,58.78978493382984,31.84249024149003,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007003144399131503,24,24,24,0,0.0,{},0.7839797965658826,0.6586647727272728,0.0,False,True,False,True,False,False,0.0,71.32097950110986,58.78978493382984,71.32097950110986,94.83333333333333,1.0858019517369724,0.029266426178387164,False,0.5080211465940703,False,0.035069444444444375,False,False,0.5729133347463815,0.035069444444444375,True,True,-1.4629093200460836,0.1434921934149151,True,False,0.11223464537881246,0.29551447665135266,True,False,9.366774066630022,False,False,opposite_direction
409,assignment_isolation,plus_one_randomisation,True,ok,56.404140686060636,3.377940032236948,62.4347468211953,51.175970438074,30.834978817420588,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007075712467085961,24,24,24,0,0.0,{},0.8058732486151843,0.7081417624521075,0.0,False,True,False,True,False,False,0.0,62.4347468211953,51.17597043807401,62.4347468211953,96.75,1.0730237186727263,0.00010289716775264693,False,0.5329430115453058,False,0.016666666666666607,False,False,0.5170907245929958,0.016666666666666607,True,True,0.7787858252829517,0.4361058889740784,True,False,0.09975701175431992,0.49401414617114153,True,False,7.749769837137452,False,False,opposite_direction
410,assignment_isolation,plus_one_randomisation,True,ok,65.54334378995378,3.4153329874702956,71.38571002761708,59.44694752886639,32.368711420510834,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007086669137938013,24,24,24,0,0.0,{},0.7936372571692878,0.6992424242424242,0.0,False,True,False,True,False,False,0.0,71.38571002761708,59.44694752886639,71.38571002761708,94.5,1.1149450821137863,0.025493747070224268,False,0.5015999684860105,False,0.020138888888888817,False,False,0.5662805785701037,0.020138888888888817,True,True,0.5283559053754657,0.5972523361358302,True,False,0.13694904295957436,0.21766948941306932,True,False,9.992853979888382,False,False,opposite_direction
411,assignment_isolation,plus_one_randomisation,True,ok,64.0765455778387,4.135627384233626,70.74588621936495,57.28649580615999,31.686106282807092,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007079049865322689,24,24,24,0,0.0,{},0.8056386308733966,0.6992753623188405,0.0,False,True,False,True,False,False,0.0,70.74588621936495,57.28649580615999,70.74588621936495,96.375,1.101022124535996,0.020519397800072774,False,0.5069238406777904,False,0.027083333333333348,False,False,0.5618754118999346,0.027083333333333348,True,True,-0.9738515453497747,0.330130255415336,True,False,0.1193646119826261,0.2429410116403552,True,False,8.389532251668184,False,False,opposite_direction
412,assignment_isolation,plus_one_randomisation,True,ok,62.537521562475625,3.819420867616077,69.23886402967321,56.21655511594485,31.398607643132422,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007063869976647384,24,24,24,0,0.0,{},0.8122912414965986,0.7164814814814813,0.0,False,True,False,True,False,False,0.0,69.23886402967321,56.21655511594485,69.23886402967321,96.66666666666667,1.0903387890882452,0.0009981563016602077,False,0.5250914650432144,False,0.015625,False,False,0.555489777606748,0.015625,True,True,-0.609443995797841,0.5422301835211744,True,False,0.1277812184921914,0.14871591738652676,True,False,7.7101237122822655,False,False,opposite_direction
