replicate,beta_hat,se,ucb,lcb,beta_min,p_rand_less,p_rand_greater,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
942,63.870967577838364,3.200964922089351,69.99745570934924,58.46054901400934,31.6859364146759,1.0,0.001,24,95.20833333333333,1.0930978351863663,0.035458335512855974,False,0.5253657712472702,False,0.02777777777777779,False,False,0.5636310445206412,0.02777777777777779,True,0.693113652419261,0.20160670887699644,11.15273307749247,False,opposite_direction
943,52.317136316908865,3.5805556393180917,58.526339230056045,46.63053066338313,31.132309578741094,1.0,0.001,24,94.75,1.0714106431312758,0.022657750329068135,False,0.5121681439538031,False,0.010763888888888906,False,False,0.48480648788513414,0.010763888888888906,True,1.6536138075649294,0.1267304360799686,8.793250290893909,False,opposite_direction
944,60.945275425776344,4.4012534952135365,67.60027571019327,53.8543808679743,30.997428615382745,1.0,0.001,24,98.08333333333333,1.085371174779857,5.1469512448370045e-05,False,0.5156545705512713,False,0.009027777777777746,False,False,0.5461597378886504,0.009027777777777746,True,-0.6621629846164793,0.16671643814259773,10.850904358849458,False,opposite_direction
945,58.07916146437454,4.03508974590973,65.73121743786443,51.59621920667057,30.764696620603935,1.0,0.001,24,96.16666666666667,1.066645055826377,0.01715621621290127,False,0.49707053178349264,False,0.02187500000000009,False,False,0.5326083736779367,0.02187500000000009,True,-1.2851955427157196,0.11559182358052583,9.196373951393715,False,opposite_direction
946,59.92755554422806,3.705571673616362,65.88914412119566,52.9529263362561,31.139180275498752,1.0,0.001,24,96.375,1.0807976153960743,0.016959949330838,False,0.5199419855526665,False,0.023263888888888862,False,False,0.5406045992189753,0.023263888888888862,True,0.15143083315675346,0.2628623492590011,7.779238355255676,False,opposite_direction
947,56.897569394774244,3.4235026892084957,64.42989161919179,51.56040177829552,31.041195814518925,1.0,0.001,24,96.04166666666667,1.0755318949771393,0.013814946009989375,False,0.5063975492695902,False,0.02430555555555558,False,False,0.5198972440370421,0.02430555555555558,True,-3.0343881095138854,0.20841442026328935,9.097016102901826,True,selection_limited
948,59.86519016640946,4.756960429287783,68.28076796547967,51.94817136711796,31.893104405876983,1.0,0.001,24,95.79166666666667,1.103610098667887,0.01940004239571609,False,0.5465316167515668,False,0.021180555555555536,False,False,0.5309424969140571,0.021180555555555536,True,0.6195334870482777,0.26109532385159323,6.78114670790371,False,opposite_direction
949,56.35696358156884,2.842245036524637,60.68054419929553,50.743984983501704,30.69535537242002,1.0,0.001,24,97.125,1.0695305350057678,0.011719403440339903,False,0.5165263903714916,False,0.037847222222222254,False,False,0.5181576652285205,0.037847222222222254,True,0.1785970926756023,0.20040241049005988,9.945180678135861,False,opposite_direction
950,55.983089574699875,3.51093312838736,62.104580240315684,49.956544205895696,30.276019775247136,1.0,0.001,24,96.29166666666667,1.0503840988933624,0.006332427573847912,False,0.5021540786114164,False,0.026388888888888906,False,False,0.5231811387182719,0.026388888888888906,True,-0.713301278646442,0.08517740698296455,8.896939903225528,False,opposite_direction
951,68.85678030491563,2.972620262265719,73.34370046151743,63.485262902440304,31.847069201487116,1.0,0.001,24,96.70833333333333,1.1072773785415064,0.028410898847943795,False,0.509886278337032,False,0.012499999999999956,False,False,0.5906734490742412,0.012499999999999956,True,-0.15623693356967444,0.26346009805638243,10.579839618700932,False,opposite_direction
952,64.70562418336924,3.8584485098148185,71.08167750452134,58.06981504133607,31.280301450751846,1.0,0.001,24,94.08333333333333,1.0727098887676687,0.044811749793123946,False,0.5300429995768164,False,0.03229166666666661,False,False,0.5775045116991407,0.03229166666666661,True,1.311682576378936,0.15134002797556628,9.620087986180891,False,opposite_direction
953,58.75273939759246,3.375052341112195,64.17975599503056,52.481236946153324,31.086216909143612,1.0,0.001,24,96.95833333333333,1.0822197375282696,0.003317154165749355,False,0.5044835372510359,False,0.018402777777777768,False,False,0.5313016770733968,0.018402777777777768,True,-0.35445849882268493,0.14551696932765465,8.073869937489372,False,opposite_direction
954,48.686058164435735,3.145332925654465,53.622126939259886,43.167793495313724,30.810922255038385,1.0,0.001,24,95.75,1.0659310077769244,0.025575877835133258,False,0.5184686342170362,False,0.04236111111111107,False,False,0.45601853913768214,0.04236111111111107,True,-0.5338895911767532,0.11943951174803721,6.879535120695294,False,opposite_direction
955,65.1603620496979,3.263732913996832,70.506120920603,59.71843830302621,31.879778420246975,1.0,0.001,24,95.875,1.1036287084539167,0.023668918715274552,False,0.527749684190505,False,0.021180555555555536,False,False,0.5681774337061875,0.021180555555555536,True,0.8530356541469908,0.19401164141625624,9.19715930928126,False,opposite_direction
956,60.86773676833028,3.5830423944074674,67.43509547998612,55.254137343278664,31.763797161216555,1.0,0.001,24,95.25,1.0960236177993674,0.0037318367966807,False,0.5229279012011478,False,0.018750000000000044,False,False,0.541299346049908,0.018750000000000044,True,1.4610534787515357,0.1723102641379147,11.212349136107884,False,opposite_direction
957,58.22654242852752,3.590780023992333,65.43349782639541,52.93238068271175,31.554202830072125,1.0,0.001,24,96.0,1.0930696498803716,0.006808517288823221,False,0.5088110889359551,False,0.015972222222222165,False,False,0.5229422213711311,0.015972222222222165,True,0.6414870802401469,0.17799338254605784,7.814155108343473,False,opposite_direction
958,64.84204379524334,4.037362541409889,71.09264244017402,57.38917103591699,31.70735277576313,1.0,0.001,24,94.83333333333333,1.0916803649330475,0.03188198783897813,False,0.5212026001586101,False,0.014236111111111116,False,False,0.5707909293152594,0.014236111111111116,True,0.10026574284509145,0.18059490021888494,9.154994584218585,False,opposite_direction
959,63.3821152757374,3.6142605538849817,70.77767065043174,58.0879738871658,31.374107517447857,1.0,0.001,24,94.54166666666667,1.0785443649336046,0.02719820073463277,False,0.5486045269019644,False,0.022916666666666585,False,False,0.566133211290689,0.022916666666666585,True,-0.2232688955038103,0.1873239598736811,9.477782121054927,False,opposite_direction
960,62.57831569081202,3.36531726839189,67.99194884937606,56.47006382368507,32.09995198565825,1.0,0.001,24,96.66666666666667,1.1158292993510364,0.02335846103503093,False,0.5258431579929284,False,0.01909722222222221,False,False,0.5456169225399246,0.01909722222222221,True,-0.5971721500588919,0.18552099683373394,8.428780220524724,False,opposite_direction
961,60.44891113158271,3.456117033021193,66.19055248212067,54.615953388107954,31.058731760624397,1.0,0.001,24,96.08333333333333,1.076372900368078,0.0028017890158015105,False,0.5230839439081167,False,0.04131944444444435,False,False,0.5462245562265938,0.04131944444444435,True,-1.2745071353855801,0.1763335015426089,7.306606280158306,False,opposite_direction
962,57.04469053019853,4.248979927733123,63.75240651795495,49.41592159697949,31.24426958400094,1.0,0.001,24,94.41666666666667,1.07337064729822,0.029559761351841105,False,0.511361193982839,False,0.020486111111111094,False,False,0.521920269153917,0.020486111111111094,True,-1.466467059489896,0.16648327642132593,6.711139971513713,False,opposite_direction
963,59.73404752681688,3.6243081744860537,65.90561800974186,53.61559163706384,31.79600666264151,1.0,0.001,24,95.16666666666667,1.0966549790379745,0.04769419621835863,False,0.545399902289697,False,0.030902777777777724,False,False,0.5327621184515534,0.030902777777777724,True,0.3012200718627226,0.21879595002601832,9.809215715218567,False,opposite_direction
964,60.58285861716586,3.9896165398119146,67.5901240208508,54.14989302331583,31.20712445002469,1.0,0.001,24,96.04166666666667,1.0812810787664124,0.00555402030262197,False,0.5154066370102047,False,0.01388888888888884,False,False,0.5451963851846594,0.01388888888888884,True,1.7242942067982325,0.15457442160258134,9.384704786325305,False,opposite_direction
965,68.59339329074425,3.357411991892946,74.1292655981731,62.303182402691604,32.35474103078472,1.0,0.001,24,96.375,1.122988037689106,0.03274184561882615,False,0.5011846404167173,False,0.021527777777777812,False,False,0.5829425845789605,0.021527777777777812,True,0.2181073506629172,0.15827861291504997,9.299382907372397,False,opposite_direction
966,59.02412632363146,3.1347804787645104,64.55174756649622,53.90347981436716,30.84030957593919,1.0,0.001,24,97.625,1.077343656429842,0.004984767647088977,False,0.5196272306760922,False,0.014930555555555558,False,False,0.5353225360177085,0.014930555555555558,True,-0.4578825965676341,0.20393732702049253,7.696194130877375,False,opposite_direction
967,68.65581392842047,3.1501650050879726,74.2548463448313,63.75816771528159,31.680016143148503,1.0,0.001,24,97.41666666666667,1.1054956379420033,0.01824981453864296,False,0.5234389285412251,False,0.03749999999999998,False,False,0.5901089707905051,0.03749999999999998,True,-0.5536853175832929,0.10193004834484967,10.327044114098864,False,opposite_direction
968,67.68304425004408,4.302331202903714,74.96466993794964,59.06653399762799,31.35330653246018,1.0,0.001,24,96.91666666666667,1.0912835012483155,0.018196529977364057,False,0.5173062658537169,False,0.018749999999999933,False,False,0.5895362904192979,0.018749999999999933,True,2.232259626044596,0.2406994705809269,9.951268384936089,False,opposite_direction
969,60.938120152883265,2.8319849581973915,65.86385864745935,55.861075835733594,32.20449414449599,1.0,0.001,24,93.875,1.1031802123366026,0.01602176464001215,False,0.49324342263827975,False,0.02499999999999991,False,False,0.5389415882504868,0.02499999999999991,True,0.4661805345257317,0.13501019920021437,9.369830955531688,False,opposite_direction
970,54.5162500392153,4.228813628737715,61.35820617843738,46.97318626296151,30.790595267871765,1.0,0.001,24,96.33333333333333,1.0684676698402356,0.0012939375147350755,False,0.5110148570696771,False,0.011111111111111183,False,False,0.5039999392416074,0.011111111111111183,True,0.566624766334507,0.1964098366787932,9.30090580178214,False,opposite_direction
971,56.04556289534693,4.643737783995043,63.52432001246162,47.30302986801337,31.009511598319946,1.0,0.001,24,95.0,1.0685915491243734,9.588632252526651e-05,False,0.5070743673496693,False,0.02951388888888884,False,False,0.5161056183419398,0.02951388888888884,True,-0.9452477603329974,0.19708941915564232,7.111500570784639,False,opposite_direction
972,65.10435309420454,3.8386600587151674,71.95770314674851,58.5365405341457,31.370384795517367,1.0,0.001,24,95.66666666666667,1.0848137303949226,0.030846021882818733,False,0.508552459344289,False,0.013541666666666563,False,False,0.5752977043482222,0.013541666666666563,True,-2.0191808234291466,0.255468183824592,9.29447126520045,False,opposite_direction
973,61.63184480552483,4.110998623241731,68.10507217860528,53.32286080808062,32.000404313966335,1.0,0.001,24,94.33333333333333,1.0988617652310735,0.02360804410250227,False,0.4791309122680491,False,0.015277777777777724,False,False,0.5456534018188094,0.015277777777777724,True,-2.4069888430218227,0.1702195258933875,6.760321258584525,False,opposite_direction
974,62.561546903054705,3.653358022054405,68.3057745777164,55.30114095324478,31.231473513258557,1.0,0.001,24,96.91666666666667,1.0870429799615302,0.002561918994659825,False,0.5012771568852232,False,0.022222222222222254,False,False,0.556987128442297,0.022222222222222254,True,-0.5331384154557164,0.1807375477503516,8.46221191913282,False,opposite_direction
975,62.09129648923445,2.667865451885854,67.61656452826881,57.95289634033664,31.457912532507077,1.0,0.001,24,97.41666666666667,1.0977451818934394,0.007432829601892121,False,0.5295846552735087,False,0.025000000000000022,False,False,0.5493683015817367,0.025000000000000022,True,0.40925279941264375,0.21118255985101977,7.761695897148526,False,opposite_direction
976,57.53120551171222,3.2379307526795005,63.33464409139103,52.47887243095153,31.03435696111097,1.0,0.001,24,96.66666666666667,1.078788055483638,0.030467652474181574,False,0.5004960239552377,False,0.01736111111111105,False,False,0.5234434552475884,0.01736111111111105,True,-0.5725697294399179,0.1612516523470458,8.950602165423753,False,opposite_direction
977,53.48925281261514,3.7562090175312344,59.90378164068902,47.06647157147987,31.04102364729923,1.0,0.001,24,97.0,1.080878574702094,0.0025013678108906237,False,0.49934760419844243,False,0.03229166666666672,False,False,0.49062602057599736,0.03229166666666672,True,0.2115824764844215,0.17496213220564458,8.669664271887005,False,opposite_direction
978,54.908562402257644,4.384119636262561,61.97900498861354,47.65191284886386,31.444272006466967,1.0,0.001,24,96.0,1.089261534444331,0.0009410008539031898,False,0.5133510772049514,False,0.015972222222222165,False,False,0.4986954886996531,0.015972222222222165,True,-0.06998593870592458,0.10568086332372492,9.064305121204743,False,opposite_direction
979,70.9862772067505,3.8491781081826484,77.82313833554076,64.88957449041956,32.05726834970575,1.0,0.001,24,96.08333333333333,1.1109782323821735,0.023694482794911393,False,0.5146637868461196,False,0.042013888888888906,False,False,0.6022705141647671,0.042013888888888906,True,1.256165559713733,0.1630724617614884,10.828839838268502,False,opposite_direction
980,63.81837589903767,3.475063978108071,70.01515874625133,58.033531108640815,31.678939741646516,1.0,0.001,24,95.875,1.0966759834835749,0.006296908364423923,False,0.5306182274797104,False,0.019444444444444486,False,False,0.5618394778546935,0.019444444444444486,True,1.6873349492657375,0.17838802080333407,10.154328743228122,False,opposite_direction
981,59.92411001615894,4.227630214077738,68.11031708848424,52.44167323535382,31.888210292286207,1.0,0.001,24,95.58333333333333,1.102240178721693,0.014771536488398967,False,0.5077523352390196,False,0.017708333333333437,False,False,0.5319233805725929,0.017708333333333437,True,2.198262663667412,0.19936673652567935,9.303903239085997,False,opposite_direction
982,58.726638995342874,3.5573577761942046,64.35914698860903,51.684200034677836,30.522918759245623,1.0,0.001,24,96.5,1.0600948481433663,0.0011810559679454168,False,0.5227881082701655,False,0.019444444444444486,False,False,0.5402072686316787,0.019444444444444486,True,-0.37296946959315985,0.16131771601876557,9.913735494983216,False,opposite_direction
983,53.28349907991089,3.2792616473889,58.60296609200846,47.65693536675633,31.70512245670919,1.0,0.001,24,94.16666666666667,1.0877598888188484,0.003646443302103711,False,0.5138184966822477,False,0.05034722222222221,False,False,0.4861808298207265,0.05034722222222221,True,0.6646064572347338,0.19939152538188046,9.074300682645031,False,opposite_direction
984,62.90686243408792,3.5280622586787977,69.0168728495538,57.07227592264064,31.480348439932392,1.0,0.001,24,95.54166666666667,1.0879049272004033,0.0518089642716928,False,0.5013329771334223,False,0.009722222222222188,False,False,0.5590539841409418,0.009722222222222188,True,0.8350717847868683,0.12919669641404408,9.357742117989249,False,opposite_direction
985,65.10905770681933,4.4314261986033205,73.04107449569877,57.15396760045669,31.77978772295313,1.0,0.001,24,95.95833333333333,1.1006452067210637,0.04432103772465137,False,0.48351934939084895,False,0.013194444444444398,False,False,0.5690154922322491,0.013194444444444398,True,-0.15735701937972474,0.07565285163550367,9.138759138602394,False,opposite_direction
