replicate,beta_hat,se,ucb,lcb,beta_min,p_rand_less,p_rand_greater,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
192,-35.38778298963961,3.911694915608614,-28.4219832827798,-42.53258176875505,19.380556532964583,0.001,1.0,24,55.208333333333336,1.0182479972501102,0.04315715212019022,False,0.547420219756025,False,0.036458333333333315,False,False,0.19526888057600933,0.036458333333333315,True,-23.595126565909887,1.5121267746303066,-26.365482381565236,True,selection_limited
193,-36.214877422605156,4.454892498384406,-27.84687084340251,-43.47589392469392,19.288518265587555,0.001,1.0,24,55.833333333333336,1.0191324899779473,0.02112577033377319,False,0.5372640450772671,False,0.02083333333333337,False,False,0.19987603461291067,0.02083333333333337,True,-23.420968084311774,1.4202180300350988,-25.921945712276354,True,selection_limited
194,-29.893250331843024,4.322999515220382,-22.97625032785927,-38.03392381759646,19.025175850186013,0.001,1.0,24,55.916666666666664,1.0059683542147466,0.03844068799703257,False,0.5062574389238234,False,0.026736111111111127,False,False,0.16497748416371494,0.026736111111111127,True,-23.136708388068843,1.4326715142262931,-23.852615491239593,True,selection_limited
195,-35.917657534789726,4.297473089498637,-28.650205474728473,-42.87676248312566,19.819997962722258,0.001,1.0,24,54.166666666666664,1.0314653967121736,0.024576722078245385,False,0.5170034619303132,False,0.01215277777777779,False,False,0.19567312260597539,0.01215277777777779,True,-23.38951292756087,1.4970745008635178,-26.188264646968452,True,selection_limited
196,-36.22516678393881,4.799024581612273,-28.397477928797237,-44.140703141686174,19.163282420028217,0.001,1.0,24,55.75,1.0117596099338335,0.028373761291712044,False,0.5301295465891672,False,0.03576388888888893,False,False,0.20145607163931287,0.03576388888888893,True,-23.456734492200006,1.3925081168639981,-26.795799664928463,True,selection_limited
197,-38.342620004809966,3.410095625062182,-32.872419940656314,-44.864601272204766,18.42138808474469,0.001,1.0,24,55.375,0.9693134160424027,0.0071363781229018585,False,0.4757545734123516,False,0.034375000000000044,False,False,0.22309164677346222,0.034375000000000044,True,-23.779659607013087,1.456857096862581,-28.435504538350784,True,selection_limited
198,-30.911666828182238,3.1598229300541645,-25.510546875917555,-36.45141433014421,18.424932539626003,0.001,1.0,24,57.25,0.9857769388378205,0.006854400806567899,False,0.519056754845198,False,0.03611111111111115,False,False,0.17494706439508034,0.03611111111111115,True,-23.14140311119948,1.4059989906322259,-26.088389588206308,True,selection_limited
199,-37.956271142919285,3.8436455002969447,-31.653176752375153,-44.482233483954886,19.014139057840957,0.001,1.0,24,54.333333333333336,0.9910483498975451,0.051073129684754345,False,0.49851574005231214,False,0.06215277777777778,False,False,0.21592828800671665,0.06215277777777778,True,-23.51876226676148,1.445648205534611,-25.622328684123925,True,selection_limited
200,-34.93622250664126,5.033779711110307,-26.391229208047303,-43.56591514904763,19.551658440051902,0.001,1.0,24,55.25,1.027625198298096,0.009120654065199962,False,0.5314780841690816,False,0.028124999999999956,False,False,0.1907818940881862,0.028124999999999956,True,-23.42636215262376,1.4594366102514147,-25.98799704850522,True,selection_limited
201,-27.635933248056347,3.285297766731163,-22.18706403982509,-33.224944149056476,17.97812282426238,0.001,1.0,24,56.708333333333336,0.9573104221451227,0.0036138413182295187,False,0.506147708549916,False,0.03854166666666664,False,False,0.1598018109071796,0.03854166666666664,True,-23.117066034076384,1.4000088136059288,-25.89444325665376,True,selection_limited
202,-33.94681535114782,3.3128735057825454,-27.77967400481757,-39.38238479383681,18.75873999083357,0.001,1.0,24,56.833333333333336,0.9999775046674019,0.01762621129270594,False,0.47660807724653437,False,0.027430555555555514,False,False,0.19048763819602274,0.027430555555555514,True,-23.17418666221587,1.4198173085792132,-27.43261530078587,True,selection_limited
203,-36.167478451220425,3.077104455499341,-31.12960917296151,-41.629688161776535,18.88849740532674,0.001,1.0,24,55.833333333333336,0.9979968978216511,0.010179792330044552,False,0.5151962654841125,False,0.026041666666666685,False,False,0.20400804742361106,0.026041666666666685,True,-23.446583422434777,1.3936342848382595,-24.898275510152477,True,selection_limited
204,-31.167490203752056,3.5547896663236545,-25.216784551457124,-37.44913872089836,18.38864687463258,0.001,1.0,24,58.0,0.9902589400009526,0.0011671199523798448,False,0.515605116082287,False,0.023611111111111083,False,False,0.17565081696993853,0.023611111111111083,True,-23.569837806571936,1.4214622839838524,-28.14352170436914,True,selection_limited
205,-28.124220510502678,3.2019617415842827,-23.60087552662263,-34.022606784413966,18.98147344802745,0.001,1.0,24,57.375,1.0166612557303087,0.023182358845074264,False,0.5026203615549296,False,0.06354166666666661,False,False,0.1524164770661731,0.06354166666666661,False,-23.57787250555095,1.4090292946235263,-26.530304418837325,True,selection_limited
206,-36.484143166905255,3.9286064279571584,-29.963219488338055,-43.17581904736935,19.144208167842574,0.001,1.0,24,56.666666666666664,1.0190282960049681,0.011803425064387946,False,0.5216824590243365,False,0.017361111111111105,False,False,0.2014487479220554,0.017361111111111105,True,-23.308957816678294,1.3977030625680342,-25.653638517675674,True,selection_limited
207,-31.82998477675105,3.867243214449565,-25.13626643207075,-38.31147775374881,18.83966117996522,0.001,1.0,24,56.708333333333336,1.003186159843335,0.010705556996634199,False,0.5114243181112044,False,0.01874999999999999,False,False,0.17718964981505744,0.01874999999999999,True,-23.57376615289392,1.4196607113473423,-26.446894423699266,True,selection_limited
208,-29.794615990972346,3.450445685222004,-24.15610240215186,-35.49407139426616,18.551829490449418,0.001,1.0,24,57.625,0.995811678986948,0.025298844835674492,False,0.4905865234178154,False,0.06840277777777781,False,False,0.1662206873192866,0.06840277777777781,False,-23.768071276530478,1.4652129938845393,-27.41955165548816,True,selection_limited
209,-35.33083246549373,3.6538936496807803,-29.70350142353584,-41.69123222946441,18.34628192271142,0.001,1.0,24,55.791666666666664,0.9689865139874742,0.028950398299606578,False,0.5432717782702604,False,0.017013888888888884,False,False,0.20530141629092538,0.017013888888888884,True,-23.50165647966698,1.439465852410702,-26.384522304678402,True,selection_limited
210,-32.68934874533225,4.500072279128023,-25.422258079133318,-40.810106404966824,18.377799981956937,0.001,1.0,24,57.125,0.9821812275644611,0.013720457394503524,False,0.5113804855426498,False,0.04722222222222222,False,False,0.18652097635799242,0.04722222222222222,True,-23.677414898524248,1.4471567466471746,-28.42026769623151,True,selection_limited
211,-29.713625753527065,3.373596071133173,-24.186697393365886,-35.91307879992444,18.930555648473675,0.001,1.0,24,54.625,0.9893366291956125,0.023524927236513504,False,0.5120590064315557,False,0.03854166666666664,False,False,0.16691455618632006,0.03854166666666664,True,-23.163008808448012,1.4349257039618555,-25.59402472768765,True,selection_limited
212,-36.33814566325663,3.9227675587845297,-29.84606508619675,-44.10784705675827,19.635372851791,0.001,1.0,24,53.875,1.0191023338256897,0.011456424549699898,False,0.4955159315663601,False,0.03888888888888886,False,False,0.2005927995112727,0.03888888888888886,True,-23.701006335291915,1.469888596636554,-26.64888200365552,True,selection_limited
213,-35.07430492032674,3.415104664468002,-28.43338784117207,-40.3713442581905,18.854083392847414,0.001,1.0,24,56.333333333333336,1.0006291507410987,0.007677991092422681,False,0.5090803171469037,False,0.026736111111111127,False,False,0.1970330838070265,0.026736111111111127,True,-23.562508781696092,1.460635121034006,-27.262311383820965,True,selection_limited
214,-31.43227201138639,3.805607375815737,-24.993690320040812,-38.186522313746174,18.68516927604402,0.001,1.0,24,54.541666666666664,0.9757672580404517,0.049169731265788164,False,0.5061223718066064,False,0.025694444444444464,False,False,0.180106322634586,0.025694444444444464,True,-23.022141123779654,1.3856407574528384,-25.060172919663337,True,selection_limited
215,-36.88298814276454,4.304349107829401,-29.04571498513923,-43.863190101707616,18.849211856233474,0.001,1.0,24,57.125,1.0073753146597593,0.0007995283100626791,False,0.5361523282051823,False,0.033333333333333326,False,False,0.20618331418567726,0.033333333333333326,True,-23.2481916918759,1.4179458332350892,-26.31814063460188,True,selection_limited
216,-37.21362792264855,4.1233218624046755,-29.24518349542946,-43.43959157240742,18.940380895277954,0.001,1.0,24,56.625,1.0078080388011932,0.008836805797200949,False,0.4870630894935741,False,0.0402777777777778,False,False,0.208000000921719,0.0402777777777778,True,-23.55246619773579,1.4711650725885153,-27.42482470918768,True,selection_limited
217,-43.74845604418283,3.7493384529303544,-37.845437716616715,-50.035315181054045,19.07582314151992,0.001,1.0,24,56.875,1.0172530350765083,0.000683639433577465,False,0.49377248870404317,False,0.017361111111111105,False,False,0.2422463670594823,0.017361111111111105,True,-23.416868108571,1.4530891314329413,-27.547605996551884,True,selection_limited
218,-32.87916990091264,4.117892898177159,-25.518881887558997,-39.639215652999404,18.935860111481155,0.001,1.0,24,55.666666666666664,0.9990049657282688,0.004032264633294985,False,0.5032511221548077,False,0.029166666666666674,False,False,0.18430391290804,0.029166666666666674,True,-23.558702800891652,1.4068555739747897,-27.177615461326045,True,selection_limited
