replicate,beta_hat,se,ucb,lcb,beta_min,p_rand_less,p_rand_greater,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
34,-1.5954731741350494,3.3110146743746096,3.72904978693553,-7.529087687453013,33.17514591683506,0.302,0.716,24,93.625,1.1349161172512585,0.02074498941587009,False,1.2419783990259583,False,0.03020833333333328,False,False,0.008193415956481463,0.03020833333333328,False,1.9328309488873499,0.17856905825048688,0.8571913417089078,False,forward_only_adequate
35,5.72119064615336,3.2797174161329368,10.902626865988811,-0.2968996734872942,33.09040946058493,0.966,0.058,24,94.29166666666667,1.136040472449506,0.01239660993144634,False,1.179507943484411,False,0.0215277777777777,False,False,0.03571038891813652,0.0215277777777777,False,2.503875430054281,0.24274521499917262,0.16828228683299631,False,forward_only_adequate
36,-8.028201976490335,3.282556896842789,-1.722412605511729,-12.98363025809661,33.033378949050395,0.011,0.992,24,93.5,1.1293116579802682,0.018926178531416402,False,1.268916631244021,False,0.038541666666666696,False,False,0.05361856030104028,0.038541666666666696,False,-0.42131662981439366,0.08712918674777073,-1.7125311491959592,False,forward_only_adequate
37,2.0006006448934857,3.715628593393649,8.588969029093903,-4.488636178728171,33.52030761348683,0.735,0.275,24,94.04166666666667,1.1492728855737397,0.00531972645284073,False,1.2941901423103368,False,0.025347222222222188,False,False,0.010446849549476762,0.025347222222222188,False,0.7966676552392641,0.2592714452526686,0.6560304403172958,False,forward_only_adequate
38,3.29545354048673,3.165831237620911,9.767011057559285,-1.4183103169419549,34.5588209961529,0.846,0.169,24,93.91666666666667,1.1840914882489832,0.007179874277263968,False,1.2673411056698032,False,0.024652777777777746,False,False,0.017898857703721186,0.024652777777777746,False,0.7630836570104756,0.09832784017404961,-0.40762965005682145,False,forward_only_adequate
39,-7.780382893959019,3.961407484922984,-0.4843583161679934,-14.220989423474332,32.792427144652834,0.017,0.991,24,94.20833333333333,1.12531272311913,0.02856029119666866,False,1.234438319523954,False,0.020486111111111094,False,False,0.05188305806853427,0.020486111111111094,False,-0.3047393218741769,0.16402370038040562,0.23143814881485664,False,forward_only_adequate
40,0.5420600443581988,3.2308335461707167,6.18575520494719,-4.911184091529286,32.69524488402411,0.523,0.451,24,93.04166666666667,1.115008919973835,0.01687947201750345,False,1.2656673222261123,False,0.021874999999999978,False,False,0.00249464743405831,0.021874999999999978,False,0.13534024428393077,0.15321786288118,0.9115381217792985,False,forward_only_adequate
41,-2.335487723609227,3.335200871865862,3.8642538455332285,-7.872582286549495,33.642750320452386,0.246,0.751,24,94.08333333333333,1.1537264438103267,0.03100179013452418,False,1.2344349513294015,False,0.009722222222222188,False,False,0.012412435848001595,0.009722222222222188,False,-0.20167890484019008,0.05393607591814357,-1.0585345676128937,False,forward_only_adequate
42,-1.2638239868291572,3.152042074934996,4.119676768995706,-6.676977556593668,33.981912498514404,0.305,0.676,24,92.66666666666667,1.1565504831569895,0.017378617921145846,False,1.263686687112077,False,0.021180555555555536,False,False,0.00616326784617943,0.021180555555555536,False,-0.7693977316583089,0.0800164255309614,1.130169050362972,False,forward_only_adequate
43,2.4765305739215937,3.4696597651088554,7.77982530255901,-4.288021646254098,34.70622654190571,0.809,0.228,24,93.375,1.1857078938478758,0.013754667939598043,False,1.3739548494712808,False,0.029166666666666674,False,False,0.012865372293831612,0.029166666666666674,False,-0.49905380889890016,0.16525779414202726,-0.2339746947398938,False,forward_only_adequate
44,-5.374896519320829,3.7514709738370455,0.42250426312765565,-13.399225436884656,33.96589571557956,0.038,0.958,24,93.58333333333333,1.161708945273938,0.012288953647479915,False,1.2470992612866882,False,0.019444444444444486,False,False,0.03233038982782868,0.019444444444444486,False,0.6674857524756324,0.12020489346207813,-0.5681778686001904,False,forward_only_adequate
45,0.159826774449483,2.8756115311423085,4.638796485462151,-4.991310723539659,33.02749074578692,0.547,0.434,24,93.91666666666667,1.131623404474991,0.024366845773292546,False,1.337375842892328,False,0.022916666666666696,False,False,0.0006437274952884131,0.022916666666666696,False,-0.19928670977051705,0.14085997086219368,0.5816417101965846,False,forward_only_adequate
46,6.134541588838185,3.0975045551699045,11.091404964004898,0.3217175097375824,34.09133270536448,0.984,0.025,24,92.54166666666667,1.1594916995757827,0.027369877269936022,False,1.2722681520040025,False,0.021180555555555536,False,False,0.037841031450800186,0.021180555555555536,False,0.7199595167570967,0.09208998568530406,0.4805822988566267,False,forward_only_adequate
47,-3.0570232610644887,3.6450071753258464,2.5723749866455017,-9.705793672760946,32.81992085185242,0.228,0.79,24,96.125,1.1376553468311952,0.012876331281485668,False,1.2772446601339464,False,0.014930555555555558,False,False,0.01718819785961886,0.014930555555555558,False,1.0712786301973967,0.22501605423391466,-0.020448308551388288,False,forward_only_adequate
48,0.33751407286120433,3.3651418799557584,6.597005756537156,-4.658329316276682,32.84905223868956,0.582,0.415,24,93.33333333333333,1.1220087366609564,0.051218048786256444,False,1.276098393649162,False,0.01215277777777779,False,False,0.0014694302661309156,0.01215277777777779,False,-0.5911301904579321,0.1488091903282786,-0.39979784320572237,False,forward_only_adequate
49,-2.705546071965658,3.2998841353126025,2.5937604295131593,-8.521589423092184,32.711311782406305,0.198,0.834,24,93.75,1.1197952093005283,0.03040865402336787,False,1.2593864317232202,False,0.01909722222222221,False,False,0.01520675638850149,0.01909722222222221,False,-0.6264453677029622,0.19058398900222687,-0.49143991582011987,False,forward_only_adequate
50,-4.194018747998276,4.167856620532047,2.7570053467949878,-11.456047994854405,31.498549857411753,0.066,0.903,24,94.58333333333333,1.0830608919963416,0.007159990089558987,False,1.2408964360835522,False,0.04513888888888884,False,False,0.02625900146598747,0.04513888888888884,False,1.350728036709798,0.09876763669755599,-0.240423259183908,False,forward_only_adequate
51,2.814160414227835,3.6153022509954904,9.950334263684633,-2.9000810948492233,32.40103182108241,0.79,0.223,24,94.08333333333333,1.111143615270869,0.006428270358414782,False,1.2639817859697862,False,0.016319444444444442,False,False,0.016054298843720928,0.016319444444444442,False,0.1420377809390008,0.19901640562106615,-0.33992398893457004,False,forward_only_adequate
52,-0.9165634586242332,3.590316080123469,5.755685629244323,-6.905648314371347,33.60033651668363,0.404,0.614,24,93.70833333333333,1.149973255794847,0.0020295078065606094,False,1.3049316159564612,False,0.030902777777777724,False,False,0.004324672377670031,0.030902777777777724,False,-0.6028701934368627,0.11301032385893627,-0.5119643659757636,False,forward_only_adequate
53,-4.241605836105546,3.387046281154378,1.2321145908683722,-11.138887687962594,32.75131341753619,0.131,0.848,24,93.04166666666667,1.1169210302888848,0.024413052136957984,False,1.2898057524858324,False,0.03715277777777781,False,False,0.02566888659295401,0.03715277777777781,False,-0.9059917881258877,0.19767498541196138,-0.585413809179783,False,forward_only_adequate
54,2.2856416180898873,3.0937202993946813,7.327615414746004,-3.679109352553477,34.91247317600062,0.779,0.218,24,93.875,1.1959433176837768,0.030732260470405018,False,1.309185019172183,False,0.014930555555555558,False,False,0.01162215073936808,0.014930555555555558,False,-0.5511871058554296,0.08704504819667411,-0.8461886965266063,False,forward_only_adequate
55,2.138881821288896,3.496542011010466,8.327014566765085,-3.095081530647077,33.568509896427024,0.701,0.315,24,93.04166666666667,1.1447899563839978,0.02401581019537138,False,1.3106303191202375,False,0.014583333333333393,False,False,0.01132522985865704,0.014583333333333393,False,-0.37900001543872336,0.11661571780676647,-0.8690280786379456,False,forward_only_adequate
56,1.7766763093900704,3.54761657224868,7.702639409040875,-4.4533667183577075,32.44939868615479,0.724,0.296,24,93.79166666666667,1.1110760508854687,0.002461400414683777,False,1.292514311285963,False,0.022222222222222143,False,False,0.0094840380245546,0.022222222222222143,False,1.7420388960628896,0.16087717479555802,0.6508555280932127,False,forward_only_adequate
57,-0.5924109014626099,3.8708706855414023,5.6185159174324095,-7.62563217768783,33.88895564753553,0.507,0.503,24,95.125,1.1685855904576479,0.028441185862036773,False,1.2739159793320933,False,0.023611111111111138,False,False,0.0026131522635061025,0.023611111111111138,False,1.0496138046449328,0.13329756755963063,1.2737454783346709,False,forward_only_adequate
58,0.5878410647757758,3.1699718592836374,6.40242773278107,-4.4693369073568165,33.516718697907756,0.578,0.437,24,94.5,1.1519467535977803,0.030799290047176072,False,1.268879921098445,False,0.016319444444444442,False,False,0.0026323290240416355,0.016319444444444442,False,-1.760326011156727,0.2103275639784792,-0.7173550818835936,False,forward_only_adequate
59,-2.1055399644328348,3.0008128696960825,4.069365497603133,-6.966219007656875,34.089703907564065,0.296,0.726,24,93.625,1.1662029910585732,0.008076776223873131,False,1.2509715730563375,False,0.01666666666666672,False,False,0.010890989587024844,0.01666666666666672,False,0.4303557518726907,0.2633428204104573,-1.166147876879792,False,forward_only_adequate
60,-1.3962312128493064,3.229577797975358,3.8493754589089475,-7.834511339439889,32.39867971964281,0.319,0.699,24,94.66666666666667,1.114502024657168,0.0010603955155323737,False,1.312576966544239,False,0.03749999999999998,False,False,0.007191198740808651,0.03749999999999998,False,-0.2091176845984696,0.1163518017287121,0.12400311819498314,False,forward_only_adequate
61,0.7128954192301541,2.73094450978568,4.573309171686544,-4.923681808775389,33.19230519097714,0.577,0.429,24,93.20833333333333,1.1329736063930982,0.01937312703966722,False,1.2829212541349964,False,0.014930555555555558,False,False,0.0033219426384393526,0.014930555555555558,False,0.358085329284758,0.09468155532155885,1.3668140042619512,False,forward_only_adequate
62,-7.728709133704036,3.0636149898965965,-2.7794228851071976,-14.003562557721786,33.54293500372187,0.017,0.988,24,94.875,1.155132921799416,0.015704177459052213,False,1.3477127160163724,False,0.016666666666666607,False,False,0.049908159008693456,0.016666666666666607,False,-0.38730643464283926,0.18282356288814966,-1.3381935762972998,False,forward_only_adequate
63,-4.426205407650865,2.5902184064117946,-0.4417090947760145,-9.725747872978786,31.942293943185547,0.143,0.841,24,94.25,1.0963817247927259,0.01977466137971923,False,1.3106009743427451,False,0.014583333333333282,False,False,0.02756654625409263,0.014583333333333282,False,0.43949660299247284,0.10155844437565052,0.3474355942733777,False,forward_only_adequate
64,2.312234797476419,2.6320457205293484,6.830133465317456,-2.501190520886983,33.818280357240816,0.73,0.278,24,94.0,1.1592322465438514,0.0031842672132363597,False,1.268537361300465,False,0.018750000000000044,False,False,0.012204411946779497,0.018750000000000044,False,-0.5027969448897072,0.1708856299454125,-0.47963456068422083,False,forward_only_adequate
65,2.071355233726786,3.0937643401437214,7.849703515846664,-3.247370348283341,33.233542904559705,0.693,0.306,24,92.91666666666667,1.1326049606428912,0.008157772174384993,False,1.2270777551790106,False,0.01736111111111116,False,False,0.011052085212663421,0.01736111111111116,False,0.15375506472269587,0.07853086856424538,-0.5478141043170671,False,forward_only_adequate
66,-0.6821416694806826,3.4574493446054184,4.891763199200115,-6.922559894489094,32.67974027238347,0.472,0.544,24,93.95833333333333,1.1199567587750705,0.018551088193037232,False,1.1979221467272865,False,0.01909722222222221,False,False,0.00320380991975898,0.01909722222222221,False,0.49636151558962377,0.19011389315998303,0.4308196105428454,False,forward_only_adequate
67,-1.123440749678995,3.337289743075059,4.753127810567188,-7.038047765563645,33.00608470471923,0.357,0.646,24,93.0,1.1253574507726667,0.0022491073795658837,False,1.2500507549543143,False,0.016666666666666607,False,False,0.0055669616774083,0.016666666666666607,False,0.522609753443376,0.17071704256695636,-1.8942241308012768,False,forward_only_adequate
68,-8.190379705569349,3.3656766823245343,-2.5249117353168886,-13.855234465033725,34.78385851815166,0.011,0.987,24,91.54166666666667,1.176636103621497,0.04094106129361465,False,1.2715734651078587,False,0.03715277777777781,False,False,0.05229938653103918,0.03715277777777781,False,-1.069825720340192,0.13845851797926054,-2.3380576654312546,False,forward_only_adequate
69,0.43519434768135223,3.5161632564424887,6.871850408332704,-5.634341785678178,33.955971348904924,0.514,0.458,24,94.5,1.1670435675158144,0.0292305687505586,False,1.2624978325030587,False,0.028819444444444398,False,False,0.0018611427654930224,0.028819444444444398,False,-3.664969052543314,0.2711626156482023,-0.8163748345221414,True,selection_limited
70,3.5772057389568794,3.2492723714298304,9.417091369112873,-2.0238960878542636,33.092329757597845,0.888,0.113,24,93.83333333333333,1.1333418399677295,0.0307980320177956,False,1.2733294360186076,False,0.009722222222222188,False,False,0.020704261397362273,0.009722222222222188,False,0.7197830559161164,0.11679136805306438,0.9789608579235843,False,forward_only_adequate
71,0.032862789791895906,3.17756276572181,4.847603253007518,-6.083681286030892,33.449890451688645,0.479,0.505,24,92.70833333333333,1.1386994033734563,0.006533365465502374,False,1.4007115642152734,False,0.03645833333333326,False,False,0.00011658375221310191,0.03645833333333326,False,0.8493997999030303,0.13321007147932562,1.0578115078083377,False,forward_only_adequate
72,-2.82045248124412,3.676122809633316,4.040944314977239,-9.008100244641511,33.57411427671937,0.133,0.869,24,94.125,1.1516276019915639,0.014546029317440893,False,1.3488342037612409,False,0.029166666666666674,False,False,0.015445927749882928,0.029166666666666674,False,-0.8486231207842457,0.1407081182247012,-1.6763922654368637,False,forward_only_adequate
73,2.541045710874324,3.2173202737730304,7.911396412122501,-3.7861454703244957,32.52339232233452,0.766,0.227,24,94.83333333333333,1.1197765089505267,0.007145227514069872,False,1.3086924418624997,False,0.028124999999999956,False,False,0.014149250242916503,0.028124999999999956,False,0.1398374226601139,0.11693529561352793,-0.018611889507875512,False,forward_only_adequate
74,0.43768899584146137,3.711463118485,6.489041842511532,-5.827357973261365,32.32016923959191,0.576,0.448,24,93.91666666666667,1.107388394402333,0.016038704963454088,False,1.300482943317927,False,0.022222222222222254,False,False,0.0019844582580516934,0.022222222222222254,False,1.1002222870531038,0.1356850016860221,-0.47806701262095874,False,forward_only_adequate
75,5.511030436954549,3.4543713516658148,11.47833822187983,-0.11094038647558335,32.36715515549692,0.963,0.031,24,93.20833333333333,1.1048082467974185,0.02465007144224262,False,1.2099987346277195,False,0.01805555555555549,False,False,0.03531232734418542,0.01805555555555549,False,1.8278558748423646,0.24477819531530087,2.754378768911183,False,forward_only_adequate
76,1.8095399160034091,3.856439504344578,8.023425343331155,-5.909912728068556,32.245661691739414,0.712,0.288,24,94.70833333333333,1.1094823474855022,0.011664734289257172,False,1.3194093497931811,False,0.0253472222222223,False,False,0.009699734386242043,0.0253472222222223,False,0.17666851689269142,0.13665653232909675,0.7866625791601192,False,forward_only_adequate
77,-3.8610712201394133,2.9729563200623996,1.080371932504442,-9.524383131395425,32.830778293356275,0.128,0.864,24,93.875,1.1246338727239624,0.022332337973533824,False,1.2177280248554891,False,0.023611111111111138,False,False,0.022826143253200745,0.023611111111111138,False,0.22368391376801053,0.15693071345470447,0.2534361997741786,False,forward_only_adequate
78,-4.858883916831954,3.4590500587525557,1.2381431314598101,-11.348621162457974,33.045295296666104,0.038,0.95,24,91.54166666666667,1.1178255994975541,0.02580649809669572,False,1.2859798403040277,False,0.018055555555555602,False,False,0.030052295110253018,0.018055555555555602,False,0.007007786990847395,0.11119930327014288,-1.2231186754662655,False,forward_only_adequate
79,-1.772745526174714,3.8011280538122607,4.913186877078407,-8.069614463093238,31.88120384722123,0.347,0.642,24,95.20833333333333,1.099834148893631,0.009570869611444887,False,1.2737703475193818,False,0.01909722222222221,False,False,0.009570257496096378,0.01909722222222221,False,-0.22750878139640962,0.15995704148926107,0.4753276325248465,False,forward_only_adequate
80,-6.9541382084217345,4.280789684261411,1.2461982399473817,-13.77490669244045,34.68124137297338,0.047,0.966,24,94.125,1.189603231443775,0.026828699451950582,False,1.2661193491720446,False,0.030902777777777835,False,False,0.042556186717275644,0.030902777777777835,False,-0.787688252148308,0.15790098375947448,-0.6469390614697892,False,forward_only_adequate
81,3.4438695537743254,3.7052137408932104,9.410737888654197,-4.229906964324541,33.12722988877819,0.902,0.095,24,92.20833333333333,1.1246702678614255,0.0006816710650863267,False,1.3354046366448675,False,0.016319444444444442,False,False,0.01998991884132491,0.016319444444444442,False,-0.7101117457294148,0.2365734402657949,1.027275654855057,False,forward_only_adequate
82,-2.7046674891000535,3.306753587117354,2.682952064511741,-8.830842006155933,33.719422628905,0.213,0.79,24,95.66666666666667,1.1660453924062912,0.023679642375872917,False,1.2807566938993797,False,0.017708333333333437,False,False,0.014509954712226544,0.017708333333333437,False,-0.36074283405105406,0.06986403375699149,-0.7705191941439512,False,forward_only_adequate
83,1.528235162567431,2.9437022569807283,6.701710760030078,-3.10527996118798,33.005834811921034,0.631,0.365,24,94.20833333333333,1.1326360713461074,0.004277747795181772,False,1.2784768067289527,False,0.017708333333333326,False,False,0.007821038442133381,0.017708333333333326,False,0.24531309676533825,0.16513241737004725,0.2652311642843961,False,forward_only_adequate
84,0.11161491191803563,3.621960825310148,5.902659049738041,-6.4044423076950165,32.605159155496665,0.512,0.472,24,95.45833333333333,1.1262848821237827,0.00477451586823168,False,1.2642597684413837,False,0.013541666666666674,False,False,0.0004385339637084407,0.013541666666666674,False,-0.1711698321994928,0.19278776246623372,-1.1968067652852679,False,forward_only_adequate
85,-0.935412244252476,2.5354776744185195,3.026250839247862,-5.717023276885181,33.762979931698034,0.423,0.585,24,93.16666666666667,1.1521951847021088,0.017981613163944542,False,1.2842559342928648,False,0.022222222222222254,False,False,0.004414757058115178,0.022222222222222254,False,0.12085338001383765,0.12291026282175296,0.23419663268240004,False,forward_only_adequate
86,-3.0564442633665134,4.373024435014011,4.253687918789209,-10.05940094932376,33.67229525254887,0.224,0.787,24,94.04166666666667,1.1544839139011198,0.009221271253059537,False,1.3173235353216448,False,0.027083333333333237,False,False,0.01689580730312712,0.027083333333333237,False,-0.5960194496426325,0.1640907983848451,0.1432850142903826,False,forward_only_adequate
87,0.020364510392936037,4.121415724569753,7.390705967852632,-6.731900047314931,34.08349084092959,0.589,0.403,24,93.20833333333333,1.1633930007070212,0.007737082133089879,False,1.290136761386315,False,0.030555555555555558,False,False,6.843768066309153e-05,0.030555555555555558,False,-1.0226798368870282,0.1387874021558674,-0.9852458408295331,False,forward_only_adequate
88,-0.9687818877753512,3.1346150941585873,4.070221561859513,-6.2054554516742275,33.58702354120879,0.4,0.626,24,91.79166666666667,1.137701034258626,0.01901873845559959,False,1.2459050665616498,False,0.03229166666666672,False,False,0.004657020973166324,0.03229166666666672,False,-1.5189775837732287,0.1627056553467249,0.11085612614752335,False,forward_only_adequate
89,1.329508346374692,3.2367578054643618,7.2555266394203315,-4.897586514361321,33.88289231881239,0.689,0.307,24,92.95833333333333,1.1549937825190368,0.012621348062890201,False,1.2429239423457417,False,0.010069444444444464,False,False,0.0065355228724944614,0.010069444444444464,False,2.1187578556276097,0.17579654431970568,1.299929654726226,False,forward_only_adequate
90,1.6971665587089853,3.0639766083947118,6.823639446530227,-3.8078668521639294,32.7055022251668,0.673,0.379,24,92.625,1.1128584801425292,0.030196187090685868,False,1.2790776512743234,False,0.021527777777777812,False,False,0.0089866236635822,0.021527777777777812,False,0.5840227437417005,0.16943918449684403,0.6156578156272945,False,forward_only_adequate
91,-2.6808248821387277,3.327268734631024,3.1624282776054944,-8.511466126861379,33.04801429330422,0.281,0.725,24,95.20833333333333,1.1400866431230714,0.017712576553613586,False,1.2597623516809642,False,0.03645833333333337,False,False,0.014739534669407557,0.03645833333333337,False,-1.284068481331442,0.1274356420526471,-1.7798187335629159,False,forward_only_adequate
92,-4.9206840855374585,3.357016047061234,0.5576138128136385,-10.788159766951196,31.76321781599557,0.108,0.915,24,94.08333333333333,1.0892707637087327,0.01047528255906473,False,1.2904717276328255,False,0.013194444444444398,False,False,0.031437707546596035,0.013194444444444398,False,-0.3609514142343883,0.19883158013966726,-1.2949029614577772,False,forward_only_adequate
93,-0.9345110872962646,3.1780707451842183,4.475436876528518,-7.0005757744877055,32.83428006801861,0.311,0.67,24,94.25,1.12699810092949,0.012435224893902629,False,1.2641555656044474,False,0.021874999999999978,False,False,0.004520510879217259,0.021874999999999978,False,0.6039574166911421,0.08673440901125862,-0.22897904495726296,False,forward_only_adequate
94,4.316819566812146,3.2038790917312228,10.05722048392035,-1.4517172067057613,33.187033894852554,0.916,0.095,24,93.95833333333333,1.137342053652945,0.027003952665540055,False,1.3244036232700471,False,0.02777777777777768,False,False,0.025652705408254275,0.02777777777777768,False,-1.3410211706648536,0.24335023941625264,0.020848870797164697,False,forward_only_adequate
95,4.637133644185369,3.4659557760398574,10.478480769931133,-0.9306055122684063,33.95828845383944,0.863,0.148,24,92.875,1.1570449014573614,0.03432752310812021,False,1.3717618014662016,False,0.024652777777777857,False,False,0.027332693372115052,0.024652777777777857,False,2.196775641398067,0.17986992916582045,0.7639605062287401,False,forward_only_adequate
96,-3.8404565861506366,3.5036956412240032,1.841960064065471,-9.809451541257085,32.454678947784565,0.104,0.916,24,94.45833333333333,1.1151992354609939,0.016243579663960592,False,1.3055759925170518,False,0.023263888888888973,False,False,0.022907738313732988,0.023263888888888973,False,-0.7512905500537355,0.11063938406437095,-0.029910618876385207,False,forward_only_adequate
97,-2.189969077124878,3.5062396247796763,3.640410879584343,-7.941503172074503,33.71401411518466,0.24,0.737,24,92.08333333333333,1.1438155246592945,0.040918090159394134,False,1.3035365052905414,False,0.00868055555555558,False,False,0.01164617034990308,0.00868055555555558,False,-1.6842991640548397,0.22427199058496514,-0.2149937925240761,False,forward_only_adequate
98,-4.213278520890877,2.579545185642103,0.17356400976160025,-9.026147571576097,34.25215759372614,0.118,0.886,24,92.95833333333333,1.1675812290868366,0.013137955933043373,False,1.3229936573665733,False,0.019444444444444375,False,False,0.0241873598285051,0.019444444444444375,False,0.3543819462506546,0.06590896861388268,-0.9462510930957887,False,forward_only_adequate
99,1.6229986267971237,3.63567621984008,7.696256493082982,-4.747240059524462,33.196604304561376,0.614,0.335,24,93.83333333333333,1.1369130211986402,0.03914272092250699,False,1.305383305870854,False,0.007986111111111138,False,False,0.008337262097448585,0.007986111111111138,False,-0.6802074943523819,0.08588504025675728,1.0478528149304396,False,forward_only_adequate
100,1.7867373643064435,3.290978770537484,7.532132638144787,-3.8508682328964277,34.15180032681715,0.7,0.292,24,92.91666666666667,1.1638993343599122,0.006587827940528748,False,1.358927742183831,False,0.04513888888888895,False,False,0.00905413892047823,0.04513888888888895,False,-0.31441207842887736,0.14026564417904774,0.22928935743561749,False,forward_only_adequate
101,6.590359147407217,3.3782611037713277,12.648518103412087,1.023851460629766,32.33135281777684,0.978,0.026,24,91.875,1.095664421456552,0.025332745723821583,False,1.255523750543408,False,0.02256944444444442,False,False,0.04401188977366499,0.02256944444444442,False,-0.4633044268100141,0.16663615454189293,1.2045589155730494,False,forward_only_adequate
102,0.2515413620992278,3.880078519130954,6.476191279683372,-6.63600294491307,31.999752989412404,0.53,0.486,24,94.375,1.0990820491540267,0.00662057521499344,False,1.247599626578985,False,0.02604166666666674,False,False,0.0010891384570425845,0.02604166666666674,False,-0.10769649516849067,0.21603915861707135,-1.3621761838625546,False,forward_only_adequate
103,1.9193017791636535,3.195976311473049,8.112938557891434,-2.8893119820237665,32.55906441993304,0.7,0.3,24,93.20833333333333,1.1113588051324732,0.000357824761723445,False,1.2914883740614076,False,0.03194444444444444,False,False,0.010352716598859245,0.03194444444444444,False,0.26080797939477496,0.18301606793833247,0.2084909785348802,False,forward_only_adequate
104,-9.628340113122556,2.9443493049877176,-4.726398614689204,-14.822271709732586,33.20778101507235,0.005,0.997,24,92.95833333333333,1.1319807129442432,0.02126595540903716,False,1.3027537847977073,False,0.032638888888888884,False,False,0.06632344576156059,0.032638888888888884,False,-1.288868022574294,0.1458616591647087,-1.8476596874529552,False,forward_only_adequate
105,-0.517601899747954,2.4746618880743148,3.4317586453679003,-4.63662418915504,33.03305831809106,0.334,0.628,24,93.25,1.1277899257351591,0.03318821567881979,False,1.3077045236410634,False,0.03368055555555549,False,False,0.0023406563406421976,0.03368055555555549,False,0.662685463912868,0.1369619341043935,-0.890240229748529,False,forward_only_adequate
106,-2.3710107041130257,2.8105357922998397,2.4754831190283726,-6.9484114002636215,34.09948207403276,0.253,0.742,24,93.70833333333333,1.1670565383213565,0.003930955801322521,False,1.236965215394927,False,0.014236111111111116,False,False,0.012463809441089388,0.014236111111111116,False,-0.4924428760132776,0.12691865732658925,-0.30038481569455433,False,forward_only_adequate
107,-1.468507444117158,3.582998918636429,4.875868508163118,-7.102311805771217,33.94279347240287,0.329,0.649,24,93.5,1.1604017994018452,0.03764978087460368,False,1.3278201338231257,False,0.033333333333333326,False,False,0.007273884409303804,0.033333333333333326,False,-0.7795539647849911,0.1396495276499159,0.22926512475792588,False,forward_only_adequate
108,0.5784267881922434,4.800968646030529,9.446390177302419,-7.684372863815031,31.907578443060626,0.642,0.344,24,93.33333333333333,1.089851284556787,0.010271112171676536,False,1.260119773790571,False,0.01909722222222221,False,False,0.002749477478266169,0.01909722222222221,False,-0.3905332965567825,0.09443311470820719,1.2754488815315674,False,forward_only_adequate
109,-4.032521920209392,2.6533659009878763,0.6943932571337736,-8.51641139777577,33.83544445199529,0.128,0.882,24,93.41666666666667,1.1562162673984855,0.038036814343840084,False,1.2932266515742088,False,0.013194444444444398,False,False,0.023247835233907242,0.013194444444444398,False,0.5064680892206949,0.07018324103181012,1.0926877577474894,False,forward_only_adequate
110,-0.707822429762251,2.714652671579443,4.234652338851561,-5.283096798638202,33.272055372647486,0.499,0.519,24,92.25,1.1298422840128397,0.0011741209661889308,False,1.295738056150338,False,0.019444444444444375,False,False,0.0033058102194071285,0.019444444444444375,False,-1.2037495645574554,0.16919800860021153,-0.012768389562278009,False,forward_only_adequate
111,3.5083464136212896,4.051743350970285,11.32260197438637,-2.940475706400921,32.522456806704795,0.823,0.182,24,94.33333333333333,1.116788523845917,0.010629884968206608,False,1.2976120963646107,False,0.036805555555555536,False,False,0.020591220097283477,0.036805555555555536,False,0.7973672553966406,0.21689908284791817,1.4744612437678304,False,forward_only_adequate
112,-0.4462673739761656,2.89161233872822,4.825270937232068,-5.0988091864557346,33.14599734984557,0.481,0.511,24,93.5,1.1331617416522186,0.037273337414105386,False,1.3051979444667934,False,0.020486111111111094,False,False,0.0019765981801538324,0.020486111111111094,False,0.6641320921161625,0.10951236319634772,1.2148781652662857,False,forward_only_adequate
113,0.8515318642300972,3.8564319304298773,6.516953957138696,-6.124617600969769,33.266999143130526,0.653,0.35,24,93.45833333333333,1.137044991265607,0.004187516312898771,False,1.3167275361844073,False,0.009722222222222188,False,False,0.0040337792545680085,0.009722222222222188,False,-0.8454798820544751,0.14432872541280672,-0.7508108787858149,False,forward_only_adequate
114,-3.438460689113525,3.442414721664742,3.1859689851765665,-8.920554209149177,32.13877480881027,0.188,0.793,24,95.375,1.1096898114305072,0.03743795380464598,False,1.3143931989647226,False,0.040277777777777746,False,False,0.0202658922622813,0.040277777777777746,False,-0.8527533203061027,0.18958704367809728,-1.3409519171100108,False,forward_only_adequate
115,-0.7317969155360678,3.1702746891304585,4.227547703769078,-6.294076924589691,33.07137064900779,0.421,0.558,24,94.5,1.1366404450126428,0.003362605758927893,False,1.258524431353918,False,0.025000000000000022,False,False,0.0034078657198557275,0.025000000000000022,False,-0.31656906125512513,0.1587600479006052,1.098404824805958,False,forward_only_adequate
116,-0.6963434160069236,2.825732242114394,3.926914809348661,-5.498857151790329,32.4158402962613,0.389,0.633,24,94.16666666666667,1.1121436570628718,0.02385327207741621,False,1.2365233462160552,False,0.01388888888888895,False,False,0.003303744504049713,0.01388888888888895,False,0.6517415029409371,0.24670304914112218,-0.2922236657598066,False,forward_only_adequate
117,-6.840012627157869,3.298956073981969,-1.074961179061682,-12.103147079493251,32.788667529332514,0.025,0.966,24,95.08333333333333,1.1303969415450965,0.013641468420047405,False,1.3112968523330504,False,0.028472222222222232,False,False,0.044323073753579245,0.028472222222222232,False,-0.9457962833852036,0.19192165450576382,-1.7025549748170759,False,forward_only_adequate
