replicate,beta_hat,se,ucb,lcb,beta_min,p_rand_less,p_rand_greater,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
291,-35.119614722371615,4.2202680213442445,-28.309075631372476,-42.33801606599879,20.01782233032445,0.001,1.0,24,47.458333333333336,0.9751200216259372,0.011870934403675256,False,0.49922715951785446,False,0.017083333333333284,False,False,0.20269568993214082,0.017083333333333284,True,-21.528958154388025,1.4473093461621978,-24.838656920200908,True,selection_limited
292,-36.81824474607956,4.122744166165247,-29.781072684993006,-44.11778434122792,20.6723934174209,0.001,1.0,24,47.416666666666664,1.0065637221611803,0.015683976089071395,False,0.49830818833697677,False,0.03624999999999995,False,False,0.2059806029016661,0.03624999999999995,True,-21.547299094759406,1.5267443018431612,-24.554812049246383,True,selection_limited
293,-33.172543015857705,4.626583203872488,-24.606422504984888,-41.07864365097066,19.9993524845162,0.001,1.0,24,46.916666666666664,0.9686447108102411,0.023208872804448343,False,0.4955792320983404,False,0.028749999999999998,False,False,0.192263223227557,0.028749999999999998,True,-21.39957047174651,1.4589832649422594,-24.723300707205485,True,selection_limited
294,-33.789330227177636,3.7114877826264037,-27.67068291398707,-40.3323589870141,20.52207151292776,0.001,1.0,24,44.625,0.9693828083111518,0.030611967834312484,False,0.5182507412305891,False,0.026666666666666672,False,False,0.1958774310083945,0.026666666666666672,True,-21.082435699702415,1.4352046031868027,-22.121789976483583,True,selection_limited
295,-34.69452869511841,4.033583243168186,-28.36732300372337,-41.45708725467781,20.912222986047066,0.001,1.0,24,45.875,1.0015513989870384,0.007135785836894794,False,0.509919514086082,False,0.02958333333333335,False,False,0.194601417564391,0.02958333333333335,True,-21.58962979094098,1.4683933111760166,-26.42624950045942,True,selection_limited
296,-36.31607719570686,3.067632246545884,-31.39686965883444,-41.43234520199936,20.765807861217347,0.001,1.0,24,46.583333333333336,1.0021878064516918,0.01721126216155449,False,0.5177315026096728,False,0.05958333333333332,False,False,0.203988923354359,0.05958333333333332,True,-21.52889891685692,1.4750492547266656,-25.052051190802175,True,selection_limited
297,-32.99742673772963,3.8621998400242115,-26.43283233199537,-39.98416692139148,20.283025350990364,0.001,1.0,24,48.041666666666664,0.9940924340294667,0.06916833417828877,False,0.523253431753956,False,0.04250000000000004,False,False,0.18598958612979383,0.04250000000000004,True,-21.45634220327405,1.429490757621156,-25.74417553878603,True,selection_limited
298,-29.77749171885968,4.764408357030196,-22.268466777443198,-38.69472062906741,20.848345894068313,0.001,1.0,24,47.166666666666664,1.0124514309535888,0.018667849375636338,False,0.5100665799982811,False,0.04250000000000004,False,False,0.16311941449286183,0.04250000000000004,True,-21.596034414183652,1.4028111124108635,-26.667219049716753,True,selection_limited
299,-36.778543582381886,5.122609201622702,-28.294363734205618,-45.46596474266528,20.403715630808872,0.001,1.0,24,45.75,0.9758651604624569,0.029568428968398418,False,0.5355303334301177,False,0.03666666666666668,False,False,0.21241501268142315,0.03666666666666668,True,-21.141652953042165,1.4053627308213865,-25.190261435172545,True,selection_limited
300,-30.421536097382084,3.843964179812077,-24.245794030147124,-37.95287152433481,20.21158304837575,0.001,1.0,24,45.208333333333336,0.9609362588487467,0.08364027245440392,False,0.4928403093608087,False,0.03541666666666665,False,False,0.17676310515703872,0.03541666666666665,True,-21.148273572244758,1.4571030511406153,-20.730703240384575,True,selection_limited
301,-40.328815525028865,4.2054402467479575,-32.83103184170024,-46.90426647303622,20.66875718888706,0.001,1.0,24,45.625,0.9871901291120648,0.007693062562651316,False,0.48755340583753565,False,0.022916666666666696,False,False,0.23037424752393718,0.022916666666666696,True,-21.491243333781927,1.4418643410793572,-23.06048567209316,True,selection_limited
302,-43.33800819662884,4.919977242641072,-35.62501468411057,-52.36303869700837,21.045104497897483,0.001,1.0,24,46.958333333333336,1.0197469754490651,0.024872296743195806,False,0.49632308069823733,False,0.05125000000000002,False,False,0.23947628234215101,0.05125000000000002,True,-21.372098443552698,1.4391246771200366,-26.820260032712113,True,selection_limited
303,-34.88331083629943,3.8361059631243877,-27.288080920246564,-40.90531552553752,20.642651080305583,0.001,1.0,24,47.625,1.0073211864285607,0.037739244169464614,False,0.4885482653520367,False,0.026249999999999996,False,False,0.19453626165093704,0.026249999999999996,True,-21.563891107967162,1.3970667548794802,-24.766222202858557,True,selection_limited
304,-31.518525122770217,4.318576856943343,-25.01583945153006,-39.52714674122958,19.832366824953304,0.001,1.0,24,47.958333333333336,0.971161796440345,0.06371668806380665,False,0.5280116707808153,False,0.023333333333333317,False,False,0.18155899357687735,0.023333333333333317,True,-21.657493427487225,1.4599859352087463,-24.739034264093384,True,selection_limited
305,-38.37784613695657,4.7855335309963545,-30.054547163529516,-46.8903886728752,20.859242885959546,0.001,1.0,24,46.875,1.0098437538977107,0.03804565992937399,False,0.535168315478056,False,0.05833333333333335,False,False,0.21423243179615745,0.05833333333333335,True,-21.583092404104807,1.4337533696146112,-24.184168216364547,True,selection_limited
306,-37.6388600390781,3.3781143414338755,-32.06653388766762,-44.32462714665789,20.90946890623053,0.001,1.0,24,47.0,1.0136241124600678,0.04319058987880136,False,0.4756409862413105,False,0.030000000000000027,False,False,0.20920484459133787,0.030000000000000027,True,-21.33723008509902,1.41597111156169,-24.92135787412389,True,selection_limited
307,-37.27117537753475,4.81987309110361,-28.901129650087242,-46.18705962891621,21.24465977264053,0.001,1.0,24,46.541666666666664,1.0248392459422957,0.034702758054428594,False,0.4991484614261005,False,0.03875000000000001,False,False,0.20475411409507654,0.03875000000000001,True,-21.534246202515718,1.4734594056468422,-25.289214936607333,True,selection_limited
308,-36.3158987389291,3.3294089266391023,-30.39504488876933,-41.685371719759296,20.314093822789054,0.001,1.0,24,46.458333333333336,0.9790711847873136,0.015831972879619616,False,0.5184576695816054,False,0.03750000000000003,False,False,0.20896850271834594,0.03750000000000003,True,-21.751259574276485,1.4921744681237914,-26.742782259808724,True,selection_limited
309,-29.97288698143485,4.442900981353419,-22.81880203470345,-37.913571281571045,20.98741938839854,0.001,1.0,24,46.208333333333336,1.0087979602355968,0.008055926488293829,False,0.5044448164686908,False,0.037916666666666654,False,False,0.16495060856446692,0.037916666666666654,True,-21.440406976554204,1.4105539990858125,-23.274469153054174,True,selection_limited
310,-37.82974293199997,3.535293259920237,-31.98422869853487,-43.899478976251096,20.96020618923038,0.001,1.0,24,46.708333333333336,1.0129260450936526,0.0022540090904711292,False,0.5047082853307442,False,0.04208333333333336,False,False,0.21044440518303778,0.04208333333333336,True,-21.27788638281315,1.386773643579247,-23.609476777800005,True,selection_limited
311,-33.88137213364927,3.302413567765936,-28.149853571477554,-39.603234708414654,20.068577488001416,0.001,1.0,24,47.5,0.9780214878420633,0.009828200662734526,False,0.5231892367334285,False,0.08750000000000002,True,False,0.19461314698757418,0.08750000000000002,False,-21.70475836449141,1.4662858092397906,-25.770599143763583,True,selection_limited
312,-33.84223663243809,3.672842821961477,-28.031184452647903,-39.823107599419764,19.89738047510735,0.001,1.0,24,46.583333333333336,0.9602762495806686,0.014551467170311467,False,0.5228799694629737,False,0.046666666666666634,False,False,0.19815293799857364,0.046666666666666634,True,-21.141033822610076,1.350667104815927,-22.874028914687425,True,selection_limited
313,-39.51940295202795,3.8513016379322953,-31.961192975610974,-45.61083470803585,21.109871256944057,0.001,1.0,24,46.208333333333336,1.0146838289519784,0.02446065954768015,False,0.49779034099234837,False,0.03999999999999998,False,False,0.2196337419830671,0.03999999999999998,True,-21.3457474618784,1.46930908503522,-24.14677760880082,True,selection_limited
314,-29.90304319425519,4.1265942321470135,-23.059806118056244,-36.4908180093425,20.71619315205117,0.001,1.0,24,45.666666666666664,0.989907489311447,0.0057688203344003946,False,0.5155139898803115,False,0.01416666666666666,False,False,0.1679734931660111,0.01416666666666666,True,-21.017813963538885,1.4116795728454883,-22.975786566493813,True,selection_limited
315,-33.08231589388463,4.042010963792363,-25.93490259208636,-39.600949389810935,20.429829658757097,0.001,1.0,24,45.958333333333336,0.9793363693658319,0.02037552305587429,False,0.5503143444825873,False,0.030416666666666703,False,False,0.1894920728872936,0.030416666666666703,True,-21.693711437067982,1.4587746892890894,-24.888032805235657,True,selection_limited
316,-31.937818334722028,3.6785690985230155,-24.830463069394277,-37.63536024702341,20.535309572267426,0.001,1.0,24,48.25,1.0086370461616112,0.006848454566438772,False,0.5047022009615567,False,0.027916666666666645,False,False,0.17679997525443245,0.027916666666666645,True,-21.434645944192575,1.4199626680689807,-23.992134043723215,True,selection_limited
317,-34.11434700658316,3.2226227323936896,-28.658340040894164,-39.389161243935575,19.588720002383656,0.001,1.0,24,46.458333333333336,0.9441105996904142,0.028114469575616835,False,0.5197882254927894,False,0.041666666666666685,False,False,0.2033870882955246,0.041666666666666685,True,-21.472874048684584,1.4189547440423338,-23.890130849491538,True,selection_limited
318,-38.87963692956834,4.801824105021988,-31.48696661657509,-48.199036835745176,20.85054965994514,0.001,1.0,24,47.708333333333336,1.0183560150070565,0.0008020621538701023,False,0.49428890235852707,False,0.027083333333333293,False,False,0.21523824962572236,0.027083333333333293,True,-21.267678281577687,1.4002029643923004,-24.286140120871064,True,selection_limited
319,-32.51477681795159,3.7919694981353267,-26.413279453725625,-40.52084393507892,20.20414039566567,0.001,1.0,24,47.625,0.9859227186932559,0.05652570359469953,False,0.4980894202425986,False,0.01958333333333334,False,False,0.18470593872386365,0.01958333333333334,True,-21.12591167787013,1.3867448580206103,-22.39025886882392,True,selection_limited
320,-39.29155374472803,5.057263892521709,-30.314514673459854,-48.271875853971984,21.414073954782697,0.001,1.0,24,47.291666666666664,1.041301778816549,0.025948027183428833,False,0.5117254667618261,False,0.016666666666666663,False,False,0.2126742978613363,0.016666666666666663,True,-21.438067802579887,1.448617927787885,-26.110310950886305,True,selection_limited
321,-34.447788375601455,4.482797535945451,-27.659550629462647,-42.46550784018462,20.434062512197656,0.001,1.0,24,45.458333333333336,0.9741962965598767,0.028036445348075607,False,0.5203322932270158,False,0.023333333333333317,False,False,0.19884794963265004,0.023333333333333317,True,-21.239686647901358,1.4404535504128173,-24.65142487971778,True,selection_limited
322,-38.48102761449463,5.983987858906236,-27.764006177062974,-47.87466540493648,20.97822486826492,0.001,1.0,24,46.708333333333336,1.0137968184595008,0.019968528317553004,False,0.5114475051241476,False,0.06416666666666665,False,False,0.213965526754097,0.06416666666666665,True,-21.60387081532111,1.423892026480496,-24.94100644209636,True,selection_limited
323,-36.37816858743019,4.546503571910139,-28.884221060936284,-44.74669583002682,20.207829090902845,0.001,1.0,24,47.208333333333336,0.9817795831959185,0.00903458193557956,False,0.5200362368375337,False,0.0320833333333333,False,False,0.20874287907196584,0.0320833333333333,True,-21.997472152999478,1.529727760438266,-26.54136631090213,True,selection_limited
324,-32.33290052943371,3.117887435857953,-27.50839702075625,-37.83643585074539,20.80509721444347,0.001,1.0,24,46.458333333333336,1.002735901342988,0.03266876754949515,False,0.48698813907871225,False,0.05208333333333337,False,False,0.18029769186476644,0.05208333333333337,True,-21.34537896337079,1.4317322098718117,-24.166481808056208,True,selection_limited
325,-33.18092774009214,4.11458156427669,-26.305528994312454,-40.091646772540486,20.321559247968228,0.001,1.0,24,46.583333333333336,0.9807477283094471,0.04804095685209535,False,0.500952247841718,False,0.02583333333333332,False,False,0.18980136947793477,0.02583333333333332,True,-21.54703851754562,1.4691013092135694,-23.807611212140348,True,selection_limited
326,-33.50466799254258,4.079778571896316,-26.40526848516347,-40.67229327360922,20.37695546624091,0.001,1.0,24,46.958333333333336,0.9873716097553913,0.0165098676808188,False,0.5215502426365893,False,0.022083333333333288,False,False,0.19040202480005033,0.022083333333333288,True,-21.56190090531904,1.3926005712169993,-24.532957298578168,True,selection_limited
327,-35.84059993297174,4.942958095462087,-27.650981340088432,-45.19532264125033,20.839898988054227,0.001,1.0,24,48.041666666666664,1.0213853974674199,0.004950395985499033,False,0.49706329915804326,False,0.048750000000000016,False,False,0.19725685462574463,0.048750000000000016,True,-21.516308363714025,1.413348109529588,-25.476488702675336,True,selection_limited
328,-32.383554890115924,4.037926211416083,-26.11369350702463,-39.21125575754011,19.938597275591064,0.001,1.0,24,48.625,0.9831265186027137,0.009333603116638849,False,0.539656623489922,False,0.0616666666666667,False,False,0.18446829485553745,0.0616666666666667,True,-21.594396316592682,1.532764216043041,-26.625265635546004,True,selection_limited
329,-30.17458638119746,3.717688378799982,-23.315667331036313,-35.809946570977814,21.349509398776163,0.001,1.0,24,45.0,1.0126961494095708,0.05440183178674177,False,0.5352314080576441,False,0.033333333333333326,False,False,0.16546745744281077,0.033333333333333326,True,-21.43679366746338,1.4494919812305922,-24.03991336740113,True,selection_limited
330,-34.6294800286841,4.707579646807822,-26.86072086549708,-43.0893685386392,19.899557008228477,0.001,1.0,24,47.25,0.9672290173763525,0.04109787817247313,False,0.5090961679810967,False,0.03291666666666665,False,False,0.20144814148320178,0.03291666666666665,True,-21.447956529009204,1.4025636330521578,-23.74532881705773,True,selection_limited
331,-39.90710339886083,4.221840439110048,-33.8489356708937,-49.86608971126594,20.901011183840495,0.001,1.0,24,45.791666666666664,1.0001048310564966,0.013183908482925902,False,0.5498047502422635,False,0.026666666666666672,False,False,0.22504902149149122,0.026666666666666672,True,-21.700013702652065,1.4605866708137973,-24.88153447866141,True,selection_limited
332,-40.85534008304001,5.14932022774588,-31.827743176583617,-49.96172422796939,20.046341235397684,0.001,1.0,24,47.25,0.9743635462381011,0.015008889804584313,False,0.5100084101316826,False,0.034999999999999976,False,False,0.2363538505232658,0.034999999999999976,True,-21.706221887727747,1.4505303310240834,-26.239619402154215,True,selection_limited
333,-33.82650558575316,4.009774384517306,-27.628789048686052,-40.72721612213685,19.827641720638326,0.001,1.0,24,47.208333333333336,0.9633085145702103,0.03543471211161544,False,0.5029252228998905,False,0.044583333333333364,False,False,0.1974027826524966,0.044583333333333364,True,-21.601404718233848,1.5103243299073315,-25.389993460788656,True,selection_limited
334,-34.265988312523554,3.954968288417276,-27.506500648191846,-40.479376666456766,20.23486518425954,0.001,1.0,24,45.583333333333336,0.966024981683449,0.04005883316354152,False,0.5308557389912691,False,0.031666666666666676,False,False,0.19950045156522203,0.031666666666666676,True,-21.65522828399119,1.4284606839234077,-24.53507594490866,True,selection_limited
335,-34.959632904765996,3.741956208568793,-28.716738751781783,-41.07744089035904,21.066262567974437,0.001,1.0,24,47.166666666666664,1.0230340474089152,0.027433626815225057,False,0.47368979072486284,False,0.03416666666666668,False,False,0.19182471750434857,0.03416666666666668,True,-21.241245606954976,1.3973809151030288,-23.374036224621406,True,selection_limited
336,-30.731730557930316,4.998766910959211,-22.633517339413423,-40.668826105951446,20.65801240069859,0.001,1.0,24,45.791666666666664,0.9884774387344943,0.0217119358592645,False,0.5197770189960331,False,0.03708333333333336,False,False,0.17332703159452745,0.03708333333333336,True,-21.41401566472145,1.4609636020060273,-25.082207462741206,True,selection_limited
337,-31.651925200630185,3.946383840708561,-25.85409795138876,-39.95257855573563,21.382113425365194,0.001,1.0,24,45.916666666666664,1.0245208651870834,0.04831473396168106,False,0.5392634614880245,False,0.04083333333333333,False,False,0.17214190098168095,0.04083333333333333,True,-21.641165286975934,1.464856241036382,-23.236904379744207,True,selection_limited
338,-42.1180944619222,5.219140464121346,-33.55743321738511,-52.174972868874484,20.79284886478082,0.001,1.0,24,46.583333333333336,1.0034928442439437,0.05108954483084355,False,0.49200139692697453,False,0.057083333333333375,False,False,0.23658091426496972,0.057083333333333375,True,-21.489468080811243,1.4190287415099052,-25.67246364553694,True,selection_limited
339,-24.679345013721758,4.38883157474165,-16.70157823428641,-31.622218223202346,20.12087221153646,0.001,1.0,24,45.833333333333336,0.9632134243513114,0.010556667649169772,False,0.49163169880617646,False,0.04375000000000001,False,False,0.13985230099098123,0.04375000000000001,False,-21.33065710841719,1.4313893123688375,-22.66523056259693,True,selection_limited
340,-38.485531538833875,4.060501615983097,-30.871912408000362,-45.16894610401714,20.48630791120122,0.001,1.0,24,46.583333333333336,0.9886987361645126,0.028836716594126864,False,0.5337597765232786,False,0.030000000000000027,False,False,0.21950803458803483,0.030000000000000027,True,-21.695497516296832,1.4538974709102368,-27.260231709454093,True,selection_limited
341,-29.055094092978518,3.9393381806930923,-21.65796035024384,-35.46548908864648,20.802996631496647,0.001,1.0,24,48.5,1.0244287783742692,0.013093017205700204,False,0.5127541535132635,False,0.055833333333333346,False,False,0.1567036776142989,0.055833333333333346,False,-21.14568739487717,1.4177687383615802,-24.926765025718392,True,selection_limited
342,-37.8841345023987,4.425072424571014,-30.56977642744321,-45.845785945995125,21.514521183566615,0.001,1.0,24,46.666666666666664,1.0392501066164577,0.03762395417006829,False,0.5274019737803948,False,0.025000000000000022,False,False,0.20525302342727217,0.025000000000000022,True,-21.277158811587803,1.4385459648930181,-22.87049266132034,True,selection_limited
343,-29.03143991554822,4.249337278777183,-22.49119146475223,-36.59182847973277,20.32033723098423,0.001,1.0,24,47.583333333333336,0.991159035461152,0.008097072685763974,False,0.5219051748056005,False,0.027916666666666645,False,False,0.16238141125968467,0.027916666666666645,True,-21.59308273702793,1.4708973984833396,-25.05116127476227,True,selection_limited
344,-32.72447433469308,4.825746627184067,-24.755310260024523,-41.7333979891821,20.499073595362475,0.001,1.0,24,47.833333333333336,1.0025004124809667,0.026119191217424648,False,0.49555698536937337,False,0.05083333333333334,False,False,0.18269040972969783,0.05083333333333334,True,-21.524456265454653,1.4587282551444631,-24.874620792572916,True,selection_limited
345,-32.05374941074394,3.942901955748297,-25.0137496911983,-38.80668236345772,20.698838001258267,0.001,1.0,24,45.458333333333336,0.9868194986621852,0.030935571346892603,False,0.5580346596912935,False,0.03375,False,False,0.1817237649941918,0.03375,True,-21.75271886383091,1.4809943344288528,-23.534552225975325,True,selection_limited
346,-35.14048497031275,3.1285142740637117,-29.6672192698854,-40.5522793378619,20.548661494320893,0.001,1.0,24,46.75,0.9934805010789769,0.041817857666238405,False,0.5077076081738566,False,0.0279166666666667,False,False,0.19891194993724712,0.0279166666666667,True,-21.818322899279835,1.4435067397036803,-24.73869114402547,True,selection_limited
347,-28.27157367827169,3.197710059247354,-22.721142232166333,-34.2519457547704,20.212054885072774,0.001,1.0,24,47.041666666666664,0.9802499326942001,0.00524385574434434,False,0.5007123311831728,False,0.04749999999999999,False,False,0.15963592448552646,0.04749999999999999,True,-21.867292882513237,1.4764852997994944,-24.988588173404242,True,selection_limited
348,-34.47822785258572,3.4718652508592593,-28.93317288303988,-41.11240822893173,20.52097760272523,0.001,1.0,24,45.083333333333336,0.9742963107597387,0.031913755981669505,False,0.5390962316381578,False,0.047083333333333366,False,False,0.19901045806736428,0.047083333333333366,True,-21.480669171394673,1.4025447662359303,-25.009267311925385,True,selection_limited
349,-37.94099011146958,4.60695687024374,-30.178871104364205,-45.642102576162316,20.279852557446535,0.001,1.0,24,47.333333333333336,0.9865823466623845,0.002338952292469705,False,0.5193855716028147,False,0.02749999999999997,False,False,0.21683276302150942,0.02749999999999997,True,-21.558926962055843,1.4473939631127044,-25.19900929504191,True,selection_limited
350,-39.677343447151,4.517776366779141,-31.24403463501906,-46.889932064974616,20.923650354360422,0.001,1.0,24,48.541666666666664,1.0308127890736363,0.035072084197894864,False,0.5132659657961408,False,0.039583333333333304,False,False,0.21702922305413622,0.039583333333333304,True,-21.74946042002738,1.4487190588018226,-24.457447083972188,True,selection_limited
351,-34.806293006798064,4.396687831856393,-26.229504305186964,-41.01241571823894,20.387549628125033,0.001,1.0,24,45.333333333333336,0.9706415100174689,0.022527050575131283,False,0.5296867683228449,False,0.036250000000000004,False,False,0.20177817949065105,0.036250000000000004,True,-21.220778382357697,1.4074834546278292,-22.707616877886768,True,selection_limited
352,-33.693116206612565,3.2657612309879944,-27.760789563674063,-38.58976286250567,20.804311794407514,0.001,1.0,24,45.916666666666664,0.9968355837989009,0.041179587429060006,False,0.5073842601318258,False,0.022083333333333344,False,False,0.1896096060343857,0.022083333333333344,True,-21.644100787511512,1.4455769695109084,-24.189832236691696,True,selection_limited
353,-35.44816034506054,4.230476546798088,-28.40541297035831,-42.91487222172708,21.186681812905935,0.001,1.0,24,45.291666666666664,1.008224154086772,0.04926014755369573,False,0.508601514969332,False,0.059583333333333266,False,False,0.19766271388475862,0.059583333333333266,True,-21.43203560345734,1.4954409307603826,-25.725905661928483,True,selection_limited
354,-40.04116721424951,4.496458702378919,-32.6908682238489,-47.970657751963486,20.35113330648113,0.001,1.0,24,46.583333333333336,0.9821750149831465,0.0009478362007851534,False,0.49164262608474923,False,0.053333333333333344,False,False,0.2299037317015388,0.053333333333333344,True,-21.603096297659494,1.4361963725438722,-24.772538323714436,True,selection_limited
355,-36.7049049354849,3.9002044328075685,-30.156545949452624,-44.39192105788945,20.92385499246718,0.001,1.0,24,48.291666666666664,1.028164964549884,0.03299574569653258,False,0.5131898030418665,False,0.05666666666666664,False,False,0.20084182485751734,0.05666666666666664,True,-21.47856947973161,1.4296650709141123,-24.33240204889254,True,selection_limited
356,-36.97670757614743,3.8413170717390828,-29.99354881275171,-43.13512391351806,21.624340372885346,0.001,1.0,24,45.541666666666664,1.031887451007762,0.008798931831746218,False,0.5136184106078326,False,0.03833333333333333,False,False,0.20163155845413408,0.03833333333333333,True,-21.33793229674053,1.4646295020960158,-24.583336532045543,True,selection_limited
357,-35.31459244630787,4.522243162096733,-27.671880923854715,-43.10517868620565,20.80473387365023,0.001,1.0,24,45.583333333333336,0.9932308654497931,0.016186842971678647,False,0.4952957584376056,False,0.0370833333333333,False,False,0.19999514365076435,0.0370833333333333,True,-21.382760988421776,1.4935074702796078,-24.67250777727992,True,selection_limited
358,-32.53559370115594,4.260210215953431,-25.10705388739973,-40.28165692484556,19.588475645208284,0.001,1.0,24,47.416666666666664,0.9537864609469293,0.025246173670073157,False,0.501189134486146,False,0.04916666666666669,False,False,0.19146545757501307,0.04916666666666669,True,-21.330296750612774,1.3894382583467697,-23.425518392160157,True,selection_limited
359,-38.92770339848651,4.028893671445975,-32.20206371510836,-45.48694434384659,21.127282843047094,0.001,1.0,24,46.5,1.0187206863353224,0.017337037079183173,False,0.5194366117429792,False,0.035833333333333384,False,False,0.21543060314745294,0.035833333333333384,True,-21.24262755216203,1.468929165042714,-22.917089107069607,True,selection_limited
360,-36.56666228571384,3.710459913879724,-30.36264142737717,-42.9462384693741,20.484364833784856,0.001,1.0,24,46.208333333333336,0.9846177406864492,0.0032917197187829618,False,0.5586888949797274,False,0.03999999999999998,False,False,0.20923366117815365,0.03999999999999998,True,-21.38303589980193,1.4560550051854626,-24.647634783511712,True,selection_limited
361,-30.208724935960834,2.638798100084822,-25.143357874940772,-34.44957076384254,19.706972504698722,0.001,1.0,24,48.083333333333336,0.9662782328317093,0.016855337436240788,False,0.49221307729980956,False,0.04125000000000001,False,False,0.17437423250266726,0.04125000000000001,True,-21.564225454189135,1.425087483206158,-25.44552386526227,True,selection_limited
362,-36.1501674277971,4.637700786082334,-27.953758781929402,-43.71872171979604,21.24480960520785,0.001,1.0,24,45.666666666666664,1.015167023344187,0.03993243238070177,False,0.5011496911057601,False,0.025416666666666643,False,False,0.20031709857693644,0.025416666666666643,True,-21.37558638672969,1.3876313487773433,-23.07172953144197,True,selection_limited
363,-40.87170349529828,4.099495122942897,-33.82874168871484,-48.3449249498842,20.443072247838558,0.001,1.0,24,45.791666666666664,0.9781926403880137,0.04415831831750136,False,0.48785220208321217,False,0.05458333333333326,False,False,0.2355407567023514,0.05458333333333326,True,-21.72429351508474,1.4998103628751123,-25.25023199525972,True,selection_limited
364,-33.45874270401608,4.8397884436892955,-25.995519704132537,-44.13249447029793,20.803110547706634,0.001,1.0,24,48.041666666666664,1.0195823572613145,0.01411143546228348,False,0.4770793602232632,False,0.03625000000000006,False,False,0.1837297893766023,0.03625000000000006,True,-21.207590655776595,1.4519886476234507,-25.06340982034181,True,selection_limited
365,-27.14198885687512,4.579842598108324,-20.556188506268192,-35.50125991752071,20.21121170203294,0.001,1.0,24,46.541666666666664,0.9749858638341969,0.026676568841799402,False,0.511184508274768,False,0.026249999999999996,False,False,0.1534909324768846,0.026249999999999996,True,-21.362029921622344,1.483192964095207,-24.49710091279293,True,selection_limited
366,-37.280010567904746,4.052474908648128,-31.296517086446887,-45.345889849744026,20.38414288580324,0.001,1.0,24,47.5,0.9934002430156244,0.07101233594973999,False,0.5345195900440349,False,0.03749999999999998,False,False,0.2114889314863021,0.03749999999999998,True,-21.406548333207578,1.4446456494583277,-23.725516647794677,True,selection_limited
367,-39.088732556953524,4.979579885325737,-31.74656165509785,-48.55916605616465,20.74567321524955,0.001,1.0,24,46.541666666666664,1.0007682081998845,0.036682277206409784,False,0.5131323229949897,False,0.05708333333333332,False,False,0.22026692606616377,0.05708333333333332,True,-21.75337830404591,1.4726015182593735,-23.771320961176908,True,selection_limited
368,-35.07413491989138,5.0631217211728865,-25.89933580260019,-43.59654887324057,21.368673466858226,0.001,1.0,24,45.5,1.0192207651157106,0.023233777915677767,False,0.5302538377595594,False,0.025833333333333375,False,False,0.1932501621421944,0.025833333333333375,True,-21.557731433884108,1.4216973179066383,-23.666813954777954,True,selection_limited
369,-39.7309487845914,3.73099713515571,-33.395207009540954,-45.79867917599127,20.453337323077903,0.001,1.0,24,47.125,0.9928299384985878,0.0072919383828735,False,0.5256178506092195,False,0.04625000000000001,False,False,0.22569691853481047,0.04625000000000001,True,-21.29216092798021,1.435551891818045,-23.59591585397853,True,selection_limited
370,-32.63479671886258,5.013770396982999,-23.5433551257067,-41.49905890818631,20.615570193533856,0.001,1.0,24,46.458333333333336,0.993601334646096,0.02027402578711396,False,0.5200788198664728,False,0.07083333333333336,False,False,0.18390264617312702,0.07083333333333336,True,-21.42254346700824,1.49052427064152,-26.473410984826362,True,selection_limited
371,-41.64479682673652,3.5331497189343097,-34.60732262151715,-47.068482985139674,21.150534410207886,0.001,1.0,24,47.208333333333336,1.0275800910733597,0.05393366755517382,False,0.5013791068777453,False,0.044583333333333364,False,False,0.2285568413347909,0.044583333333333364,True,-21.46375794602234,1.4526608448709695,-25.538649754808528,True,selection_limited
372,-29.955190678307492,3.905935403969042,-23.435266531663622,-37.03223789156057,20.241783518065848,0.001,1.0,24,46.583333333333336,0.9768976366446646,0.04130196533766386,False,0.5491933238512281,False,0.030416666666666647,False,False,0.17074210044487015,0.030416666666666647,True,-21.453045214918085,1.441975054217741,-23.901816706831163,True,selection_limited
373,-38.051170791602225,3.516002874981218,-32.081708210401935,-43.47867270772651,21.417255635707203,0.001,1.0,24,45.125,1.0173196426960922,0.010401520533429914,False,0.538577180894761,False,0.0345833333333333,False,False,0.21077042033366397,0.0345833333333333,True,-21.17034956566791,1.383858304317276,-23.43347503732844,True,selection_limited
374,-31.02615704885747,4.056042769835291,-23.5399289615941,-37.67588087120688,19.062440776931133,0.001,1.0,24,47.208333333333336,0.9261319004869006,0.020394766412402,False,0.47875898421214097,False,0.022083333333333344,False,False,0.18782535371613027,0.022083333333333344,True,-21.61215567031091,1.4584088350462525,-25.482801903547983,True,selection_limited
375,-28.837875301397215,4.26640392596018,-21.28787382243533,-35.74992027430731,20.149342059105415,0.001,1.0,24,46.958333333333336,0.9763425324932058,0.025901490797956783,False,0.5201201312028163,False,0.017500000000000016,False,False,0.1638843488998472,0.017500000000000016,True,-21.445636903712956,1.4350880715918495,-23.63156938396292,True,selection_limited
376,-32.262227801897616,3.664002567001677,-25.311897990327655,-38.46831271607723,19.805991712238317,0.001,1.0,24,47.166666666666664,0.9618319243358243,0.00222948407507508,False,0.5024264656242851,False,0.0429166666666666,False,False,0.18807408156081634,0.0429166666666666,True,-21.20586646841962,1.4074120479906267,-23.687848553928205,True,selection_limited
