replicate,beta_hat,se,ucb,lcb,beta_min,p_rand_less,p_rand_greater,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
699,62.7686057904607,5.14993787136385,71.66673727859335,53.94884974182941,45.16912138613728,1.0,0.001,24,47.416666666666664,1.0996694487941112,0.00389414105941402,False,0.5448931566732943,False,0.029166666666666674,False,False,0.5533673040011888,0.029166666666666674,True,-0.0722211635264612,0.2535373242225746,6.184390987998389,False,opposite_direction
700,65.55695341530476,4.526304206122425,73.44886042812001,57.69393194234502,46.472599093889976,1.0,0.001,24,46.583333333333336,1.1214172946528498,0.006071414372675823,False,0.5267577040431338,False,0.050694444444444486,False,False,0.5638396981282199,0.050694444444444486,True,1.5580558136989808,0.29191723513022766,7.261949337381463,False,opposite_direction
701,64.26376299793726,5.999073408713677,74.96130809467356,53.894930783774775,44.4651737402217,1.0,0.001,24,49.083333333333336,1.1013922708968331,0.0004661694319337846,False,0.5297817392410183,False,0.029861111111111116,False,False,0.5630057986140259,0.029861111111111116,True,-1.6637134097813078,0.3164824243568196,6.810443927447819,False,opposite_direction
702,52.695548045528405,5.2698087332724945,62.46407963059704,43.83686533765064,43.340498075203314,1.0,0.001,24,48.125,1.0630024751276308,0.013693056079789696,False,0.49596265572786086,False,0.02083333333333337,False,False,0.4913795994048493,0.02083333333333337,True,0.30674760862887546,0.18060905051196208,4.467143869155897,False,opposite_direction
703,49.51763136226051,5.558893401675552,58.3294849667596,39.56732905109464,43.19250270173785,1.0,0.001,24,48.041666666666664,1.0584550233404502,0.014625641515107994,False,0.47833809504845254,False,0.03680555555555565,False,False,0.4662820630848173,0.03680555555555565,True,0.9561469902221371,0.19098882958995514,6.75521486828106,False,forward_only_adequate
704,64.42581968018344,4.6035206293259225,73.21625560306965,57.46189755818012,45.800247945772206,1.0,0.001,24,48.333333333333336,1.1257610263444395,0.0016774743163932664,False,0.52591183894177,False,0.03819444444444442,False,False,0.5545136367555272,0.03819444444444442,True,-0.532634715677033,0.34031374743609955,6.983855888063278,False,opposite_direction
705,53.94903826165919,4.88312034716384,62.16236069765571,45.98563094843927,43.72684433608844,1.0,0.001,24,48.375,1.0752603509835865,0.02498792808165382,False,0.5622795930783604,False,0.03541666666666665,False,False,0.4966420024415465,0.03541666666666665,True,0.8350372713737416,0.16799355047713949,3.9972106982369078,False,opposite_direction
706,61.9961935360926,5.25496004519628,70.73652598939698,51.649519346600044,46.246110818755106,1.0,0.001,24,47.875,1.1313177875578062,0.05073951706957276,False,0.49083104137532724,False,0.06875000000000009,False,False,0.5354291745975542,0.06875000000000009,True,-1.3407344588129502,0.20617062624193946,7.003267966521535,False,opposite_direction
707,59.88969480070629,3.9002913076268597,67.04424419685101,53.14817226344831,43.40533760262958,1.0,0.001,24,47.458333333333336,1.0571932611680657,0.01337946091581518,False,0.4993232572483794,False,0.04236111111111118,False,False,0.5500452148483216,0.04236111111111118,True,1.4068208722055424,0.25144174867883023,7.953925669099693,False,opposite_direction
708,59.37242431907467,7.531022446380589,75.87163588729125,47.80809423411357,44.56732683846331,1.0,0.001,24,47.25,1.083109833229778,0.008551192655509165,False,0.4907639792338023,False,0.04236111111111118,False,False,0.535562976796703,0.04236111111111118,True,-0.5888236277664335,0.11939638674584085,4.107160312227773,False,opposite_direction
709,62.84955691021897,4.644517839748838,70.86783933760668,54.68781594479337,44.228209354182454,1.0,0.001,24,48.291666666666664,1.0866519415069298,0.017874546814044344,False,0.5352744516787697,False,0.004166666666666652,False,False,0.5591596720171179,0.004166666666666652,True,-0.5560718695421154,0.26834041995117275,7.477659706084739,False,opposite_direction
710,61.02548236473458,3.9211155505377566,67.9898751810838,54.32125794889835,44.963674067780865,1.0,0.001,24,47.833333333333336,1.0994668024853491,0.049589673276018945,False,0.5241504756017259,False,0.022916666666666696,False,False,0.541057842999606,0.022916666666666696,True,0.3531321422610715,0.18592722151990382,5.133179199102807,False,opposite_direction
711,63.13574042395314,3.472237581739031,68.83185375582869,56.43998296774675,43.61471576201034,1.0,0.001,24,48.208333333333336,1.0706539205249614,0.020034064711310258,False,0.47925647276503325,False,0.043749999999999956,False,False,0.5676400305365924,0.043749999999999956,True,1.0733528273451693,0.28198040508500183,7.9487451106859774,False,opposite_direction
712,56.483205949027685,4.257282284310367,63.00906373338921,48.87370840367436,44.28956372781007,1.0,0.001,24,49.333333333333336,1.0998327285121645,0.01557621380008286,False,0.5295144957873362,False,0.018055555555555602,False,False,0.506857711930593,0.018055555555555602,True,1.6226841517348871,0.18219516691020834,7.092733229475059,False,opposite_direction
713,54.34467617228582,4.631405107084898,62.49836112110681,46.39702347889056,43.6617964720254,1.0,0.001,24,48.458333333333336,1.0745851728604185,0.021930986912486763,False,0.5177158323746928,False,0.022222222222222254,False,False,0.5001155325929213,0.022222222222222254,True,1.1182602702770195,0.319113093351733,5.352698162889988,False,opposite_direction
714,60.59798169408942,4.677823055771296,68.91018665256638,52.49840589884032,43.67495202518777,1.0,0.001,24,48.125,1.0712055505983555,0.02138773783421938,False,0.5160404398987766,False,0.02777777777777779,False,False,0.5494251670612925,0.02777777777777779,True,2.2554745367909868,0.3709013702768063,8.852414827395126,False,opposite_direction
715,62.49800936673739,6.594428026615556,74.11517771697929,51.565867493377056,45.400292769708756,1.0,0.001,24,47.875,1.1106265556470027,0.02565831100503391,False,0.49029788748607883,False,0.023611111111111138,False,False,0.547108494674807,0.023611111111111138,True,-1.3972078366066807,0.2997981211631927,6.423592139034364,False,opposite_direction
716,53.603920913538,4.064085206694812,60.070053302443235,46.93694443776675,43.15349900591432,1.0,0.001,24,48.458333333333336,1.0620751763733192,0.06553362130571608,False,0.5345012237552101,False,0.029861111111111116,False,False,0.4992332563376783,0.029861111111111116,True,-0.5403415732360836,0.1524075677288787,3.783884721462771,False,opposite_direction
717,58.7989169885717,4.110152521857898,66.49885080497022,51.78445764774611,43.89900639391986,1.0,0.001,24,47.375,1.0682780587670084,0.0390751408546262,False,0.48696446042686536,False,0.029166666666666674,False,False,0.5373615290501993,0.029166666666666674,True,1.8870442849640219,0.3942079534795532,8.217111054081153,False,opposite_direction
718,56.93557792199806,4.843853212327858,64.51021093732656,48.75470498583562,44.08303676768922,1.0,0.001,24,48.5,1.0854189014908013,0.01909205538760753,False,0.4852343844523507,False,0.04236111111111107,False,False,0.5161632232764899,0.04236111111111107,True,0.14815113444300826,0.11207856572086265,6.403887982441809,False,opposite_direction
719,57.74424570561137,5.389198672447562,66.48012545767705,48.032831166806474,44.11883408935687,1.0,0.001,24,47.166666666666664,1.0712642847719192,0.014949830909667346,False,0.4863044341460652,False,0.039583333333333304,False,False,0.5281555333877437,0.039583333333333304,True,0.44399529363901985,0.10817639621687689,5.852830881259605,False,opposite_direction
720,62.42444322730978,5.8068186676396385,72.32249889387565,51.96199003338893,45.126160161945556,1.0,0.001,24,48.916666666666664,1.1158654079319805,0.009504394691287723,False,0.4877605103469303,False,0.014583333333333393,False,False,0.5445190260973369,0.014583333333333393,True,1.3893142648314376,0.36266793779031714,7.42029414594886,False,opposite_direction
721,64.82823914736917,5.683244507413918,74.17888295824962,54.32440039130524,44.13357793424182,1.0,0.001,24,47.083333333333336,1.0706752037372818,0.00854819309922705,False,0.48545682427924447,False,0.02083333333333337,False,False,0.5791505979358134,0.02083333333333337,True,0.8113753261463759,0.22830542788190117,7.510123328444116,False,opposite_direction
722,64.6095014745282,4.870247801321314,74.31451383890384,57.04267236158347,44.5687246601039,1.0,0.001,24,47.75,1.0888596423052785,0.03555720808925853,False,0.47547646067885574,False,0.03194444444444444,False,False,0.5703523276213092,0.03194444444444444,True,0.14696710790727063,0.11510099097073444,8.02893125178598,False,opposite_direction
723,56.08873703259088,3.385270483311627,61.52702464148547,50.00373467577768,42.69650804905117,1.0,0.001,24,47.833333333333336,1.0440293004351702,0.024201067467137353,False,0.4779716528061336,False,0.029166666666666563,False,False,0.5266852490613937,0.029166666666666563,True,0.991978886825719,0.22697274616515278,7.242494773581385,False,opposite_direction
724,59.123339889526996,3.843879718038047,65.02013361259166,52.27247884587071,44.23769645003874,1.0,0.001,24,47.5,1.077939323966533,0.07775337922368329,False,0.5388157250230128,False,0.03125,False,False,0.5358190239541258,0.03125,True,-1.710225964431865,0.21945201129861286,5.021358157323116,False,opposite_direction
725,59.732577131001015,3.8704540352030925,67.00824741933604,53.691057344580905,45.62764585231118,1.0,0.001,24,47.541666666666664,1.112295729686023,0.02805461113045184,False,0.5140800704592973,False,0.0409722222222223,False,False,0.5265107531913421,0.0409722222222223,True,0.9071190250110958,0.3281466715257768,7.349773848408003,False,opposite_direction
726,63.42478372200867,4.2288114117087625,70.50269133623229,55.9402728904093,43.50809262325722,1.0,0.001,24,49.0,1.0767703565639155,0.02211157265906161,False,0.4859699235570202,False,0.04583333333333328,False,False,0.5671468239431222,0.04583333333333328,True,0.20154864388218938,0.5424751071532137,7.069273818491895,True,selection_limited
727,53.684754794588095,6.092075041071218,62.55427753717424,41.746957712203496,44.15156153595518,1.0,0.001,24,47.625,1.0772551252272002,0.00503721105869955,False,0.5227005167361637,False,0.022222222222222254,False,False,0.4936848569079999,0.022222222222222254,True,0.9974588601388015,0.19292355893808677,5.73416546759927,False,forward_only_adequate
728,61.68246350761888,5.1784418194209625,70.63990583654657,53.25407002068934,43.48495129558914,1.0,0.001,24,47.666666666666664,1.0614545080782345,0.037789622006890865,False,0.5145895997979918,False,0.028472222222222232,False,False,0.5612271182029702,0.028472222222222232,True,1.396130454029001,0.23724492294667193,5.812410016163264,False,opposite_direction
729,70.16887860932012,4.554748247864862,78.32484015524733,62.76997263330788,45.2513814188148,1.0,0.001,24,47.583333333333336,1.1036065752877462,0.016721130671341462,False,0.501229472195294,False,0.03680555555555565,False,False,0.6001750041902891,0.03680555555555565,True,-1.647676060979432,0.2241111239648486,6.555186258089333,False,opposite_direction
730,62.77767439453975,4.180024252320784,69.83935715291457,55.53298563837227,44.480586011678575,1.0,0.001,24,47.583333333333336,1.0848081463150685,0.01087720953832253,False,0.5318457649900907,False,0.03680555555555565,False,False,0.5594024996899346,0.03680555555555565,True,-0.8432144606965313,0.10056984695238146,6.26204313403747,False,opposite_direction
731,63.689208672453766,4.242553116097746,70.9974068969831,55.84792829614424,44.52489064710213,1.0,0.001,24,49.083333333333336,1.102871445139224,0.0381964868777755,False,0.5327896593098218,False,0.025694444444444464,False,False,0.5584823356981783,0.025694444444444464,True,0.7462708633268779,0.20526633403858627,6.939108782176151,False,opposite_direction
732,58.40609222843026,5.175784426999775,66.80375583084005,49.75851083413061,44.70141532594979,1.0,0.001,24,48.083333333333336,1.0959066542548919,0.004217630314275975,False,0.5084441425174219,False,0.03888888888888886,False,False,0.5231566562967832,0.03888888888888886,True,1.7447001388541674,0.409649268231664,6.625054407531876,False,opposite_direction
733,58.98415699246619,3.870693242544145,65.21139912538376,51.74480671550393,44.34245834893771,1.0,0.001,24,47.291666666666664,1.078119951704354,0.05348007407660614,False,0.488343614162658,False,0.02430555555555558,False,False,0.5347066321197845,0.02430555555555558,True,3.6724294923229026,0.40320197193161733,7.8569284436990525,True,selection_limited
734,68.00821718641585,4.49855606634101,75.88095091123787,60.980925019841344,45.240771477193256,1.0,0.001,24,47.833333333333336,1.1062424810529936,0.024269683655250934,False,0.5312572295259028,False,0.04375000000000007,False,False,0.5857332379902023,0.04375000000000007,True,0.17611330908107115,0.3219345304050769,6.785260327554868,False,opposite_direction
735,71.8560778180148,4.676668002464813,80.3591650679665,64.10725934143021,44.43483544718709,1.0,0.001,24,49.375,1.1039061097709357,0.07521829204890353,False,0.4860695553931331,False,0.03819444444444453,False,False,0.6101257538994664,0.03819444444444453,True,-0.22760842544383342,0.13288892096312108,5.4732216788485974,False,opposite_direction
736,63.86057356874233,4.8409445092495,70.8201219803016,53.435392155853975,43.66015961355263,1.0,0.001,24,48.416666666666664,1.0740828167152265,0.001106494233161271,False,0.5356316739575826,False,0.015277777777777835,False,False,0.5712265565370312,0.015277777777777835,True,0.6820408210263693,0.10632837129709843,6.066901505277956,False,opposite_direction
737,61.17015906993291,4.406575567452234,68.68342290090395,53.213382117647924,43.41243072683382,1.0,0.001,24,47.958333333333336,1.0629213997662437,0.03130844535930457,False,0.5045956798089128,False,0.05625000000000002,False,False,0.5569645925248767,0.05625000000000002,True,2.13494076909481,0.24110601173290147,6.686513415888291,False,opposite_direction
738,67.37705612021092,5.533255534820491,75.57421782459022,57.45270155705823,45.0537984143882,1.0,0.001,24,47.25,1.0949324437574592,0.03612788497702328,False,0.5010085954818835,False,0.04097222222222219,False,False,0.5861444167217217,0.04097222222222219,True,-1.335936892028633,0.3116011990438045,7.626584081060682,False,opposite_direction
739,58.66086770898632,5.3328693161186465,67.4067612685305,50.15876045277739,44.4974247338639,1.0,0.001,24,48.666666666666664,1.097502919434422,0.04195399613433473,False,0.5193909124236394,False,0.019444444444444486,False,False,0.5244329071004126,0.019444444444444486,True,-0.40183453873210795,0.3338336470562523,5.64119317319337,False,opposite_direction
740,58.587541798602246,4.126037499784754,65.46247419383315,51.447063231585574,43.68210684211671,1.0,0.001,24,48.0,1.0699887265292376,7.539913902488464e-05,False,0.5245679232179471,False,0.046527777777777835,False,False,0.5350696541850203,0.046527777777777835,True,1.3152932412555836,0.2398264005109714,7.184044374998504,False,opposite_direction
741,58.24264566177445,3.7572299372168185,64.56149459406332,50.80393649385021,43.03275843807272,1.0,0.001,24,48.625,1.0609233288664193,0.005391416099490244,False,0.5179487942162886,False,0.011805555555555514,False,False,0.5362172020942421,0.011805555555555514,True,-0.8214971403171251,0.3555448969378277,6.893424935731209,False,opposite_direction
742,59.74558577010282,4.707807687833249,67.9969518990382,51.74795143966868,44.3076422965374,1.0,0.001,24,47.916666666666664,1.084368633689188,0.00689336899244846,False,0.5180819369151319,False,0.02430555555555547,False,False,0.5378118169982072,0.02430555555555547,True,0.45404291325933294,0.21423548181101223,7.645640198176457,False,opposite_direction
743,52.36429552060243,4.828835817053987,60.06221147687474,42.77715918912992,41.936853275120434,1.0,0.001,24,48.333333333333336,1.0307995502678007,0.03678494933113809,False,0.5270205594398354,False,0.03819444444444442,False,False,0.502077933351699,0.03819444444444442,True,-0.20499368079893324,0.23744198332353508,5.532836823276708,False,opposite_direction
744,54.74488248051713,4.478271274855071,60.95809728839809,46.05850821677541,43.236867547300065,1.0,0.001,24,48.708333333333336,1.066868429043653,0.021906624365562732,False,0.5496277929108735,False,0.009722222222222188,False,False,0.5064937593357766,0.009722222222222188,True,0.40915985257204956,0.3189075072501851,7.3888386771756975,False,opposite_direction
745,64.4121247540893,5.209556358297887,74.07964169540844,56.3979927952737,44.62577900173485,1.0,0.001,24,48.458333333333336,1.0983102922330479,0.03062179679375032,False,0.5389379997524063,False,0.040277777777777746,False,False,0.5652410099539024,0.040277777777777746,True,0.606808725802179,0.35001086319919755,7.659186406862266,False,opposite_direction
746,65.78871805477596,4.207060076991945,72.62456485357691,58.411991058092084,44.72164923704211,1.0,0.001,24,47.208333333333336,1.0863809751722224,0.037506163381843725,False,0.5093979653539743,False,0.039583333333333304,False,False,0.5792133285256489,0.039583333333333304,True,-1.1528814330638217,0.23512188006537568,6.452551254117195,False,opposite_direction
747,62.62155745128761,4.049153351640316,69.62432793275568,55.18207715983452,44.92975629548018,1.0,0.001,24,47.166666666666664,1.0909545602535626,0.05391232091820641,False,0.5291068236257515,False,0.032638888888888884,False,False,0.5558314448574837,0.032638888888888884,True,1.3471947321480515,0.22515520149687326,6.777007028964103,False,opposite_direction
748,56.06088714221479,3.6122080794192826,61.8834778061723,49.22032602329877,46.035747701528635,1.0,0.001,24,47.708333333333336,1.1242097053023759,0.04746878589595143,False,0.4960137645285322,False,0.04166666666666663,False,False,0.49396678166170976,0.04166666666666663,True,0.5283625086759833,0.17767446685686583,4.701007861996787,False,opposite_direction
749,56.75470284586953,5.503026851612398,65.53736340303799,46.62912689055755,45.03695499633333,1.0,0.001,24,47.291666666666664,1.0950055895293245,0.0027173278047024478,False,0.5202273059170281,False,0.03819444444444442,False,False,0.5108964914532516,0.03819444444444442,True,-1.6421502571596513,0.2451172829383467,6.206244899476013,False,opposite_direction
750,69.85439095574482,5.987318333788316,81.0841347611173,61.16795398669027,45.765762658787786,1.0,0.001,24,48.416666666666664,1.1258827200991874,0.007833272657527361,False,0.492495129243504,False,0.018750000000000044,False,False,0.58969312627246,0.018750000000000044,True,-0.22107468209886447,0.25275558157463585,6.361499380574319,False,opposite_direction
751,60.396253428494845,4.895979093033732,68.75523425873234,51.274587575670765,44.83854143372756,1.0,0.001,24,47.541666666666664,1.093059201947819,0.004373742526867129,False,0.5156875965550789,False,0.03402777777777777,False,False,0.539067089714076,0.03402777777777777,True,0.31687320598520446,0.2362073919598142,5.6044542108024045,False,opposite_direction
752,53.47803968672333,4.298609597463115,60.29281635011124,45.69568893844188,41.63379475896184,1.0,0.001,24,48.291666666666664,1.0229092375146915,0.08804667397960596,False,0.49449920612316844,False,0.03402777777777777,False,False,0.5146963015898482,0.03402777777777777,True,-1.0634032101769275,0.20061039018284782,6.343699597328902,False,opposite_direction
753,65.70192742204794,4.146827628468247,72.63650613869419,58.387967120078166,44.15811081930639,1.0,0.001,24,48.833333333333336,1.0909973018614783,0.06352156429005174,False,0.5121059362952975,False,0.032638888888888884,False,False,0.5767989259707121,0.032638888888888884,True,0.564831123872646,0.1992166624070501,5.895684353794764,False,opposite_direction
754,68.03262951007146,4.681891182553102,74.91504297631614,59.57901717768293,45.76731979553706,1.0,0.001,24,48.875,1.1312377046675612,0.009062907342800682,False,0.527493854607095,False,0.022916666666666696,False,False,0.5762074009762181,0.022916666666666696,True,2.2926498696662603,0.25673699654648163,8.884235008863948,False,opposite_direction
755,60.57394461262218,5.986481477303361,70.8349412682395,50.008754701730986,45.61728641550049,1.0,0.001,24,46.541666666666664,1.1002855755826626,0.03369928152572916,False,0.5338667036819084,False,0.050000000000000044,False,False,0.5374583307804921,0.050000000000000044,True,2.292519277704364,0.3215439859295092,7.726217001633845,False,opposite_direction
756,67.05480716240241,4.10532204507334,73.71250379882568,59.242596406016325,45.48924719208209,1.0,0.001,24,48.166666666666664,1.1161872372422361,0.021371482482739984,False,0.5431262151983609,False,0.03888888888888897,False,False,0.5757363424859181,0.03888888888888897,True,-0.0016391452139741978,0.18536092474216262,6.542606901414764,False,opposite_direction
757,65.76495545826073,5.5994588544417265,75.3020978204768,55.26073870698776,45.53521496067774,1.0,0.001,24,47.458333333333336,1.1090691850615029,0.03529864955043636,False,0.5298861332532118,False,0.018055555555555602,False,False,0.5700624210932755,0.018055555555555602,True,-0.8058483691971029,0.19332441984939863,5.9696270368165125,False,opposite_direction
758,72.51827628524377,4.405742273245225,79.6617512444852,64.56566124591485,46.304342920984794,1.0,0.001,24,48.208333333333336,1.136678880499931,0.005487895134144073,False,0.5522316920783493,False,0.029166666666666674,False,False,0.6016251332680226,0.029166666666666674,True,0.2602340648203413,0.2271697385705293,7.300859785223781,False,opposite_direction
759,53.9375441901775,3.1716843465874427,60.22281540250967,49.0630506016957,41.96961988858725,1.0,0.001,24,48.875,1.0373693867292004,0.00536663398665538,False,0.5063984293434706,False,0.015972222222222165,False,False,0.5122854951896166,0.015972222222222165,True,-0.24850282844358765,0.12018932003516229,5.949100061109371,False,opposite_direction
760,64.68594551293161,4.206097671027529,71.43360108317314,57.430363943179266,44.044022861572465,1.0,0.001,24,48.208333333333336,1.081192550004137,0.00927938008801909,False,0.46618738191450276,False,0.018750000000000044,False,False,0.5739470604693778,0.018750000000000044,True,-1.2167770986276831,0.299525352368235,5.845322137953172,False,opposite_direction
761,54.26690469740122,3.690175897203943,60.540645596352796,47.62861280093499,43.11459513517994,1.0,0.001,24,47.083333333333336,1.045954805640034,0.010258010334251454,False,0.5235424118508112,False,0.02777777777777779,False,False,0.5113383926973079,0.02777777777777779,True,0.5515464269660029,0.2541050964477279,8.026055726450599,False,opposite_direction
762,59.43690978208028,6.170022355996269,69.65115431397794,47.888516256754244,44.26394955825771,1.0,0.001,24,47.333333333333336,1.0766851263841206,0.018196535671627715,False,0.49890876004460827,False,0.04444444444444451,False,False,0.538662551025992,0.04444444444444451,True,0.2215763789185275,0.18532786941532803,6.1493652377985,False,opposite_direction
763,51.16990368179168,5.169512358144594,60.26071974643433,41.960947091573715,42.926042212328404,1.0,0.001,24,48.333333333333336,1.0551136184911498,0.034171013326579326,False,0.5057416323022166,False,0.01736111111111105,False,False,0.4818316625702064,0.01736111111111105,True,0.3106716212156367,0.13218199824631932,4.9786744009965,False,forward_only_adequate
764,60.37305386402525,4.548775064020932,68.62604426815048,52.54386037340926,45.00855472628065,1.0,0.001,24,48.166666666666664,1.1043923004498009,0.050938059271267586,False,0.4985522281508372,False,0.020138888888888817,False,False,0.5343530020207932,0.020138888888888817,True,-1.2405058367282578,0.3562789300421294,6.052697039300593,False,opposite_direction
765,59.844541203390186,5.235020373489702,69.54510876838845,51.36542461609034,44.717237650551596,1.0,0.001,24,47.458333333333336,1.089146287376188,0.007065281653604396,False,0.5211215001055115,False,0.030555555555555558,False,False,0.5366039873796495,0.030555555555555558,True,0.05561712909843242,0.3821693960448679,6.550187401311268,False,opposite_direction
766,61.352772769262764,4.697509842942634,69.23023749148874,53.4121610667137,43.69116301991886,1.0,0.001,24,48.041666666666664,1.0706749570257932,0.01316811290758188,False,0.507552235405437,False,0.04375000000000007,False,False,0.5550827065623252,0.04375000000000007,True,1.0274271161217094,0.23230517455734107,6.648175541354456,False,opposite_direction
767,62.417070623070224,5.010522339511149,71.64931067031411,53.47180735525971,45.22501092827036,1.0,0.001,24,48.333333333333336,1.1116218143475758,0.044234693189794456,False,0.5365335772825152,False,0.02777777777777779,False,False,0.5461440931868146,0.02777777777777779,True,-0.23059153247493216,0.1965782583249517,5.839632847598304,False,opposite_direction
768,57.54816036752928,5.1109900311814265,66.07473534917716,49.408581127075045,42.157842303579805,1.0,0.001,24,48.0,1.0326520230048948,0.017815576752016133,False,0.4845769527239301,False,0.029861111111111116,False,False,0.5428306926017828,0.029861111111111116,True,-0.42831726648476887,0.31319296580395467,5.729251211980075,False,opposite_direction
769,49.739137172002266,4.254681988033959,58.01757478141728,43.067372923106454,42.91527960075885,1.0,0.001,24,47.666666666666664,1.0475489943180405,0.04310538022221951,False,0.5076498997329423,False,0.020138888888888817,False,False,0.4726668038524485,0.020138888888888817,True,-1.2164032333278554,0.2859592959680467,3.413657279307471,False,opposite_direction
770,60.88176204372252,4.297780342092015,68.65992154367075,53.592436639587326,45.40661179238192,1.0,0.001,24,47.083333333333336,1.101558849460714,0.03468765769788837,False,0.5476305111027848,False,0.01388888888888884,False,False,0.5391819094862762,0.01388888888888884,True,0.7122334947353611,0.397404036374015,6.287672150218942,False,opposite_direction
771,63.91386557251362,4.22173799214302,70.92153719156087,56.28478066797656,44.74152942280691,1.0,0.001,24,48.0,1.095939173975973,0.010724463255926676,False,0.48957839782021784,False,0.033333333333333326,False,False,0.5627885585523841,0.033333333333333326,True,0.4867160479060877,0.08850148294943469,6.9497871498350845,False,opposite_direction
772,63.979396158225704,4.210327693750378,71.41976090226018,56.83257428299024,46.571056674043646,1.0,0.001,24,48.0,1.1407532563364398,0.008304677447318318,False,0.5019080409517651,False,0.022916666666666585,False,False,0.5456395327767316,0.022916666666666585,True,0.4181472733547355,0.0735210349141975,8.61397289108905,False,opposite_direction
773,60.22423737073626,5.441428158087891,70.16943444447217,51.90935685124412,43.914513630612454,1.0,0.001,24,47.291666666666664,1.0677151217460707,0.013992856132416784,False,0.515801099273434,False,0.02430555555555558,False,False,0.5481395331336091,0.02430555555555558,True,-1.0515799045886667,0.18294702596466045,4.484360312287562,False,opposite_direction
774,60.47704679239988,3.9422736683816417,66.67725816277922,53.056236155545406,45.327884710485655,1.0,0.001,24,47.208333333333336,1.1011076835128013,0.0072736658576130235,False,0.52574345480097,False,0.015972222222222165,False,False,0.5364238579797418,0.015972222222222165,True,0.6877584930950533,0.33017484029802413,6.18471444791812,False,opposite_direction
775,52.98622260655094,4.060466871429801,61.06862593803822,46.47157032657753,43.54661658793503,1.0,0.001,24,47.5,1.0610997907371233,0.03867237549591448,False,0.5080391670805943,False,0.02430555555555558,False,False,0.4945645839106728,0.02430555555555558,True,-0.774685331739586,0.15506787866801752,4.446015722964185,False,opposite_direction
776,61.834209115504414,5.378203755769085,73.18599338736708,53.737363743331954,44.973841735545015,1.0,0.001,24,48.375,1.1059245089344651,0.03226847836116842,False,0.4775471744027251,False,0.025000000000000022,False,False,0.5442762229766428,0.025000000000000022,True,-0.46410205740245664,0.1580380480255231,7.910200630913032,False,opposite_direction
777,60.512367672579906,4.299586728596055,66.60103870562759,51.38403575413926,44.40146350628839,1.0,0.001,24,48.458333333333336,1.0927895366772373,0.013181534168347896,False,0.5029550786413157,False,0.015972222222222276,False,False,0.5400218600976423,0.015972222222222276,True,0.7628426392637506,0.16186172235581317,7.604645955692871,False,opposite_direction
778,64.6864162690611,5.687790344947757,73.9596343851971,54.46780632785453,44.82255982094104,1.0,0.001,24,48.541666666666664,1.1041015100124592,0.004301203867447032,False,0.5319327352093176,False,0.03819444444444442,False,False,0.5647993898974346,0.03819444444444442,True,2.037865181085108,0.31487553469868795,10.323902901741075,False,opposite_direction
779,54.14875409693246,4.631264369905576,62.51471112040481,46.80832132234656,43.248279175120516,1.0,0.001,24,47.375,1.052442675071807,0.0022414533825579415,False,0.5040178707039129,False,0.029166666666666674,False,False,0.5076638447230748,0.029166666666666674,True,-1.177623234757248,0.1865225736715948,6.484057372770243,False,opposite_direction
780,68.51260335659197,3.417850274408723,73.24676856566077,62.204896291929046,45.879725459891496,1.0,0.001,24,48.416666666666664,1.1286863169594297,0.004793092417660713,False,0.4818778709902635,False,0.025694444444444464,False,False,0.5802398816833735,0.025694444444444464,True,0.1523316337281243,0.19904084379819637,7.723549933782827,False,opposite_direction
781,54.951710830581,4.564783191156408,62.614741361422155,47.71075016551817,44.67915164569395,1.0,0.001,24,47.291666666666664,1.0863061410667378,0.025001173810882227,False,0.5201698795096181,False,0.04513888888888884,False,False,0.5002293321235847,0.04513888888888884,True,-0.030408152798671834,0.19004799525805058,5.179111587973069,False,opposite_direction
782,61.04045834103755,4.917608218728974,69.3196659898148,52.443347758271486,43.10440820379246,1.0,0.001,24,49.541666666666664,1.072659787496331,0.018927217463759714,False,0.5081512746059154,False,0.03194444444444444,False,False,0.5520271947677909,0.03194444444444444,True,-0.9045296911808284,0.258097025121012,7.742277395536449,False,opposite_direction
783,63.89391848903578,4.224022605344022,71.1999822972736,56.18154051084079,44.05089717858138,1.0,0.001,24,48.0,1.0790222079933152,0.03950575959970386,False,0.47538608028644086,False,0.019444444444444375,False,False,0.569452769718806,0.019444444444444375,True,-0.653112768555645,0.44404957424662184,7.642469022703947,False,opposite_direction
784,54.70020166800932,4.717574280602084,62.77974854624027,46.69893313768788,43.53740486098162,1.0,0.001,24,47.958333333333336,1.0659812994166182,0.01909717440788788,False,0.5077931234074043,False,0.03194444444444444,False,False,0.5065005089918845,0.03194444444444444,True,-1.7130378140750309,0.499407347544466,6.687107849764718,False,opposite_direction
785,55.94360277767055,5.647868350664474,64.66891219207879,45.16542854870819,46.48566402103853,1.0,0.001,24,46.708333333333336,1.1232365603964458,0.0314442952040842,False,0.5048431160881407,False,0.021527777777777812,False,False,0.4934301528504934,0.021527777777777812,True,-0.1337750305572778,0.11572517135944722,6.900123402293216,False,forward_only_adequate
