replicate,beta_hat,se,ucb,lcb,beta_min,p_rand_less,p_rand_greater,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
848,-37.6339969373311,4.926028421314736,-29.6997704913157,-46.557761987046625,21.295428201630994,0.001,1.0,24,45.75,1.0185138253800252,0.028048142841871782,False,0.5159404781730947,False,0.053333333333333344,False,False,0.2081428547900567,0.053333333333333344,True,-21.40346976506431,1.4439578714201786,-24.47572755245331,True,selection_limited
849,-40.10990392156764,4.5063331204196215,-32.19765400615016,-48.08475877434141,20.573116447469342,0.001,1.0,24,46.916666666666664,0.9964342819175244,0.02234168847767704,False,0.5124896252589204,False,0.051666666666666694,False,False,0.22702196908366848,0.051666666666666694,True,-21.602836738049348,1.4821668462693391,-25.95346669972046,True,selection_limited
850,-40.820968151260494,3.653933091380235,-34.57571793978881,-47.45909805113825,20.506771164458648,0.001,1.0,24,47.375,0.9980605708734822,0.01159856692555685,False,0.5037616696028127,False,0.048750000000000016,False,False,0.2306429668660939,0.048750000000000016,True,-21.51284919176114,1.4091426663495703,-24.44231037306558,True,selection_limited
851,-29.107952553523173,4.580972512510674,-21.609625739006056,-36.50155653747639,20.295202319368407,0.001,1.0,24,46.041666666666664,0.9737644276727763,0.031889759855365324,False,0.5022072364561897,False,0.033333333333333326,False,False,0.16605173660160027,0.033333333333333326,True,-21.29054930669108,1.387983580111488,-23.2127079715745,True,selection_limited
852,-27.12746987482861,3.4771354844000357,-21.31135104536452,-32.71672980046445,20.514909603328352,0.001,1.0,24,47.833333333333336,1.0032748672115177,0.01362945951337786,False,0.5081325244966833,False,0.048750000000000016,False,False,0.14857932165567306,0.048750000000000016,False,-21.504960093877667,1.4471228321685887,-23.08060165315662,True,selection_limited
853,-33.08724369629807,3.5323691104628114,-26.93202407951389,-39.11559719561429,21.348891374806637,0.001,1.0,24,45.291666666666664,1.0159433240717812,0.038058982558496976,False,0.4879306244386936,False,0.02833333333333332,False,False,0.18224105290932752,0.02833333333333332,True,-21.37624982273679,1.437817000592562,-22.261364143103805,True,selection_limited
854,-47.45898108434928,4.117952776826463,-40.69263119362564,-54.819114207104434,21.594915318820007,0.001,1.0,24,43.958333333333336,1.012411609152552,0.006629783145227559,False,0.5234781636924919,False,0.020833333333333315,False,False,0.26277028352719844,0.020833333333333315,True,-21.339565484556214,1.4467652889424598,-23.769129499492493,True,selection_limited
855,-37.90244910661504,5.500370183783756,-29.455558251803016,-48.3621398431986,20.52760257686669,0.001,1.0,24,45.958333333333336,0.9840232696603095,0.03857412423872877,False,0.5045544550471268,False,0.047083333333333366,False,False,0.21718095930512593,0.047083333333333366,True,-21.461448203089653,1.4151233283254319,-24.67480335674952,True,selection_limited
856,-35.75261011337173,3.4026203540009146,-29.091604286373745,-41.22522318546331,20.602802753575574,0.001,1.0,24,47.875,1.0080119956470939,0.002150459071725855,False,0.5059384858885537,False,0.02749999999999997,False,False,0.19948467284356253,0.02749999999999997,True,-21.405166339493082,1.4305007433784052,-24.23760864794327,True,selection_limited
857,-36.40153732013764,5.388922444861816,-27.500187460825522,-45.458881069667555,21.0861505571602,0.001,1.0,24,44.958333333333336,0.999740778068085,0.0017489733099847946,False,0.5217545293304564,False,0.05874999999999997,False,False,0.20500591547047115,0.05874999999999997,True,-21.255483844183203,1.4207737888742835,-22.784117383832967,True,selection_limited
858,-36.089214145600224,4.016877343413247,-28.904994688293502,-42.784318657564185,19.855948689861506,0.001,1.0,24,47.625,0.9689316412957473,0.019791351888431962,False,0.5278515097903543,False,0.03875000000000001,False,False,0.20986212859725445,0.03875000000000001,True,-21.57085893891335,1.4428388024359085,-24.48934199032162,True,selection_limited
859,-33.24543017054099,3.1919510145580507,-28.072462788243907,-38.829099109349535,20.52897678074593,0.001,1.0,24,45.583333333333336,0.9800660512443999,0.03588696641657964,False,0.4825397672527321,False,0.02458333333333329,False,False,0.1903331948934295,0.02458333333333329,True,-21.618132313674398,1.4454645152692571,-25.533612972950163,True,selection_limited
860,-32.582654163918846,4.361963306314795,-25.252198698458482,-39.83100339552325,20.472954468798584,0.001,1.0,24,48.875,1.0120661696823066,0.022787852253929836,False,0.4801782048076316,False,0.02416666666666667,False,False,0.17999387589914165,0.02416666666666667,True,-21.814281474473884,1.4329305781590778,-24.30530124304939,True,selection_limited
861,-38.398120641159316,3.5687436157613597,-32.31996699359798,-44.1671995730724,20.80930618897691,0.001,1.0,24,46.166666666666664,0.9997855647856286,0.01959465580765898,False,0.5059253929744115,False,0.013749999999999984,False,False,0.2165428294577911,0.013749999999999984,True,-21.273741422080242,1.4169427992469796,-25.712082872956017,True,selection_limited
862,-33.54267951533496,4.559904131805535,-25.602231556908986,-40.68806609391345,20.271535257476668,0.001,1.0,24,46.708333333333336,0.979645231108594,0.039803161296352876,False,0.5369101333629104,False,0.03791666666666671,False,False,0.19222328052032672,0.03791666666666671,True,-21.571207774728876,1.432766990581809,-25.25488125566963,True,selection_limited
863,-29.951252404217474,4.451650459240099,-20.984589083498975,-36.82855902166493,20.463484645479074,0.001,1.0,24,46.583333333333336,0.9875972524773375,0.035447294052941926,False,0.5050242689675225,False,0.0345833333333333,False,False,0.16870000752103204,0.0345833333333333,True,-21.06144483021741,1.4282595242837266,-23.22923395943996,True,selection_limited
864,-38.90236046164319,3.710346775525575,-32.91122142328512,-46.051180675634434,21.160199503202083,0.001,1.0,24,46.625,1.0216783313643536,0.03611698711093885,False,0.5203643005450894,False,0.037916666666666654,False,False,0.21465299516254463,0.037916666666666654,True,-21.5285998366436,1.4493483532589078,-26.156807673664755,True,selection_limited
865,-35.50684760464645,5.3069396887668425,-26.015492329259807,-44.79003836238894,21.07790639768839,0.001,1.0,24,45.708333333333336,1.0076510613657756,0.05129298136769757,False,0.511963748640188,False,0.030416666666666647,False,False,0.19812381426390518,0.030416666666666647,True,-21.421808787705707,1.488108364632269,-26.14596678223426,True,selection_limited
866,-40.82780455861651,3.7276832969969256,-35.11085185085661,-47.32931305994602,21.534381274913,0.001,1.0,24,46.791666666666664,1.0416016461552555,0.0013290155888378142,False,0.5245112398298755,False,0.026249999999999996,False,False,0.22105388426073347,0.026249999999999996,True,-21.386241598807697,1.388566284584882,-23.694960515793923,True,selection_limited
867,-37.470931426339405,2.867580216118481,-32.41695008570303,-42.4884744656982,21.26831319351889,0.001,1.0,24,45.458333333333336,1.0139692943991738,0.0033335820870906484,False,0.5134028020890437,False,0.04833333333333334,False,False,0.2081706542699251,0.04833333333333334,True,-21.295211730269166,1.4078070042112432,-24.37903952504414,True,selection_limited
868,-31.53053712201417,3.7491734969348767,-24.206082545172602,-37.79920362787644,19.764465511961216,0.001,1.0,24,48.25,0.9707753390710845,0.030045967217300556,False,0.5040173546846828,False,0.017500000000000016,False,False,0.1817109673832187,0.017500000000000016,True,-21.302067519896173,1.4023154611514328,-25.07741207514259,True,selection_limited
869,-38.315326724962254,5.058179431230737,-29.770082602719896,-46.988103497416255,20.38132723186665,0.001,1.0,24,47.0,0.9880214948933086,0.04387661288883921,False,0.5086049921982906,False,0.04291666666666666,False,False,0.21867794648306726,0.04291666666666666,True,-21.741234988751817,1.4862453178263029,-26.91270163349449,True,selection_limited
870,-41.15387553780507,5.12581917961366,-32.08458516144114,-49.79003702004878,20.781623685979817,0.001,1.0,24,47.041666666666664,1.0078730408803045,0.023061606501314592,False,0.5247638501449723,False,0.034999999999999976,False,False,0.23026415419664223,0.034999999999999976,True,-21.506464504777473,1.4225673304757644,-23.775883242666076,True,selection_limited
871,-33.75342582436286,4.159007096801121,-26.469553623463405,-40.20686408974797,21.27980983352214,0.001,1.0,24,46.125,1.021929495847406,0.010655189781913465,False,0.5025106019962345,False,0.03208333333333335,False,False,0.18500582760830772,0.03208333333333335,True,-21.26066901507024,1.4524226566281084,-23.226884377274068,True,selection_limited
872,-35.29242419478945,4.250081233222585,-28.27750750453935,-42.45242157123827,20.973693347535697,0.001,1.0,24,46.041666666666664,1.0063184479445484,0.006005529831809289,False,0.5102990961006669,False,0.03750000000000003,False,False,0.19714269960441572,0.03750000000000003,True,-21.45420480937702,1.4447947746242473,-25.81719153745895,True,selection_limited
873,-35.125741701999296,5.000850669344162,-26.479776521737065,-43.869176245392936,20.042517042684413,0.001,1.0,24,48.166666666666664,0.9835819718356782,0.0478363660459947,False,0.521603839906136,False,0.04541666666666666,False,False,0.20091596491054756,0.04541666666666666,True,-21.249793623076773,1.444333314733269,-24.6461539929787,True,selection_limited
874,-38.78302266701098,4.971149615147824,-30.32845381103283,-46.84947140420053,20.79691028996337,0.001,1.0,24,45.041666666666664,0.986940672076147,0.00623093091045521,False,0.5230408419335285,False,0.02958333333333335,False,False,0.22161644352877952,0.02958333333333335,True,-21.703949745510123,1.482069647439056,-27.198359123034667,True,selection_limited
875,-37.3484994224034,3.4408065417179077,-30.94820315399822,-42.92240356133366,21.042273925660442,0.001,1.0,24,46.125,1.0105222063807322,0.024656368168785813,False,0.512886744100312,False,0.040416666666666656,False,False,0.20819911957808834,0.040416666666666656,True,-21.30838662842435,1.382106412282332,-22.69838316427292,True,selection_limited
876,-32.405707042977674,3.657239736023045,-26.043111526751073,-38.48223049447037,19.832962797545715,0.001,1.0,24,47.5,0.9665390481796257,0.02219848255592397,False,0.5109614019792962,False,0.04166666666666663,False,False,0.18798512932656983,0.04166666666666663,True,-21.39237078936348,1.478020966239645,-25.7885761544565,True,selection_limited
877,-35.35665919090883,5.012801987806236,-26.500253354643398,-44.24555042028636,20.507274496178766,0.001,1.0,24,46.0,0.983494334860011,0.010508030338842986,False,0.5661089229794695,False,0.03583333333333333,False,False,0.20231127978108535,0.03583333333333333,True,-21.675847573447665,1.4465344303594814,-23.482374250596006,True,selection_limited
878,-34.08168605958591,2.933081369573697,-28.395182900837746,-38.681715816043194,20.701061942044802,0.001,1.0,24,45.75,0.9900865851763468,0.0136033643417248,False,0.5283555721698973,False,0.03416666666666662,False,False,0.19331086566953798,0.03416666666666662,True,-21.58789385123456,1.4797897573738772,-26.053499300303216,True,selection_limited
879,-36.449830305118596,3.7842426332887853,-30.291222548343285,-43.246768273503776,20.706237542206903,0.001,1.0,24,46.291666666666664,0.9961795055301966,0.01466580463729155,False,0.4929559899982234,False,0.05458333333333332,False,False,0.2060473926235567,0.05458333333333332,True,-21.56296749716335,1.4599509707014873,-25.91314239255863,True,selection_limited
880,-38.86284774939192,4.791976576539858,-30.80987550422363,-47.869671815738904,20.568883164574324,0.001,1.0,24,45.333333333333336,0.9792747131657833,0.035559278568572564,False,0.5446465964865296,False,0.026249999999999996,False,False,0.22382055698848216,0.026249999999999996,True,-21.643480172186944,1.4964110843163199,-24.49629890544046,True,selection_limited
881,-40.601239179447795,5.285586332513391,-31.060319057122435,-49.614109419139744,20.840897883352437,0.001,1.0,24,47.166666666666664,1.0120897356351515,0.02775677904612791,False,0.4855666652508908,False,0.02833333333333332,False,False,0.22625065287129753,0.02833333333333332,True,-21.553567579159406,1.443524617805605,-25.57766995901379,True,selection_limited
882,-36.90286788313357,4.798553991837851,-28.20457367178276,-44.83531062818465,20.023662795482636,0.001,1.0,24,46.958333333333336,0.9702527053332219,0.035800559568978554,False,0.513061215207595,False,0.01541666666666669,False,False,0.21440799541281658,0.01541666666666669,True,-21.571973107922705,1.4747930037284827,-26.445236714418865,True,selection_limited
883,-41.68269830083201,4.09621493504372,-34.444423042813035,-48.53325235780568,20.421422461000876,0.001,1.0,24,47.041666666666664,0.9904039003822376,0.02309376695622939,False,0.49776617618724167,False,0.0254166666666667,False,False,0.23721434119697277,0.0254166666666667,True,-21.500689080071766,1.4348710457793799,-26.857520630799424,True,selection_limited
884,-31.846047768808887,4.533819858407254,-24.350466186422405,-39.820773566520856,20.207496791528214,0.001,1.0,24,47.208333333333336,0.981763438723395,0.023802635762780692,False,0.48527473804827376,False,0.034583333333333355,False,False,0.18145770697039515,0.034583333333333355,True,-21.653164214856538,1.4720071432570119,-24.329892479856287,True,selection_limited
885,-29.36576696040932,4.0633462737930675,-21.086191679230012,-36.03781831258554,20.22605374928795,0.001,1.0,24,46.708333333333336,0.9774472849720639,0.012254157729020538,False,0.5068775490313209,False,0.051666666666666694,False,False,0.16697200208974888,0.051666666666666694,True,-21.67258087905563,1.4754180491998061,-24.77247278743727,True,selection_limited
886,-40.14171890186102,4.053449606619827,-33.70610366167169,-47.24274651810638,20.70106079662906,0.001,1.0,24,46.166666666666664,0.9945849021714533,0.019856184358032675,False,0.5142343348998972,False,0.03875000000000001,False,False,0.22762182429135655,0.03875000000000001,True,-21.264597406488473,1.3993356543030726,-24.760829809112387,True,selection_limited
887,-31.597038540343718,3.677596922447817,-25.452816329466042,-37.61973884251522,20.70927402899546,0.001,1.0,24,47.666666666666664,1.0110142300807614,0.010410395431588837,False,0.5510617653510066,False,0.018333333333333368,False,False,0.1743127919402579,0.018333333333333368,True,-21.22695084218808,1.4043686102410395,-23.257318510524396,True,selection_limited
888,-33.24942627521755,3.4059895254966817,-27.5319726438484,-39.47553533256792,20.832734253010955,0.001,1.0,24,46.708333333333336,1.006765817324447,0.04540930894653134,False,0.5023318762035417,False,0.0370833333333333,False,False,0.18498705546756786,0.0370833333333333,True,-21.17239709729584,1.4210353210919249,-21.75976866792498,True,selection_limited
889,-33.478441289329396,4.064299919029406,-27.141131438356705,-41.302308981649205,21.014654229118165,0.001,1.0,24,45.916666666666664,1.0069141110664472,0.02984300206892779,False,0.5110048594504129,False,0.02583333333333332,False,False,0.18631867545037886,0.02583333333333332,True,-21.81440217094539,1.4757509909916098,-24.194092924263536,True,selection_limited
890,-35.773459261460886,4.139939517039949,-28.589800474442644,-42.81790600977854,21.88091867353724,0.001,1.0,24,45.625,1.045085910730704,0.035508035560588194,False,0.551381720638093,False,0.05833333333333329,False,False,0.19216712906430977,0.05833333333333329,True,-21.17422034809471,1.428205636961709,-21.93078615353708,True,selection_limited
891,-30.873168243888244,4.161217042195798,-23.731017628867292,-37.63162655530807,20.75832553797826,0.001,1.0,24,46.875,1.004958113796774,0.03532752502116518,False,0.5061485142750268,False,0.03541666666666665,False,False,0.17108956062609634,0.03541666666666665,True,-21.344522492818587,1.427104374314778,-24.950265968028553,True,selection_limited
892,-32.76997694842861,3.2799131362201086,-26.34770789785088,-37.92181533326042,20.81317527383345,0.001,1.0,24,47.458333333333336,1.0138637254453018,0.013838586975516206,False,0.5282495905539257,False,0.05458333333333332,False,False,0.18076202256714935,0.05458333333333332,True,-21.313552166757113,1.4319362788251453,-23.307162285246388,True,selection_limited
893,-41.645938111331894,3.4635552904845173,-34.75941922540529,-47.37221438195002,21.154647466788827,0.001,1.0,24,45.708333333333336,1.0113197473476945,0.0031668189286749517,False,0.5047146041050165,False,0.020000000000000018,False,False,0.23219943124417838,0.020000000000000018,True,-21.548265089441685,1.4358874133180923,-23.448922097311968,True,selection_limited
894,-27.024353025122398,3.3239334513542302,-21.980234827816417,-33.483002191035894,20.024987382095198,0.001,1.0,24,46.125,0.9616686154543554,0.0069135851483675265,False,0.5205956110824078,False,0.059166666666666645,False,False,0.15510552385769277,0.059166666666666645,False,-21.457057674305975,1.4605127402152098,-24.225354614241986,True,selection_limited
895,-37.366709688756686,4.025978337728902,-29.632071124990528,-43.64933586156294,20.9209570048701,0.001,1.0,24,45.5,0.997866050905202,0.020287664596723137,False,0.5535502551762256,False,0.04291666666666666,False,False,0.21102052993110473,0.04291666666666666,True,-21.747517552102988,1.4634343337792153,-25.759250554434914,True,selection_limited
896,-29.428097534747412,5.150712816083169,-19.901303791663054,-37.86872570303292,20.796464640196643,0.001,1.0,24,45.625,0.9932897476907118,0.01715424810389812,False,0.4773457705239047,False,0.033333333333333326,False,False,0.1644348934960344,0.033333333333333326,True,-21.453599292338605,1.4142174548410338,-24.104840493030327,True,forward_only_adequate
897,-36.393073944283024,4.318822424893025,-29.86450519102804,-45.27114888014902,21.422411569645107,0.001,1.0,24,46.75,1.0357243067346786,0.022727422854633656,False,0.5404383131488769,False,0.0658333333333333,False,False,0.19753768071306002,0.0658333333333333,True,-21.675391832467202,1.4439892001877312,-23.483782381974876,True,selection_limited
898,-36.44488814018714,4.832673062626254,-27.72598906788939,-44.663134595398034,20.62686956165379,0.001,1.0,24,47.166666666666664,1.0016959479615672,0.004881920810060556,False,0.4911250417595379,False,0.053333333333333344,False,False,0.20484374755509244,0.053333333333333344,True,-21.535028152159427,1.4568949175663466,-24.97596379404178,True,selection_limited
899,-34.42760606282774,4.253178950327837,-27.44099237715082,-42.48676787515318,20.580247739054354,0.001,1.0,24,47.541666666666664,1.0033970084770907,0.040929171581441624,False,0.5263146437509317,False,0.03291666666666665,False,False,0.1926472513958191,0.03291666666666665,True,-21.714779464575177,1.4457186128255488,-24.62042632407606,True,selection_limited
900,-41.89690853810681,4.575607548139298,-34.246834053307865,-49.6477643794972,20.91686890458213,0.001,1.0,24,46.375,1.007218369974385,0.006240973738143868,False,0.5205533080706415,False,0.030416666666666647,False,False,0.23451148563283924,0.030416666666666647,True,-21.437381541383623,1.4820789686504052,-23.159574708398036,True,selection_limited
901,-35.25354419416136,5.283910681973306,-25.856235475735062,-43.791967079773684,21.342358465211127,0.001,1.0,24,44.916666666666664,1.0114191489318152,0.031393106292549273,False,0.4881517059855124,False,0.04708333333333331,False,False,0.1958714282462849,0.04708333333333331,True,-21.231278787106138,1.4479958233527133,-23.416324384005407,True,selection_limited
902,-38.59489982520359,2.9548801249377084,-34.269217749377304,-44.94148954447799,20.626697918714925,0.001,1.0,24,47.833333333333336,1.008741837792615,0.029192882822763305,False,0.4984794596394683,False,0.026249999999999996,False,False,0.21570649344019796,0.026249999999999996,True,-21.415466424751394,1.434221573120793,-24.93149449847937,True,selection_limited
903,-37.13577163526096,3.8038858327173672,-30.724317022340777,-43.85259792504492,20.552386591043764,0.001,1.0,24,46.041666666666664,0.9861041368894413,0.02033713076664185,False,0.4971014619659773,False,0.03125,False,False,0.21224737378346772,0.03125,True,-21.274910088327804,1.4552019533287683,-24.459558950931367,True,selection_limited
904,-35.39536642310238,4.207172639849153,-29.62385152481013,-44.336813684936025,20.828437928320696,0.001,1.0,24,48.666666666666664,1.027442445054309,0.02148886088957984,False,0.5388098689833165,False,0.013333333333333308,False,False,0.19347116471857376,0.013333333333333308,True,-21.53492830605579,1.4301649985372038,-23.25559078055019,True,selection_limited
905,-34.649009777184766,4.066176687092762,-27.62653518483704,-41.75519359118743,21.542588214814426,0.001,1.0,24,45.75,1.030334949056193,0.05809043287410806,False,0.566836971430463,False,0.017916666666666692,False,False,0.18858941937293147,0.017916666666666692,True,-21.332944326969013,1.4855545710167002,-24.967708497122583,True,selection_limited
906,-38.671170639018506,3.855501201262605,-32.8399946431816,-45.89881630955584,21.397028872339188,0.001,1.0,24,46.625,1.0331131684811519,0.06832106405950784,False,0.49406659127371966,False,0.03999999999999998,False,False,0.210934224325526,0.03999999999999998,True,-21.811130142359776,1.4530759144577827,-25.237656133589386,True,selection_limited
907,-33.280284672298485,3.1385305920348863,-27.62194167486562,-38.58582366255008,19.951396148238242,0.001,1.0,24,47.083333333333336,0.9680368615336998,0.013688940448427715,False,0.5165319868140295,False,0.04375000000000001,False,False,0.19305123190359655,0.04375000000000001,True,-22.011163992924512,1.4454972684249598,-24.418492496913576,True,selection_limited
908,-41.57436892204887,5.0798021733825305,-32.672750720227384,-50.06613910354652,20.60117020331625,0.001,1.0,24,47.041666666666664,0.9991213570341443,0.027920067408081436,False,0.5334994762002075,False,0.01708333333333334,False,False,0.23459049819172706,0.01708333333333334,True,-21.482271513153435,1.409084588747577,-24.825115176370584,True,selection_limited
909,-33.94672524329115,5.112732452312192,-25.077687340471712,-42.80460891369565,20.101215166647112,0.001,1.0,24,46.666666666666664,0.9709809401203346,0.025725331038558966,False,0.5415277745792848,False,0.04583333333333328,False,False,0.19649605885020707,0.04583333333333328,True,-21.631947876294404,1.4556933858715404,-25.048254964339453,True,selection_limited
910,-36.70655982848436,4.831482710553833,-28.41022271542019,-44.58700676194162,20.517840297168746,0.001,1.0,24,45.875,0.9826631854266772,0.014052492897332422,False,0.524813626680466,False,0.01416666666666666,False,False,0.21048587512105466,0.01416666666666666,True,-20.988800874130998,1.4374738824129998,-23.91727831028885,True,selection_limited
911,-36.932457319231894,3.723868772622997,-30.99805914135341,-43.309274010851354,21.18767026010235,0.001,1.0,24,46.541666666666664,1.0220900802846058,0.03682143620171973,False,0.49177999094977215,False,0.023749999999999993,False,False,0.2033894444212931,0.023749999999999993,True,-21.39456489109176,1.3811154119924987,-24.239059190236336,True,selection_limited
912,-31.28798828904536,3.8796650921117255,-24.250129899515283,-38.15686411263186,20.042356848935036,0.001,1.0,24,45.791666666666664,0.959018572549995,0.017716374929202403,False,0.4828550197712633,False,0.043333333333333335,False,False,0.18258329449932797,0.043333333333333335,True,-21.193332122131338,1.4589871216655996,-23.131829600953015,True,selection_limited
913,-32.07627613967215,3.45201352500883,-26.603015469777706,-38.50668804736478,20.12724106259302,0.001,1.0,24,48.083333333333336,0.9868849678002594,0.026898893570816592,False,0.5121658310904224,False,0.02124999999999999,False,False,0.1818479474730954,0.02124999999999999,True,-21.53104157972608,1.4761213497147059,-23.92076207641202,True,selection_limited
914,-35.414040729390145,3.3532344417097875,-30.301599868107193,-41.60132338536764,19.9392218722784,0.001,1.0,24,46.916666666666664,0.9657323565454207,0.03164738311055513,False,0.5443015421700221,False,0.024583333333333346,False,False,0.20651928986470972,0.024583333333333346,True,-21.406251609775342,1.4574749018853514,-25.420208169543937,True,selection_limited
915,-34.706614054114425,4.730728917600146,-26.24126833820126,-42.573397029436705,21.251368111644926,0.001,1.0,24,45.666666666666664,1.0154804165720406,0.02485327106401816,False,0.5153701840979399,False,0.025416666666666643,False,False,0.19185459253058837,0.025416666666666643,True,-21.675566284327314,1.43517008918486,-26.829685949396048,True,selection_limited
916,-34.107503793439186,4.0271876850210475,-27.28376557068193,-40.87789650802838,19.796783568487715,0.001,1.0,24,46.208333333333336,0.9515679137834147,0.01150945681090506,False,0.500385245328533,False,0.026666666666666672,False,False,0.20168682923817793,0.026666666666666672,True,-21.57690365225674,1.5032906527055252,-24.88711038215739,True,selection_limited
917,-35.882552384353545,3.9537371081930903,-29.064336065052085,-42.002197126121594,21.089646567755576,0.001,1.0,24,45.875,1.0100487661293078,0.015074577246765426,False,0.5122292006695256,False,0.026666666666666672,False,False,0.19982054777108552,0.026666666666666672,True,-21.274664731561312,1.4588907527666235,-22.608889929069367,True,selection_limited
918,-29.507767894008953,5.31779516874421,-20.855410792727277,-40.44544653014949,20.342757000756585,0.001,1.0,24,47.5,0.9913833444639861,0.013372057619630145,False,0.500307173245348,False,0.033333333333333326,False,False,0.16527212833234955,0.033333333333333326,True,-21.25812879362946,1.4188638772867328,-23.546249518635356,True,selection_limited
919,-36.30067775944937,4.094100414280901,-30.333677335010044,-44.38652706541069,20.483645113158875,0.001,1.0,24,45.791666666666664,0.9801340353884634,0.0067641907532002945,False,0.4975042939231801,False,0.028750000000000053,False,False,0.20864510572099362,0.028750000000000053,True,-21.52151093703071,1.419489137755007,-24.51551512062955,True,selection_limited
920,-34.27451744909702,5.015582635739219,-26.399734508838087,-43.61144418612275,19.93123520039284,0.001,1.0,24,47.208333333333336,0.9683415125690398,0.02058277874662215,False,0.5198923735005951,False,0.021666666666666667,False,False,0.19905309895538104,0.021666666666666667,True,-21.44876037018476,1.4929718202294842,-24.916328750770266,True,selection_limited
921,-31.035735733227188,3.8786307824170323,-23.457917117839717,-37.02020660947461,20.137822794493918,0.001,1.0,24,45.375,0.9591926364317587,0.029384820367283893,False,0.5125891482281681,False,0.024583333333333346,False,False,0.18096783856293974,0.024583333333333346,True,-21.2106421646172,1.4242388023396026,-23.77948804462547,True,selection_limited
922,-32.148938302831375,3.529976789864308,-25.839529578457935,-37.821240671175914,19.800260906125235,0.001,1.0,24,46.916666666666664,0.9590019483995791,0.04777530902533047,False,0.48604109283263613,False,0.058750000000000024,False,False,0.18795981706705212,0.058750000000000024,True,-21.709816835468764,1.4488101523955688,-26.56291369994914,True,selection_limited
923,-33.12059192306161,3.999457658222826,-26.028964444564355,-39.60933696709424,21.07762144706412,0.001,1.0,24,46.583333333333336,1.0172363793610675,0.011387527159466624,False,0.5149205912708946,False,0.03249999999999997,False,False,0.18218931838198318,0.03249999999999997,True,-21.201494487959533,1.3889943179115858,-24.406251510625104,True,selection_limited
924,-35.275775179788845,4.625612200257034,-28.12289780731348,-43.696317433496326,20.715156214415025,0.001,1.0,24,46.125,0.994812891290464,0.03151042512823779,False,0.5405758453067641,False,0.04249999999999998,False,False,0.19943333991494566,0.04249999999999998,True,-21.344635563210787,1.4460493232722116,-24.858593745353613,True,selection_limited
925,-32.61312077793366,3.615130915462261,-25.204751883124775,-38.077939197669636,20.66629137613961,0.001,1.0,24,45.625,0.9870723558960812,0.028774679445068837,False,0.4996654678664113,False,0.03541666666666665,False,False,0.18507251645644188,0.03541666666666665,True,-21.189189076895172,1.4424088730588147,-23.446678407869502,True,selection_limited
926,-36.37372155629653,4.0460624588083185,-29.38814384950988,-43.06275126735728,20.58803681350531,0.001,1.0,24,45.166666666666664,0.9783831365024376,0.04446032596146035,False,0.5257118952136353,False,0.05249999999999999,False,False,0.2094623154259532,0.05249999999999999,True,-21.61872788852343,1.475712784989669,-24.746844884371804,True,selection_limited
927,-34.24010041708183,5.1259703241217585,-25.653519628371193,-43.06916276073453,20.45224652232767,0.001,1.0,24,46.5,0.9861716136953036,0.031998665170886766,False,0.5165370845202909,False,0.018333333333333313,False,False,0.19507147883491524,0.018333333333333313,True,-21.695940418905927,1.4343289428921409,-24.02209388337657,True,selection_limited
928,-35.98377193326536,3.4114956394917293,-30.186322133568375,-41.88387624160761,20.3137141368048,0.001,1.0,24,46.291666666666664,0.9772951586706841,0.00848371858470518,False,0.4884941533012159,False,0.05249999999999999,False,False,0.2073866543835075,0.05249999999999999,True,-21.410262018319983,1.4819174335643288,-23.981656195719367,True,selection_limited
929,-38.85274672128023,4.5128788122030805,-31.072467339390695,-47.27780464736246,20.529928430171175,0.001,1.0,24,48.125,1.0070657101170244,0.013538867150012589,False,0.5314766309570539,False,0.012500000000000011,False,False,0.21753733115678278,0.012500000000000011,True,-21.133876558243884,1.3997501271181723,-25.42975145458745,True,selection_limited
930,-39.25925400142346,4.413718774900592,-31.850176721886065,-46.6609702456855,20.052200471876688,0.001,1.0,24,47.166666666666664,0.973788480135299,0.03535339668080016,False,0.5154023408822042,False,0.02833333333333332,False,False,0.22737331443278308,0.02833333333333332,True,-21.647540206946353,1.4294620561097964,-27.167661071148984,True,selection_limited
931,-30.60358757378893,4.14345611899923,-22.92931980508491,-37.99809974531017,19.292510040812918,0.001,1.0,24,46.833333333333336,0.9335794251724457,0.027007173038408237,False,0.511418599279587,False,0.03999999999999998,False,False,0.18351866830051417,0.03999999999999998,True,-21.36992819751418,1.3950919633102818,-23.999024598581297,True,selection_limited
932,-32.983145241618345,5.346555527335478,-24.30280222977344,-43.20477084631761,20.417124070170196,0.001,1.0,24,46.5,0.9844780703829218,0.002624776275377948,False,0.5193656940934404,False,0.07125000000000004,True,False,0.1878395692667317,0.07125000000000004,True,-21.550122107191314,1.429143323494611,-24.934098381738128,True,selection_limited
933,-32.81455331867363,4.522129282256315,-25.907322921646426,-42.42605526641879,20.070079624594094,0.001,1.0,24,46.791666666666664,0.9707744888773787,0.020304019568407508,False,0.5325158059359401,False,0.03833333333333333,False,False,0.1896237411022208,0.03833333333333333,True,-21.22209641772274,1.4288769862537252,-24.093830297838792,True,selection_limited
