replicate,beta_hat,se,ucb,lcb,beta_min,p_rand_less,p_rand_greater,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
327,-82.67945978705855,2.7577109093189414,-78.14879100068981,-87.40911216150937,48.42017643816552,0.001,1.0,24,47.583333333333336,1.1808882606075335,0.5142644247254097,True,0.53512665742763,False,0.033333333333333326,False,False,0.640138429149828,0.033333333333333326,True,-0.9725808059100657,0.3756580612075057,-8.028527010291102,False,diagnostic_failure
328,-82.5517270622927,4.417889844972828,-75.1988123059623,-90.2992471738219,46.04587151180821,0.001,1.0,24,47.958333333333336,1.1273992582621124,0.496191942646419,True,0.5221787566149749,False,0.016666666666666607,False,False,0.6577667471050955,0.016666666666666607,True,-0.4517915663272468,0.16295383110530492,-9.225008033680355,False,diagnostic_failure
329,-91.16562492039729,3.8305311872911982,-84.50905277623693,-97.14895917058368,48.18159960657505,0.001,1.0,24,47.916666666666664,1.1791784131656295,0.49026878062754153,True,0.5167281272686274,False,0.03125,False,False,0.6781040172523227,0.03125,True,0.5337074936019938,0.21950323111033754,-8.612697892905883,False,diagnostic_failure
330,-82.21815189973775,3.5643206359369928,-75.64961374304268,-88.0067099994312,47.16176709152014,0.001,1.0,24,48.208333333333336,1.1577269266398107,0.5224048947984985,True,0.5157199163083993,False,0.019444444444444375,False,False,0.6458064686139425,0.019444444444444375,True,0.6816551400162479,0.2133847107519294,-8.024564120235002,False,diagnostic_failure
331,-90.58208483387334,3.8602466273468528,-84.61034924968129,-97.36456933972065,48.1369817336538,0.001,1.0,24,47.75,1.1760358213498814,0.5055200359110067,True,0.5054650669553109,False,0.03194444444444444,False,False,0.6767403972994913,0.03194444444444444,True,0.37164396040300063,0.1989136686442244,-9.0786386679567,False,diagnostic_failure
332,-82.86290055263687,2.787715471584759,-78.08689614045669,-87.69125586764457,46.94645762803462,0.001,1.0,24,49.0,1.161865548951457,0.5340329078280762,True,0.5326976993148581,False,0.03194444444444444,False,False,0.6474852254431508,0.03194444444444444,True,-0.33268994116385164,0.07028831719111402,-9.919796580486343,False,diagnostic_failure
333,-90.55249161040445,3.9382951669213737,-84.00058461483707,-97.30173601200516,47.56921277026849,0.001,1.0,24,49.125,1.178778625983366,0.5052373537564291,True,0.5097345264935106,False,0.014583333333333393,False,False,0.6757713962286946,0.014583333333333393,True,0.14254599977977467,0.2731675473964512,-9.104843213017608,False,diagnostic_failure
334,-81.81463268045327,3.8910479782181344,-75.01390746592429,-88.35607103259903,45.8740665940346,0.001,1.0,24,48.25,1.1266030069328807,0.5318664189201608,True,0.5270647279503242,False,0.026388888888888906,False,False,0.6545704989609217,0.026388888888888906,True,-1.099897935018945,0.28953422995456357,-10.852808598666524,False,diagnostic_failure
335,-90.5451166439721,4.313502034591275,-83.27826214281957,-97.51690266074081,47.084903161672614,0.001,1.0,24,48.541666666666664,1.1598291772551803,0.5217129977142724,True,0.4981748700910329,False,0.02777777777777779,False,False,0.6816044684376656,0.02777777777777779,True,-0.8632129195293765,0.20381989075142234,-10.311148508364123,False,diagnostic_failure
336,-84.31071641987184,3.9397511972836563,-77.7348144047223,-91.37617551597133,48.17555662459926,0.001,1.0,24,47.125,1.1692501366700787,0.5237444602866274,True,0.5155311900921159,False,0.025000000000000022,False,False,0.6518024548019241,0.025000000000000022,True,0.35073540881047105,0.15436812245102388,-9.650076712623306,False,diagnostic_failure
337,-86.68922830894485,3.556283778037654,-80.64897645604218,-92.70188572021843,46.7522086602279,0.001,1.0,24,48.958333333333336,1.1565660811585892,0.4869109636520435,True,0.5089116177579269,False,0.03819444444444442,False,False,0.666660124124493,0.03819444444444442,True,0.21864282580089708,0.27113621456416637,-8.584224110116295,False,diagnostic_failure
338,-87.33945769479942,3.846248901169721,-81.68036427060645,-94.69906527578706,47.873124402313664,0.001,1.0,24,47.083333333333336,1.1613961437560925,0.47785714986106703,True,0.5067681694296784,False,0.03819444444444442,False,False,0.667900428017216,0.03819444444444442,True,-0.38554846002511595,0.21344944052554082,-8.538699843085237,False,diagnostic_failure
339,-82.59582023385859,3.0589677223183838,-77.4216498263515,-87.65637004261166,45.91060815163719,0.001,1.0,24,47.958333333333336,1.1240874344889922,0.5266400550230782,True,0.509277049477421,False,0.018055555555555602,False,False,0.6591035709284325,0.018055555555555602,True,-0.4556120838841684,0.1639384118564718,-8.99072225028961,False,diagnostic_failure
340,-87.7417760574448,4.161612271813396,-80.62750889224318,-95.14998453875424,48.779812608886964,0.001,1.0,24,47.333333333333336,1.1865298787824767,0.513938099693815,True,0.5241718315260647,False,0.0215277777777777,False,False,0.6615441556215989,0.0215277777777777,True,-0.8157697438905006,0.19316062916098548,-8.856088912947525,False,diagnostic_failure
341,-90.1044992522758,3.3246413563317776,-84.61794248217358,-95.14526214654099,47.72270728785151,0.001,1.0,24,47.916666666666664,1.167947654522812,0.5003227809366666,True,0.5056584767076309,False,0.02083333333333326,False,False,0.6773279572904768,0.02083333333333326,True,-0.09230462657038505,0.17151634916979033,-9.029748812567805,False,diagnostic_failure
342,-86.90511226829959,3.464078556137326,-81.33769755715555,-93.04364144783129,47.190429757291014,0.001,1.0,24,48.416666666666664,1.160930930265759,0.5281008195879792,True,0.5085249308663959,False,0.025694444444444464,False,False,0.6661787080367798,0.025694444444444464,True,1.1556833417646672,0.17080658268876878,-8.362886784908856,False,diagnostic_failure
343,-85.70287933674689,5.009279943303748,-76.44730196351776,-94.66000010620849,47.83010654824192,0.001,1.0,24,47.291666666666664,1.162916854000722,0.5053750038753565,True,0.5537799985382886,False,0.02430555555555558,False,False,0.6602411603007248,0.02430555555555558,True,0.3871881158560893,0.2805169390866622,-9.31447798082388,False,diagnostic_failure
344,-79.18899946604023,4.828791167690679,-71.08809607177123,-87.35572424755753,46.33489987186123,0.001,1.0,24,47.083333333333336,1.124079004751642,0.4868102291921794,True,0.5096463185401451,False,0.02430555555555558,False,False,0.6426068254374185,0.02430555555555558,True,0.9481771484646706,0.4026043648505213,-8.25923083124154,False,diagnostic_failure
345,-84.2209238305705,3.8972860181407465,-77.64800743238841,-90.5182629826073,48.02493874605041,0.001,1.0,24,49.25,1.1915847694453134,0.5359587844016094,True,0.5396704421167482,False,0.032638888888888884,False,False,0.6439164436457779,0.032638888888888884,True,0.08486161093448666,0.2757676173111342,-9.309911361875978,False,diagnostic_failure
346,-86.87556730863297,4.340387166888566,-78.60975929102446,-93.78236077855416,47.812820708924455,0.001,1.0,24,48.5,1.1772541806624224,0.5081031969350289,True,0.4685324794042411,False,0.03194444444444444,False,False,0.6607525815678462,0.03194444444444444,True,0.019527404809072474,0.10386249492418843,-9.633780791973281,False,diagnostic_failure
347,-85.45175334248971,3.70304632594277,-78.65590850834195,-91.37277235756693,47.600300331566075,0.001,1.0,24,47.916666666666664,1.164951912545549,0.541132152668691,True,0.5026538890922895,False,0.02777777777777779,False,False,0.6584444042783129,0.02777777777777779,True,-0.42347971738119483,0.1457621074076958,-9.671038837073535,False,diagnostic_failure
348,-92.83078521301546,4.661404015464624,-84.56442500277166,-100.38204128506662,48.30743289999173,0.001,1.0,24,47.208333333333336,1.1734870461461264,0.5194509568082795,True,0.4815819914005082,False,0.022222222222222254,False,False,0.6862980467341333,0.022222222222222254,True,0.6256531794270246,0.33302867684853793,-9.692668291307223,False,diagnostic_failure
349,-77.65730399382082,3.5615088937152666,-71.72888147757008,-83.96864153820358,46.07781519844836,0.001,1.0,24,47.083333333333336,1.1178421620126695,0.5062489316091412,True,0.4835250918497473,False,0.04166666666666663,False,False,0.6370003145871422,0.04166666666666663,True,0.7085761999120447,0.11668318183528914,-9.987960015624322,False,diagnostic_failure
350,-85.59180095608785,3.2100436719119974,-79.81369215493825,-90.41873783608062,47.12312854420906,0.001,1.0,24,47.666666666666664,1.1502613142647,0.5330605422175063,True,0.49531348657741997,False,0.023611111111111027,False,False,0.66391463856796,0.023611111111111027,True,-1.3347126256305737,0.2546833835209863,-8.120127394071122,False,diagnostic_failure
351,-83.77763691679023,3.394562322817197,-78.06485993509784,-89.53829026535863,46.53891169262285,0.001,1.0,24,48.791666666666664,1.1493281830903839,0.534532452629138,True,0.5457790355000187,False,0.0493055555555556,False,False,0.6560202200473964,0.0493055555555556,True,-1.8953745121108008,0.35386554959159044,-9.241088363628888,False,diagnostic_failure
352,-85.26768861383755,3.903932870737097,-78.68780536857821,-91.78542880017403,47.76317695020045,0.001,1.0,24,47.125,1.1592414305038368,0.5373312550506816,True,0.5117591761070744,False,0.021527777777777812,False,False,0.6595034861790103,0.021527777777777812,True,-1.453136741434275,0.4148042811539965,-8.590279611540625,False,diagnostic_failure
353,-82.06372018820424,4.224006701552186,-73.40549440072814,-89.16354568190631,46.595129175810314,0.001,1.0,24,46.541666666666664,1.1238710706635635,0.5235433535283895,True,0.5236050837226199,False,0.043055555555555625,False,False,0.6566885526037002,0.043055555555555625,True,0.8474107723188518,0.16152114784308327,-9.468314502187146,False,diagnostic_failure
354,-86.24906346188607,3.2474832941401037,-80.44766326908328,-91.71514825727098,48.653702485840654,0.001,1.0,24,48.458333333333336,1.1974437957344348,0.5147118502014153,True,0.5223348168989921,False,0.026388888888888906,False,False,0.6513735860744678,0.026388888888888906,True,0.9900762979335955,0.27609948744524265,-8.50460278906222,False,diagnostic_failure
355,-91.710867364827,4.084360965150589,-84.42998772343893,-98.84112932042717,47.69882455838324,0.001,1.0,24,47.416666666666664,1.1612565952266338,0.5256730566334148,True,0.48476149729400164,False,0.043055555555555625,False,False,0.6857132215808608,0.043055555555555625,True,0.2506062842165969,0.2627295239980343,-8.475094127828802,False,diagnostic_failure
356,-83.3296259949944,4.408580997867145,-76.174916894176,-91.72538163507151,47.574871048688,0.001,1.0,24,48.0,1.1653415864799364,0.511626469950054,True,0.5345217821788903,False,0.022222222222222254,False,False,0.6485224255582924,0.022222222222222254,True,1.2320877723526884,0.23129023938932086,-7.897763642914964,False,diagnostic_failure
357,-85.0314723872755,4.053536507465381,-77.85079019180044,-91.3232798885337,46.047626767391534,0.001,1.0,24,48.333333333333336,1.1318415488003832,0.48888765018176067,True,0.5348617632278291,False,0.03125,False,False,0.6675241376332416,0.03125,True,-0.9593102335213399,0.20849420523038698,-9.271429630942217,False,diagnostic_failure
358,-83.03503311476854,3.8571413786455575,-76.46372004621246,-89.6731301939969,47.721978163926586,0.001,1.0,24,48.708333333333336,1.177538400970103,0.5069006140634684,True,0.5071873971268256,False,0.03888888888888886,False,False,0.6429910482526116,0.03888888888888886,True,1.7835398073409912,0.33459934813182624,-8.459136959008987,False,diagnostic_failure
359,-84.90433276788515,4.537812656161862,-76.9870978727112,-92.68768069257285,48.06615552167174,0.001,1.0,24,47.75,1.1743054643689992,0.526809881764695,True,0.495901362273015,False,0.03402777777777788,False,False,0.6528575973709959,0.03402777777777788,True,-1.0553781708448815,0.1520415423478618,-11.59051212219961,False,diagnostic_failure
360,-83.98462145380843,4.060060847231093,-77.65450997584689,-91.61108453178599,47.06113948730786,0.001,1.0,24,48.833333333333336,1.1627213042078695,0.5023676729595994,True,0.5270148451184259,False,0.018750000000000044,False,False,0.6524760750644848,0.018750000000000044,True,-0.7510007045941084,0.25657572864547895,-8.935616923570102,False,diagnostic_failure
361,-84.67864929342188,3.7901685930548212,-78.49075211969449,-91.46336816442195,46.605692171685014,0.001,1.0,24,48.541666666666664,1.1480249077138258,0.46894922254327503,True,0.5360877717561859,False,0.03125,False,False,0.6605722828663864,0.03125,True,1.319714691240578,0.3628316048819402,-7.590869383068845,False,diagnostic_failure
362,-96.0516893929841,3.5212697480831396,-90.74743929344878,-102.68737590217572,49.38735401605705,0.001,1.0,24,48.041666666666664,1.2102631169294453,0.46411736159442274,True,0.4705326213555754,False,0.039583333333333304,False,False,0.6874389273816611,0.039583333333333304,True,-2.6916092623703096,0.47449721084777013,-10.36997204857295,False,diagnostic_failure
363,-83.85055294212765,4.249092934608905,-77.43228511779853,-91.8902582173788,48.04333872925897,0.001,1.0,24,48.083333333333336,1.177837753505134,0.5401559637314995,True,0.5220333541320848,False,0.03194444444444444,False,False,0.6467719162358555,0.03194444444444444,True,0.6852072776326638,0.18905148482354733,-8.56524486303177,False,diagnostic_failure
364,-84.31821257960206,3.1305154797310664,-79.03682620282319,-89.79371067016855,46.39910661190927,0.001,1.0,24,48.0,1.1365413572017489,0.5163805685383279,True,0.49179696866962364,False,0.033333333333333326,False,False,0.6627790081027536,0.033333333333333326,True,-0.5361958805825504,0.10920811313785868,-9.418772324329256,False,diagnostic_failure
365,-92.5562527721142,3.8149481188477874,-85.93127072527432,-98.44590536669283,48.81488802398979,0.001,1.0,24,47.833333333333336,1.1936379747017694,0.49860369626171647,True,0.5274723464247275,False,0.04999999999999993,False,False,0.6791717631274468,0.04999999999999993,True,-1.5692704041633396,0.2253459073874161,-10.798836987247322,False,diagnostic_failure
366,-80.67413216272682,3.267010421725772,-75.01354365161706,-86.3714757496856,47.86019468158202,0.001,1.0,24,47.333333333333336,1.1641609091318526,0.5342992110390035,True,0.4644924958087551,False,0.007638888888888862,False,False,0.6359951423967397,0.007638888888888862,True,-0.9291192251634772,0.3054003870709216,-7.761659039067061,False,diagnostic_failure
367,-79.10655818695848,4.868751143249535,-69.87086746492716,-86.21138972419637,45.950109867707745,0.001,1.0,24,47.416666666666664,1.11868308347833,0.5138877671324328,True,0.5018187655813492,False,0.040277777777777746,False,False,0.6441091895814619,0.040277777777777746,True,0.8581003993554324,0.1796334521050469,-7.927902175114433,False,diagnostic_failure
368,-90.19261012401516,3.38716757101605,-83.5901826283875,-95.86321488635829,47.546899512538225,0.001,1.0,24,48.083333333333336,1.165666974636718,0.4946128301515363,True,0.5171767159167862,False,0.02013888888888893,False,False,0.6783917420571755,0.02013888888888893,True,0.031714591521725,0.1892152329329634,-11.324424472069804,False,diagnostic_failure
369,-80.03824468931508,4.0906816647598605,-72.47911320890545,-86.45795464843131,47.63453372611056,0.001,1.0,24,47.75,1.1637605013369605,0.5152810973433962,True,0.5061011834991694,False,0.023611111111111138,False,False,0.6329253599301663,0.023611111111111138,True,1.056906007012407,0.159621025367728,-7.531375507002611,False,diagnostic_failure
370,-87.55292843933705,4.545666480718557,-80.17775994494212,-95.18774255487935,47.702511245196625,0.001,1.0,24,47.666666666666664,1.1644038707478708,0.4797798909870989,True,0.5135331872143822,False,0.03194444444444444,False,False,0.6678460226819228,0.03194444444444444,True,-1.0202516485222264,0.14006150553675917,-9.025306963166859,False,diagnostic_failure
