replicate,beta_hat,se,ucb,lcb,beta_min,p_rand_less,p_rand_greater,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
210,-42.32381874065176,4.811959528808728,-34.97806202466829,-50.823718151479646,45.37274136492129,0.001,1.0,24,37.375,0.980710052104663,0.02412220443270649,False,0.5067357319834891,False,0.15486111111111112,True,False,0.4321077270297356,0.15486111111111112,True,-16.255241058766927,1.66112540696614,-22.46090650270187,True,forward_only_adequate
211,-34.4249152778535,4.5093227956809825,-27.04041899376019,-41.729912953999424,44.74188827586446,0.001,1.0,24,37.708333333333336,0.9713773759979826,0.04652432895892005,False,0.49111768548898904,False,0.1909722222222222,True,False,0.3543345569651484,0.1909722222222222,True,-16.100709171646812,1.646854732090868,-21.132179711988684,True,forward_only_adequate
212,-37.570500461551454,5.400783721792403,-28.26114310792375,-46.42682235318608,44.83773249908453,0.001,1.0,24,37.666666666666664,0.9729202495783827,0.038890741772429786,False,0.5067821060847489,False,0.19513888888888886,True,False,0.3870995625966316,0.19513888888888886,True,-16.497872539879864,1.6695603610339207,-20.285191977518945,True,forward_only_adequate
213,-35.823264480417585,3.672054060968681,-29.823808323309652,-42.92385056439696,43.46399419487689,0.001,1.0,24,37.833333333333336,0.9451961498827355,0.016715260007396805,False,0.529608433979688,False,0.17152777777777783,True,False,0.37980021894742744,0.17152777777777783,True,-16.07645742920451,1.711841218468293,-22.2236314205481,True,forward_only_adequate
214,-32.126531784002935,4.560274179710792,-24.871103602775882,-40.844540362795065,46.042763579535304,0.001,1.0,24,37.541666666666664,0.9974087276316015,0.057594519598314395,False,0.5071421819434598,False,0.17291666666666672,True,False,0.3201581884809863,0.17291666666666672,True,-16.619369377362695,1.5878029544007137,-20.79282918808221,True,forward_only_adequate
215,-34.32897921557811,5.873644037176808,-25.153668227377985,-44.59325305635993,46.53405264168505,0.001,1.0,24,36.416666666666664,0.9928324853188527,0.03374976359737209,False,0.5497227770655405,False,0.1743055555555556,True,False,0.34528468003284,0.1743055555555556,True,-16.047874433350387,1.6311202555680733,-19.73598666303815,True,forward_only_adequate
216,-38.963931992924735,4.779480451950978,-30.14496749495305,-46.28783499337813,45.256163496777866,0.001,1.0,24,37.541666666666664,0.9803688775725854,0.0073102410884484945,False,0.4884587834989595,False,0.1347222222222222,True,False,0.39849407208453774,0.1347222222222222,True,-15.914170774167536,1.739591918187705,-22.980742823697717,True,forward_only_adequate
217,-32.14254633652168,4.870253158741537,-23.890090651369555,-40.962773150187346,45.385816063414296,0.001,1.0,24,39.333333333333336,1.006365016966104,0.01708740464466863,False,0.4905964856529493,False,0.1743055555555556,True,False,0.31725932668702383,0.1743055555555556,True,-16.457566178346028,1.6455431103870153,-21.422103843551927,True,forward_only_adequate
218,-39.80784602213571,3.8194158292193925,-32.82080424410225,-46.00603157441035,44.00248162769269,0.001,1.0,24,38.416666666666664,0.9642552596387182,0.02019725667948893,False,0.4872965439458742,False,0.21736111111111112,True,False,0.4138235688962441,0.21736111111111112,True,-16.452321141337297,1.6494057428314912,-21.454175907273022,True,forward_only_adequate
219,-40.99033317734806,4.214336468447038,-33.61341439304177,-48.055026359556,46.80094510596693,0.001,1.0,24,38.041666666666664,1.0205620098308348,6.860679901640079e-06,False,0.538357005945098,False,0.17152777777777783,True,False,0.40270563975238965,0.17152777777777783,True,-16.22754988293124,1.675299717345327,-22.590823481964904,True,forward_only_adequate
220,-40.782070205189854,4.553785564966776,-32.40212452978528,-47.25375881805308,46.605260784584665,0.001,1.0,24,37.708333333333336,1.0118324834549428,0.03318656340269223,False,0.49595870532668246,False,0.1840277777777778,True,False,0.40411105430123445,0.1840277777777778,True,-16.188698640905574,1.628560515539882,-20.901880052974104,True,forward_only_adequate
221,-42.06513028042966,4.235643512606951,-34.988770872808516,-49.32278276382681,45.04259813086342,0.001,1.0,24,37.416666666666664,0.9741166966924064,0.004600700778762646,False,0.487590945328381,False,0.17847222222222225,True,False,0.4323638676781437,0.17847222222222225,True,-16.139957494684253,1.6924509532020473,-21.687416186082533,True,forward_only_adequate
222,-36.78585821519848,3.9042889602632367,-30.185092500655117,-43.54572720964056,46.853806164718456,0.001,1.0,24,36.75,1.0042192790947546,0.08806567000022102,False,0.49226895519722935,False,0.16874999999999996,True,False,0.36673803698903024,0.16874999999999996,True,-16.829884447305727,1.6194773945592429,-19.50908057914674,True,forward_only_adequate
223,-30.341435172155645,5.401467573637548,-20.296035841187894,-38.950091188117824,44.215868453353735,0.001,1.0,24,38.25,0.9668272572761757,0.07636948967027996,False,0.5206749748698554,False,0.15069444444444446,True,False,0.31128370139129724,0.15069444444444446,True,-16.338636409136924,1.6565220186603533,-21.546998132409698,True,forward_only_adequate
224,-38.05912856109822,4.580685953482742,-29.81660642576086,-45.3866236353504,44.981997920301936,0.001,1.0,24,37.958333333333336,0.9798222906257898,0.1162632464424434,True,0.4898858690409897,False,0.1972222222222223,True,False,0.3894000308966035,0.1972222222222223,True,-16.49583415608286,1.6618606390448,-20.70846606184067,True,diagnostic_failure
225,-39.4314647239358,4.3862049315046825,-32.48076688743973,-47.02600433673981,44.318812922128295,0.001,1.0,24,38.458333333333336,0.9717137663837359,0.03229148786290504,False,0.5181434149549086,False,0.14374999999999993,True,False,0.4068433270471774,0.14374999999999993,True,-16.09691288799405,1.663982848286217,-21.4973663636107,True,forward_only_adequate
226,-43.47043451048407,4.346193043801907,-35.293101768891134,-50.82916139588359,46.35906142600846,0.001,1.0,24,37.458333333333336,1.0031453544388944,0.041928079175028846,False,0.5245551318097551,False,0.12916666666666665,True,False,0.4338221426691229,0.12916666666666665,True,-16.238764885992406,1.688502869192541,-22.576732793696323,True,forward_only_adequate
227,-38.01480061975056,4.558602665161051,-30.24013315396276,-45.504949552417315,46.63136332894327,0.001,1.0,24,38.916666666666664,1.028492044128772,0.019647884764433843,False,0.4872005899514359,False,0.1777777777777777,True,False,0.3701532765556624,0.1777777777777777,True,-15.993312249017505,1.7035972593470898,-21.86272461609626,True,forward_only_adequate
228,-39.51013728214429,4.739256442154754,-31.696250037228292,-48.04749581777618,45.22641121225006,0.001,1.0,24,38.875,0.9969705615046361,0.011111299406725299,False,0.5206699734224537,False,0.1611111111111111,True,False,0.3973489186681627,0.1611111111111111,True,-16.348434822721302,1.6544570578346518,-21.298827898621862,True,forward_only_adequate
229,-36.88457888047419,4.953231311170792,-28.63834429983809,-45.84204119623884,44.48558348486428,0.001,1.0,24,37.75,0.9663462724295463,0.008192581460568105,False,0.5161005687939577,False,0.13124999999999998,True,False,0.3825466450882351,0.13124999999999998,True,-15.896420863682449,1.6777984765377512,-20.449278354807525,True,forward_only_adequate
230,-46.934907145699874,4.616426204648646,-40.19511512098002,-54.513970311855644,45.924845698063535,0.001,1.0,24,39.333333333333336,1.0183172217399716,0.01573902236824308,False,0.49321563723747097,False,0.1743055555555556,True,False,0.4598898696927338,0.1743055555555556,True,-15.621980628398376,1.7046255950516152,-23.040637515734648,True,forward_only_adequate
231,-41.335273364729545,4.9663971549676,-33.128836100810446,-49.68059563778125,46.746959794841054,0.001,1.0,24,36.916666666666664,1.004198615385669,0.022741023112614073,False,0.5677538734248411,False,0.13611111111111113,True,False,0.4126275302307685,0.13611111111111113,True,-16.379653363198273,1.659340413499622,-20.3733830766576,True,forward_only_adequate
232,-44.93357598447482,4.575387439260372,-37.510930732526695,-52.8974252040625,45.157839608130296,0.001,1.0,24,37.375,0.9760650536593449,0.052407285596686115,False,0.5088154175133335,False,0.22083333333333333,True,False,0.45937723597830904,0.22083333333333333,True,-16.736153190081502,1.6643919212673197,-20.51584554494689,True,forward_only_adequate
233,-37.707456492798094,3.799731933193706,-31.71991065499983,-44.178971911272285,42.53035776733207,0.001,1.0,24,38.916666666666664,0.9380410838321206,0.0030994285110482063,False,0.48550648538922736,False,0.16736111111111107,True,False,0.40304163797914133,0.16736111111111107,True,-15.479771217048723,1.6651127987248158,-24.59330406412649,True,forward_only_adequate
234,-31.93005280187511,4.2401405839232185,-23.781305529033933,-38.18223173200464,43.31397639327075,0.001,1.0,24,38.375,0.9486527199435445,0.04482124219127469,False,0.507168185637515,False,0.17986111111111114,True,False,0.33558208748843915,0.17986111111111114,True,-16.59292530768244,1.6176373549762615,-21.500495023331844,True,forward_only_adequate
235,-31.11046829451311,3.77794355630538,-25.7855160819693,-39.49587048935375,44.70103685736553,0.001,1.0,24,37.791666666666664,0.9715622367545643,0.03651801899978424,False,0.5177969716543557,False,0.18611111111111112,True,False,0.31813590212765885,0.18611111111111112,True,-16.531232325463353,1.6554815651883947,-20.230869449792568,True,forward_only_adequate
236,-43.89932890848621,5.202548543192789,-35.0725723175641,-54.51156838608673,45.85121974038046,0.001,1.0,24,38.708333333333336,1.0085748538344341,0.04970242795359269,False,0.5140376298299398,False,0.1812499999999999,True,False,0.435668477993033,0.1812499999999999,True,-16.77602397116696,1.6602099729122137,-21.891591402464627,True,forward_only_adequate
237,-40.28368526067454,4.549735063411686,-32.714323060246564,-47.99363355653835,46.48812300424136,0.001,1.0,24,38.083333333333336,1.014295491476856,0.03397881445977468,False,0.48466376170986614,False,0.1708333333333334,True,False,0.3982105476881098,0.1708333333333334,True,-16.189457213374073,1.687261586919456,-21.44663936309916,True,forward_only_adequate
238,-36.98294304674823,4.001345862538862,-30.590906205738072,-44.24396466887518,46.363899100908334,0.001,1.0,24,38.666666666666664,1.0193030548315603,0.029157028675753403,False,0.4953536966467843,False,0.18194444444444435,True,False,0.3631224436384091,0.18194444444444435,True,-16.485466770138192,1.620622754499399,-19.575391819194053,True,forward_only_adequate
239,-42.49061025566329,3.9143782677377272,-35.7412046778699,-49.7266860723567,45.34588912971205,0.001,1.0,24,37.958333333333336,0.9877487664345018,0.05912697033634126,False,0.48014109253471016,False,0.15555555555555556,True,False,0.43076816502532633,0.15555555555555556,True,-16.643978297963933,1.684613392359067,-21.298070619878388,True,forward_only_adequate
240,-36.67326844404429,5.030890516166752,-25.955770280216875,-44.44631470389001,44.163114825672565,0.001,1.0,24,37.083333333333336,0.9508326485036053,0.019663316358858002,False,0.49521824404629294,False,0.13194444444444448,True,False,0.3866261482616201,0.13194444444444448,True,-16.270460178767426,1.6415635738107763,-22.799514839132833,True,forward_only_adequate
241,-40.518072777704596,4.924413367179006,-32.46068046898047,-49.2454156026124,44.61423632808114,0.001,1.0,24,38.458333333333336,0.978191083160716,0.0005969576320704178,False,0.48669409924269735,False,0.15763888888888888,True,False,0.4151840179072185,0.15763888888888888,True,-15.454533851492778,1.7268682417683778,-22.93121297193755,True,forward_only_adequate
242,-44.05329758062246,4.591504538006805,-35.74040343785052,-51.47697632480383,45.88791784037187,0.001,1.0,24,37.5,0.9935025644133799,0.034432394426567536,False,0.5278354631133548,False,0.18055555555555558,True,False,0.4434592997453001,0.18055555555555558,True,-15.644734268372844,1.6483259149985645,-23.15980365199279,True,forward_only_adequate
243,-40.919198498169074,4.749144114281824,-32.98187333339705,-49.21876029305477,45.491096419021055,0.001,1.0,24,38.458333333333336,0.9974167114070308,0.021805540457613452,False,0.5064029721250805,False,0.14027777777777772,True,False,0.41126940392802896,0.14027777777777772,True,-16.79012868013941,1.6623105821452615,-20.9675490754201,True,forward_only_adequate
244,-40.77168546034907,4.807585207352994,-32.1697523495994,-48.71574352727514,45.445177050304665,0.001,1.0,24,37.958333333333336,0.9899115098048362,0.04640292224344378,False,0.5116977705461404,False,0.1694444444444445,True,False,0.41287221599865076,0.1694444444444445,True,-16.508480407466656,1.6245194130179517,-21.727680925316726,True,forward_only_adequate
245,-40.857884394005076,5.132983708062064,-32.44782230872789,-49.9836097495294,45.34647167823755,0.001,1.0,24,37.875,0.9866765994208124,0.03736216327265048,False,0.4839701568501761,False,0.15347222222222223,True,False,0.41506742503284644,0.15347222222222223,True,-16.242796367120146,1.6955008498364756,-22.772139914217977,True,forward_only_adequate
246,-37.670234563166126,5.764130984032713,-28.769262827235117,-48.656201369409004,45.04126225386514,0.001,1.0,24,38.375,0.9864833364377499,0.023169799327009903,False,0.5205488062772186,False,0.14861111111111114,True,False,0.38272293351280723,0.14861111111111114,True,-15.867929541154682,1.687564380007494,-22.15018868587421,True,forward_only_adequate
247,-48.778284508913806,5.597233148353917,-39.96482019332332,-58.429997357848166,47.65790516299319,0.001,1.0,24,37.291666666666664,1.0289537446200265,0.02150526499145465,False,0.5012639675738869,False,0.17361111111111105,True,False,0.4719777686260975,0.17361111111111105,True,-16.521305276124234,1.650991770745154,-20.99509996254938,True,forward_only_adequate
248,-38.20893776060179,5.5015886721059815,-29.63109971561706,-48.51342262395441,45.890285011446714,0.001,1.0,24,38.0,1.0001555742758774,0.006589941246308002,False,0.6027020423881103,False,0.12708333333333333,True,False,0.38289237627288825,0.12708333333333333,True,-16.026676498578894,1.6223780258040827,-21.388054215247948,True,forward_only_adequate
249,-34.41425504472921,5.085665333290089,-21.36531761045891,-41.150663748010096,44.32046129452719,0.001,1.0,24,38.333333333333336,0.9701693973141227,0.011219459286513285,False,0.5207594366850219,False,0.18055555555555558,True,False,0.35468104350568325,0.18055555555555558,True,-16.279865245841755,1.670237166166628,-21.51712770246518,True,forward_only_adequate
250,-36.982438635147155,5.52585319768206,-27.534149275953503,-46.86330527943694,45.81740591725856,0.001,1.0,24,37.75,0.9952770302675358,0.031121941346950177,False,0.5113702650260779,False,0.18333333333333335,True,False,0.37217711219075406,0.18333333333333335,True,-16.42632608801493,1.621986874504635,-20.201042425898667,True,forward_only_adequate
251,-39.57999306171701,5.579042745635842,-30.4013707398181,-49.89126387158377,46.70348633313525,0.001,1.0,24,37.416666666666664,1.0100360041105068,0.03758511556840242,False,0.5222451656923913,False,0.17500000000000004,True,False,0.39287938890883717,0.17500000000000004,True,-16.279991168614877,1.6782006880115539,-21.496941680305987,True,forward_only_adequate
252,-44.6772373323804,4.621731511636735,-37.03580081612677,-52.80371054388705,45.972358633684685,0.001,1.0,24,37.416666666666664,0.9942242230631541,0.04194128442833879,False,0.5144059357740686,False,0.14722222222222225,True,False,0.4490958100192824,0.14722222222222225,True,-16.397545810514632,1.6326547268630047,-22.684756442307904,True,forward_only_adequate
253,-33.32311892149446,5.293119795954572,-24.521755413860195,-42.11743066517769,43.967233886903884,0.001,1.0,24,38.833333333333336,0.9686937228493482,0.016425139768823666,False,0.49150151122295954,False,0.19583333333333336,True,False,0.34342260091869437,0.19583333333333336,True,-16.517032602525273,1.71592060848964,-21.69101890823303,True,forward_only_adequate
254,-47.5319353379085,4.022395056967913,-40.54119674928642,-54.21395035939237,46.84939167042578,0.001,1.0,24,38.458333333333336,1.0271980640105574,0.01632061468497584,False,0.535111766734956,False,0.1680555555555555,True,False,0.4615833271059486,0.1680555555555555,True,-16.32920893363775,1.679396999470002,-22.659548116674042,True,forward_only_adequate
255,-37.40009264605042,4.741858886662752,-29.481033707388725,-45.15816218056921,45.49513810495317,0.001,1.0,24,37.791666666666664,0.9888217644647971,0.0486491619558021,False,0.4937108439401614,False,0.2069444444444445,True,False,0.37900731225634304,0.2069444444444445,True,-16.54810217824725,1.6279091821893978,-21.38068511425832,True,forward_only_adequate
256,-40.28318833530414,5.008966770458403,-31.427647430921667,-48.32978721742842,45.9004867435257,0.001,1.0,24,38.666666666666664,1.0091150067880004,0.015263619782117415,False,0.5030445074682329,False,0.14722222222222214,True,False,0.400251585288195,0.14722222222222214,True,-15.858508160556783,1.6829648285805918,-21.997801819260985,True,forward_only_adequate
257,-39.35438191653044,3.21479529473662,-33.64125670446744,-44.88014397255655,44.679574014746834,0.001,1.0,24,38.75,0.9833313464182329,0.08143190324931888,False,0.47485004122349767,False,0.16319444444444442,True,False,0.40127508061537603,0.16319444444444442,True,-15.907010432754529,1.6847285417666586,-21.986702812049117,True,forward_only_adequate
258,-37.882893554222115,5.240640887964056,-29.41382363869264,-47.482375029913044,44.35041457108599,0.001,1.0,24,37.041666666666664,0.9543286234545056,0.05033998616389385,False,0.5148176864498879,False,0.21250000000000002,True,False,0.3980089241829836,0.21250000000000002,True,-16.524550434372102,1.64392018733155,-19.167700454762997,True,forward_only_adequate
259,-44.13545051440716,5.26758479150293,-35.31791748369255,-53.078321443899455,46.683137579941935,0.001,1.0,24,38.0,1.017435395391864,0.03861836295576328,False,0.5185596193854215,False,0.1472222222222222,True,False,0.4342552170961961,0.1472222222222222,True,-16.607926934453328,1.612572610660882,-21.08074209826176,True,forward_only_adequate
260,-37.72023195146809,5.102167336246571,-27.359051435107904,-45.237712766426746,45.261323878932295,0.001,1.0,24,37.375,0.9783018165605327,0.013208832387974628,False,0.5231570259431791,False,0.1444444444444445,True,False,0.3864961286427233,0.1444444444444445,True,-16.160838398437726,1.644809141131601,-20.869772595869946,True,forward_only_adequate
261,-38.44587228340017,5.943090969852091,-28.143700700598295,-48.46802761090116,45.85541620159628,0.001,1.0,24,37.708333333333336,0.9955528383282422,0.020069545257272954,False,0.5406697068158974,False,0.1527777777777778,True,False,0.387113716437052,0.1527777777777778,True,-16.73897154492208,1.6028555470629158,-20.723402626217418,True,forward_only_adequate
262,-32.794009463383,3.8078917495677245,-26.132330493544686,-38.85700157596885,44.48801578537147,0.001,1.0,24,38.0,0.9695938250353825,0.005470468439340162,False,0.4664441856115,False,0.1513888888888889,True,False,0.3373203229613906,0.1513888888888889,True,-16.177654295936417,1.6556043433976522,-22.123905563552466,True,forward_only_adequate
263,-41.75910440912533,4.212373150133709,-33.68423633511714,-47.8454227902138,45.312175713792506,0.001,1.0,24,38.416666666666664,0.9929554457265112,0.02058102099151076,False,0.5409866625849601,False,0.1506944444444444,True,False,0.4214092167122905,0.1506944444444444,True,-16.465901339826257,1.6999325774493117,-19.998839369884593,True,forward_only_adequate
264,-39.6064590397839,4.698772666352631,-31.230205059201943,-47.41042700843941,44.0627791213144,0.001,1.0,24,38.583333333333336,0.9676688576283479,0.023075295555867823,False,0.527417386913788,False,0.1659722222222222,True,False,0.4103241446587019,0.1659722222222222,True,-16.304124695492025,1.6447311742301567,-21.975126516865327,True,forward_only_adequate
265,-31.637744668173166,3.255609180467161,-26.58160330145303,-37.27182737304445,44.70380532827675,0.001,1.0,24,38.125,0.9758979953601402,0.05990734807114583,False,0.525912926481652,False,0.17708333333333337,True,False,0.32239395178452235,0.17708333333333337,True,-16.608332554919492,1.644049280843875,-21.020150305139907,True,forward_only_adequate
266,-45.39976843471786,4.374632346137131,-37.65709346963314,-52.7732521041285,48.68393578688969,0.001,1.0,24,38.166666666666664,1.0633660815696675,0.01671774784305039,False,0.5193007181288078,False,0.21805555555555556,True,False,0.4276367012942858,0.21805555555555556,True,-16.179071324730614,1.641839825473788,-22.782299297146466,True,forward_only_adequate
267,-39.328275575962785,5.102118100189989,-31.671626379233004,-49.895887739961395,45.1883532602002,0.001,1.0,24,39.208333333333336,1.0003931574575902,0.02226333987229597,False,0.49220231704203826,False,0.1694444444444444,True,False,0.39415241996912576,0.1694444444444444,True,-16.221099508340306,1.700308825021729,-22.230693235618645,True,forward_only_adequate
268,-26.984528513811757,6.506743134719409,-14.880446637124942,-36.50285596168911,45.29422775206431,0.001,1.0,24,37.416666666666664,0.9795585811654564,0.038663778016155725,False,0.5227831814784887,False,0.1680555555555555,True,False,0.26969970953371475,0.1680555555555555,True,-16.37248754889202,1.6187423829113765,-20.513315612521936,True,forward_only_adequate
269,-40.70473113000452,5.857306376951321,-30.96560409011318,-51.68187040704875,47.35573929739399,0.001,1.0,24,36.875,1.016701916046139,0.043681549288701736,False,0.5121908283824367,False,0.1527777777777778,True,False,0.401420916190256,0.1527777777777778,True,-15.85855301126816,1.6415651762618197,-21.453004168582517,True,forward_only_adequate
270,-32.64781968369041,4.706559016157829,-23.987758350821704,-41.02712011764336,45.81341054095771,0.001,1.0,24,37.041666666666664,0.9858092520698106,0.05968861360078178,False,0.4988390416989145,False,0.19861111111111107,True,False,0.32984275265940033,0.19861111111111107,True,-16.04936654012029,1.6855224069769466,-20.58761497291954,True,forward_only_adequate
271,-34.165064653751216,6.037150690315369,-23.89364961036486,-45.477823804042856,45.55980333727613,0.001,1.0,24,38.333333333333336,0.9972984408204515,0.013430006041552612,False,0.5401987698424061,False,0.19097222222222232,True,False,0.34192018616525816,0.19097222222222232,True,-17.08376817699995,1.5948175164376814,-20.091169691127774,True,forward_only_adequate
272,-43.22589524218154,4.709900955031865,-35.210805055116126,-51.629797870558896,46.05854723006569,0.001,1.0,24,37.208333333333336,0.9933112415151647,0.0002566558369996913,False,0.5164992602772142,False,0.18194444444444446,True,False,0.43558077505220577,0.18194444444444446,True,-16.63514896532575,1.5899307667036857,-20.056793488115414,True,forward_only_adequate
273,-35.62250559845895,5.898841056936582,-24.883145015085066,-44.898076455343585,44.28065329033077,0.001,1.0,24,38.208333333333336,0.9677163374047028,0.024412876372888886,False,0.5157783057978943,False,0.18611111111111112,True,False,0.3685957874067451,0.18611111111111112,True,-16.446113387417046,1.6369442101459548,-22.700411654119296,True,forward_only_adequate
274,-30.0856170191562,6.127393273948903,-19.697167998611647,-41.29566935726188,45.90675454883253,0.001,1.0,24,38.916666666666664,1.0125102174729086,0.04302231376080869,False,0.5346510976022761,False,0.18472222222222223,True,False,0.29327157106063845,0.18472222222222223,True,-16.441659050635714,1.6831197188554516,-21.18008651359078,True,forward_only_adequate
275,-32.308057530095546,5.997685658178448,-20.07204432094883,-41.71639101094096,44.279718270454076,0.001,1.0,24,37.708333333333336,0.9613433451508158,0.002795775326774719,False,0.5212574221033445,False,0.20138888888888895,True,False,0.33504024236528274,0.20138888888888895,True,-15.958424483107907,1.6627094357957088,-22.248317656184764,True,forward_only_adequate
276,-34.468218690352195,4.722138256461827,-27.542146215181226,-43.14063692523117,44.65216317270001,0.001,1.0,24,37.291666666666664,0.9640585406513178,0.023139292199997143,False,0.5052400759180415,False,0.1875,True,False,0.3576135231295789,0.1875,True,-16.591644011583508,1.5815984487590917,-19.932227789432623,True,forward_only_adequate
277,-38.83196754505145,5.045178497487755,-29.56066135332243,-47.17946669003723,45.81106146655837,0.001,1.0,24,37.125,0.9868669218714333,0.04282750272820665,False,0.49113479790837494,False,0.19027777777777777,True,False,0.39451471009651196,0.19027777777777777,True,-16.712534875035157,1.6579537186431306,-21.16353440487647,True,forward_only_adequate
278,-41.01948195818994,5.233945962982667,-31.624378409676055,-50.07138896686979,45.41152057048572,0.001,1.0,24,37.958333333333336,0.9891783860959021,0.04620459395788786,False,0.5445007883005178,False,0.15555555555555556,True,False,0.41564523596311675,0.15555555555555556,True,-15.983314549080823,1.6773986203239108,-22.690692124890194,True,forward_only_adequate
279,-39.59249602777809,4.873111500872609,-31.260042924683184,-48.04135703126296,45.749686773429175,0.001,1.0,24,37.583333333333336,0.9916097296924808,0.01791450149887114,False,0.48602809075201486,False,0.1756944444444445,True,False,0.40033352730336846,0.1756944444444445,True,-16.365586768814257,1.674889015882632,-21.4509204206405,True,forward_only_adequate
280,-40.48417682486993,5.671878013380644,-31.2526007086634,-50.26694512065146,45.0404048731722,0.001,1.0,24,37.833333333333336,0.9794777968265957,0.043227718212110584,False,0.4725182594224794,False,0.17847222222222225,True,False,0.414306132448464,0.17847222222222225,True,-16.147079847258635,1.6056362543662333,-20.453090420019137,True,forward_only_adequate
281,-43.171836014380176,4.499238547067756,-34.60362528770203,-50.03785614669167,46.405555672315124,0.001,1.0,24,37.916666666666664,1.0102760538336137,0.05429770918284609,False,0.5374735081761252,False,0.1597222222222222,True,False,0.4280085977657854,0.1597222222222222,True,-15.930579409240549,1.6597705072367317,-22.945028764808857,True,forward_only_adequate
282,-37.13993226382044,6.311282468817363,-25.78352600596157,-47.331258730336316,47.096702074655774,0.001,1.0,24,36.5,1.0059859972949072,0.061423587446748626,False,0.4958637848976107,False,0.17291666666666672,True,False,0.3697119230532748,0.17291666666666672,True,-16.358075222042462,1.6102489904064032,-21.128020354447667,True,forward_only_adequate
283,-31.8550942984653,4.685837442268523,-23.850135633604843,-39.728214578507306,42.63802268581972,0.001,1.0,24,38.625,0.9368850502912827,0.008554634582628633,False,0.5247093045605767,False,0.17569444444444438,True,False,0.33921034415886314,0.17569444444444438,True,-16.72226196292469,1.7094768563976999,-21.526573370926755,True,forward_only_adequate
284,-37.497415651897334,3.9219616755763664,-30.59154525612584,-43.887283905252595,45.92884592636111,0.001,1.0,24,38.0,1.000995989932289,0.041909748662832674,False,0.507590191026846,False,0.14375,True,False,0.37528619173047073,0.14375,True,-16.02497583264353,1.6675109964555772,-22.112435603939637,True,forward_only_adequate
285,-34.720119178051306,4.307578501188942,-26.296598346785792,-41.937793929565544,44.9644919161545,0.001,1.0,24,36.875,0.9653631378892052,0.08058384370248244,False,0.5053405281604196,False,0.1597222222222222,True,False,0.35982927978417023,0.1597222222222222,True,-16.095797082848758,1.6518100509431959,-22.159913629536344,True,forward_only_adequate
286,-38.386193991669856,5.214942885192711,-30.011389055989692,-47.654439895014306,45.0536621880595,0.001,1.0,24,37.75,0.9786864665840433,0.04472519307988368,False,0.5012532186813632,False,0.17291666666666672,True,False,0.39323734329250604,0.17291666666666672,True,-16.21542722366437,1.6709056231897004,-21.745720539090826,True,forward_only_adequate
287,-42.61680549158428,4.6205608569054855,-35.41971261115757,-50.964166602199384,43.9794787276265,0.001,1.0,24,38.0,0.9585105168166034,0.016588093376142664,False,0.5293000612576355,False,0.15833333333333333,True,False,0.44459978934735855,0.15833333333333333,True,-16.13062408361301,1.6305028369960304,-20.795046784860148,True,forward_only_adequate
288,-33.61367467557401,5.274776755084777,-23.074319307732516,-42.05710809089787,44.04736285422894,0.001,1.0,24,39.041666666666664,0.9730588190469657,0.01881921982392129,False,0.5068307518784768,False,0.15833333333333333,True,False,0.3449428054356143,0.15833333333333333,True,-15.780699888675384,1.6752396491320163,-22.3485812801383,True,forward_only_adequate
289,-40.64221256679644,3.831674390676853,-33.671035952114565,-46.532611158086766,45.47955748593685,0.001,1.0,24,38.291666666666664,0.9950006666240929,0.019067293118989574,False,0.5460624726812808,False,0.16736111111111118,True,False,0.4094975808125824,0.16736111111111118,True,-16.173254474331856,1.679811632068746,-22.756509318956514,True,forward_only_adequate
290,-33.131317185019434,4.4484745048269705,-25.507743641578095,-40.77535188437899,47.03893857602635,0.001,1.0,24,37.666666666666664,1.0206835472829536,0.028182243949195298,False,0.5077635317347058,False,0.18819444444444444,True,False,0.32283005558614086,0.18819444444444444,True,-16.772801948524126,1.6072747296389371,-18.40583912085544,True,forward_only_adequate
291,-27.238432568442747,4.890452010215746,-18.28761344149683,-35.33204185417914,42.63456066768805,0.001,1.0,24,39.083333333333336,0.9423507856022975,0.02650176162165171,False,0.5193763536844653,False,0.1756944444444445,True,False,0.2844885424433052,0.1756944444444445,True,-16.067833792241593,1.6654109891495996,-22.19179045844647,True,forward_only_adequate
292,-40.364189701264316,4.436479323616003,-33.21771074603025,-48.438089205711464,44.692313724523025,0.001,1.0,24,38.791666666666664,0.9841404100188718,0.016717367478894678,False,0.5166552183595768,False,0.12083333333333335,True,False,0.4111653030168063,0.12083333333333335,True,-16.11627181330024,1.6350293610598199,-22.278233601784745,True,forward_only_adequate
293,-39.763365853467604,5.472161539612514,-30.16887608467185,-48.504053820432325,43.56865675540712,0.001,1.0,24,38.625,0.957333867852847,0.03944553223416399,False,0.5410071541849095,False,0.16180555555555554,True,False,0.416307869109777,0.16180555555555554,True,-16.325444624727943,1.6459576002700569,-22.72239602103272,True,forward_only_adequate
