replicate,beta_hat,se,ucb,lcb,beta_min,p_rand_less,p_rand_greater,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
22,56.27212241617668,4.297189482444281,63.607116555438104,49.115598303177215,44.58899355068825,1.0,0.001,24,48.166666666666664,1.0940973657488349,0.072497054488204,False,0.5096044125810729,False,0.04583333333333339,False,False,0.5075094467626083,0.04583333333333339,True,-0.5227776092073543,0.36527619835704267,7.187871810353207,False,opposite_direction
23,54.60806604780097,4.32557622845137,62.86418489346693,48.05979874957721,44.317066508008345,1.0,0.001,24,47.541666666666664,1.0803468578813884,0.021457218210619227,False,0.47978636947300274,False,0.01805555555555549,False,False,0.49989103997423134,0.01805555555555549,True,0.3088886615234007,0.16297948691992278,5.766902700126635,False,opposite_direction
24,62.72652038944736,5.3070628746609545,71.46042206887404,53.68365509818088,44.19297599373543,1.0,0.001,24,48.375,1.0867227123182783,0.004863931204086276,False,0.4999980702876737,False,0.028472222222222232,False,False,0.5582717619213948,0.028472222222222232,True,-0.6055499483043282,0.13539644132117049,6.479700051437673,False,opposite_direction
25,67.25679999630252,4.26991210641325,74.80963965797234,59.3952103705128,44.311664582870904,1.0,0.001,24,48.375,1.0896413115437482,0.0033219077245492845,False,0.5169409015977026,False,0.03888888888888886,False,False,0.5874634952919848,0.03888888888888886,True,0.3364851891586074,0.24826121237955134,7.432310833981574,False,opposite_direction
26,66.61956382200977,5.202017692247686,75.71671314047067,57.84218040516094,45.597578908042486,1.0,0.001,24,46.916666666666664,1.1042320912445385,0.06122685750854528,False,0.49703190648399137,False,0.023611111111111138,False,False,0.5775861958393245,0.023611111111111138,True,1.6819007652383589,0.2778543922446561,8.075708326680816,False,opposite_direction
27,67.15186342669101,4.9493096189311885,75.53612557022629,58.06393181708647,44.57100428631073,1.0,0.001,24,48.458333333333336,1.0969622007251751,0.06273883638327048,False,0.5049130349718883,False,0.033333333333333326,False,False,0.5838979759622428,0.033333333333333326,True,-0.6923416839801559,0.24867007139539002,6.372853097592924,False,opposite_direction
28,56.61158495213846,5.978528324963448,66.90509825794062,46.43433963965526,43.040038017616865,1.0,0.001,24,48.625,1.0611027985551644,0.022392243549962047,False,0.5140761892790096,False,0.029166666666666674,False,False,0.5236265474702465,0.029166666666666674,True,-1.0358430438715058,0.09817296542859906,6.222959131936198,False,opposite_direction
29,59.368860178684294,4.970639464503859,67.88990923635454,50.91813136917542,43.65850868677112,1.0,0.001,24,46.625,1.05398231945324,0.029050368773028093,False,0.503733385644106,False,0.04236111111111107,False,False,0.5475413399482303,0.04236111111111107,True,1.181786234313458,0.2959172084145681,7.413350701217573,False,opposite_direction
30,58.31083077897267,5.560289776358708,66.84169992714831,48.6781463479912,43.65942524331074,1.0,0.001,24,47.75,1.066644525196395,0.013600506714144754,False,0.5059129688985763,False,0.01666666666666672,False,False,0.5343628912185409,0.01666666666666672,True,-0.06271417200598361,0.14929770169731452,4.162082133198069,False,opposite_direction
31,67.94841043110468,3.59653656318656,73.85903106435053,62.26975988604558,45.04772329497253,1.0,0.001,24,48.666666666666664,1.111075711140672,0.010200113585552234,False,0.4968875471440831,False,0.061111111111111116,False,False,0.583469035277636,0.061111111111111116,True,-2.635744091077484,0.32526323646841293,7.026853089097653,False,opposite_direction
32,56.02294315573496,4.681476175024644,64.38411645763217,48.33286278543319,42.62698447532387,1.0,0.001,24,48.125,1.0455022903952589,0.022447051992858322,False,0.4885148231802217,False,0.02430555555555558,False,False,0.5255469031681644,0.02430555555555558,True,1.6039704246517155,0.2268544735242862,7.461005503463936,False,opposite_direction
33,64.15405365710798,5.446117203395042,73.26453460143995,54.987439562189344,44.19597139733487,1.0,0.001,24,47.708333333333336,1.079281698698254,0.004605577201285269,False,0.513337620914376,False,0.01736111111111116,False,False,0.5711203771218542,0.01736111111111116,True,0.9792105262705637,0.1797368856763816,5.958182223151759,False,opposite_direction
34,65.5930677410276,4.149865861370718,73.39620912703899,59.11595699672257,44.87446740292712,1.0,0.001,24,47.458333333333336,1.092975821803227,0.028502133809519055,False,0.5177129206650136,False,0.023611111111111027,False,False,0.5752902262686475,0.023611111111111027,True,0.03113951886520426,0.2971957009082457,6.941886926016433,False,opposite_direction
35,67.57539843934846,4.616342738168709,75.69806266549553,59.323848852620955,45.7951209791134,1.0,0.001,24,46.875,1.1085233805603756,0.003544347259361449,False,0.5094744776305188,False,0.01388888888888884,False,False,0.5820820703428938,0.01388888888888884,True,-0.46141342503269656,0.13848984404377643,8.00799075524063,False,opposite_direction
36,57.29980101546649,4.074815442698784,64.18940156780484,50.64928441418603,45.2181645109276,1.0,0.001,24,47.833333333333336,1.1056896879499094,0.020878781269485256,False,0.5114236128819054,False,0.029861111111111116,False,False,0.5108300368483417,0.029861111111111116,True,-0.4124286265747266,0.15344548891846993,6.574395120185946,False,opposite_direction
37,64.27464478259408,5.661542453470918,72.8516457110781,53.35372753789449,46.06448298284834,1.0,0.001,24,47.625,1.1239285465317792,0.04448032619697002,False,0.4948207878307858,False,0.056944444444444464,False,False,0.5541973530616459,0.056944444444444464,True,-0.5071068823239191,0.2929098259287488,6.142907904497923,False,opposite_direction
38,60.513145781374284,5.030111890821592,68.57834389662297,52.23284228604113,45.31603062721619,1.0,0.001,24,48.625,1.117214787270142,0.0873409295187843,False,0.519336608861015,False,0.033333333333333326,False,False,0.5302873508620248,0.033333333333333326,True,-1.6769866433092475,0.22594266983394382,5.308694231972661,False,opposite_direction
39,55.38756264890815,5.136536928950456,64.6486762377743,47.706864526388365,43.731420907689,1.0,0.001,24,47.583333333333336,1.066537244768729,0.03612172570239789,False,0.5141220950582948,False,0.022916666666666696,False,False,0.5117575495384641,0.022916666666666696,True,0.44913910952295366,0.21578946677438515,5.6898055571226305,False,opposite_direction
40,65.18776350162067,5.530631999028276,74.45646898347674,55.58894984031079,44.736320458716044,1.0,0.001,24,47.666666666666664,1.0920000508441032,0.015164128518264576,False,0.543319282777858,False,0.03194444444444444,False,False,0.5729810110310495,0.03194444444444444,True,-1.2205928971642086,0.21809469006786647,6.035655737738167,False,opposite_direction
41,65.69731195336318,6.253285619669702,75.59613754249827,54.357030940201525,45.57433125396473,1.0,0.001,24,46.541666666666664,1.0992495002623524,0.08580704002980422,False,0.5093402700189104,False,0.046527777777777835,False,False,0.5734903441735839,0.046527777777777835,True,1.3307056001374962,0.18945385500130937,7.749865294756968,False,opposite_direction
42,58.305706452879235,5.105925692807877,67.32748933843416,50.18799862763437,44.35467323742649,1.0,0.001,24,48.791666666666664,1.0953860790779921,0.013407040017744988,False,0.5209767978956482,False,0.028472222222222232,False,False,0.5226082134005839,0.028472222222222232,True,0.6485550561749919,0.12519499265932235,4.523955477773638,False,opposite_direction
43,65.6017448449745,4.20901595097105,73.31867402965108,59.100924268204054,43.94005037063605,1.0,0.001,24,49.208333333333336,1.0897700921964222,0.04112181319756375,False,0.4948026010406553,False,0.03194444444444444,False,False,0.5766248812656243,0.03194444444444444,True,-0.43663434230541626,0.11996613194600117,7.493237166549567,False,opposite_direction
44,62.58842915351261,4.348834096132306,69.96636173730639,54.06039018785491,44.20771997325984,1.0,0.001,24,49.125,1.095479878122072,0.03300175646825643,False,0.5412971428965525,False,0.018055555555555602,False,False,0.5537813365945207,0.018055555555555602,True,1.7041907483755967,0.2817202971898584,6.919377143625364,False,opposite_direction
45,57.861362390091266,4.447014585548535,65.42324434097696,50.386507869012405,44.70743588903002,1.0,0.001,24,47.416666666666664,1.0884294374646903,0.07377473921077507,False,0.4902706288662062,False,0.07499999999999996,False,False,0.5220448687711052,0.07499999999999996,True,1.4779885318300987,0.35732962127695006,6.769577509253413,False,opposite_direction
46,66.53556728233958,4.704274799646954,74.38130343436985,58.48172824435018,44.90195208916315,1.0,0.001,24,47.833333333333336,1.0979575560129282,0.027890599236853168,False,0.5283942715318306,False,0.026388888888888906,False,False,0.5795120409900921,0.026388888888888906,True,-0.12314895053690188,0.19694138658627625,7.231833654398808,False,opposite_direction
47,65.41723633405336,5.228181806901308,74.78859204623413,56.782248841834495,45.19309864571192,1.0,0.001,24,48.541666666666664,1.113228888671378,0.009366276198788753,False,0.5272391133673295,False,0.01736111111111116,False,False,0.5661120820242173,0.01736111111111116,True,-0.7916851495648897,0.16022997356399998,5.801014208625074,False,opposite_direction
48,56.15620255446686,5.0349126733376,64.76939737928515,47.13421020577783,44.02628706334537,1.0,0.001,24,48.291666666666664,1.0816908713533877,0.004075680681910634,False,0.5153372509505174,False,0.030555555555555558,False,False,0.511614152892144,0.030555555555555558,True,0.29960811472313753,0.18346490311795424,4.801008345987514,False,opposite_direction
49,63.383927321471845,4.293075432545709,70.26840198425873,56.094290967363214,43.48999224520441,1.0,0.001,24,47.583333333333336,1.060649197795866,0.006071914973167677,False,0.5284859587255374,False,0.03680555555555565,False,False,0.5734462797725616,0.03680555555555565,True,-1.1771199748863876,0.33374543591512074,7.173042775751352,False,opposite_direction
50,58.46481216662545,5.391118390101179,67.3344799438961,49.148174754988666,43.31482259567104,1.0,0.001,24,47.833333333333336,1.0591485346080167,0.01885200078845893,False,0.5223624520633274,False,0.043055555555555514,False,False,0.5386323027795472,0.043055555555555514,True,2.912221972658148,0.40091515251899484,6.891282307003821,False,opposite_direction
51,66.25620914668131,4.013265037137337,73.45568745487782,58.969131319904946,44.69603275779608,1.0,0.001,24,48.708333333333336,1.1028732874930771,0.0011396672700605011,False,0.49750309175860735,False,0.04097222222222219,False,False,0.5757444536256151,0.04097222222222219,True,2.006652617501862,0.27778922954742813,9.275228469747981,False,opposite_direction
52,64.02808859081485,4.402768162267705,71.73067994780975,57.41195440375163,43.150581668256585,1.0,0.001,24,48.958333333333336,1.0674682666323876,0.01990300842338702,False,0.4979629624031503,False,0.02777777777777779,False,False,0.5750580204062227,0.02777777777777779,True,0.8113218218464944,0.1944445018538535,7.8976009091126045,False,opposite_direction
53,56.334919984704335,3.4700191897752655,62.056230018323035,49.783242187288145,45.27478917653663,1.0,0.001,24,47.0,1.0973884176993371,0.04989663065480191,False,0.5006963778013473,False,0.019444444444444486,False,False,0.5066804086244284,0.019444444444444486,True,-2.92446654931406,0.4916557902903369,4.161370652242804,True,opposite_direction
54,71.26869062071238,4.709556923854326,79.33220090764036,62.832595781378096,46.02981779800219,1.0,0.001,24,47.541666666666664,1.1220997449806005,0.0031460714132148385,False,0.5438434401630643,False,0.011111111111111072,False,False,0.5997207684184297,0.011111111111111072,True,0.5181531433070184,0.249229447368849,8.594528819515174,False,opposite_direction
55,67.12336390557407,4.681027152820528,76.30742611481011,59.85591582187697,47.7058131799829,1.0,0.001,24,46.791666666666664,1.1537469524915809,0.06330494142814629,False,0.5078540388858518,False,0.039583333333333304,False,False,0.5617343151102395,0.039583333333333304,True,0.0023408995402076764,0.2987134392641103,4.713852814869708,False,opposite_direction
56,65.66446803817212,4.115304172986058,72.27767329944938,58.9626989936241,44.05644928750025,1.0,0.001,24,49.375,1.094505764538927,0.014173444899764432,False,0.5148138644808958,False,0.02083333333333337,False,False,0.5751549970025138,0.02083333333333337,True,0.27339909458137573,0.11449062218698365,6.413657586837337,False,opposite_direction
57,57.787748972584644,3.3584534236440975,63.397612651955235,51.39816094456146,44.50573386616068,1.0,0.001,24,47.208333333333336,1.0811359460828536,0.027138099237265827,False,0.536811020218174,False,0.015972222222222165,False,False,0.5244457613214414,0.015972222222222165,True,-0.7935353650252231,0.21504653190650017,6.385812998325498,False,opposite_direction
58,64.69041767129674,3.87208644163209,71.30018488245888,57.96766727246415,43.64051325967671,1.0,0.001,24,48.875,1.0786691086770823,0.015095809668961681,False,0.5407158231291828,False,0.022222222222222254,False,False,0.5749940593375398,0.022222222222222254,True,0.13867453263989962,0.2773500741541947,6.429269273689621,False,opposite_direction
59,62.90097984672863,4.790532538069646,70.52742486366246,54.70214105668421,45.6495380966509,1.0,0.001,24,47.708333333333336,1.114778326259734,0.03559380956833772,False,0.5312852465724476,False,0.03472222222222232,False,False,0.5482944842906811,0.03472222222222232,True,-0.2809926822441366,0.14242888119502736,6.471701498896996,False,opposite_direction
60,61.0093959769363,4.081952457748853,67.69640002358318,54.41684876201548,44.329418442778525,1.0,0.001,24,47.625,1.0815946606313211,0.010528965991961554,False,0.536040642571834,False,0.018750000000000044,False,False,0.5481560182305432,0.018750000000000044,True,0.5889745682311722,0.13193186390360567,8.62536898009664,False,opposite_direction
61,67.72970451279996,3.0302859725201605,73.00969829752438,62.17101971355021,45.85406684503061,1.0,0.001,24,47.416666666666664,1.1163448582800797,0.01636933379530204,False,0.4986378473063711,False,0.032638888888888884,False,False,0.5800238285160747,0.032638888888888884,True,0.2849886301930048,0.0843266872135471,5.823954874074111,False,opposite_direction
62,61.667040297680764,5.288139363755259,70.8482758215532,52.56800825038046,46.40240542305802,1.0,0.001,24,48.916666666666664,1.1474239968702316,0.0062685556999918825,False,0.48906211268377414,False,0.03402777777777777,False,False,0.5268538742178794,0.03402777777777777,True,0.15847409617790653,0.2586802128117314,6.755619163021896,False,opposite_direction
63,61.22463391564977,4.536217716940229,68.78856688522471,53.152378917355925,43.964968027719145,1.0,0.001,24,48.458333333333336,1.0820466995245872,0.009517129171424043,False,0.5053374116364797,False,0.036111111111111094,False,False,0.5495212095935349,0.036111111111111094,True,0.578201235462499,0.21367592799267004,7.363793357116213,False,opposite_direction
64,65.257607636935,5.936623794763564,75.98299948405808,55.308968865943754,45.46912585052497,1.0,0.001,24,47.791666666666664,1.1113419281988548,0.026332600861598537,False,0.5178947331724124,False,0.04375000000000007,False,False,0.5657856293956111,0.04375000000000007,True,-0.27910277387057053,0.16685308235588578,5.224001759141612,False,opposite_direction
65,62.011623331245175,4.971820790488136,70.82312159110677,53.86529487698057,46.1874189476006,1.0,0.001,24,47.833333333333336,1.1293902217336291,0.009790076071973344,False,0.5286569785738982,False,0.032638888888888884,False,False,0.5362902333938758,0.032638888888888884,True,0.44032634490837863,0.1613342996183043,6.783482831550959,False,opposite_direction
66,61.66795619092952,4.440265931721563,69.23727479717611,54.11114578920702,45.41798026481802,1.0,0.001,24,47.625,1.1081545095047012,0.009709000678368376,False,0.48122411330369635,False,0.029861111111111116,False,False,0.5422038686919498,0.029861111111111116,True,0.964429355455046,0.2128953193121046,6.802826035066969,False,opposite_direction
67,60.72698418737656,4.541883818671915,69.12034830692579,53.32030909536383,44.895552674473606,1.0,0.001,24,47.083333333333336,1.089160617755966,0.0009848355783193458,False,0.511822998784162,False,0.02777777777777779,False,False,0.5430459781101696,0.02777777777777779,True,0.5889768852869511,0.2553902383607737,7.072109914019581,False,opposite_direction
68,57.73864718715996,6.563804473613064,70.24713471671043,48.0283228230784,43.01160609081573,1.0,0.001,24,48.416666666666664,1.0581277629394819,0.023151789143909213,False,0.5158130624241017,False,0.029861111111111116,False,False,0.5335501035288533,0.029861111111111116,True,-1.8114782053451097,0.23595039563203377,6.193089931195872,False,opposite_direction
69,59.18250146820396,4.662820062036896,67.23489463402088,51.489734429173986,43.939623082923454,1.0,0.001,24,47.916666666666664,1.0753618693669729,0.0016374194909187735,False,0.48699467537810226,False,0.04166666666666674,False,False,0.537314523157365,0.04166666666666674,True,-2.453137938563108,0.3377261671513956,5.297235440201055,False,opposite_direction
70,58.57894523105932,4.0370643503255765,65.34695512907317,52.480647385884104,44.30503965007202,1.0,0.001,24,48.625,1.0922899636739682,0.010863739310790413,False,0.5039717541406239,False,0.022916666666666696,False,False,0.525914835524909,0.022916666666666696,True,-0.09164119382923756,0.10727748320598475,5.242540985012549,False,opposite_direction
71,61.62672056323368,3.8084712616259555,69.17238576656243,55.66932392100036,43.63438787667172,1.0,0.001,24,49.25,1.0826473364775975,0.003923367823065757,False,0.5163824446668427,False,0.039583333333333304,False,False,0.5521549604653199,0.039583333333333304,True,-0.3969596825715554,0.2580041721104172,6.074154345245241,False,opposite_direction
72,56.03856382243415,4.415758852325945,63.605295272431064,48.97364059854614,42.996704249967785,1.0,0.001,24,48.333333333333336,1.0568504773856842,0.010051466305789684,False,0.5306770948395712,False,0.01736111111111105,False,False,0.5209142474856571,0.01736111111111105,True,1.213223810752552,0.14733196540609567,7.778600795997333,False,opposite_direction
73,56.17512094625207,5.419991663346123,64.88902174975526,46.75131638848898,43.87320628970996,1.0,0.001,24,48.291666666666664,1.077929798447492,0.001207429589323667,False,0.5058963272754781,False,0.04583333333333328,False,False,0.5132937551439393,0.04583333333333328,True,-0.487986758712778,0.2352644091179674,7.036528750880059,False,opposite_direction
74,57.395149418137315,5.204584017255119,67.21642307571916,48.18408039732049,44.011221479198596,1.0,0.001,24,48.416666666666664,1.0827192834810804,0.0038980886533711333,False,0.5081127284970095,False,0.043055555555555625,False,False,0.5207985207309426,0.043055555555555625,True,-0.15560440520560745,0.1960980369737189,5.081382010154587,False,opposite_direction
75,49.193264221415006,4.224108585852764,56.138684774447285,41.26357472945621,42.06784569867848,1.0,0.001,24,48.5,1.0358005757854607,0.0022382840685983754,False,0.5216807732859161,False,0.03888888888888886,False,False,0.4727717827684407,0.03888888888888886,True,-0.19597616076153448,0.20736792879780833,4.992719487949897,False,forward_only_adequate
76,55.31748420892061,5.0716308838731905,63.52754264853063,46.35830497736907,43.90308524657808,1.0,0.001,24,48.25,1.078198457750361,0.020221812222331974,False,0.5307200960026536,False,0.022916666666666696,False,False,0.5064240638096059,0.022916666666666696,True,-0.827773269527558,0.1309220505856418,4.674115586255102,False,opposite_direction
77,62.26670524784524,5.3646792533327945,71.66390182807831,53.458522742452615,44.3745602623784,1.0,0.001,24,46.916666666666664,1.0746143687892238,0.010398109956939204,False,0.5486090071551967,False,0.01666666666666672,False,False,0.5599586468449259,0.01666666666666672,True,-0.4473559166071158,0.11864662850141189,6.124772279154033,False,opposite_direction
78,72.54068326306371,3.7458554029133153,79.22553751034522,66.61384983673067,46.070047699399964,1.0,0.001,24,47.75,1.1255385035475418,0.019509770685813353,False,0.5089497523909365,False,0.0215277777777777,False,False,0.6059355575982279,0.0215277777777777,True,0.31241563614127216,0.17087092007682525,8.142649105322684,False,opposite_direction
79,58.93306143935424,6.152697086958163,69.2407541963232,48.952663986014784,43.44275628354995,1.0,0.001,24,48.375,1.0682745137085496,0.013124521459601364,False,0.5012113533585872,False,0.04236111111111118,False,False,0.5383669800358342,0.04236111111111118,True,1.1511554898704415,0.25377543305136024,5.194517339770267,False,opposite_direction
80,68.17564403923659,4.5681216302206655,77.02982482804126,61.32451718978156,43.8505568669502,1.0,0.001,24,49.416666666666664,1.0898502874832303,0.04029448482197315,False,0.5201529952129578,False,0.007638888888888862,False,False,0.5932171189081124,0.007638888888888862,True,-0.5490389348876037,0.2010074674632695,6.782590829991836,False,opposite_direction
81,64.16965675491355,5.7376718262818125,73.96280572794754,54.13681293455616,44.20785204819758,1.0,0.001,24,47.333333333333336,1.0753205993748571,0.0037916555239130767,False,0.5516701225159215,False,0.0409722222222223,False,False,0.5728288819409003,0.0409722222222223,True,-1.3448331122735206,0.247050935583413,6.478053418011763,False,opposite_direction
82,59.491210724752456,4.757271413915175,67.02488425840804,49.91767803222265,42.716880907107225,1.0,0.001,24,48.208333333333336,1.0486138730182601,0.022570908806571904,False,0.5355462701056609,False,0.029861111111111116,False,False,0.5506926284943767,0.029861111111111116,True,-1.1487284820293908,0.2517118864772706,5.713168529902709,False,opposite_direction
83,58.8903225255591,4.991274230885207,66.49705413985059,50.301745074541635,43.77585413853487,1.0,0.001,24,48.583333333333336,1.078781001601884,0.024764068250133813,False,0.49254361004442454,False,0.027083333333333348,False,False,0.533734928472179,0.027083333333333348,True,-1.0425058069731206,0.17575172901510175,7.298656919509504,False,opposite_direction
84,63.805093519489866,5.379589149741832,72.16136934373421,53.881854462635204,44.00338010802284,1.0,0.001,24,48.291666666666664,1.081128065672608,0.012852320722472697,False,0.48192860539731,False,0.03888888888888886,False,False,0.5679941111635451,0.03888888888888886,True,-0.3535854099325311,0.3238432331165461,7.271686406576858,False,opposite_direction
85,54.437810719075124,4.3921217990285095,60.95961875790145,46.35128075478384,44.32613098287496,1.0,0.001,24,47.958333333333336,1.0852926777356597,0.003749151714140469,False,0.49015529994773177,False,0.020138888888888817,False,False,0.49652486397954654,0.020138888888888817,True,-0.565455045663519,0.3178292250579768,6.437698013179723,False,opposite_direction
86,62.93826550729779,4.35965711265792,70.72625706776024,55.65642324083938,43.89900103576419,1.0,0.001,24,48.291666666666664,1.078563554850697,0.01488434532349938,False,0.4981354923806724,False,0.03749999999999998,False,False,0.5630510610521876,0.03749999999999998,True,-0.33112814491733844,0.1733881953436284,6.35859769504099,False,opposite_direction
87,60.23836896309789,5.331824089525152,69.26225780358651,50.48423007189592,44.38300110262601,1.0,0.001,24,47.208333333333336,1.07815451445837,0.046364300780796217,False,0.5042191248575761,False,0.036111111111111094,False,False,0.543960834892702,0.036111111111111094,True,-0.6077698048879631,0.10508139780366343,5.4185319925008635,False,opposite_direction
88,60.65334016979545,4.535403629669521,68.44518107054321,53.35442176851057,43.49856013501158,1.0,0.001,24,47.5,1.0599287998281588,0.003941170475124413,False,0.514483806728927,False,0.04166666666666663,False,False,0.5544775222632222,0.04166666666666663,True,1.197393251886251,0.17613872098572952,6.619272212148687,False,opposite_direction
89,59.13997239594028,5.723406044492255,69.45468170699132,49.68738449647584,45.228360484986275,1.0,0.001,24,47.333333333333336,1.1001436498754402,0.016024379288660812,False,0.465858941546377,False,0.04930555555555549,False,False,0.5269579140393729,0.04930555555555549,True,0.9890324941982508,0.33594274991711515,5.591907110395419,False,opposite_direction
90,66.91791883091899,6.0376674206592895,77.24655988869229,56.606390720546315,46.01769133303637,1.0,0.001,24,47.041666666666664,1.115889480026735,0.01778081568643467,False,0.5076227734311098,False,0.03541666666666665,False,False,0.5749635342517136,0.03541666666666665,True,0.3873744381167842,0.33057048865400046,5.957077737836628,False,opposite_direction
91,52.407212554095246,6.386421963058207,62.782924750131734,40.3111555787578,42.55323751676075,1.0,0.001,24,48.083333333333336,1.0432416024115263,0.04602597186240662,False,0.5444507017195221,False,0.028472222222222232,False,False,0.49718204409053934,0.028472222222222232,True,-0.34183437449569837,0.17883771156677367,5.168402412530448,False,forward_only_adequate
92,64.1889913220325,4.2627210176126615,71.29520802311704,57.24725751831348,45.79179184866517,1.0,0.001,24,48.583333333333336,1.1284603361322636,0.004302729984993752,False,0.5045347150678033,False,0.023611111111111138,False,False,0.5518434877816861,0.023611111111111138,True,-0.21884312727834074,0.20792075751399514,6.931747800794276,False,opposite_direction
93,58.71035790727097,4.5174506181538385,66.02616294466303,50.61484515856995,45.79089532124264,1.0,0.001,24,46.625,1.1054613524888413,0.0432361682305695,False,0.49502502790949776,False,0.01666666666666672,False,False,0.5216217652316687,0.01666666666666672,True,-1.0624321125782306,0.3043046315186701,6.015909911738081,False,opposite_direction
94,65.04988094055669,5.360170220766639,73.85880650375707,55.850477912167705,45.54380206126415,1.0,0.001,24,47.125,1.105375848577465,0.010026021924325227,False,0.4961679068686279,False,0.014583333333333282,False,False,0.5667449672797032,0.014583333333333282,True,-0.5409002732403527,0.14344606250374217,5.813480147474225,False,opposite_direction
95,56.91024910974151,5.376670807840093,66.65631463129166,48.3334828530833,44.5078768103183,1.0,0.001,24,46.791666666666664,1.0764060773482838,0.020683611939546383,False,0.4932857887729523,False,0.029861111111111116,False,False,0.519637624847058,0.029861111111111116,True,0.26144729725575155,0.15818728593097114,6.884281312761192,False,opposite_direction
96,53.67026279577099,5.06547931825375,62.974491672062385,45.51462704176876,42.90971973526507,1.0,0.001,24,47.708333333333336,1.0478709652105438,0.04528534435013092,False,0.5323388774495296,False,0.02777777777777779,False,False,0.5056783792068746,0.02777777777777779,True,-1.6227801287087922,0.3012937081992839,4.325791305509192,False,opposite_direction
97,64.72973621087019,4.059422123580552,71.2867623879453,56.903307227056864,45.297975170785904,1.0,0.001,24,47.75,1.1066759800234396,0.01841658522333035,False,0.5045221669059136,False,0.02847222222222212,False,False,0.564073308723139,0.02847222222222212,True,1.510842921897836,0.1979168047735804,8.313846020537992,False,opposite_direction
98,66.39766208906435,3.756387064070175,72.36397060953544,59.072842432029596,43.95928976195799,1.0,0.001,24,48.083333333333336,1.0777125917640082,0.019691401372625088,False,0.4816767646511474,False,0.03194444444444444,False,False,0.5866662084682011,0.03194444444444444,True,-0.046162216963991004,0.1861071506255508,6.758499934709389,False,opposite_direction
99,57.09127145653167,3.5838614864632947,64.17320640225356,51.51362697288552,42.55719268891461,1.0,0.001,24,49.291666666666664,1.0563667663346008,0.008416760975339962,False,0.5015433894896403,False,0.026388888888888906,False,False,0.5293151972417904,0.026388888888888906,True,-0.7550297660619205,0.30989220991402167,6.016940261375458,False,opposite_direction
100,59.55349876837945,5.053608545500895,67.47748321497026,50.125437594405255,44.72352589203963,1.0,0.001,24,48.833333333333336,1.1049667925697193,0.010939468671182763,False,0.4826300416823762,False,0.019444444444444486,False,False,0.5281007104283172,0.019444444444444486,True,0.36794623942094234,0.20175347748018574,4.479994685277143,False,opposite_direction
101,67.91682356634362,5.153053465905814,75.97305297458101,58.365908165936716,45.828319226901804,1.0,0.001,24,48.708333333333336,1.1308124226582386,0.00648137799540644,False,0.48299639354347373,False,0.030555555555555558,False,False,0.5756301313079323,0.030555555555555558,True,0.7822273307162041,0.1946052251957839,7.437106873008115,False,opposite_direction
102,57.89674032168967,4.834176458510741,66.40301153099207,49.31310202682457,45.20090149868724,1.0,0.001,24,47.75,1.1043043706788889,0.044890871046622295,False,0.534392817291833,False,0.007638888888888862,False,False,0.515939272514771,0.007638888888888862,True,-0.8219557692682035,0.2114895355224246,5.4248449226342865,False,opposite_direction
103,62.255361147664324,5.40304873853327,71.07564992046242,52.649152678196195,43.58184051275494,1.0,0.001,24,48.833333333333336,1.0767596151052858,0.02346108742139938,False,0.513843454946929,False,0.050000000000000044,False,False,0.5590044269471575,0.050000000000000044,True,2.042268349995951,0.4248044056556223,8.688665671134679,False,opposite_direction
104,54.3311888758725,6.775175310460253,64.68656635394316,42.03017039350516,43.255047997481576,1.0,0.001,24,48.541666666666664,1.0654894321178048,0.0024950876103469154,False,0.46971916249167034,False,0.03472222222222221,False,False,0.5037327714228649,0.03472222222222221,True,-0.8391559789775214,0.18182344949154677,5.654425736038413,False,forward_only_adequate
105,67.20823203808561,5.514572000800886,77.18909513848381,58.323728230751186,46.578238797183666,1.0,0.001,24,48.708333333333336,1.1493166658941865,0.005802618755289739,False,0.4776413283105315,False,0.03541666666666665,False,False,0.5639719570772804,0.03541666666666665,True,-0.3825788531262305,0.27215606097054473,6.798667104001674,False,opposite_direction
106,64.93840817886623,3.842984037301646,70.9794506383742,58.30795967702179,44.021250097359996,1.0,0.001,24,48.041666666666664,1.078763914678235,0.006432097636134296,False,0.5025882299268517,False,0.054166666666666696,False,False,0.5766195996620268,0.054166666666666696,True,1.4993817197954311,0.17849415731748558,7.02405166928209,False,opposite_direction
107,63.23208909690658,4.93465440561762,72.21880903669519,55.092042159110854,44.812636441617755,1.0,0.001,24,48.0,1.0976809331081434,0.06524100209273058,False,0.5060809017044975,False,0.036805555555555536,False,False,0.5573919159239962,0.036805555555555536,True,-1.3500033881342557,0.12659446628553872,5.6872609600934245,False,opposite_direction
108,62.990111866163545,5.325320428051552,71.43208294619814,53.1001615739302,44.61031989347019,1.0,0.001,24,47.875,1.0913014632067009,0.027327776546822755,False,0.4845345910807988,False,0.04583333333333328,False,False,0.5582669033128073,0.04583333333333328,True,0.7482446359871103,0.18541516430098706,6.490492580883805,False,opposite_direction
