replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
1047,assignment_isolation,plus_one_randomisation,True,ok,-9.392836495774453,3.6977482377920348,-2.7836513352655636,-16.20249586871382,28.748694105479693,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007100062635975165,24,24,24,0,0.0,{},0.7976300197498355,0.7484375,0.0,False,True,False,False,True,False,0.0,-2.7836513352655636,-16.20249586871382,-2.7836513352655636,95.70833333333333,0.9984473829577004,0.037001358102407386,False,0.4817966391293898,False,0.027083333333333348,False,False,0.07667168032391097,0.027083333333333348,False,False,1.0636488536999844,0.2874878023204719,True,False,0.1936508618673062,0.06626767009678161,True,False,-2.384423792621989,False,False,inconclusive
1048,assignment_isolation,plus_one_randomisation,True,ok,-9.56683886779164,3.1415053858567608,-4.003108089878215,-14.509719533014469,29.468835123627432,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007057889795619259,24,24,24,0,0.0,{},0.7970873212808697,0.6919089147286821,0.0,False,True,False,False,True,False,0.0,-4.003108089878215,-14.509719533014469,-4.003108089878215,94.54166666666667,1.011159049981558,0.0036057842631121865,False,0.504084376225269,False,0.011805555555555625,False,False,0.07719317144448645,0.011805555555555625,True,False,-0.3162331667112337,0.7518255350774565,True,False,0.16008525347813446,0.11768610751122734,True,False,-0.27617913184634574,False,False,inconclusive
1049,assignment_isolation,plus_one_randomisation,True,ok,-8.918992218302238,3.1494681515194216,-3.181215422432631,-14.862734489157809,28.006694409346686,0.002,0.999,0.002,0.999,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.0070716189381953105,24,24,24,0,0.0,{},0.7978046594982078,0.7164835164835166,0.0,False,True,False,False,True,False,0.0,-3.181215422432631,-14.862734489157809,-3.181215422432631,95.83333333333333,0.9694133682830354,0.012507588475837573,False,0.5066320300103518,False,0.02777777777777768,False,False,0.07467094118953099,0.02777777777777768,False,False,0.6122135009290643,0.5403965102292378,True,False,0.14106464316455392,0.09198605629181507,True,False,0.03423615060155349,False,False,inconclusive
1050,assignment_isolation,plus_one_randomisation,True,ok,-9.83988356692994,3.783590132238906,-4.193576054594491,-16.801397744128867,29.5150092373664,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007050579328295908,24,24,24,0,0.0,{},0.7847864126461989,0.6817028985507244,0.0,False,True,False,False,True,False,0.0,-4.193576054594491,-16.801397744128867,-4.193576054594491,95.0,1.0141437856876272,0.011733035299484879,False,0.5350236792026389,False,0.015625,False,False,0.07953935530748533,0.015625,True,False,2.1932319183089217,0.02829067397502567,True,False,0.21613047490706677,0.0834041908476264,True,False,0.39219812642512425,False,False,inconclusive
1051,assignment_isolation,plus_one_randomisation,True,ok,-9.054094401490767,3.1637060930685843,-4.105568574338835,-15.200512378144534,29.317716904194047,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007042328092031347,24,24,24,0,0.0,{},0.79100582437276,0.6699799196787146,0.0,False,True,False,False,True,False,0.0,-4.105568574338835,-15.200512378144532,-4.105568574338835,96.29166666666667,1.013003060610102,0.03502598952073869,False,0.4857756313073284,False,0.040277777777777746,False,False,0.07214678121537928,0.040277777777777746,False,False,0.027712326165178613,0.977891592621819,True,False,0.13601358520469684,0.44168547144381803,True,False,-1.1915907707185096,False,False,inconclusive
1052,assignment_isolation,plus_one_randomisation,True,ok,-7.657579259460586,4.213755540984635,-0.8192716317038533,-15.331510614725431,29.45785716944105,0.007,0.994,0.007,0.994,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.00701367563961241,24,24,24,0,0.0,{},0.7848699763593379,0.6530092592592592,0.0,False,True,False,False,True,False,0.0,-0.8192716317038533,-15.331510614725431,-0.8192716317038533,95.25,1.0082061119017527,0.018965223080954538,False,0.5006524961237271,False,0.029861111111111116,False,False,0.0594763233596165,0.029861111111111116,False,False,-0.45650608205837506,0.6480260982503563,True,False,0.1405606738783519,0.13617149096453135,True,False,-1.7167807099639039,False,False,inconclusive
1053,assignment_isolation,plus_one_randomisation,True,ok,-6.371117804843524,3.643922953506742,0.5945777874408469,-12.461444428858588,29.339717580434797,0.018,0.983,0.018,0.983,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007057610761778394,24,24,24,0,0.0,{},0.8020481630824372,0.7041232638888888,0.0,False,True,False,False,True,False,0.0,0.5945777874408469,-12.46144442885859,0.5945777874408469,96.20833333333333,1.015523509154292,0.014301212960151296,False,0.49193547986274544,False,0.019444444444444486,False,False,0.04744064014289249,0.019444444444444486,False,False,2.354430942135387,0.018551090342470745,True,False,0.23713606844522173,0.09394943445641517,True,False,-1.3099624678313653,False,False,inconclusive
1054,assignment_isolation,plus_one_randomisation,True,ok,-12.666575110512426,3.759702261670219,-6.565924072085323,-19.052695208818694,28.756252992603912,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007000907909882051,24,24,24,0,0.0,{},0.7957901542812142,0.6707880434782607,0.0,False,True,False,False,True,False,0.0,-6.565924072085323,-19.052695208818694,-6.565924072085323,96.66666666666667,0.9896805533181698,0.0034038794503810925,False,0.5275672152033063,False,0.02777777777777779,False,False,0.1105437540929061,0.02777777777777779,True,False,-0.2131412629630491,0.8312167808262614,True,False,0.1604458396009864,0.23544533439945914,True,False,-1.851651455493914,False,False,inconclusive
1055,assignment_isolation,plus_one_randomisation,True,ok,-11.100126685103978,4.065005573794855,-4.696551830394219,-19.66708560796912,29.828701939761945,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007017769064909732,24,24,24,0,0.0,{},0.7691426146010186,0.7067028985507244,0.0,False,True,False,False,True,False,0.0,-4.696551830394219,-19.66708560796912,-4.696551830394219,94.625,1.0181373690613937,0.0021939295777660163,False,0.5392881844687426,False,0.03784722222222214,False,False,0.09136347105843656,0.03784722222222214,False,False,0.7298743216784886,0.46546700960550136,True,False,0.12873771853193638,0.27011227062520254,True,False,-2.662763822884019,False,False,inconclusive
1056,assignment_isolation,plus_one_randomisation,True,ok,-13.15016988797767,3.240847151787135,-6.9033769997770715,-18.072335708636313,29.548784221917806,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007052815086458175,24,24,24,0,0.0,{},0.8048546348314607,0.7066666666666667,0.0,False,True,False,False,True,False,0.0,-6.903376999777071,-18.072335708636313,-6.903376999777071,96.79166666666667,1.0251587019338024,0.004523887709453067,False,0.5229473055035998,False,0.012847222222222232,False,False,0.11083915907609683,0.012847222222222232,True,False,-0.38673709815165697,0.6989508487451759,True,False,0.09723055985358493,0.40437709346322925,True,False,-3.233427048563978,False,False,inconclusive
1057,assignment_isolation,plus_one_randomisation,True,ok,-6.334110249178753,3.3690382503138134,-0.7870541618381468,-12.791535648838089,29.847463021730373,0.02,0.981,0.02,0.981,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007106925264586314,24,24,24,0,0.0,{},0.8080242849828103,0.7400362318840579,0.0,False,True,False,False,True,False,0.0,-0.7870541618381468,-12.791535648838087,-0.7870541618381468,96.04166666666667,1.0394150950866146,0.011608221429602435,False,0.5102587192163137,False,0.02430555555555558,False,False,0.04584029060404698,0.02430555555555558,False,False,-0.9498693222944838,0.342178656447632,True,False,0.13119535702649368,0.08641453443201765,True,False,-1.259630447648204,False,False,inconclusive
1058,assignment_isolation,plus_one_randomisation,True,ok,-11.988221231603765,3.8180964567606908,-4.761989367879406,-17.88900650431311,29.250922219255486,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007102412048761347,24,24,24,0,0.0,{},0.8067706637728342,0.6992673992673991,0.0,False,True,False,False,True,False,0.0,-4.761989367879406,-17.88900650431311,-4.761989367879406,95.41666666666667,1.0146763829607164,0.017033010406109383,False,0.5033203221922894,False,0.02951388888888884,False,False,0.10052321886316662,0.02951388888888884,True,False,0.8604082028517838,0.38956406569274793,True,False,0.1631718467578707,0.09671960836425936,True,False,-1.0362856506086877,False,False,inconclusive
1059,assignment_isolation,plus_one_randomisation,True,ok,-8.086979969028677,3.0194931081900704,-3.336155248028211,-13.514408629787873,29.731766191153536,0.003,0.998,0.003,0.998,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007060514767194556,24,24,24,0,0.0,{},0.8068602693602693,0.625187265917603,0.0,False,True,False,False,True,False,0.0,-3.336155248028211,-13.514408629787873,-3.336155248028211,96.5,1.0310761365898877,0.0007333255668040603,False,0.5085967254871813,False,0.024652777777777857,False,False,0.06178502765518843,0.024652777777777857,False,False,-0.1208179413543939,0.9038352390589218,True,False,0.282638831535463,0.04070513796492452,True,False,-1.7799885333562275,False,False,inconclusive
1060,assignment_isolation,plus_one_randomisation,True,ok,-11.918323294575904,4.058805211037605,-5.090412963081587,-19.482722256045594,29.197259869307914,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007056019798592861,24,24,24,0,0.0,{},0.7825520833333333,0.6874526515151516,0.0,False,True,False,False,True,False,0.0,-5.090412963081587,-19.482722256045594,-5.090412963081587,95.45833333333333,1.0064189697610693,0.03083262908960051,False,0.4940989598389409,False,0.048263888888888884,False,False,0.10080120754976836,0.048263888888888884,False,False,-0.16204353206284525,0.8712715732263229,True,False,0.17859695492529015,0.014728365224470049,True,False,-1.8918375043915863,False,False,inconclusive
1061,assignment_isolation,plus_one_randomisation,True,ok,-9.627923069079015,3.27992693735528,-3.902415901107818,-15.1518771585976,29.291890905516162,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007038122137760886,24,24,24,0,0.0,{},0.7874183006535949,0.6907196969696968,0.0,False,True,False,False,True,False,0.0,-3.9024159011078177,-15.1518771585976,-3.9024159011078177,95.95833333333333,1.009753947463149,0.014754813264334069,False,0.5094385176714236,False,0.04236111111111107,False,False,0.07790787569557303,0.04236111111111107,False,False,-0.1810654770860293,0.8563161819609334,True,False,0.07969554745965639,0.3707938691465758,True,False,-1.1078023926277543,False,False,inconclusive
1062,assignment_isolation,plus_one_randomisation,True,ok,-14.680255131872277,4.008490291619253,-7.025928699722776,-21.679608905015964,29.264118996729533,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007091655806405417,24,24,24,0,0.0,{},0.8142205523513752,0.7242156862745097,0.0,False,True,False,False,True,False,0.0,-7.025928699722776,-21.679608905015964,-7.025928699722776,96.08333333333333,1.0171315787862376,0.000916536853185504,False,0.5292462069545912,False,0.017013888888888884,False,False,0.12747842780830254,0.017013888888888884,True,False,0.8812517976016198,0.3781815493626697,True,False,0.12074888466708039,0.34847798035577754,True,False,-1.0520733425654505,False,False,inconclusive
1063,assignment_isolation,plus_one_randomisation,True,ok,-10.143889256664329,3.524191509183778,-4.722176975759579,-16.68668023994832,28.169667838304978,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.0070952455639834155,24,24,24,0,0.0,{},0.8276679421768708,0.7287545787545788,0.0,False,True,False,False,True,False,0.0,-4.722176975759579,-16.68668023994832,-4.722176975759579,97.20833333333333,0.9853055061704237,0.02407971489755283,False,0.5069905587148295,False,0.025000000000000022,False,False,0.08534603222592115,0.025000000000000022,False,False,-0.34459031669391454,0.730402386576964,True,False,0.13618001117784373,0.18503516416345997,True,False,-0.9808675832304251,False,False,inconclusive
1064,assignment_isolation,plus_one_randomisation,True,ok,-5.259284836047122,3.5245014841400275,1.8070007888869455,-11.080670523517579,28.64605105595591,0.03,0.971,0.03,0.971,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007062503606040506,24,24,24,0,0.0,{},0.7947164948453609,0.7269474637681158,0.0,False,True,False,False,True,False,0.0,1.8070007888869455,-11.080670523517577,1.8070007888869455,95.66666666666667,0.9894042454425456,0.004507455871938356,False,0.5164206237470201,False,0.025694444444444353,False,False,0.039026083362272514,0.025694444444444353,False,False,0.3708551589484623,0.7107454152119275,True,False,0.17508867798700825,0.07348656793044883,True,False,-0.39448733962330423,False,False,inconclusive
1065,assignment_isolation,plus_one_randomisation,True,ok,-13.000891642738688,3.0371899183058804,-7.383602429702589,-18.12479936216456,28.612987849693614,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007028145345559189,24,24,24,0,0.0,{},0.7912417468402189,0.6787405303030304,0.0,False,True,False,False,True,False,0.0,-7.383602429702589,-18.12479936216456,-7.383602429702589,95.08333333333333,0.9804515745383479,0.016631788039635907,False,0.5263015802347216,False,0.01805555555555549,False,False,0.11529084197289717,0.01805555555555549,True,False,-0.915310257241527,0.3600287758235835,True,False,0.17066410351716288,0.021842697607431794,True,False,-2.799282898645157,False,False,inconclusive
1066,assignment_isolation,plus_one_randomisation,True,ok,-12.011186382687237,3.0236899201422154,-6.613664813802431,-16.58363766985646,28.823215784808703,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007045763111965138,24,24,24,0,0.0,{},0.795791031058888,0.6620738636363637,0.0,False,True,False,False,True,False,0.0,-6.613664813802431,-16.58363766985646,-6.613664813802431,95.54166666666667,0.9925145484957948,0.03533044172031118,False,0.5100606078313045,False,0.016319444444444442,False,False,0.10343114138379789,0.016319444444444442,True,False,0.5727850220945556,0.5667902616371563,True,False,0.34119635408007326,0.0007001556537096121,True,False,-1.365374689353993,False,False,inconclusive
1067,assignment_isolation,plus_one_randomisation,True,ok,-8.751942398738885,3.788502435845453,-1.547731077038497,-15.398512904437998,28.630333432480246,0.002,0.999,0.002,0.999,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007068863796895079,24,24,24,0,0.0,{},0.8100374103942654,0.720785984848485,0.0,False,True,False,False,True,False,0.0,-1.547731077038497,-15.398512904437998,-1.547731077038497,96.95833333333333,0.9964111868192271,0.005253428786228968,False,0.5231856074088101,False,0.02013888888888893,False,False,0.07066896925421631,0.02013888888888893,False,False,-1.1041656052355269,0.26952130669334506,True,False,0.1541115979732734,0.33049618754732135,True,False,-1.6614973481865976,False,False,inconclusive
1068,assignment_isolation,plus_one_randomisation,True,ok,-12.76014329038829,4.141893641777279,-6.064195234734108,-20.039633813239718,29.866486549722058,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007052532847830324,24,24,24,0,0.0,{},0.8017175276010821,0.687087912087912,0.0,False,True,False,False,True,False,0.0,-6.064195234734108,-20.039633813239718,-6.064195234734108,96.29166666666667,1.033459851757346,0.01934094920096706,False,0.5187899648177972,False,0.011805555555555625,False,False,0.10592616498984571,0.011805555555555625,True,False,2.4502160567590963,0.014277051749955662,True,False,0.23335842815629126,0.03578609527653886,True,False,-1.0960176947735079,False,False,inconclusive
1069,assignment_isolation,plus_one_randomisation,True,ok,-7.572997336606583,3.907370716915754,0.15791675872705202,-13.488745013273952,28.75708399672132,0.004,0.997,0.004,0.997,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007063551311593851,24,24,24,0,0.0,{},0.789208298567654,0.7113295880149814,0.0,False,True,False,False,True,False,0.0,0.15791675872705202,-13.48874501327395,0.15791675872705202,95.75,0.9938191156814776,0.009521379999387083,False,0.524816848019352,False,0.02187500000000009,False,False,0.05970693910966212,0.02187500000000009,False,False,-0.33769037148802833,0.7355965314109132,True,False,0.10386566413872882,0.18431773958022044,True,False,-0.024587360512693043,False,False,inconclusive
1070,assignment_isolation,plus_one_randomisation,True,ok,-4.076067519431042,4.0151974163010955,2.7245855577927074,-11.124655002015007,28.347615913694522,0.069,0.932,0.069,0.932,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.0070468558809097725,24,24,24,0,0.0,{},0.7934676316178646,0.719622093023256,0.0,False,True,False,False,True,False,0.0,2.7245855577927074,-11.12465500201501,2.7245855577927074,95.58333333333333,0.9765017359114994,0.03150955558048846,False,0.5064344743390818,False,0.039583333333333304,False,False,0.029397309402364603,0.039583333333333304,False,False,0.4940860723417551,0.621245393606078,True,False,0.18006619941650887,0.0657884410339013,True,False,-0.02323321921303191,False,False,forward_only_adequate
1071,assignment_isolation,plus_one_randomisation,True,ok,-10.984044490308916,3.584282034815157,-4.6078083920484465,-17.01447433697106,29.024229178384317,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.00704910311510282,24,24,24,0,0.0,{},0.8100155333402755,0.6704119850187266,0.0,False,True,False,False,True,False,0.0,-4.6078083920484465,-17.01447433697106,-4.6078083920484465,96.5,1.0049124323406695,0.004014747399414228,False,0.5003208251485977,False,0.015277777777777724,False,False,0.0916421453989881,0.015277777777777724,True,False,0.31301225652187703,0.7542713503683833,True,False,0.1187939388998132,0.11542526800674056,True,False,-0.5135623069173407,False,False,inconclusive
1072,assignment_isolation,plus_one_randomisation,True,ok,-9.916811228082485,3.5971140101499186,-4.542383868160823,-16.87280601589952,28.960079040338645,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007063448370902596,24,24,24,0,0.0,{},0.789476164177011,0.7457875457875458,0.0,False,True,False,False,True,False,0.0,-4.542383868160823,-16.87280601589952,-4.542383868160823,96.91666666666667,1.0068986454729199,0.01775651568671249,False,0.5008826109193141,False,0.028125000000000067,False,False,0.08096605393424383,0.028125000000000067,False,False,0.7092838339415866,0.47814835837513814,True,False,0.12317748789274048,0.08650909648109158,True,False,-1.7184996689658405,False,False,inconclusive
1073,assignment_isolation,plus_one_randomisation,True,ok,-8.195545712634496,3.7558565639373587,-1.2723924991478688,-14.385472356749581,29.53404733511921,0.005,0.996,0.005,0.996,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.0070271993744320665,24,24,24,0,0.0,{},0.7847189645308926,0.6886704119850187,0.0,False,True,False,False,True,False,0.0,-1.2723924991478688,-14.385472356749581,-1.2723924991478688,94.91666666666667,1.0109891282341554,0.005342140381178569,False,0.5185189898369832,False,0.023263888888888973,False,False,0.06425166955957132,0.023263888888888973,False,False,-0.23470935855842315,0.8144343235454369,True,False,0.058173290991461665,0.39672803246523236,True,False,-1.801164873506714,False,False,inconclusive
1074,assignment_isolation,plus_one_randomisation,True,ok,-11.789387211074379,3.5084922665585276,-6.317341978928651,-17.98733585095532,29.05908084331957,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007093477622444674,24,24,24,0,0.0,{},0.7783039805269187,0.7196078431372549,0.0,False,True,False,False,True,False,0.0,-6.31734197892865,-17.98733585095532,-6.31734197892865,94.20833333333333,1.0003586708630048,0.017360429334357205,False,0.5362410306653252,False,0.020486111111111094,False,False,0.10022334670868922,0.020486111111111094,True,False,0.021782576454721213,0.9826213928652339,True,False,0.12672097959129122,0.23184115841323533,True,False,-3.021728852754489,False,False,inconclusive
1075,assignment_isolation,plus_one_randomisation,True,ok,-18.778150087434103,4.264147526745691,-11.352732976143077,-26.150805671111126,28.709560948694566,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007084489696686149,24,24,24,0,0.0,{},0.810652289266222,0.7166666666666667,0.0,False,True,False,False,True,False,0.0,-11.352732976143079,-26.150805671111126,-11.352732976143079,96.5,0.9990075834664542,0.0035762382584353996,False,0.5253523186543582,False,0.029166666666666674,False,False,0.17401208012601038,0.029166666666666674,True,False,-0.6509143654835664,0.5151017676202396,True,False,0.13019215131967177,0.217440333651504,True,False,-2.6914427483319567,False,False,inconclusive
1076,assignment_isolation,plus_one_randomisation,True,ok,-16.76019332421767,4.405301078758469,-8.532973624079261,-24.10144844479139,29.871159677606922,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007037357338679352,24,24,24,0,0.0,{},0.7954046567080441,0.6982758620689655,0.0,False,True,False,False,True,False,0.0,-8.532973624079261,-24.10144844479139,-8.532973624079261,96.41666666666667,1.0320666584170988,0.01833036604112684,False,0.5177685321725599,False,0.026388888888888906,False,False,0.1465455933900211,0.026388888888888906,True,False,0.20464468772571293,0.8378497384518586,True,False,0.20755050378969206,0.12820992732975187,True,False,-2.7060427093157715,False,False,inconclusive
1077,assignment_isolation,plus_one_randomisation,True,ok,-5.025574102797997,4.464098826044048,1.9463644112320644,-13.401184268150665,29.47021744076244,0.065,0.936,0.065,0.936,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007035568626995163,24,24,24,0,0.0,{},0.7937074829931974,0.7152314814814814,0.0,False,True,False,False,True,False,0.0,1.9463644112320644,-13.401184268150665,1.9463644112320644,95.95833333333333,1.0155326629062984,0.00033858934399614134,False,0.5250452866005989,False,0.018402777777777768,False,False,0.03588124650423783,0.018402777777777768,False,False,-0.22908193942129132,0.8188052304939055,True,False,0.05517648202691523,0.5022752684402367,True,False,0.23261164379277727,False,False,forward_only_adequate
1078,assignment_isolation,plus_one_randomisation,True,ok,-12.42308535840177,3.5548279623508323,-6.11901531077201,-18.057143323020178,28.849110646877143,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.0070547698841534395,24,24,24,0,0.0,{},0.8082465277777777,0.685299625468165,0.0,False,True,False,False,True,False,0.0,-6.11901531077201,-18.057143323020178,-6.11901531077201,95.79166666666667,0.9959766362097489,0.006025030377578275,False,0.5027224022612142,False,0.020486111111111094,False,False,0.10721409630784323,0.020486111111111094,True,False,-0.39363921578688443,0.6938474239957968,True,False,0.20687786860441706,0.1708277941189609,True,False,-1.8008875118354306,False,False,inconclusive
1079,assignment_isolation,plus_one_randomisation,True,ok,-7.374450369990917,3.7346481363419373,0.348122149169499,-13.179138885982834,28.714231879267285,0.005,0.996,0.005,0.996,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.0070191985217285015,24,24,24,0,0.0,{},0.7898351648351649,0.7113295880149813,0.0,False,True,False,False,True,False,0.0,0.348122149169499,-13.179138885982832,0.348122149169499,96.125,0.9880363201221042,0.0175796737303329,False,0.5037604744034281,False,0.014930555555555558,False,False,0.0582581718863068,0.014930555555555558,False,False,-0.5607481054528691,0.5749692681897685,True,False,0.1276650600598707,0.13865492851858288,True,False,-1.972907464350165,False,False,inconclusive
1080,assignment_isolation,plus_one_randomisation,True,ok,-11.392054130019416,4.684673304012329,-3.850758151565717,-20.91519068685624,29.099704330928667,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.0070933464291462675,24,24,24,0,0.0,{},0.7903904923599321,0.7204301075268819,0.0,False,True,False,False,True,False,0.0,-3.850758151565717,-20.91519068685624,-3.850758151565717,95.45833333333333,1.0083624739731578,0.008812189197994038,False,0.5048790633233672,False,0.014236111111111116,False,False,0.09531402397622042,0.014236111111111116,True,False,-0.8633708170964861,0.38793361926570347,True,False,0.09227712788258224,0.5314845455724746,True,False,-1.9665969956820804,False,False,inconclusive
1081,assignment_isolation,plus_one_randomisation,True,ok,-13.433736895254428,3.877078703484777,-7.08780605551116,-19.898901998695628,29.23563181837874,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007051644484498246,24,24,24,0,0.0,{},0.7876745435016113,0.6954071969696969,0.0,False,True,False,False,True,False,0.0,-7.08780605551116,-19.898901998695628,-7.08780605551116,94.91666666666667,1.0042553084507895,0.01638614011507576,False,0.4915566844958525,False,0.028819444444444398,False,False,0.11649592030990644,0.028819444444444398,True,False,-1.6025304933678086,0.10903835002338844,True,False,0.16299332951765386,0.28698490451894765,True,False,-1.7346665212153438,False,False,inconclusive
1082,assignment_isolation,plus_one_randomisation,True,ok,-9.283708710521276,4.150773005556354,-2.635793546062546,-18.299757071113532,29.357918331985466,0.002,0.999,0.002,0.999,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007059120091434729,24,24,24,0,0.0,{},0.8023862092391304,0.6870833333333334,0.0,False,True,False,False,True,False,0.0,-2.635793546062546,-18.299757071113532,-2.635793546062546,96.5,1.0179102540549443,0.006841233516159753,False,0.5259158990717422,False,0.018749999999999933,False,False,0.07389983164977157,0.018749999999999933,False,False,-0.6823964413735337,0.4949883053577152,True,False,0.23427770405817505,0.046493453452095754,True,False,-0.8126190416968566,False,False,inconclusive
1083,assignment_isolation,plus_one_randomisation,True,ok,-7.006588499541941,4.377579661325683,0.0748691725297741,-15.060096493963645,29.314866923180386,0.011,0.99,0.011,0.99,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007058831752450796,24,24,24,0,0.0,{},0.7921738166500387,0.7029829545454546,0.0,False,True,False,False,True,False,0.0,0.0748691725297741,-15.060096493963647,0.0748691725297741,95.41666666666667,1.0106548914181617,0.0053225521629628745,False,0.536944545087306,False,0.01736111111111116,False,False,0.053384118024110805,0.01736111111111116,False,False,-0.1949204287396232,0.8454552411085483,True,False,0.06534044194540327,0.678698723893133,True,False,-2.3019136856739277,False,False,inconclusive
1084,assignment_isolation,plus_one_randomisation,True,ok,-10.309586362411006,3.2097988722047677,-4.485957263165904,-15.592616633738654,28.864169214614183,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007052399126005838,24,24,24,0,0.0,{},0.8082465277777777,0.7070199275362317,0.0,False,True,False,False,True,False,0.0,-4.485957263165904,-15.592616633738652,-4.485957263165904,96.83333333333333,1.0015632717457403,0.01062117278705549,False,0.5017703693713489,False,0.037847222222222254,False,False,0.08532950723521937,0.037847222222222254,False,False,0.13319542626854203,0.8940388279278308,True,False,0.09048723814466565,0.35348248750415057,True,False,-2.3450709924089725,False,False,inconclusive
1085,assignment_isolation,plus_one_randomisation,True,ok,-10.225451020910443,3.9216306521778503,-4.18957381558527,-17.587038159972273,28.7921050747888,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007106704357048252,24,24,24,0,0.0,{},0.8270627062706271,0.689176245210728,0.0,False,True,False,False,True,False,0.0,-4.18957381558527,-17.587038159972273,-4.18957381558527,96.875,1.0069723128273216,0.008142038638724524,False,0.49727009430473745,False,0.01909722222222221,False,False,0.08396294171576218,0.01909722222222221,True,False,-0.38483705284544656,0.7003581451449554,True,False,0.15627993969846302,0.1149281359751118,True,False,-0.6325191396737637,False,False,inconclusive
