replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
942,sequential_evalue,martingale_evalue,True,ok,36.85292520602144,3.6200613333496343,43.31335117115897,30.842560847733246,34.64382077755811,1.0,1.3063223415151685e-05,,,1.0,1.3063223415151685e-05,-2.498885546544457,11.245709648708475,2240,24,"[469, 473, 451, 473, 374]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.007019606725210676,24,24,24,0,0.0,{},0.7839576703718888,0.7284632384685829,0.0,False,True,False,False,False,False,0.0,43.31335117115898,30.84256084773325,43.31335117115898,93.33333333333333,1.1746999688401645,0.014817451337971617,False,1.3169678511305345,False,0.006597222222222254,False,False,0.3033939119898916,0.006597222222222254,True,False,-0.4013214951870356,0.6881834398326897,True,False,0.1841094101627582,0.20456735182353772,True,False,6.197573624123728,False,False,inconclusive
943,sequential_evalue,martingale_evalue,True,ok,41.834639066079156,4.214874644161863,48.700877229247375,34.17263357107719,34.48250302205521,1.0,2.1851564273453564e-07,,,1.0,2.1851564273453564e-07,-2.672189833120414,15.336408233510907,2234,24,"[465, 466, 468, 469, 366]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.007063843231168631,24,24,24,0,0.0,{},0.7812687389785026,0.7127858369655987,0.0,False,True,False,False,False,False,0.0,48.700877229247375,34.17263357107719,48.700877229247375,93.08333333333333,1.1750214727600383,0.026038664307230532,False,1.280562573881227,False,0.03645833333333326,False,False,0.3471473607489339,0.03645833333333326,True,False,0.2667435073686472,0.7896666531372872,True,False,0.07152114339378375,0.38956292417647803,True,False,6.464297639565566,False,False,inconclusive
944,sequential_evalue,martingale_evalue,True,ok,48.74270461814758,4.440082803256825,56.488146290279374,40.77532476158981,34.867122410427896,1.0,9.813086325296673e-10,,,1.0,9.813086325296673e-10,-2.8247287011483087,20.742134095720587,2229,24,"[468, 454, 447, 485, 375]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.0070396611777977566,24,24,24,0,0.0,{},0.7863964422864609,0.6834233931688952,0.0,False,True,False,True,False,False,0.0,56.48814629027938,40.77532476158981,56.48814629027938,92.875,1.1827345430107417,0.05581496917722737,False,1.3204077141303756,False,0.026388888888888906,False,False,0.4027881002361689,0.026388888888888906,True,True,0.5535612164891185,0.5798791746656122,True,False,0.10838756762240634,0.12618164662742518,True,False,7.500258904046078,False,False,opposite_direction
945,sequential_evalue,martingale_evalue,True,ok,38.78314799135459,3.581798809825393,44.48285814813479,30.912679597866482,34.92457279419196,1.0,2.8919182891037105e-05,,,1.0,2.8919182891037105e-05,-2.5482272612016352,10.451005415186382,2194,24,"[476, 450, 452, 453, 363]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.007020166126743199,24,24,24,0,0.0,{},0.7817678137582875,0.6937377065137293,0.0,False,True,False,False,False,False,0.0,44.48285814813479,30.912679597866482,44.48285814813479,91.41666666666667,1.1720906108916884,0.02613311594523493,False,1.2793768146276998,False,0.030208333333333393,False,False,0.3212967068756079,0.030208333333333393,True,False,0.7863577392925853,0.43165793459158397,True,False,0.1161374553044707,0.17889352658814076,True,False,7.674574931996996,False,False,inconclusive
946,sequential_evalue,martingale_evalue,True,ok,39.35050467641329,3.3369052804496393,45.590634579082426,34.088197481938295,35.76995401758033,1.0,8.420616815379753e-05,,,1.0,8.420616815379753e-05,-2.577549740544085,9.382242383415738,2246,24,"[464, 462, 469, 475, 376]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006915590723182534,24,24,24,0,0.0,{},0.7876261278431957,0.7128079109925786,0.0,False,True,False,False,False,False,0.0,45.590634579082426,34.088197481938295,45.590634579082426,93.58333333333333,1.1965116302144099,0.017967239096995217,False,1.281050911464496,False,0.037847222222222254,False,False,0.31920848566424287,0.037847222222222254,True,False,-0.7774382607896058,0.43690024646856496,True,False,0.121132326806048,0.18189551783088057,True,False,7.155456912744232,False,False,inconclusive
947,sequential_evalue,martingale_evalue,True,ok,47.52680596822867,3.837131471386915,54.03326634622414,41.054621295637446,34.80946753774026,1.0,3.215380372247517e-09,,,1.0,3.215380372247517e-09,-2.790131913323716,19.555320174514048,2251,24,"[462, 476, 471, 472, 370]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006971286705050961,24,24,24,0,0.0,{},0.7999206651824363,0.672654420020423,0.0,False,True,False,True,False,False,0.0,54.03326634622414,41.054621295637446,54.03326634622414,93.79166666666667,1.1750665274631702,0.029665458574032348,False,1.305660224386974,False,0.022916666666666696,False,False,0.3953784435923507,0.022916666666666696,True,True,-1.289693178026189,0.19715720915107904,True,False,0.22705001198627375,0.05481189014180952,True,False,6.612515365802967,False,False,opposite_direction
948,sequential_evalue,martingale_evalue,True,ok,32.51404671799365,4.066890411339061,38.95542510279946,24.74744211853827,34.78489907256387,1.0,0.0014875071325829768,,,1.0,0.0014875071325829768,-2.3806518597998427,6.510653625542219,2194,24,"[463, 453, 449, 456, 373]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006987345080937403,24,24,24,0,0.0,{},0.7724681544389767,0.7061721300572338,0.0,False,True,False,False,False,False,0.0,38.95542510279946,24.74744211853827,38.95542510279946,91.41666666666667,1.1619451694521465,0.009265114885521208,False,1.2617235605944188,False,0.027430555555555514,False,False,0.2675834136251358,0.027430555555555514,True,False,-0.25646769451388873,0.7975897224542143,True,False,0.20073860998064855,0.10877493888015295,True,False,5.33425006353194,False,False,inconclusive
949,sequential_evalue,martingale_evalue,True,ok,38.97937749896198,3.7114577485722156,45.682420576831106,32.9361370279222,35.00092772409783,1.0,4.660295570893707e-07,,,1.0,4.660295570893707e-07,-2.556339903239934,14.579016777601778,2243,24,"[478, 465, 470, 455, 375]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006919799213140178,24,24,24,0,0.0,{},0.7887004219314933,0.6858383154166399,0.0,False,True,False,False,False,False,0.0,45.682420576831106,32.9361370279222,45.682420576831106,93.45833333333333,1.1707173889435645,0.016387213377670844,False,1.27277354303564,False,0.03402777777777777,False,False,0.3234365798186383,0.03402777777777777,True,False,-0.1467552808739101,0.8833251831004314,True,False,0.184520891331612,0.1905312694123223,True,False,6.3749038811223295,False,False,inconclusive
950,sequential_evalue,martingale_evalue,True,ok,44.19332897885264,2.9699071655531344,49.04159005002585,38.62056335300976,34.94767725615952,1.0,1.6464329906626035e-09,,,1.0,1.6464329906626035e-09,-2.6869639731344077,20.224654712989146,2222,24,"[458, 457, 467, 463, 377]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006994659500075646,24,24,24,0,0.0,{},0.7874581463177652,0.7030259464784326,0.0,False,True,False,True,False,False,0.0,49.04159005002585,38.62056335300976,49.04159005002585,92.58333333333333,1.176037865038894,0.01919516695115693,False,1.3347033011007174,False,0.02499999999999991,False,False,0.36708595005708206,0.02499999999999991,True,True,-0.2539150428182413,0.7995611930818305,True,False,0.1266792213725946,0.31330874244216467,True,False,6.689837311284234,False,False,opposite_direction
951,sequential_evalue,martingale_evalue,True,ok,39.71380899806157,4.634265706956707,47.97760101441327,31.946865592419257,34.385290579063444,1.0,5.193533092031719e-07,,,1.0,5.193533092031719e-07,-2.557742802865595,14.470681435475866,2204,24,"[439, 478, 459, 445, 383]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006972986300728147,24,24,24,0,0.0,{},0.7749132829035942,0.688575353824,0.0,False,True,False,False,False,False,0.0,47.97760101441327,31.946865592419257,47.97760101441327,91.83333333333333,1.1488456636576405,0.019039552866285815,False,1.271620916128033,False,0.038541666666666696,False,False,0.3365667134588155,0.038541666666666696,True,False,-0.37303309609091917,0.7091238117939425,True,False,0.10382884351624405,0.3110238952713085,True,False,5.6942036250439445,False,False,inconclusive
952,sequential_evalue,martingale_evalue,True,ok,42.35984283142759,4.207706464410604,49.71975843220967,35.33727184528323,35.5931082703254,1.0,5.487820251098004e-06,,,1.0,5.487820251098004e-06,-2.6420172399672124,12.112979421156894,2235,24,"[468, 458, 469, 468, 372]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006924303321629988,24,24,24,0,0.0,{},0.7821886557690683,0.7285300976230007,0.0,False,True,False,False,False,False,0.0,49.719758432209666,35.33727184528323,49.719758432209666,93.125,1.1891732926624126,0.024974691960320036,False,1.327278479120073,False,0.0336805555555556,False,False,0.34733017427614143,0.0336805555555556,True,False,-1.3667973808551086,0.17168882397932184,True,False,0.11782639572497607,0.13556240193888475,True,False,5.653892033935377,False,False,inconclusive
953,sequential_evalue,martingale_evalue,True,ok,39.448833832612,3.9647652437501866,46.46259363577328,33.137410936300164,34.4354951983275,1.0,1.1906439350728039e-06,,,1.0,1.1906439350728039e-06,-2.5550455301795747,13.641016275284583,2249,24,"[475, 459, 455, 482, 378]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.007007154682299388,24,24,24,0,0.0,{},0.7872363746426381,0.7416318329935407,0.0,False,True,False,False,False,False,0.0,46.46259363577328,33.137410936300164,46.46259363577328,93.70833333333333,1.1679040071463898,0.03205466346722583,False,1.2888607128251044,False,0.03576388888888893,False,False,0.3284232135032565,0.03576388888888893,True,False,-1.7061740180872533,0.08797568467752548,True,False,0.15680875830165167,0.004426937623024074,True,False,4.45506835655236,False,False,inconclusive
954,sequential_evalue,martingale_evalue,True,ok,38.9921588545318,3.9459823817352406,46.10106930203258,32.48844021456873,35.00828635566235,1.0,7.629172066921696e-07,,,1.0,7.629172066921696e-07,-2.5562004746587856,14.086116321782683,2197,24,"[457, 429, 466, 464, 381]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.00701200381356789,24,24,24,0,0.0,{},0.7792962394464251,0.6670947890467079,0.0,False,True,False,False,False,False,0.0,46.10106930203258,32.48844021456873,46.10106930203258,91.54166666666667,1.1743360908989882,0.006000498724580453,False,1.3022289252699986,False,0.016666666666666607,False,False,0.32248620216680207,0.016666666666666607,True,False,-0.8845377064970653,0.376406017053022,True,False,0.12916196878041394,0.19818045743066315,True,False,6.129088291380669,False,False,inconclusive
955,sequential_evalue,martingale_evalue,True,ok,41.459057357472545,6.077190712432098,50.09125624599371,29.06017919564858,34.53143771726179,1.0,3.67877976592732e-09,,,1.0,3.67877976592732e-09,-2.526664406886059,19.420684725097985,2205,24,"[448, 462, 462, 462, 371]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006986035102572514,24,24,24,0,0.0,{},0.7629690404580176,0.7215273735224285,0.0,False,True,False,False,False,False,0.0,50.09125624599371,29.060179195648583,50.09125624599371,91.875,1.1561497895513122,0.0014147841502079447,False,1.2513987717605333,False,0.023611111111111138,False,False,0.34975421992474354,0.023611111111111138,True,False,-1.488811107445427,0.13653711657902484,True,False,0.10807929640141896,0.1976525530557887,True,False,7.01296223969172,False,False,inconclusive
956,sequential_evalue,martingale_evalue,True,ok,39.14644544119017,4.43276902358567,46.38945311134516,30.97406298553969,34.80173963595916,1.0,4.277215264360778e-08,,,1.0,4.277215264360778e-08,-2.4351947742139073,16.967378585284223,2213,24,"[458, 468, 472, 447, 368]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006890305741674471,24,24,24,0,0.0,{},0.7737128685508723,0.7202900282197156,0.0,False,True,False,False,False,False,0.0,46.389453111345155,30.97406298553969,46.389453111345155,92.20833333333333,1.151315992153732,0.03236755915470643,False,1.3424726235081523,False,0.027430555555555625,False,False,0.3307342905951487,0.027430555555555625,True,False,-0.20806335395723527,0.8351795002719595,True,False,0.09827159200536122,0.4845333084584415,True,False,6.444832739861887,False,False,inconclusive
957,sequential_evalue,martingale_evalue,True,ok,38.76785527538984,3.5135336047518813,44.76113781662518,32.89950837614187,34.55823297327774,1.0,3.1642338488370986e-07,,,1.0,3.1642338488370986e-07,-2.498154410979189,14.966184694543516,2245,24,"[461, 480, 455, 464, 385]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006897097218968909,24,24,24,0,0.0,{},0.778849877789119,0.7026800247878264,0.0,False,True,False,False,False,False,0.0,44.76113781662517,32.89950837614187,44.76113781662517,93.54166666666667,1.152631361426738,0.021493832990972298,False,1.318521553219145,False,0.030555555555555558,False,False,0.32694350979530673,0.030555555555555558,True,False,-0.8071767297671123,0.4195646704708331,True,False,0.17264712587090936,0.18551270232715927,True,False,6.991984140094441,False,False,inconclusive
958,sequential_evalue,martingale_evalue,True,ok,33.1072780360615,5.213659735038432,41.74792164770683,23.447611508439433,34.89489588646162,1.0,3.9730670145967236e-05,,,1.0,3.9730670145967236e-05,-2.3616642813554356,10.133387120775183,2233,24,"[464, 468, 463, 471, 367]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.007038201912279858,24,24,24,0,0.0,{},0.7843338646935337,0.7125844167972194,0.0,False,True,False,False,False,False,0.0,41.74792164770683,23.447611508439433,41.74792164770683,93.04166666666667,1.1844926594254672,0.007358414204749012,False,1.2471201965865903,False,0.021180555555555536,False,False,0.2672449379565257,0.021180555555555536,True,False,-0.8811034324197957,0.3782618396237518,True,False,0.1487494004070206,0.14513823873783568,True,False,5.11173816039056,False,False,inconclusive
959,sequential_evalue,martingale_evalue,True,ok,37.97996322186389,4.365051347283331,45.930361320626076,31.439507036132635,35.34242203229604,1.0,5.696989826620952e-07,,,1.0,5.696989826620952e-07,-2.5274288265072666,14.378157716204862,2194,24,"[462, 455, 457, 466, 354]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.007074873126752962,24,24,24,0,0.0,{},0.7720804202403555,0.6988806040819486,0.0,False,True,False,False,False,False,0.0,45.930361320626076,31.439507036132635,45.930361320626076,91.41666666666667,1.1953570844082473,0.008023319707709295,False,1.2909121772195056,False,0.02951388888888895,False,False,0.30758903064611887,0.02951388888888895,True,False,0.5470271639282972,0.5843600701734879,True,False,0.08782488872587323,0.39435861747346773,True,False,4.70120274398542,False,False,inconclusive
960,sequential_evalue,martingale_evalue,True,ok,41.291899689899545,4.002855162553643,48.84892743985703,34.18535124545987,34.05654396108888,1.0,1.4388322643419647e-07,,,1.0,1.4388322643419647e-07,-2.6038306194040692,15.754263793890315,2227,24,"[463, 477, 472, 457, 358]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006935257270476998,24,24,24,0,0.0,{},0.7822577563692723,0.7156093139421839,0.0,False,True,False,True,False,False,0.0,48.84892743985703,34.18535124545987,48.84892743985703,92.79166666666667,1.1375949152485256,0.03519466970473172,False,1.3186552726573693,False,0.015625,False,False,0.35419587147517545,0.015625,True,True,1.4688318564909482,0.14187840116152192,True,False,0.20832629832858657,0.04619086115921075,True,False,6.5889343881126115,False,False,opposite_direction
961,sequential_evalue,martingale_evalue,True,ok,43.96357250836784,3.378368721461521,50.658856723767016,38.021462777308145,34.96493002316535,1.0,4.2435518547174836e-08,,,1.0,4.2435518547174836e-08,-2.7223647145055363,16.97528012380033,2224,24,"[480, 447, 471, 466, 360]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.007000023706202229,24,24,24,0,0.0,{},0.775106238827882,0.6887892783533494,0.0,False,True,False,True,False,False,0.0,50.65885672376701,38.021462777308145,50.65885672376701,92.66666666666667,1.1780506117415712,0.023133869016144486,False,1.2467552358180318,False,0.03645833333333326,False,False,0.3644886941792112,0.03645833333333326,True,True,0.10439563232970037,0.9168553886407311,True,False,0.08138793436764895,0.36028454715293606,True,False,6.25748093377799,False,False,opposite_direction
962,sequential_evalue,martingale_evalue,True,ok,35.89454607637285,4.236238970062153,44.61303872534967,29.68833928196596,35.219529897646865,1.0,3.4008031669273197e-07,,,1.0,3.4008031669273197e-07,-2.393927345957491,14.894084021666211,2197,24,"[457, 466, 445, 455, 374]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006978413808234348,24,24,24,0,0.0,{},0.7727874618967105,0.6759117445934174,0.0,False,True,False,False,False,False,0.0,44.61303872534967,29.688339281965956,44.61303872534967,91.54166666666667,1.1757627191690339,0.034461473663402756,False,1.3185479742418575,False,0.01736111111111116,False,False,0.29453381001621215,0.01736111111111116,True,False,-1.098478256257761,0.27199570724985433,True,False,0.1449907723571,0.2339493871445487,True,False,4.43699989389373,False,False,inconclusive
963,sequential_evalue,martingale_evalue,True,ok,38.694931029470396,4.627687080593056,47.01514429289237,30.748556928123442,34.37372716234083,1.0,1.1205666141008352e-06,,,1.0,1.1205666141008352e-06,-2.526798575873774,13.701676095137113,2252,24,"[455, 470, 472, 481, 374]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.007025711027492985,24,24,24,0,0.0,{},0.78625827293235,0.71888504472659,0.0,False,True,False,False,False,False,0.0,47.015144292892366,30.748556928123445,47.015144292892366,93.83333333333333,1.1696757471205865,0.03909047021434304,False,1.278116388340522,False,0.015972222222222276,False,False,0.3212229909303127,0.015972222222222276,True,False,-1.181855315674402,0.23726311475953543,True,False,0.14393958601679543,0.2078148237661116,True,False,6.225747987391315,False,False,inconclusive
964,sequential_evalue,martingale_evalue,True,ok,42.86103451346378,3.0294192479213016,48.272607293138044,37.86025365028006,34.37771559322285,1.0,2.7912322251488122e-06,,,1.0,2.7912322251488122e-06,-2.6845302151856405,12.78902740187365,2241,24,"[470, 461, 469, 475, 366]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.007015269626172803,24,24,24,0,0.0,{},0.7797572326235032,0.7385079522798738,0.0,False,True,False,True,False,False,0.0,48.272607293138044,37.86025365028006,48.272607293138044,93.375,1.1652166817071432,0.0007515381276857894,False,1.2469655549194663,False,0.02187500000000009,False,False,0.35910725667957577,0.02187500000000009,True,True,0.6354255429950139,0.5251509133149092,True,False,0.2148467379421436,0.013301913891725107,True,False,7.26245485371085,False,False,opposite_direction
965,sequential_evalue,martingale_evalue,True,ok,31.59405258546501,4.0520653912976625,38.49223787370338,24.437825427739217,34.5965609276049,1.0,1.3309469285912989e-06,,,1.0,1.3309469285912989e-06,-2.2855063791481576,13.529619892681124,2249,24,"[467, 473, 466, 468, 375]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006937997722262941,24,24,24,0,0.0,{},0.7877363288427441,0.7356476713730276,0.0,False,True,False,False,False,False,0.0,38.49223787370338,24.437825427739217,38.49223787370338,93.70833333333333,1.161786147829344,0.009776657222236017,False,1.2331756494427268,False,0.028125000000000067,False,False,0.2591944098482111,0.028125000000000067,True,False,-0.48548467452546734,0.6273325812437398,True,False,0.14325341097058447,0.08199971856237431,True,False,5.808682318888042,False,False,inconclusive
966,sequential_evalue,martingale_evalue,True,ok,45.926774364090925,3.510329170664805,51.39336424156187,39.70109206352105,35.16933644304062,1.0,2.0278355855194912e-08,,,1.0,2.0278355855194912e-08,-2.7050007252178845,17.713711733739007,2199,24,"[453, 465, 465, 464, 352]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006951423386602178,24,24,24,0,0.0,{},0.7719031457744112,0.6901253206303413,0.0,False,True,False,True,False,False,0.0,51.39336424156187,39.70109206352105,51.39336424156187,91.625,1.1700782678542991,0.0016542737826545219,False,1.2992638246418344,False,0.03229166666666661,False,False,0.38369061507964436,0.03229166666666661,True,True,2.7624318342483787,0.005737254043617499,True,False,0.21586397124773482,0.03608249712074312,True,False,9.188294004718118,False,False,opposite_direction
967,sequential_evalue,martingale_evalue,True,ok,35.773468254155425,5.421241772610186,44.01302341253495,25.645020075191386,34.77050980059193,1.0,3.927846532313835e-06,,,1.0,3.927846532313835e-06,-2.380989807024638,12.447419238420183,2215,24,"[474, 457, 454, 468, 362]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.0070169979450548856,24,24,24,0,0.0,{},0.7841660662822878,0.7013160365007317,0.0,False,True,False,False,False,False,0.0,44.01302341253495,25.645020075191386,44.01302341253495,92.29166666666667,1.17196234047214,0.02013286645425008,False,1.2862655432385823,False,0.028124999999999956,False,False,0.29448838596663063,0.028124999999999956,True,False,0.49995373460868164,0.6171076547089853,True,False,0.10792027602219331,0.18634287866819438,True,False,6.628754826879565,False,False,inconclusive
968,sequential_evalue,martingale_evalue,True,ok,38.1610778478618,3.996220586635582,45.53091646910921,31.49254150711829,34.4491340905368,1.0,2.131382116048581e-05,,,1.0,2.131382116048581e-05,-2.54074697700507,10.756154814907017,2230,24,"[454, 471, 446, 481, 378]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006988357413784457,24,24,24,0,0.0,{},0.7955007948380607,0.717371045673802,0.0,False,True,False,False,False,False,0.0,45.53091646910921,31.49254150711829,45.53091646910921,92.91666666666667,1.1602998431119622,0.0034754241291281643,False,1.2753892923586547,False,0.018749999999999933,False,False,0.31922187088053805,0.018749999999999933,True,False,-0.0725748301517411,0.9421444565177906,True,False,0.1938137544315444,0.041178314257146485,True,False,6.16714387102773,False,False,inconclusive
969,sequential_evalue,martingale_evalue,True,ok,37.81632148576157,5.735590385315925,46.53301908784812,26.552880539442864,35.47544932146989,1.0,5.7260113352482005e-08,,,1.0,5.7260113352482005e-08,-2.30723645361332,16.675661557668167,2234,24,"[483, 449, 467, 471, 364]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.007009981869120096,24,24,24,0,0.0,{},0.7953032937220729,0.714604689050657,0.0,False,True,False,False,False,False,0.0,46.53301908784812,26.552880539442864,46.53301908784812,93.08333333333333,1.1996395282467611,0.03176160502146191,False,1.2829337293695817,False,0.014236111111111116,False,False,0.30497452359243665,0.014236111111111116,True,False,1.3742673375731087,0.1693587024593055,True,False,0.16275785578592858,0.07280406806189407,True,False,7.263829743225544,False,False,inconclusive
970,sequential_evalue,martingale_evalue,True,ok,41.32186299409289,4.268541798091182,48.73854096427619,33.840045559344816,35.479426320337566,1.0,4.641046755742582e-07,,,1.0,4.641046755742582e-07,-2.5821566907606,14.583155716252596,2199,24,"[457, 448, 471, 462, 361]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.0069399079298162955,24,24,24,0,0.0,{},0.769295064412473,0.6825860145594038,0.0,False,True,False,False,False,False,0.0,48.73854096427619,33.840045559344816,48.73854096427619,91.625,1.1784395129323362,0.006734880356293873,False,1.2719146099892977,False,0.03923611111111114,False,False,0.3416533564664518,0.03923611111111114,True,False,1.688559598488195,0.09130385861268306,True,False,0.19521187135662554,0.06277873738723659,True,False,7.49652902064382,False,False,inconclusive
971,sequential_evalue,martingale_evalue,True,ok,42.65820778135615,4.330308683071207,49.99252141679462,35.681937954322116,36.273343409621006,1.0,3.991443699152478e-09,,,1.0,3.991443699152478e-09,-2.590648187604878,19.339112842127573,2193,24,"[454, 444, 448, 473, 374]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006948392080834959,24,24,24,0,0.0,{},0.7704440100881487,0.6716496794817529,0.0,False,True,False,False,False,False,0.0,49.992521416794624,35.681937954322116,49.992521416794624,91.375,1.2046353502009568,0.002432270438350556,False,1.2643380671097153,False,0.023958333333333304,False,False,0.34519514476284674,0.023958333333333304,True,False,2.023116530612856,0.04306113462738182,True,False,0.19507319178615096,0.03137376569624067,True,False,7.568074333705696,False,False,inconclusive
972,sequential_evalue,martingale_evalue,True,ok,40.80048139281409,3.9561439561818874,46.85633712811121,33.55523215884087,33.990963719397215,1.0,2.900150435705691e-06,,,1.0,2.900150435705691e-06,-2.614848347245016,12.750747947936002,2256,24,"[495, 451, 462, 474, 374]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.007012795991238077,24,24,24,0,0.0,{},0.7908848393015704,0.7357271858722718,0.0,False,True,False,False,False,False,0.0,46.856337128111214,33.55523215884087,46.856337128111214,94.0,1.1555496601138366,0.028424678091157896,False,1.2589100145664125,False,0.021180555555555536,False,False,0.3441399277947743,0.021180555555555536,True,False,-0.27286084511875275,0.7849601858182352,True,False,0.1006237436564254,0.2660947316687033,True,False,6.087554778750457,False,False,inconclusive
973,sequential_evalue,martingale_evalue,True,ok,49.569986932004404,3.8796760405433153,56.98681167138494,43.32637035610449,35.3364171291527,1.0,6.614630296904026e-13,,,1.0,6.614630296904026e-13,-2.8802017850544086,28.044322301518555,2227,24,"[459, 470, 455, 469, 374]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.007045363546226597,24,24,24,0,0.0,{},0.7902710604988118,0.7150283453882723,0.0,False,True,False,True,False,False,0.0,56.98681167138494,43.32637035610449,56.98681167138494,92.79166666666667,1.1990862222320604,0.0012126392620887471,False,1.2678583105043761,False,0.01840277777777788,False,False,0.40401959728606807,0.01840277777777788,True,True,-0.1065104939292898,0.9151773298198069,True,False,0.12002628999820256,0.25614273861642906,True,False,6.6375099556261015,False,False,opposite_direction
974,sequential_evalue,martingale_evalue,True,ok,43.00812076889789,3.2910595716316324,49.59994752107922,37.848432284171764,34.67475259155196,1.0,2.698213720928856e-05,,,1.0,2.698213720928856e-05,-2.677972266418786,10.520335495744932,2217,24,"[441, 476, 463, 466, 371]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006981062551886865,24,24,24,0,0.0,{},0.7756327764935704,0.7239773311431918,0.0,False,True,False,True,False,False,0.0,49.59994752107922,37.848432284171764,49.59994752107922,92.375,1.1632742920668764,0.006788386425980829,False,1.2722218797347165,False,0.011805555555555514,False,False,0.3609992837803995,0.011805555555555514,True,True,-0.9901231615459629,0.3221139237048217,True,False,0.2761187507750672,0.005073320089032305,True,False,6.930828079540379,False,False,opposite_direction
975,sequential_evalue,martingale_evalue,True,ok,47.41408901516005,5.277902541830406,56.715761218551584,38.311099759351386,35.46262821394908,1.0,6.251332655382289e-09,,,1.0,6.251332655382289e-09,-2.793525368207817,18.890471171066125,2236,24,"[462, 474, 476, 441, 383]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006891228158920258,24,24,24,0,0.0,{},0.7853537918181166,0.6760330206522678,0.0,False,True,False,True,False,False,0.0,56.715761218551584,38.311099759351386,56.715761218551584,93.16666666666667,1.1794182159371263,0.008074633733456635,False,1.2495957028872056,False,0.03819444444444442,False,False,0.39299644238984877,0.03819444444444442,True,True,1.4112029424273826,0.15818478281828008,True,False,0.15919871306929334,0.13249385093603722,True,False,6.3115385592899225,False,False,opposite_direction
