replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
38,assignment_isolation,plus_one_randomisation,True,ok,9.286130842089529,3.873277479161104,15.825852494520161,2.972924573563609,28.581377039901543,0.998,0.003,0.998,0.003,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.0070595323805109035,24,24,24,0,0.0,{},0.8058566058002149,0.6954022988505746,0.0,False,True,False,False,True,False,0.0,15.825852494520161,2.9729245735636085,15.825852494520161,96.5,0.9910435621679398,0.029640160696318554,False,0.51932569889996,False,0.010069444444444464,False,False,0.07630972082038863,0.010069444444444464,True,False,1.7494495125214016,0.0802133486589851,True,False,0.11989357618692971,0.32986300387983036,True,False,1.5490890679064497,False,False,inconclusive
39,assignment_isolation,plus_one_randomisation,True,ok,7.048622886374375,3.4701676528717083,12.632812104070268,0.3047780062590757,28.061778337746055,0.992,0.009,0.992,0.009,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007100986505461346,24,24,24,0,0.0,{},0.801439649584382,0.7164609053497942,0.0,False,True,False,False,True,False,0.0,12.632812104070268,0.3047780062590757,12.632812104070268,95.45833333333333,0.9734436247183863,0.002017371766922214,False,0.5459566854566648,False,0.031597222222222276,False,False,0.05620404819342282,0.031597222222222276,False,False,0.2802799106160452,0.7792627623594286,True,False,0.09842363677972225,0.2727232986086762,True,False,-0.17208343166852955,False,False,inconclusive
40,assignment_isolation,plus_one_randomisation,True,ok,4.678796343807159,3.1125860207416594,10.130695751305899,-0.8037711542334796,28.759212124752484,0.944,0.057,0.944,0.057,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007126610862791811,24,24,24,0,0.0,{},0.8142257996632996,0.7073863636363636,0.0,False,True,False,False,True,False,0.0,10.130695751305899,-0.8037711542334796,10.130695751305899,96.08333333333333,1.0045095374537372,0.00711626195060029,False,0.5087264517204152,False,0.03437499999999993,False,False,0.03342047187763022,0.03437499999999993,False,False,-0.3969752036643354,0.6913857460438331,True,False,0.25836282447874825,0.043465335091159636,True,False,-0.5146164611325442,False,False,forward_only_adequate
41,assignment_isolation,plus_one_randomisation,True,ok,10.523911549119681,4.769829877097492,19.53483369790564,2.7378740609742263,29.685905356905444,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007020581999396767,24,24,24,0,0.0,{},0.7845968645016796,0.6945932539682538,0.0,False,True,False,False,True,False,0.0,19.53483369790564,2.7378740609742263,19.53483369790564,94.91666666666667,1.0152305035900802,0.018061583125226526,False,0.512356735168662,False,0.030208333333333393,False,False,0.08604485048622719,0.030208333333333393,False,False,-0.01173687467321417,0.9906355439055597,True,False,0.06536315380853057,0.35183594490046144,True,False,0.48489194689043974,False,False,inconclusive
42,assignment_isolation,plus_one_randomisation,True,ok,0.4971065868165865,3.291609355098919,6.851947736743769,-4.878312991010908,28.552978619966186,0.564,0.437,0.564,0.437,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007105755392231189,24,24,24,0,0.0,{},0.8058834636154224,0.7517399267399266,0.0,False,True,False,False,True,False,0.0,6.85194773674377,-4.878312991010908,6.85194773674377,96.08333333333333,0.9943876191884392,0.015825661819154294,False,0.527535290197144,False,0.030902777777777724,False,False,0.0026389740171074653,0.030902777777777724,False,False,1.5186082785503838,0.12886112609231887,True,False,0.17921157665514553,0.11572904092662004,True,False,0.9050822399739256,False,False,forward_only_adequate
43,assignment_isolation,plus_one_randomisation,True,ok,7.937450339819404,3.992855254671783,14.27060585267066,0.7258590494469832,28.675569042575397,0.999,0.002,0.999,0.002,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007085745042453809,24,24,24,0,0.0,{},0.8074907235621522,0.7083333333333333,0.0,False,True,False,False,True,False,0.0,14.270605852670661,0.7258590494469832,14.270605852670661,96.41666666666667,0.9975705677268817,0.008563178173773073,False,0.5021120574097725,False,0.014236111111111116,False,False,0.06284698585375628,0.014236111111111116,False,False,0.6577175048775977,0.5107196720342795,True,False,0.059559805616496424,0.4125156153834189,True,False,2.5181849614862046,False,False,inconclusive
44,assignment_isolation,plus_one_randomisation,True,ok,-4.144294365771558,4.89806862021316,5.645664574062384,-11.812740060412668,29.45980102846107,0.068,0.933,0.068,0.933,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.0070782194927066925,24,24,24,0,0.0,{},0.8054472723367696,0.6586647727272725,0.0,False,True,False,False,True,False,0.0,5.645664574062384,-11.81274006041267,5.645664574062384,95.58333333333333,1.0193302797647805,0.015137645430963105,False,0.5108196271432054,False,0.04375000000000007,False,False,0.028507323838588852,0.04375000000000007,False,False,0.1035956782305928,0.9174902174829376,True,False,0.14466355276144816,0.23489975167363816,True,False,-0.27880497096235407,False,False,forward_only_adequate
45,assignment_isolation,plus_one_randomisation,True,ok,4.327310035331045,4.1859769227397905,11.279369374972848,-2.6055501578855242,29.34540441381453,0.92,0.081,0.92,0.081,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007034167941904345,24,24,24,0,0.0,{},0.7783066652348225,0.6914794007490636,0.0,False,True,False,False,True,False,0.0,11.27936937497285,-2.6055501578855242,11.27936937497285,95.33333333333333,1.0077324081509205,0.02577540706669675,False,0.5192991344910807,False,0.023263888888888973,False,False,0.030386984614757306,0.023263888888888973,False,False,1.1059608436279207,0.26874346780892644,True,False,0.15520446162465357,0.3211443213486264,True,False,1.4255855715448846,False,False,forward_only_adequate
46,assignment_isolation,plus_one_randomisation,True,ok,1.530798214964058,3.2225867774117387,8.051402901312724,-3.5856063872035167,28.383160981968324,0.712,0.289,0.712,0.289,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007017063561291854,24,24,24,0,0.0,{},0.7832465277777779,0.6634920634920635,0.0,False,True,False,False,True,False,0.0,8.051402901312724,-3.585606387203517,8.051402901312724,95.875,0.9750768904101796,0.013818554545045922,False,0.5102333926763174,False,0.030902777777777835,False,False,0.009525918471912665,0.030902777777777835,False,False,1.230439541697594,0.21853255379472225,True,False,0.15696252055354135,0.12174806772007082,True,False,-0.3846623630088869,False,False,forward_only_adequate
47,assignment_isolation,plus_one_randomisation,True,ok,7.919329080315727,3.725416164967094,14.729016518879245,1.496451912635437,28.83155665017838,0.999,0.002,0.999,0.002,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.0070930484758142546,24,24,24,0,0.0,{},0.8238635153837964,0.7197132616487452,0.0,False,True,False,False,True,False,0.0,14.729016518879243,1.496451912635437,14.729016518879243,96.91666666666667,1.006630900355809,0.00140374573074182,False,0.4994072487190532,False,0.036805555555555536,False,False,0.062008505980394715,0.036805555555555536,False,False,0.15114650681411454,0.8798601467515249,True,False,0.05824425168282352,0.5898105204455886,True,False,2.57999280801621,False,False,inconclusive
48,assignment_isolation,plus_one_randomisation,True,ok,6.943029120527832,3.8320389655727163,13.836837349750468,0.34623143801250755,28.35799153407537,0.992,0.009,0.992,0.009,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007066010330421202,24,24,24,0,0.0,{},0.8134574915824915,0.7159259259259259,0.0,False,True,False,False,True,False,0.0,13.836837349750468,0.34623143801250755,13.836837349750468,97.91666666666667,0.9913980290516289,0.04610173834734662,False,0.5191825354745229,False,0.02430555555555558,False,False,0.05402743627688178,0.02430555555555558,False,False,-0.9954014696764292,0.31954104410246076,True,False,0.24166149145445992,0.01968270283384648,True,False,1.4971525827693826,False,False,inconclusive
49,assignment_isolation,plus_one_randomisation,True,ok,4.4913598370603705,3.2560225213222784,9.321121846418137,-1.6138379739147108,28.326583689156827,0.947,0.054,0.947,0.054,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007088251357454207,24,24,24,0,0.0,{},0.8058808479532162,0.6537254901960784,0.0,False,True,False,False,True,False,0.0,9.321121846418137,-1.6138379739147108,9.321121846418137,95.66666666666667,0.9819370228313206,0.03490409649962046,False,0.486886260470197,False,0.03437499999999993,False,False,0.03271709808888739,0.03437499999999993,False,False,0.12944437853143276,0.8970060340496009,True,False,0.18029739104651984,0.05087917540606826,True,False,-0.448870045824923,False,False,forward_only_adequate
50,assignment_isolation,plus_one_randomisation,True,ok,1.4597747039672457,4.238698988224043,9.454120262409337,-5.294751078140493,28.508690896123376,0.654,0.347,0.654,0.347,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007063570682273922,24,24,24,0,0.0,{},0.8017065602836881,0.6914814814814814,0.0,False,True,False,False,True,False,0.0,9.454120262409337,-5.294751078140493,9.454120262409337,94.91666666666667,0.9809408349557215,0.006118530126816549,False,0.5077000647761156,False,0.009722222222222188,False,False,0.0089640694396393,0.009722222222222188,False,False,-0.07751252784574328,0.9382158254788683,True,False,0.129080465688741,0.262086745799003,True,False,-1.4508900629943051,False,False,forward_only_adequate
51,assignment_isolation,plus_one_randomisation,True,ok,6.711796699983776,2.8099166410808176,12.23389111456555,2.239347237880608,29.218089699986106,0.99,0.011,0.99,0.011,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007066955539506954,24,24,24,0,0.0,{},0.7904769174401562,0.649233716475096,0.0,False,True,False,False,True,False,0.0,12.23389111456555,2.239347237880608,12.23389111456555,93.625,0.9989645959146546,0.01412430273338858,False,0.5296443717960554,False,0.023611111111111138,False,False,0.05144119094188726,0.023611111111111138,False,False,-0.02929999836211424,0.9766253282097861,True,False,0.11308273884377841,0.20537712957983104,True,False,1.8862995229480894,False,False,inconclusive
52,assignment_isolation,plus_one_randomisation,True,ok,-1.4652953241119935,4.237221853809022,6.188778165990243,-8.353055393740176,29.713665854308182,0.34,0.661,0.34,0.661,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007030567939162826,24,24,24,0,0.0,{},0.8043418858014832,0.6954212454212455,0.0,False,True,False,False,True,False,0.0,6.188778165990243,-8.353055393740176,6.188778165990243,95.66666666666667,1.0216378392477823,0.013403726666823976,False,0.5150006643468216,False,0.04131944444444435,False,False,0.008596660022610258,0.04131944444444435,False,False,0.21583329247472113,0.829117696241677,True,False,0.1380596677317526,0.18105044262527475,True,False,-0.7299862955528924,False,False,forward_only_adequate
53,assignment_isolation,plus_one_randomisation,True,ok,2.7993898255439427,3.7873490504432326,9.536087909185682,-4.0295052227885915,29.413233139391362,0.818,0.183,0.818,0.183,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.00705334761329597,24,24,24,0,0.0,{},0.7820639213217337,0.6870833333333333,0.0,False,True,False,False,True,False,0.0,9.536087909185682,-4.0295052227885915,9.536087909185682,93.79166666666667,1.0045930845099,0.022802697068248345,False,0.4955539474855869,False,0.012500000000000067,False,False,0.018384344641854344,0.012500000000000067,False,False,0.6990305923033123,0.4845329125391242,True,False,0.2103578789824017,0.14966344217836966,True,False,1.4732609939667949,False,False,forward_only_adequate
54,assignment_isolation,plus_one_randomisation,True,ok,6.17473832432012,3.548087728436544,12.239696768093818,-0.16174876495966917,29.23538831068662,0.977,0.024,0.977,0.024,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007049069093741952,24,24,24,0,0.0,{},0.7952695401077097,0.712037037037037,0.0,False,True,False,False,True,False,0.0,12.239696768093816,-0.16174876495966917,12.239696768093816,96.41666666666667,1.011781408224205,0.00032205258556288233,False,0.4984256456250841,False,0.015277777777777835,False,False,0.04591946107465539,0.015277777777777835,False,False,-0.2919256097418818,0.7703435021909073,True,False,0.17852896965203072,0.07982314553528291,True,False,2.1741697866301406,False,False,inconclusive
55,assignment_isolation,plus_one_randomisation,True,ok,2.6304787421314217,4.082464705720167,11.402012894573263,-4.019222496674175,28.979889052481926,0.816,0.185,0.816,0.185,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007055495435414807,24,24,24,0,0.0,{},0.7938097002635047,0.6899621212121212,0.0,False,True,False,False,True,False,0.0,11.402012894573263,-4.019222496674175,11.402012894573263,95.45833333333333,0.9988520419489609,0.0164469222144799,False,0.5382987614360123,False,0.012499999999999956,False,False,0.01722374919946166,0.012499999999999956,False,False,-3.3417837466300218,0.0008324188686240678,True,True,0.23952361918354426,0.021570315574475005,True,False,-1.1560137043775414,False,True,selection_limited
56,assignment_isolation,plus_one_randomisation,True,ok,8.167067618746197,4.867403724722145,15.559690666697076,-1.2372245482875517,28.763165673656474,0.995,0.006,0.995,0.006,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007081984855575638,24,24,24,0,0.0,{},0.79286941580756,0.7124547101449273,0.0,False,True,False,False,True,False,0.0,15.559690666697074,-1.2372245482875517,15.559690666697074,96.125,0.9985730875258739,0.03817784178804279,False,0.5175110886933569,False,0.02013888888888893,False,False,0.06493180898101825,0.02013888888888893,False,False,-1.6594971980029842,0.09701564480727647,True,False,0.13253778939642633,0.10524069819762012,True,False,1.1473383729248594,False,False,inconclusive
57,assignment_isolation,plus_one_randomisation,True,ok,12.013306846678644,3.6295470842813318,17.612754098272784,5.227810062594747,29.019579715282863,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007023569373769072,24,24,24,0,0.0,{},0.7893171398994379,0.7000000000000001,0.0,False,True,False,False,True,False,0.0,17.612754098272784,5.227810062594747,17.612754098272784,95.91666666666667,0.9980815738426311,0.01402940547924673,False,0.5138227809279683,False,0.030555555555555558,False,False,0.10276753232907786,0.030555555555555558,True,False,1.8095248763236982,0.0703694990324902,True,False,0.18768606923585623,0.12284768790943486,True,False,2.432677120248101,False,False,inconclusive
58,assignment_isolation,plus_one_randomisation,True,ok,7.991478469070539,3.931027877096749,14.95975315376647,1.4753475231051665,29.44102448014625,0.992,0.009,0.992,0.009,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007092028014812424,24,24,24,0,0.0,{},0.8072721205186879,0.7268465909090908,0.0,False,True,False,False,True,False,0.0,14.95975315376647,1.4753475231051665,14.95975315376647,96.04166666666667,1.0231120723167704,0.00933891601647604,False,0.5000719650798232,False,0.02951388888888884,False,False,0.06148356353204507,0.02951388888888884,False,False,0.044254774133751215,0.9647013213417396,True,False,0.0384767647485871,0.32809818232448806,True,False,0.9472707390211963,False,False,inconclusive
59,assignment_isolation,plus_one_randomisation,True,ok,2.4917436614572526,4.18552490494876,10.481489143043651,-4.445789086056193,29.29579739285002,0.786,0.215,0.786,0.215,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.0070977937829984445,24,24,24,0,0.0,{},0.8039518900343644,0.6992753623188404,0.0,False,True,False,False,True,False,0.0,10.481489143043651,-4.445789086056193,10.481489143043651,96.20833333333333,1.0197766196569218,0.013122557038072698,False,0.5075456055421783,False,0.024652777777777746,False,False,0.015799703502310348,0.024652777777777746,False,False,0.3422623164512297,0.7321534920105213,True,False,0.0587600478398655,0.25604601668133353,True,False,-0.8990487223191767,False,False,forward_only_adequate
60,assignment_isolation,plus_one_randomisation,True,ok,8.302574513732983,5.2246644500786745,16.52313948131699,-1.1408324779288126,28.927589925460826,0.992,0.009,0.992,0.009,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007075909221885225,24,24,24,0,0.0,{},0.7903114030067155,0.660125968992248,0.0,False,True,False,False,True,False,0.0,16.52313948131699,-1.1408324779288126,16.52313948131699,95.79166666666667,1.001678550469599,0.01234325215360141,False,0.5215083088707132,False,0.015277777777777724,False,False,0.06596854863969766,0.015277777777777724,False,False,-0.23512743589880608,0.8141098247727256,True,False,0.17952071436494269,0.28231218023350646,True,False,0.7388689808497828,False,False,inconclusive
